0.000000000000000000e+00 6.119599789763500997e-03
5.016722408026755980e-03 5.964477459095248943e-03
1.003344481605351196e-02 5.522306960183661143e-03
1.505016722408026794e-02 4.856992652242654931e-03
2.006688963210702392e-02 4.058009979167423800e-03
2.508361204013377990e-02 3.220753861145104254e-03
3.010033444816053588e-02 2.428290958142939604e-03
3.511705685618729533e-02 1.739172543650554245e-03
4.013377926421404784e-02 1.183268708118901096e-03
4.515050167224080035e-02 7.647559240815273275e-04
5.016722408026755980e-02 4.695275514233668941e-04
5.518394648829431925e-02 2.738407489956912817e-04
6.020066889632107177e-02 1.517168537428742838e-04
6.521739130434782428e-02 7.984879065302982163e-05
7.023411371237459067e-02 3.992101908407914471e-05
7.525083612040134318e-02 1.895979584760616558e-05
8.026755852842809569e-02 8.553905644784315344e-06
8.528428093645484820e-02 3.666013123907528029e-06
9.030100334448160071e-02 1.492527484662851420e-06
9.531772575250836710e-02 5.772307145129398434e-07
1.003344481605351196e-01 2.120681486139232045e-07
1.053511705685618721e-01 7.401204369452870016e-08
1.103678929765886385e-01 2.453907849394402126e-08
1.153846153846153910e-01 7.736238676307852109e-09
1.204013377926421435e-01 2.347609015430341726e-09
1.254180602006688960e-01 7.975776912796043583e-10
1.304347826086956486e-01 7.026494037855712525e-10
1.354515050167224011e-01 1.910344520450470273e-09
1.404682274247491813e-01 6.300481495183798584e-09
1.454849498327759338e-01 2.015263026387124378e-08
1.505016722408026864e-01 6.132711930293123409e-08
1.555183946488294389e-01 1.773080068782334957e-07
1.605351170568561914e-01 4.869884117752518299e-07
1.655518394648829439e-01 1.270648621287706638e-06
1.705685618729096964e-01 3.149605391563747073e-06
1.755852842809364489e-01 7.416881448815347692e-06
1.806020066889632014e-01 1.659343527890797155e-05
1.856187290969899817e-01 3.527140891082889150e-05
1.906354515050167342e-01 7.123802070915807340e-05
1.956521739130434867e-01 1.367248796429481499e-04
2.006688963210702392e-01 2.493978354746891578e-04
2.056856187290969917e-01 4.324504148800003308e-04
2.107023411371237442e-01 7.130247604895812840e-04
2.157190635451504968e-01 1.118344416333228808e-03
2.207357859531772770e-01 1.669549022398782038e-03
2.257525083612040295e-01 2.374236520798720176e-03
2.307692307692307820e-01 3.219817335867796934e-03
2.357859531772575346e-01 4.170384583273593557e-03
2.408026755852842871e-01 5.169316161164864629e-03
2.458193979933110396e-01 6.148051714750845179e-03
2.508361204013377921e-01 7.038939286924798290e-03
2.558528428093645446e-01 7.787888690393273555e-03
2.608695652173912971e-01 8.362092793835441615e-03
2.658862876254180496e-01 8.749906394996256193e-03
2.709030100334448021e-01 8.953494047904717729e-03
2.759197324414715546e-01 8.978359378525117493e-03
2.809364548494983627e-01 8.825418911072059613e-03
2.859531772575251152e-01 8.489897696813479902e-03
