sender time_ms
74496	0.100	
74592	0.100	
74608	0.100	
74624	0.100	
74784	0.100	
74832	0.100	
75120	0.100	
75136	0.100	
75200	0.100	
75248	0.100	
75344	0.100	
75376	0.100	
75424	0.100	
75472	0.100	
75504	0.100	
75552	0.100	
75584	0.100	
75616	0.100	
75632	0.100	
75648	0.100	
75760	0.100	
75904	0.100	
75968	0.100	
76112	0.100	
76352	0.100	
76368	0.100	
76512	0.100	
76544	0.100	
76560	0.100	
76720	0.100	
76880	0.100	
77040	0.100	
77104	0.100	
77120	0.100	
77152	0.100	
74416	2.700	
74592	2.700	
75120	2.700	
75344	2.700	
75904	2.700	
77040	2.700	
77104	2.700	
74304	2.800	
74608	2.800	
74624	2.800	
74832	2.800	
74992	2.800	
75376	2.800	
75424	2.800	
75504	2.800	
75552	2.800	
75584	2.800	
75968	2.800	
76352	2.800	
76512	2.800	
76544	2.800	
76624	2.800	
76720	2.800	
76880	2.800	
77120	2.800	
74224	2.900	
74368	2.900	
74496	2.900	
74656	2.900	
74784	2.900	
75040	2.900	
75136	2.900	
75200	2.900	
75248	2.900	
75472	2.900	
75616	2.900	
75632	2.900	
75760	2.900	
75936	2.900	
76112	2.900	
76368	2.900	
76416	2.900	
76560	2.900	
77152	2.900	
74336	3.000	
74576	3.000	
75008	3.000	
75056	3.000	
75648	3.000	
75776	3.000	
76160	3.000	
76224	3.000	
76464	3.000	
74720	3.100	
74912	3.100	
75840	3.100	
76048	3.100	
74528	3.200	
75392	3.200	
75520	3.200	
74416	6.800	
75616	7.000	
76368	7.000	
75120	7.100	
74912	7.200	
76512	7.200	
74304	7.300	
75392	7.300	
75472	7.300	
76560	7.300	
75008	7.400	
74656	7.500	
75200	7.500	
75520	7.500	
75776	7.500	
76416	7.600	
77104	7.600	
75776	16.200	
75520	16.500	
74912	16.600	
75472	17.300	
76368	18.000	
75200	19.500	
75392	19.900	
77104	20.800	
76224	24.000	
74576	24.400	
74304	26.200	
74656	28.200	
74784	28.800	
75008	29.100	
76176	29.500	
75616	31.000	
76992	32.100	
76544	33.900	
76256	34.700	
75168	34.900	
76320	35.100	
74336	36.700	
76432	37.200	
76848	37.400	
75280	39.200	
76832	40.200	
76528	40.300	
77120	41.400	
75600	42.100	
76368	42.400	
74720	43.000	
75632	43.400	
74992	43.800	
76144	44.400	
77088	44.500	
76928	45.000	
75648	45.500	
76240	46.600	
76160	49.900	
76080	50.200	
75040	51.400	
74976	51.600	
76288	53.000	
77040	53.700	
74496	54.000	
75376	54.200	
76720	54.300	
75760	54.500	
74240	54.600	
76656	54.600	
76592	55.800	
74416	56.400	
76464	56.600	
74560	57.200	
76016	57.300	
76816	57.400	
74480	57.700	
75856	57.700	
75520	59.400	
76608	60.300	
74944	60.400	
75296	60.900	
76528	61.800	
76976	62.000	
76864	63.300	
74736	63.500	
76000	65.200	
76672	65.200	
74752	65.700	
76144	65.900	
77136	66.000	
77120	66.400	
76784	67.500	
74512	71.100	
75936	71.100	
75232	71.300	
75872	72.700	
76848	72.900	
76928	73.300	
74960	74.500	
76096	78.400	
76624	80.100	
74352	80.700	
75056	80.700	
76320	81.100	
75264	82.800	
77088	82.800	
76032	83.300	
74592	83.900	
75776	84.000	
75760	85.300	
76864	85.600	
74384	85.900	
74432	86.000	
75968	86.000	
74480	88.700	
76080	88.700	
75472	89.600	
76896	91.100	
74320	92.400	
74944	92.500	
75952	92.900	
75520	93.100	
76112	93.400	
74752	93.600	
75792	94.800	
77072	96.200	
74416	96.500	
75616	96.900	
74896	97.200	
74800	97.900	
74912	97.900	
76176	98.200	
74240	98.400	
74928	98.600	
76848	98.700	
76928	98.800	
76144	100.500	
74608	101.100	
74336	102.400	
76464	103.600	
74976	104.100	
77008	105.600	
74688	105.800	
76000	106.900	
76624	107.600	
75328	107.800	
76192	110.000	
74352	110.100	
76080	110.200	
76848	110.800	
75088	111.100	
76656	111.200	
77056	111.700	
77136	111.800	
75360	113.300	
76736	113.800	
76016	119.500	
75568	119.900	
75648	120.000	
74240	121.000	
74640	121.100	
74496	121.600	
74848	121.900	
76560	122.200	
75024	122.400	
74416	122.600	
76928	125.800	
76656	126.100	
74928	128.600	
74512	129.100	
75008	129.200	
75456	131.300	
75600	131.500	
76848	131.700	
76128	131.900	
76752	133.700	
75040	134.500	
74912	134.600	
77104	135.000	
76064	135.700	
77056	135.900	
76320	136.500	
74704	136.900	
74896	137.400	
75584	138.700	
75856	139.100	
76960	140.300	
76032	140.400	
77136	140.400	
76480	141.100	
75472	141.300	
74816	141.600	
76144	142.500	
75424	145.400	
74880	146.100	
76160	146.100	
75968	146.300	
76080	146.300	
74416	146.500	
76720	146.800	
74928	149.000	
76272	149.200	
76464	149.400	
75984	149.500	
75456	149.600	
74352	149.800	
76800	150.000	
74224	152.100	
75024	152.100	
74720	152.200	
75040	154.000	
74752	154.200	
74304	154.300	
75616	154.700	
77040	155.700	
75088	156.100	
74656	156.700	
75392	157.100	
75552	157.300	
75200	158.600	
74944	159.100	
77088	159.100	
76240	159.200	
76048	161.000	
76560	161.000	
74800	161.700	
74864	165.200	
75520	165.200	
76896	166.500	
74928	167.000	
76928	168.500	
75216	169.300	
74608	169.400	
75120	169.400	
75840	169.500	
76064	170.900	
76272	171.000	
74384	171.100	
77056	171.900	
77088	172.100	
75760	172.300	
74368	174.600	
74240	174.700	
74752	174.900	
76080	175.500	
75008	175.700	
76480	175.900	
75328	177.800	
76528	178.600	
74896	178.700	
74784	179.100	
76928	180.700	
76656	180.800	
75616	181.500	
74320	181.600	
74816	181.700	
76384	182.200	
76240	184.300	
75296	185.200	
75648	185.700	
75808	185.700	
76832	185.700	
74848	187.400	
75488	187.900	
76816	187.900	
75968	188.000	
74544	188.400	
75856	189.200	
74464	189.300	
75264	190.800	
75056	191.900	
76496	193.000	
74336	193.200	
74960	194.700	
75216	195.100	
77120	195.600	
75136	197.200	
74480	197.800	
75920	198.100	
75344	198.800	
76528	198.900	
76320	200.800	
74944	201.500	
75200	203.100	
75376	203.800	
77136	203.800	
74656	204.600	
76720	205.400	
76896	205.600	
74608	205.900	
74496	206.100	
77168	206.800	
75952	207.200	
74240	209.000	
74320	209.400	
76368	209.800	
76128	210.900	
74928	211.500	
76208	211.800	
76864	212.200	
76832	214.200	
76032	214.400	
74912	214.500	
74736	214.600	
74688	214.700	
74528	214.800	
75408	214.800	
74816	215.400	
75248	215.600	
74544	216.700	
76528	216.800	
75680	220.300	
76080	220.300	
76096	220.800	
76800	220.800	
75824	223.400	
74592	223.800	
76736	224.300	
76688	224.700	
75520	224.900	
76816	224.900	
75264	229.900	
74480	230.000	
75216	230.000	
74352	230.400	
77040	230.500	
75056	231.200	
76064	231.400	
76576	231.400	
76144	232.800	
76160	232.900	
75136	234.400	
75072	234.500	
76176	234.600	
75232	235.400	
76928	236.400	
74320	236.500	
74944	236.600	
76256	237.000	
