sender time_ms
20816	0.100	
20848	0.100	
20864	0.100	
20880	0.100	
20944	0.100	
20960	0.100	
21024	0.100	
21040	0.100	
21184	0.100	
21216	0.100	
21232	0.100	
21280	0.100	
21296	0.100	
21344	0.100	
21424	0.100	
21456	0.100	
21504	0.100	
21520	0.100	
21680	0.100	
21728	0.100	
21824	0.100	
21856	0.100	
22080	0.100	
22112	0.100	
22368	0.100	
22432	0.100	
22544	0.100	
22608	0.100	
22736	0.100	
22752	0.100	
22784	0.100	
22848	0.100	
23072	0.100	
23152	0.100	
23280	0.100	
23328	0.100	
23376	0.100	
23520	0.100	
23552	0.100	
23616	0.100	
23632	0.100	
23664	0.100	
23712	0.100	
23792	0.100	
23904	0.100	
23952	0.100	
24064	0.100	
24144	0.100	
24176	0.100	
24304	0.100	
24368	0.100	
24448	0.100	
24464	0.100	
24528	0.100	
24576	0.100	
24608	0.100	
24784	0.100	
24848	0.100	
24912	0.100	
24928	0.100	
24992	0.100	
25040	0.100	
25136	0.100	
25152	0.100	
25216	0.100	
25344	0.100	
25392	0.100	
25440	0.100	
25504	0.100	
25520	0.100	
25600	0.100	
25712	0.100	
25856	0.100	
26000	0.100	
26016	0.100	
26080	0.100	
26368	0.100	
26384	0.100	
26480	0.100	
26512	0.100	
20880	2.400	
20688	2.500	
20752	2.500	
20800	2.500	
20816	2.500	
20848	2.500	
20864	2.500	
20944	2.500	
20960	2.500	
21024	2.500	
21040	2.500	
21184	2.500	
21216	2.500	
21232	2.500	
21280	2.500	
21344	2.500	
21424	2.500	
21456	2.500	
21504	2.500	
21520	2.500	
21728	2.500	
21824	2.500	
22080	2.500	
22112	2.500	
22368	2.500	
22432	2.500	
22544	2.500	
22608	2.500	
22736	2.500	
22752	2.500	
22784	2.500	
22848	2.500	
23072	2.500	
23152	2.500	
23280	2.500	
23328	2.500	
23376	2.500	
23552	2.500	
23616	2.500	
23664	2.500	
23792	2.500	
23904	2.500	
24064	2.500	
24144	2.500	
24176	2.500	
24304	2.500	
24448	2.500	
24464	2.500	
24528	2.500	
24576	2.500	
24784	2.500	
24848	2.500	
24912	2.500	
24928	2.500	
25136	2.500	
25152	2.500	
25344	2.500	
25392	2.500	
25440	2.500	
25504	2.500	
25520	2.500	
25600	2.500	
25712	2.500	
26000	2.500	
26016	2.500	
26080	2.500	
26368	2.500	
26384	2.500	
26480	2.500	
26512	2.500	
21296	2.600	
21680	2.600	
21856	2.600	
23520	2.600	
23632	2.600	
23712	2.600	
23952	2.600	
24368	2.600	
24608	2.600	
24992	2.600	
25040	2.600	
25216	2.600	
25856	2.600	
20880	4.800	
20688	4.900	
20800	4.900	
20848	4.900	
21232	4.900	
21424	4.900	
21456	4.900	
22080	4.900	
22112	4.900	
22432	4.900	
