0.000000000000000000e+00 1.519454579451561156e-02
5.016722408026755980e-03 1.468481032382917134e-02
1.003344481605351196e-02 1.325592988142047443e-02
1.505016722408026794e-02 1.117669225245658711e-02
2.006688963210702392e-02 8.801924226654560604e-03
2.508361204013377990e-02 6.474454691911118824e-03
3.010033444816053588e-02 4.448258368213717402e-03
3.511705685618729533e-02 2.854552604577341533e-03
4.013377926421404784e-02 1.710989462746020755e-03
4.515050167224080035e-02 9.578948911506938611e-04
5.016722408026755980e-02 5.008983683281599108e-04
5.518394648829431925e-02 2.446485325418199202e-04
6.020066889632107177e-02 1.116083928471259024e-04
6.521739130434782428e-02 4.755677268771633812e-05
7.023411371237459067e-02 1.892734539912320610e-05
7.525083612040134318e-02 7.036163505792247423e-06
8.026755852842809569e-02 2.443684484129714244e-06
8.528428093645484820e-02 7.951850198961698571e-07
9.030100334448160071e-02 2.516655442559898328e-07
9.531772575250836710e-02 1.119134651363294469e-07
1.003344481605351196e-01 1.731000963872585259e-07
1.053511705685618721e-01 5.156770831100852483e-07
1.103678929765886385e-01 1.575616490167715166e-06
1.153846153846153910e-01 4.533413551278509732e-06
1.204013377926421435e-01 1.220014351188488628e-05
1.254180602006688960e-01 3.069543233685978381e-05
1.304347826086956486e-01 7.220443218456972293e-05
1.354515050167224011e-01 1.588049547353798585e-04
1.404682274247491813e-01 3.265919546688899385e-04
1.454849498327759338e-01 6.280879667000941521e-04
1.505016722408026864e-01 1.129645724997446711e-03
1.555183946488294389e-01 1.900224119149693637e-03
1.605351170568561914e-01 2.989803477030891863e-03
1.655518394648829439e-01 4.400382599236626023e-03
1.705685618729096964e-01 6.058748017611377719e-03
1.755852842809364489e-01 7.804665539102514059e-03
1.806020066889632014e-01 9.406720032484104307e-03
1.856187290969899817e-01 1.060882050824106353e-02
1.906354515050167342e-01 1.119623165812615867e-02
1.956521739130434867e-01 1.105812639155570251e-02
2.006688963210702392e-01 1.022169233219091637e-02
2.056856187290969917e-01 8.843406811606373957e-03
2.107023411371237442e-01 7.161315692795777038e-03
2.157190635451504968e-01 5.428250731394597579e-03
2.207357859531772770e-01 3.851541502889100146e-03
2.257525083612040295e-01 2.558153941003470100e-03
2.307692307692307820e-01 1.590530519896389333e-03
2.357859531772575346e-01 9.257274618448193279e-04
2.408026755852842871e-01 5.043768464960200456e-04
2.458193979933110396e-01 2.572798272759305540e-04
2.508361204013377921e-01 1.229716162233739356e-04
2.558528428093645446e-01 5.540774900147125097e-05
2.608695652173912971e-01 2.450187807579863028e-05
2.658862876254180496e-01 1.319326388530526192e-05
2.709030100334448021e-01 1.396388557638956530e-05
2.759197324414715546e-01 2.641424939178908191e-05
2.809364548494983627e-01 5.634885743578249415e-05
2.859531772575251152e-01 1.159878911353508945e-04
2.909698996655518677e-01 2.243205608262255140e-04
2.959866220735786202e-01 4.062284721843005173e-04
3.010033444816053727e-01 6.890584319985578994e-04
3.060200668896321252e-01 1.096167878535573388e-03
3.110367892976588777e-01 1.638695078052858356e-03
3.160535117056856302e-01 2.308812896044439532e-03
3.210702341137123828e-01 3.078666660550928493e-03
3.260869565217391353e-01 3.907718212892622930e-03
3.311036789297658878e-01 4.757203749457477628e-03
3.361204013377926403e-01 5.605789714315355041e-03
3.411371237458193928e-01 6.458515285323877982e-03
3.461538461538461453e-01 7.343980593665907185e-03
3.511705685618728978e-01 8.301434308546247476e-03
3.561872909698996503e-01 9.365576506909783702e-03
3.612040133779264028e-01 1.055781448563643775e-02
3.662207357859532109e-01 1.188728695392830652e-02
3.712374581939799634e-01 1.335718558768943243e-02
3.762541806020067159e-01 1.496799150509288238e-02
3.812709030100334684e-01 1.671254013595501603e-02
3.862876254180602209e-01 1.856569920906188734e-02
3.913043478260869734e-01 2.047731350474638751e-02
3.963210702341137259e-01 2.237597387051196499e-02
4.013377926421404784e-01 2.418394949323224297e-02
4.063545150501672309e-01 2.583599941301622377e-02
4.113712374581939835e-01 2.729231784448542600e-02
4.163879598662207360e-01 2.853961953968381371e-02
4.214046822742474885e-01 2.958092517486482498e-02
4.264214046822742410e-01 3.041975003859707233e-02
4.314381270903009935e-01 3.104633892671804576e-02
4.364548494983277460e-01 3.143295317411593653e-02
4.414715719063545540e-01 3.154293240649151675e-02
4.464882943143813065e-01 3.135436146947805786e-02
4.515050167224080591e-01 3.089373992505102529e-02
4.565217391304348116e-01 3.026952483630467386e-02
4.615384615384615641e-01 2.969235452390018432e-02
4.665551839464883166e-01 2.947012023834511690e-02
4.715719063545150691e-01 2.997192090413746193e-02
4.765886287625418216e-01 3.156373760616371094e-02
