-5.000000000000000278e-02 1.270968555936630843e-33
-4.949874686716792399e-02 5.573861338601178055e-32
-4.899749373433584521e-02 2.208318162131990663e-30
-4.849624060150375948e-02 7.904229917710232729e-29
-4.799498746867168070e-02 2.555988297477627880e-27
-4.749373433583960191e-02 7.467396075062172819e-26
-4.699248120300752313e-02 1.971065271085470538e-24
-4.649122807017544434e-02 4.700734353882619727e-23
-4.598997493734335862e-02 1.012921435735031210e-21
-4.548872180451127983e-02 1.972172428970482943e-20
-4.498746867167920105e-02 3.469670795946248302e-19
-4.448621553884712226e-02 5.515982576550089872e-18
-4.398496240601504348e-02 7.924425968853432388e-17
-4.348370927318295776e-02 1.028832607254570897e-15
-4.298245614035087897e-02 1.207197856450780330e-14
-4.248120300751880019e-02 1.280258931984173865e-13
-4.197994987468672140e-02 1.227259902131921619e-12
-4.147869674185464262e-02 1.063493079317782574e-11
-4.097744360902255689e-02 8.331826610619150538e-11
-4.047619047619047811e-02 5.902168331139616350e-10
-3.997493734335839932e-02 3.781121246971527844e-09
-3.947368421052632054e-02 2.191072429230701178e-08
-3.897243107769424175e-02 1.148769179598141602e-07
-3.847117794486215603e-02 5.451205707029103475e-07
-3.796992481203007724e-02 2.342187064305129089e-06
-3.746867167919799846e-02 9.117196831484592392e-06
-3.696741854636591967e-02 3.217578998554823265e-05
-3.646616541353384089e-02 1.030493809675668554e-04
-3.596491228070175517e-02 2.998947701865356812e-04
-3.546365914786967638e-02 7.944109337465617929e-04
-3.496240601503759760e-02 1.919845756438923971e-03
-3.446115288220551881e-02 4.245627129220010641e-03
-3.395989974937344003e-02 8.625282904364895212e-03
-3.345864661654135430e-02 1.617759621742820980e-02
-3.295739348370927552e-02 2.818259510326945327e-02
-3.245614035087719673e-02 4.591760270547465272e-02
-3.195488721804511101e-02 7.048650211249306297e-02
-3.145363408521303916e-02 1.026735725799691051e-01
-3.095238095238095691e-02 1.428081764385114860e-01
-3.045112781954887465e-02 1.906420320791188672e-01
-2.994987468671679587e-02 2.453522811948325166e-01
-2.944862155388471361e-02 3.058756117632736582e-01
-2.894736842105263483e-02 3.716607918065140681e-01
-2.844611528822055604e-02 4.435789536666898125e-01
-2.794486215538847379e-02 5.244342012511010731e-01
-2.744360902255639501e-02 6.186229610918151378e-01
-2.694235588972431275e-02 7.310088487201147345e-01
-2.644110275689223397e-02 8.655901884548825587e-01
-2.593984962406015171e-02 1.024616808241967769e+00
-2.543859649122807293e-02 1.208507231881968513e+00
-2.493734335839599414e-02 1.416638201554537568e+00
-2.443609022556391189e-02 1.649014982918899364e+00
-2.393483709273183310e-02 1.908671871590477132e+00
-2.343358395989975085e-02 2.204073820621026858e+00
-2.293233082706767206e-02 2.550109857359970533e+00
-2.243107769423559328e-02 2.966318558169775077e+00
-2.192982456140351102e-02 3.472213849269984554e+00
-2.142857142857143224e-02 4.081425774308732990e+00
-2.092731829573934998e-02 4.797630735353732412e+00
-2.042606516290727120e-02 5.614960554135218551e+00
-1.992481203007519241e-02 6.523615631102997803e+00
-1.942355889724311016e-02 7.518552852469793102e+00
-1.892230576441103138e-02 8.606893409633492809e+00
-1.842105263157894912e-02 9.809685989396273342e+00
-1.791979949874687034e-02 1.115633754992008519e+01
-1.741854636591479155e-02 1.267398395526278421e+01
-1.691729323308271277e-02 1.437680125733735004e+01
-1.641604010025062704e-02 1.626001356002612752e+01
-1.591478696741854826e-02 1.830048309643522941e+01
-1.541353383458646947e-02 2.046235335346111839e+01
-1.491228070175439069e-02 2.270444909924832544e+01
-1.441102756892231190e-02 2.498668190280161383e+01
-1.390977443609022618e-02 2.727430875295093315e+01
-1.340852130325814739e-02 2.953974832402602146e+01
-1.290726817042606861e-02 3.176141839093843799e+01
-1.240601503759398982e-02 3.391908476627540381e+01
-1.190476190476191104e-02 3.598662626908545548e+01
-1.140350877192982532e-02 3.792507540341804884e+01
-1.090225563909774653e-02 3.967937527612858162e+01
-1.040100250626566775e-02 4.118079759638826687e+01
-9.899749373433588961e-03 4.235452766550618264e+01
