sender time_ms
59248	0.100	
59440	0.100	
59456	0.100	
59600	0.100	
59440	2.700	
58880	2.800	
59008	2.800	
59024	2.800	
59456	2.800	
59600	2.800	
59088	2.900	
59248	2.900	
59616	8.100	
59088	13.900	
59456	16.400	
59696	17.700	
58912	22.200	
59248	25.600	
58944	27.900	
59760	28.100	
59648	30.400	
58880	32.300	
59024	32.800	
59616	39.100	
58768	42.800	
59536	45.000	
59312	51.200	
59120	51.600	
58848	53.900	
59536	58.400	
59552	59.700	
59232	62.600	
59616	63.000	
59504	63.300	
59280	63.800	
58912	63.900	
59696	65.000	
59136	70.900	
59776	73.500	
58960	73.600	
59472	82.100	
59296	82.700	
59200	83.700	
59440	85.000	
58864	85.700	
59552	88.900	
59008	95.000	
58880	96.500	
59728	99.400	
59696	101.500	
58928	102.200	
59744	103.500	
58944	104.700	
58832	106.300	
59232	106.400	
59040	109.100	
59696	116.300	
59072	118.500	
59568	119.200	
58912	121.900	
59680	125.200	
59056	127.600	
59008	129.000	
59152	131.400	
58784	132.100	
59136	132.400	
59264	133.700	
59312	136.600	
59328	138.300	
59760	139.200	
59504	145.300	
59104	146.300	
58960	149.300	
59040	149.400	
59776	149.500	
59648	152.400	
59552	153.500	
59680	157.600	
59568	159.900	
59248	164.700	
59696	165.600	
59120	165.700	
59456	166.300	
59488	176.200	
59008	179.400	
59792	184.400	
59520	188.200	
59376	188.500	
59696	193.100	
59744	194.400	
58960	196.700	
59600	198.100	
59760	199.500	
59008	201.900	
59136	205.500	
59216	205.900	
59648	207.800	
58928	216.300	
59776	216.900	
59184	221.300	
58880	222.000	
59120	222.800	
59536	226.200	
59456	226.300	
59248	232.500	
59552	232.500	
59328	232.800	
58816	234.400	
59664	234.700	
59152	234.800	
59696	234.900	
59440	235.200	
59104	237.800	
59296	242.600	
58912	247.000	
59136	247.200	
59744	247.600	
59024	249.800	
59760	250.000	
59280	250.100	
59680	257.500	
59456	261.300	
59088	261.400	
59600	263.400	
59584	263.500	
59504	263.600	
59632	263.900	
59424	266.800	
59120	268.000	
59824	268.900	
59664	271.100	
59552	272.600	
59264	272.800	
59216	273.800	
58832	276.500	
59008	277.100	
59808	278.800	
59152	280.900	
59680	281.500	
59456	281.700	
59232	282.000	
58912	295.700	
58992	296.300	
59104	297.300	
58768	301.400	
59360	307.300	
59200	307.400	
59616	310.100	
59776	314.900	
59600	316.300	
