0.000000000000000000e+00 5.721899037448424652e-01
5.016722408026755980e-02 6.936487575359179258e-01
1.003344481605351196e-01 7.733749462584241785e-01
1.505016722408026864e-01 8.104217041265997512e-01
2.006688963210702392e-01 8.144372325748121533e-01
2.508361204013377921e-01 7.972821740329232298e-01
3.010033444816053727e-01 7.676583571626625080e-01
3.511705685618728978e-01 7.306699829137389690e-01
4.013377926421404784e-01 6.898764142874518335e-01
4.515050167224080591e-01 6.486567353326456731e-01
5.016722408026755842e-01 6.098115540978639171e-01
5.518394648829431093e-01 5.745488958218278874e-01
6.020066889632107454e-01 5.423771890474774482e-01
6.521739130434782705e-01 5.121115321663011200e-01
7.023411371237457956e-01 4.829382485224640864e-01
7.525083612040134318e-01 4.546772516635189110e-01
8.026755852842809569e-01 4.274823306446955407e-01
8.528428093645484820e-01 4.016503908568958559e-01
9.030100334448161181e-01 3.776473661723973585e-01
9.531772575250836432e-01 3.559927025788429122e-01
1.003344481605351168e+00 3.369105037370971334e-01
1.053511705685618693e+00 3.200945845298930337e-01
1.103678929765886219e+00 3.048813451291049748e-01
1.153846153846153966e+00 2.906794157152174929e-01
1.204013377926421491e+00 2.772381461212876097e-01
1.254180602006689016e+00 2.645515343825890486e-01
1.304347826086956541e+00 2.526003990860345438e-01
1.354515050167224066e+00 2.412420841689612294e-01
1.404682274247491591e+00 2.302942409782433586e-01
1.454849498327759338e+00 2.196147908876703025e-01
1.505016722408026864e+00 2.090613727322468973e-01
1.555183946488294389e+00 1.984717958329274834e-01
1.605351170568561914e+00 1.878312392686516952e-01
1.655518394648829439e+00 1.774786938438660255e-01
1.705685618729096964e+00 1.680136405290539314e-01
1.755852842809364489e+00 1.598844182299802019e-01
1.806020066889632236e+00 1.530726348026973660e-01
1.856187290969899761e+00 1.471766961431368315e-01
1.906354515050167286e+00 1.417081909692476105e-01
1.956521739130434812e+00 1.362701188496256988e-01
2.006688963210702337e+00 1.305900012820143397e-01
2.056856187290970084e+00 1.245730586067581719e-01
2.107023411371237387e+00 1.183821804358940188e-01
2.157190635451505134e+00 1.123881357445370710e-01
2.207357859531772437e+00 1.069408198038410973e-01
2.257525083612040184e+00 1.021361740184014294e-01
2.307692307692307931e+00 9.780253405082439677e-02
2.357859531772575234e+00 9.373189001391334096e-02
2.408026755852842982e+00 8.993131426606797152e-02
2.458193979933110285e+00 8.662525629169100239e-02
