sender time_ms
20928	0.100	
20960	0.100	
20976	0.100	
21056	0.100	
21184	0.100	
21312	0.100	
21344	0.100	
21376	0.100	
21472	0.100	
21488	0.100	
21568	0.100	
21584	0.100	
21616	0.100	
21760	0.100	
21824	0.100	
21856	0.100	
21904	0.100	
21984	0.100	
22032	0.100	
22160	0.100	
22272	0.100	
22416	0.100	
22528	0.100	
22624	0.100	
22656	0.100	
22720	0.100	
22864	0.100	
22880	0.100	
22912	0.100	
23008	0.100	
23040	0.100	
23088	0.100	
23104	0.100	
23120	0.100	
23280	0.100	
23488	0.100	
23520	0.100	
23616	0.100	
23632	0.100	
23648	0.100	
23680	0.100	
23728	0.100	
23792	0.100	
23824	0.100	
23856	0.100	
23904	0.100	
23920	0.100	
24064	0.100	
24080	0.100	
24128	0.100	
24256	0.100	
24448	0.100	
24512	0.100	
24608	0.100	
24624	0.100	
24944	0.100	
25072	0.100	
25200	0.100	
25312	0.100	
25360	0.100	
25472	0.100	
25552	0.100	
25600	0.100	
25616	0.100	
25664	0.100	
25712	0.100	
25744	0.100	
25872	0.100	
25904	0.100	
25968	0.100	
26192	0.100	
26464	0.100	
20912	2.500	
20928	2.500	
20960	2.500	
20976	2.500	
21184	2.500	
21344	2.500	
21472	2.500	
21488	2.500	
21584	2.500	
21616	2.500	
21760	2.500	
21824	2.500	
21856	2.500	
21904	2.500	
21984	2.500	
22032	2.500	
22160	2.500	
22272	2.500	
22528	2.500	
22624	2.500	
22656	2.500	
22864	2.500	
22880	2.500	
22912	2.500	
23008	2.500	
23088	2.500	
23104	2.500	
23520	2.500	
23616	2.500	
23648	2.500	
23680	2.500	
23728	2.500	
23792	2.500	
23824	2.500	
23904	2.500	
23920	2.500	
24064	2.500	
24080	2.500	
24128	2.500	
24256	2.500	
24448	2.500	
24512	2.500	
24608	2.500	
24624	2.500	
24944	2.500	
25072	2.500	
25312	2.500	
25360	2.500	
25552	2.500	
25600	2.500	
25616	2.500	
25664	2.500	
25712	2.500	
25744	2.500	
25904	2.500	
25968	2.500	
26192	2.500	
20720	2.600	
20768	2.600	
21056	2.600	
