sender time_ms
160	0.100	
320	0.100	
464	0.100	
544	0.100	
560	0.100	
624	0.100	
640	0.100	
736	0.100	
816	0.100	
832	0.100	
944	0.100	
960	0.100	
1040	0.100	
1104	0.100	
1280	0.100	
1296	0.100	
1408	0.100	
1456	0.100	
1552	0.100	
1584	0.100	
1648	0.100	
1664	0.100	
2000	0.100	
2128	0.100	
2160	0.100	
2192	0.100	
2240	0.100	
2256	0.100	
2336	0.100	
2352	0.100	
2384	0.100	
2496	0.100	
2512	0.100	
2800	0.100	
2944	0.100	
2992	0.100	
3152	0.100	
3392	0.100	
3408	0.100	
3552	0.100	
3568	0.100	
3680	0.100	
3712	0.100	
3728	0.100	
3776	0.100	
3856	0.100	
3872	0.100	
3936	0.100	
3984	0.100	
4320	0.100	
4336	0.100	
4368	0.100	
4448	0.100	
4528	0.100	
4544	0.100	
4640	0.100	
4656	0.100	
4688	0.100	
4736	0.100	
4896	0.100	
4912	0.100	
5120	0.100	
5200	0.100	
5248	0.100	
5360	0.100	
5376	0.100	
5408	0.100	
5536	0.100	
5632	0.100	
5680	0.100	
5728	0.100	
5744	0.100	
5760	0.100	
5776	0.100	
5872	0.100	
5904	0.100	
5984	0.100	
6016	0.100	
6032	0.100	
6096	0.100	
6112	0.100	
6128	0.100	
6240	0.100	
6368	0.100	
6560	0.100	
6624	0.100	
6640	0.100	
7024	0.100	
7104	0.100	
7120	0.100	
7136	0.100	
7296	0.100	
7456	0.100	
7552	0.100	
7568	0.100	
7712	0.100	
7792	0.100	
7872	0.100	
8000	0.100	
8048	0.100	
8112	0.100	
8144	0.100	
8192	0.100	
8256	0.100	
8288	0.100	
8320	0.100	
8352	0.100	
8368	0.100	
8512	0.100	
8560	0.100	
8992	0.100	
9024	0.100	
9120	0.100	
9264	0.100	
9360	0.100	
9520	0.100	
9648	0.100	
9760	0.100	
9840	0.100	
9856	0.100	
9920	0.100	
10032	0.100	
10192	0.100	
10224	0.100	
10256	0.100	
10304	0.100	
10368	0.100	
10400	0.100	
10448	0.100	
10496	0.100	
10560	0.100	
10784	0.100	
11008	0.100	
11056	0.100	
11168	0.100	
11200	0.100	
11216	0.100	
11280	0.100	
11312	0.100	
11376	0.100	
11424	0.100	
11552	0.100	
11664	0.100	
11712	0.100	
11728	0.100	
11776	0.100	
11872	0.100	
12144	0.100	
12176	0.100	
12384	0.100	
12512	0.100	
12624	0.100	
12672	0.100	
12768	0.100	
12896	0.100	
12960	0.100	
13104	0.100	
13136	0.100	
13232	0.100	
13248	0.100	
13632	0.100	
13696	0.100	
13744	0.100	
13792	0.100	
13856	0.100	
14064	0.100	
14096	0.100	
14144	0.100	
