sender time_ms
20784	0.100	
20816	0.100	
20864	0.100	
20912	0.100	
20928	0.100	
20960	0.100	
21072	0.100	
21088	0.100	
21200	0.100	
21344	0.100	
21392	0.100	
21440	0.100	
21488	0.100	
21536	0.100	
21568	0.100	
21760	0.100	
21776	0.100	
21856	0.100	
21872	0.100	
22176	0.100	
22192	0.100	
22224	0.100	
22304	0.100	
22448	0.100	
22496	0.100	
22704	0.100	
22816	0.100	
22848	0.100	
23120	0.100	
23200	0.100	
23296	0.100	
23376	0.100	
23424	0.100	
23536	0.100	
23600	0.100	
23616	0.100	
23680	0.100	
23696	0.100	
23712	0.100	
23792	0.100	
23840	0.100	
23856	0.100	
23872	0.100	
23984	0.100	
24016	0.100	
24320	0.100	
24560	0.100	
24576	0.100	
24624	0.100	
24640	0.100	
24944	0.100	
24976	0.100	
25008	0.100	
25024	0.100	
25152	0.100	
25200	0.100	
25216	0.100	
25344	0.100	
25392	0.100	
25744	0.100	
25776	0.100	
25792	0.100	
26064	0.100	
26320	0.100	
26400	0.100	
26416	0.100	
26512	0.100	
22496	2.400	
23856	2.400	
20688	2.500	
20736	2.500	
20768	2.500	
20784	2.500	
20816	2.500	
20864	2.500	
20912	2.500	
20928	2.500	
20960	2.500	
21072	2.500	
21088	2.500	
21200	2.500	
21344	2.500	
21392	2.500	
21440	2.500	
21488	2.500	
21536	2.500	
21568	2.500	
21760	2.500	
21872	2.500	
22176	2.500	
22192	2.500	
22304	2.500	
22448	2.500	
22704	2.500	
22816	2.500	
22848	2.500	
23120	2.500	
23200	2.500	
23376	2.500	
23424	2.500	
23536	2.500	
23600	2.500	
23616	2.500	
23680	2.500	
23712	2.500	
23792	2.500	
23840	2.500	
23872	2.500	
23984	2.500	
24016	2.500	
24560	2.500	
24576	2.500	
24624	2.500	
24640	2.500	
24944	2.500	
24976	2.500	
25008	2.500	
25024	2.500	
25152	2.500	
25200	2.500	
25216	2.500	
25344	2.500	
25392	2.500	
25744	2.500	
25776	2.500	
26064	2.500	
26320	2.500	
26400	2.500	
26416	2.500	
26512	2.500	
21776	2.600	
21856	2.600	
22224	2.600	
23296	2.600	
23696	2.600	
24320	2.600	
25792	2.600	
22496	4.900	
23856	4.900	
20736	5.000	
20864	5.000	
20928	5.000	
21088	5.000	
21760	5.000	
21872	5.000	
23536	5.000	
23680	5.000	
23712	5.000	
25024	5.000	
26400	5.000	
26512	5.000	
20688	5.100	
20784	5.100	
20816	5.100	
20912	5.100	
20960	5.100	
21072	5.100	
21200	5.100	
21344	5.100	
21392	5.100	
21440	5.100	
21488	5.100	
21536	5.100	
21568	5.100	
22176	5.100	
22448	5.100	
22704	5.100	
22848	5.100	
23120	5.100	
23200	5.100	
23376	5.100	
23424	5.100	
23600	5.100	
23616	5.100	
23792	5.100	
23840	5.100	
23872	5.100	
24016	5.100	
24576	5.100	
24624	5.100	
24640	5.100	
24944	5.100	
25216	5.100	
25344	5.100	
25392	5.100	
25744	5.100	
25776	5.100	
26064	5.100	
26416	5.100	
20768	5.200	
21776	5.200	
22192	5.200	
22224	5.200	
22304	5.200	
22816	5.200	
23296	5.200	
23696	5.200	
23984	5.200	
24320	5.200	
24560	5.200	
24976	5.200	
25008	5.200	
25152	5.200	
25200	5.200	
25792	5.200	
26320	5.200	
21856	5.300	
21072	16.200	
24560	22.200	
23424	23.900	
25152	23.900	
