0.000000000000000000e+00 1.186796112704506523e-02
5.016722408026755980e-02 1.256470129539105467e-02
1.003344481605351196e-01 1.328618571406464319e-02
1.505016722408026864e-01 1.403229944459796416e-02
2.006688963210702392e-01 1.480287485409870901e-02
2.508361204013377921e-01 1.559769229955029410e-02
3.010033444816053727e-01 1.641648102877108981e-02
3.511705685618728978e-01 1.725892027417428795e-02
4.013377926421404784e-01 1.812464051341270213e-02
4.515050167224080591e-01 1.901322486948011856e-02
5.016722408026755842e-01 1.992421062189742714e-02
5.518394648829431093e-01 2.085709080027770695e-02
6.020066889632107454e-01 2.181131583182365288e-02
6.521739130434782705e-01 2.278629521520685042e-02
7.023411371237457956e-01 2.378139919474126646e-02
7.525083612040134318e-01 2.479596041082364130e-02
8.026755852842809569e-01 2.582927550520314197e-02
8.528428093645484820e-01 2.688060666267744203e-02
9.030100334448161181e-01 2.794918307433678570e-02
9.531772575250836432e-01 2.903420231128501020e-02
1.003344481605351168e+00 3.013483160188122276e-02
1.053511705685618693e+00 3.125020900983816602e-02
1.103678929765886219e+00 3.237944451490291919e-02
1.153846153846153966e+00 3.352162100220915097e-02
1.204013377926421491e+00 3.467579517070485534e-02
1.254180602006689016e+00 3.584099837511944137e-02
1.304347826086956541e+00 3.701623741977344562e-02
1.354515050167224066e+00 3.820049532591845293e-02
1.404682274247491591e+00 3.939273209729825947e-02
1.454849498327759338e+00 4.059188551103286996e-02
1.505016722408026864e+00 4.179687196273604993e-02
1.555183946488294389e+00 4.300658739595775160e-02
1.605351170568561914e+00 4.421990834646815499e-02
1.655518394648829439e+00 4.543569313164340373e-02
1.705685618729096964e+00 4.665278321410852580e-02
1.755852842809364489e+00 4.787000476704284663e-02
1.806020066889632236e+00 4.908617046594770938e-02
1.856187290969899761e+00 5.030008152838628954e-02
1.906354515050167286e+00 5.151053001925239710e-02
1.956521739130434812e+00 5.271630143450095618e-02
2.006688963210702337e+00 5.391617757109797709e-02
2.056856187290970084e+00 5.510893968532313419e-02
2.107023411371237387e+00 5.629337193552283458e-02
2.157190635451505134e+00 5.746826509908087299e-02
2.207357859531772437e+00 5.863242054694655508e-02
2.257525083612040184e+00 5.978465445248665189e-02
2.307692307692307931e+00 6.092380220509285849e-02
2.357859531772575234e+00 6.204872299262111784e-02
2.408026755852842982e+00 6.315830451099388454e-02
2.458193979933110285e+00 6.425146775384817099e-02
2.508361204013378032e+00 6.532717183024762397e-02
2.558528428093645335e+00 6.638441875447326224e-02
2.608695652173913082e+00 6.742225814856439570e-02
2.658862876254180829e+00 6.843979179593313866e-02
2.709030100334448132e+00 6.943617798299966948e-02
2.759197324414715879e+00 7.041063556548489422e-02
2.809364548494983183e+00 7.136244769677552169e-02
2.859531772575250930e+00 7.229096515774079135e-02
2.909698996655518677e+00 7.319560923038624656e-02
2.959866220735785980e+00 7.407587406196880497e-02
3.010033444816053727e+00 7.493132847145964059e-02
3.060200668896321030e+00 7.576161715656988538e-02
3.110367892976588777e+00 7.656646126679053643e-02
3.160535117056856080e+00 7.734565831606038389e-02
3.210702341137123828e+00 7.809908141750741828e-02
3.260869565217391575e+00 7.882667783219025892e-02
3.311036789297658878e+00 7.952846683367142955e-02
3.361204013377926625e+00 8.020453690047918416e-02
3.411371237458193928e+00 8.085504225884483642e-02
3.461538461538461675e+00 8.148019880841540774e-02
3.511705685618728978e+00 8.208027947363856491e-02
3.561872909698996725e+00 8.265560903327039133e-02
3.612040133779264472e+00 8.320655848939545463e-02
3.662207357859531776e+00 8.373353904583187568e-02
3.712374581939799523e+00 8.423699577301965724e-02
3.762541806020066826e+00 8.471740104309290198e-02
3.812709030100334573e+00 8.517524782377454418e-02
3.862876254180602320e+00 8.561104292389785930e-02
3.913043478260869623e+00 8.602530028570506970e-02
3.963210702341137370e+00 8.641853442026431464e-02
4.013377926421404673e+00 8.679125408198724856e-02
4.063545150501671976e+00 8.714395627626468632e-02
4.113712374581940168e+00 8.747712069095776866e-02
4.163879598662207471e+00 8.779120463754737369e-02
4.214046822742474774e+00 8.808663858159855586e-02
4.264214046822742965e+00 8.836382233446100909e-02
4.314381270903010268e+00 8.862312196947376430e-02
4.364548494983277571e+00 8.886486751584932176e-02
4.414715719063544874e+00 8.908935147255110654e-02
4.464882943143813065e+00 8.929682817274599282e-02
4.515050167224080369e+00 8.948751401693436081e-02
4.565217391304347672e+00 8.966158858001339882e-02
4.615384615384615863e+00 8.981919658432413467e-02
4.665551839464883166e+00 8.996045071741155807e-02
4.715719063545150469e+00 9.008543526007684044e-02
4.765886287625417772e+00 9.019421047736067565e-02
4.816053511705685963e+00 9.028681771269510270e-02
4.866220735785953266e+00 9.036328511370965433e-02
4.916387959866220569e+00 9.042363390734922679e-02
4.966555183946488761e+00 9.046788513204900850e-02
5.016722408026756064e+00 9.049606672615476133e-02
5.066889632107023367e+00 9.050822086438078951e-02
5.117056856187290670e+00 9.050441142834844688e-02
5.167224080267558861e+00 9.048473149291068329e-02
5.217391304347826164e+00 9.044931070743596202e-02
5.267558528428093467e+00 9.039832245027083768e-02
5.317725752508361658e+00 9.033199063556249242e-02
5.367892976588628962e+00 9.025059605429684717e-02
5.418060200668896265e+00 9.015448213573135083e-02
5.468227424749164456e+00 9.004406002179542179e-02
5.518394648829431759e+00 8.991981285463079843e-02
5.568561872909699062e+00 8.978229918705661616e-02
5.618729096989966365e+00 8.963215543656864737e-02
5.668896321070234556e+00 8.947009731565341850e-02
5.719063545150501859e+00 8.929692018465205938e-02
5.769230769230769162e+00 8.911349828776353454e-02
5.819397993311037354e+00 8.892078284786018860e-02
5.869565217391304657e+00 8.871979901158849602e-02
5.919732441471571960e+00 8.851164165224706393e-02
5.969899665551839263e+00 8.829747005408029870e-02
6.020066889632107454e+00 8.807850151768832625e-02
6.070234113712374757e+00 8.785600394184715778e-02
6.120401337792642060e+00 8.763128745214103510e-02
6.170568561872910252e+00 8.740569516088629587e-02
6.220735785953177555e+00 8.718059315598236658e-02
6.270903010033444858e+00 8.695735982814674359e-02
6.321070234113712161e+00 8.673737465632046229e-02
6.371237458193980352e+00 8.652200657973006803e-02
6.421404682274247655e+00 8.631260209210393775e-02
6.471571906354514958e+00 8.611047319849925163e-02
6.521739130434783149e+00 8.591688537834980821e-02
6.571906354515050452e+00 8.573304569937889585e-02
6.622073578595317755e+00 8.556009122608645989e-02
6.672240802675585059e+00 8.539907786346302709e-02
6.722408026755853250e+00 8.525096977170243395e-02
6.772575250836120553e+00 8.511662948078081714e-02
6.822742474916387856e+00 8.499680882522174519e-02
6.872909698996656047e+00 8.489214080903345616e-02
6.923076923076923350e+00 8.480313249918261520e-02
6.973244147157190653e+00 8.473015903294366102e-02
7.023411371237457956e+00 8.467345881045260092e-02
7.073578595317726148e+00 8.463312992890414943e-02
7.123745819397993451e+00 8.460912789940583378e-02
7.173913043478260754e+00 8.460126467163610331e-02
7.224080267558528945e+00 8.460920897556047093e-02
7.274247491638796248e+00 8.463248797367547982e-02
7.324414715719063551e+00 8.467049020175153318e-02
7.374581939799330854e+00 8.472246976130683171e-02
7.424749163879599045e+00 8.478755171289054093e-02
7.474916387959866348e+00 8.486473860624553500e-02
7.525083612040133652e+00 8.495291807148148966e-02
7.575250836120401843e+00 8.505087138470655839e-02
7.625418060200669146e+00 8.515728291241010661e-02
7.675585284280936449e+00 8.527075033097623880e-02
7.725752508361204640e+00 8.538979551164069259e-02
7.775919732441471943e+00 8.551287595640720551e-02
7.826086956521739246e+00 8.563839666741752954e-02
7.876254180602006549e+00 8.576472233063966999e-02
7.926421404682274741e+00 8.589018969475062382e-02
7.976588628762542044e+00 8.601312002732217077e-02
8.026755852842809347e+00 8.613183153310506601e-02
8.076923076923076650e+00 8.624465162313485478e-02
8.127090301003343953e+00 8.634992892815823717e-02
8.177257525083613032e+00 8.644604495596794336e-02
8.227424749163880335e+00 8.653142529873537880e-02
8.277591973244147638e+00 8.660455030399585863e-02
8.327759197324414941e+00 8.666396513063301388e-02
8.377926421404682245e+00 8.670828911968676833e-02
8.428093645484949548e+00 8.673622441819081597e-02
8.478260869565216851e+00 8.674656380303105707e-02
8.528428093645485930e+00 8.673819766048528057e-02
8.578595317725753233e+00 8.671012008570101737e-02
8.628762541806020536e+00 8.666143407492581108e-02
8.678929765886287839e+00 8.659135579143106831e-02
8.729096989966555142e+00 8.649921789420010609e-02
8.779264214046822445e+00 8.638447192588651069e-02
8.829431438127089748e+00 8.624668976403357390e-02
8.879598662207358828e+00 8.608556414629014997e-02
8.929765886287626131e+00 8.590090828701317516e-02
8.979933110367893434e+00 8.569265460872067808e-02
9.030100334448160737e+00 8.546085261768539276e-02
9.080267558528428040e+00 8.520566595837468504e-02
9.130434782608695343e+00 8.492736868649780613e-02
9.180602006688962646e+00 8.462634080520320401e-02
9.230769230769231726e+00 8.430306311339945402e-02
