sender time_ms
22	5835.000
22	7063.900
22	7647.500
22	8230.900
22	8402.200
22	8813.900
22	8838.600
22	8904.500
22	9855.101
22	9866.200
22	9937.400
22	10077.000
22	10393.800
22	10804.900
22	10917.200
24	1484.900
24	4286.800
24	4884.500
24	7092.200
24	8192.400
24	8903.900
24	9241.300
25	2326.300
25	2558.900
25	6381.100
25	10684.200
26	424.200
26	648.600
26	3607.200
26	3768.000
26	4457.000
26	4540.600
26	4706.100
26	5514.200
26	7832.900
26	10843.101
27	4706.600
27	8113.200
27	8455.700
27	8630.000
27	8963.200
27	9575.000
27	10696.700
28	268.800
28	1079.100
28	1449.700
28	1714.300
28	2325.800
28	2385.100
28	2770.800
28	3481.300
28	3531.400
28	5942.000
28	6182.400
28	6484.200
28	6588.000
28	6624.800
28	6714.600
28	7463.300
28	8290.400
28	9636.500
28	9717.200
28	9829.400
28	9855.000
28	10829.601
29	170.500
29	1199.900
29	2010.300
29	6993.900
29	9878.300
29	10209.000
29	10730.500
30	351.100
30	508.500
30	1043.500
30	3692.400
30	4145.000
30	4557.300
30	4580.200
30	5321.300
30	5508.500
30	6206.600
30	6733.700
30	10063.500
30	10333.800
31	1641.300
31	2458.600
31	4348.100
32	1961.200
32	4033.300
32	4458.600
32	5053.300
32	6487.600
32	6997.100
32	7771.800
32	7801.400
32	8349.801
32	10706.700
33	375.800
33	1973.000
33	8457.900
34	5430.100
35	7.500
35	45.100
35	1052.400
35	4210.100
35	4459.300
35	7648.200
35	9230.000
35	9307.601
36	2735.600
36	2931.000
36	7462.100
36	8467.301
37	765.500
37	1508.900
37	1787.700
37	3263.800
37	4804.900
37	5028.700
37	5272.800
37	6418.200
37	8146.200
37	9419.800
37	9817.601
37	10884.700
38	1556.900
38	3264.500
38	6206.000
38	6901.700
38	8135.600
38	9806.000
39	859.400
39	1090.600
39	1225.300
39	2348.400
39	3402.600
39	4087.000
39	4568.300
39	5319.000
39	7647.500
39	7947.500
39	8890.900
39	8952.500
39	9001.400
39	9282.200
40	3433.900
40	6147.600
41	5579.200
42	2180.000
42	3167.400
42	4006.500
42	4420.600
42	4718.700
42	8427.100
42	8928.100
42	9586.400
42	9641.700
43	7.800
43	96.600
43	171.700
43	803.700
43	851.300
43	908.100
43	1155.200
43	1348.900
43	1515.100
43	1579.600
43	1946.000
43	2196.300
43	2277.100
43	2508.400
43	2637.700
43	2762.800
43	2857.100
43	3024.600
43	3387.300
43	3445.200
43	3505.000
43	3703.700
43	3781.800
43	3894.500
43	4419.900
43	4805.000
43	5015.300
43	5209.800
43	5368.800
43	5513.800
43	5684.300
43	5735.900
43	5748.800
43	6748.300
43	7147.500
43	7194.400
43	7490.200
43	7647.600
43	7856.400
43	8266.900
43	8493.301
43	8982.100
43	9002.100
43	9223.300
43	9320.900
43	9439.400
43	9585.900
43	9990.800
43	10551.300
43	10802.800
43	10930.601
44	410.900
44	872.700
44	958.600
44	3179.300
44	4285.000
44	5297.300
44	5600.600
44	5734.900
44	7377.300
44	7881.800
44	9071.400
44	9109.900
44	9256.300
44	10544.900
44	10829.000
45	257.200
45	557.800
45	1896.100
45	2735.000
45	5553.100
45	6050.500
45	6100.200
45	6184.300
45	6574.300
45	6710.400
45	8557.200
45	10505.800
46	1607.900
46	1679.400
46	2942.800
46	3069.800
46	3421.700
46	4969.000
46	5746.900
46	7442.500
46	7596.500
46	7698.800
46	8035.500
46	8177.900
46	9043.801
46	9114.301
46	9158.600
46	9244.400
46	9728.101
46	10169.800
46	10282.101
46	10366.800
46	10476.300
46	10670.000
47	766.700
47	1885.300
47	2166.500
47	3619.600
47	4057.600
48	33.800
48	1031.600
48	1579.000
48	2548.000
48	3061.100
48	3213.800
48	6000.200
48	7313.300
49	2968.200
49	3851.700
49	6996.600
50	280.300
50	1679.500
50	2795.000
50	4629.700
50	6165.600
50	8352.801
50	9193.500
50	9245.500
51	569.700
51	1459.000
51	2385.500
51	2649.700
51	3057.800
51	3543.000
51	4188.300
51	4336.200
51	4805.100
51	4820.600
51	6637.000
51	6768.200
51	7302.800
52	218.000
52	1567.300
52	4793.100
52	7327.700
52	8178.700
52	8252.900
52	8452.500
52	9890.700
52	9988.300
52	10541.200
53	3884.500
53	4408.800
53	4592.900
53	5527.100
53	6446.600
53	8216.100
53	9333.900
53	9633.101
53	10396.101
54	395.700
54	1885.500
54	3141.100
54	9357.700
55	473.500
55	1692.500
55	4070.500
55	4508.200
55	5870.800
55	6879.000
55	10491.300
57	4356.800
57	6637.000
58	23.300
58	3061.400
58	4627.000
58	8082.500
58	9040.000
59	2433.600
59	6096.900
59	6460.500
59	8480.000
59	8570.100
60	33.600
60	132.200
60	180.100
60	413.500
60	1399.100
60	6559.000
60	7324.100
60	7892.100
60	8853.600
61	766.300
61	1822.900
61	2309.800
61	3279.700
61	3703.100
61	3869.400
61	4505.100
61	4653.700
61	5230.600
61	5455.900
61	5609.700
61	6486.600
61	8267.301
61	8483.700
61	9155.801
61	9484.000
61	10112.200
62	6137.500
62	6625.300
62	8025.400
62	8440.801
62	9054.000
62	10672.800
63	611.500
63	1287.900
63	1728.000
63	1985.300
63	2349.200
63	2596.600
63	3195.300
63	3433.700
63	8469.200
63	9392.000
63	10528.400
64	829.500
64	2482.000
64	5174.000
64	5455.300
64	6231.600
64	9703.700
65	353.000
65	2695.600
65	4272.900
65	6085.500
65	6975.000
65	7106.200
65	7636.400
65	7809.400
65	7907.100
65	8764.500
65	9075.400
65	10952.400
66	399.800
66	2719.500
66	3596.100
66	7622.500
66	9256.900
66	9367.101
67	132.600
67	362.800
67	2153.100
67	2252.300
67	2263.200
67	2781.700
67	3304.600
67	3955.800
67	5771.200
67	5830.400
67	6243.900
67	6269.400
67	8367.500
67	9133.500
67	9817.300
67	10916.800
69	459.300
69	2545.000
69	5810.600
69	8119.900
70	1152.400
70	10203.800
71	595.800
71	932.100
71	3680.600
71	3799.000
71	6473.400
71	6733.800
71	7033.200
71	7892.100
71	8726.100
72	3192.500
72	6459.400
72	6853.000
72	7300.800
72	8051.100
73	7585.200
73	7694.800
74	132.600
74	6486.200
74	7059.700
74	8942.801
74	9097.100
74	10930.800
75	314.100
75	1582.700
75	2608.500
75	3871.100
75	4223.900
75	5711.100
75	5893.600
75	7576.500
75	7859.200
75	8439.500
75	8581.801
76	243.800
76	6022.100
76	7515.000
77	2520.900
77	4044.900
77	4581.400
77	5404.800
77	5635.300
77	6646.300
77	6890.900
77	8306.100
77	8641.301
77	9195.200
78	1031.700
78	1251.300
78	2493.000
78	3155.100
78	4355.500
78	6699.100
78	6817.700
78	7225.500
78	7430.000
78	9196.300
78	10063.000
78	10829.700
79	69.600
79	8083.800
79	8929.801
79	10489.300
81	69.600
81	682.600
81	872.400
81	1101.900
81	1396.300
81	1411.100
81	1839.100
81	3106.800
81	3616.200
81	4044.700
81	4096.400
81	4922.900
81	5723.800
81	5843.300
81	6195.000
81	6779.300
81	7534.800
81	7930.300
81	8000.200
81	8061.900
81	8301.400
81	9594.700
81	9962.900
81	10073.101
81	10451.500
81	10818.000
81	10988.601
82	2867.800
82	3252.200
82	3679.000
82	4198.100
82	4320.700
82	6136.800
82	7966.400
82	10025.601
83	4003.300
83	4934.700
83	7312.300
84	96.600
84	1124.600
84	6939.000
84	8951.900
84	9428.400
84	9668.400
84	10610.900
85	157.900
85	1358.300
85	2119.000
85	2381.600
85	2650.100
85	2724.000
85	3206.500
85	3982.700
85	4145.100
85	4681.000
85	5052.400
85	5356.800
85	5638.100
85	5799.400
85	6484.200
85	6520.800
85	6646.000
85	6733.600
85	7048.700
85	7074.700
85	7366.200
85	7608.800
85	7670.300
85	7985.600
85	9025.600
85	9494.601
85	9841.000
85	10830.101
85	10867.200
86	2866.000
86	7353.000
87	367.200
87	942.000
87	1198.200
87	1543.600
87	1652.100
87	1710.100
87	3214.200
87	4459.000
87	4592.800
87	6096.900
87	8277.801
87	8470.700
87	9951.200
87	10416.101
88	731.900
88	1495.600
88	1533.600
88	5577.000
88	5773.700
89	816.900
89	1860.500
89	2116.500
89	2336.600
89	5241.500
89	5405.700
89	7734.300
89	8863.700
89	8916.200
89	10282.900
90	1091.600
90	1822.600
90	3131.900
90	3582.200
90	4720.800
90	8163.000
90	9461.200
91	121.200
91	230.600
91	631.900
91	803.000
91	1873.000
91	2855.700
91	3531.500
91	5552.500
91	5672.200
91	8089.100
91	8181.500
91	8641.301
91	9284.900
92	10856.800
93	740.800
93	780.800
93	873.300
93	931.800
93	1433.300
93	2348.800
93	3567.000
93	3618.600
93	3646.200
93	4828.900
93	4968.600
93	8400.500
93	8889.200
93	9242.700
93	9558.900
93	9650.000
93	10730.500
94	2266.700
94	3711.900
94	4334.500
94	9965.400
94	10234.000
96	6612.300
96	8918.900
97	69.000
97	780.500
97	1252.900
97	2080.100
97	2336.400
97	2649.400
97	3048.200
97	4141.300
97	4460.800
97	4949.000
97	5527.700
97	6050.400
97	6546.800
97	6890.000
97	6960.000
97	7009.000
97	7205.600
97	7289.700
97	7999.900
97	8763.000
97	8951.301
97	9245.300
97	9658.500
97	9760.601
97	10294.800
97	10551.400
97	10815.400
98	306.600
98	2890.900
98	6295.300
99	695.400
99	2986.000
99	4446.900
99	7500.700
99	8253.100
100	80.900
100	364.000
100	585.200
100	1264.700
100	1931.100
100	3181.200
100	3301.700
100	3994.300
100	4396.000
100	4544.300
100	5258.200
100	5296.500
100	5321.900
100	5392.200
100	5612.000
100	5688.600
100	5820.000
100	5999.500
100	6344.600
100	6487.100
100	7268.500
100	7341.400
100	7854.000
100	8591.200
100	8704.900
100	8739.801
100	10354.000
100	10425.200
101	3263.500
102	1373.400
102	2750.000
102	2916.000
102	3001.100
102	4433.500
102	5997.500
102	9392.101
102	10528.800
103	2573.300
103	3343.100
103	6816.200
103	9221.000
103	10636.000
103	10776.900
104	4345.600
104	6925.500
104	8740.200
104	8903.500
105	494.200
105	670.000
105	1100.700
105	1823.300
105	1974.900
105	2228.100
105	2433.900
105	2483.800
105	2518.300
105	2734.200
105	2958.400
105	3240.300
105	3666.300
105	4247.300
105	4541.300
105	4745.100
105	5272.800
105	5430.300
105	5698.300
105	6229.200
105	6600.800
105	6683.700
105	7548.600
105	7711.500
105	8438.100
105	10574.200
106	522.500
106	732.200
106	846.700
106	1668.900
106	2558.600
106	3384.100
106	4829.300
106	5635.900
106	5710.500
106	6022.300
106	6647.600
106	7325.500
106	7389.000
106	8739.000
106	9344.800
106	9428.101
106	10043.601
106	10364.101
107	885.700
107	1349.300
107	1423.600
107	1580.200
107	1655.000
107	1774.600
107	3755.800
107	5468.700
107	6460.200
107	6472.100
107	7070.800
107	7736.200
107	7794.900
107	7830.500
107	8905.200
107	9146.200
107	9273.800
107	10637.000
108	230.900
108	3241.300
108	3316.100
108	5736.100
109	1848.900
110	650.600
110	10566.101
111	389.200
111	1611.700
111	2735.100
111	3968.800
111	4695.300
111	5271.600
111	5405.100
111	7462.100
111	7708.500
111	7965.400
111	9136.600
111	9853.800
112	7.400
112	4651.100
112	10440.500
114	1896.400
114	2455.900
114	2597.300
114	6072.100
114	7031.800
114	7341.000
114	7389.200
114	8281.200
114	8704.400
114	10001.101
114	10857.800
115	829.900
115	2207.800
115	3922.200
115	3981.300
115	4332.500
115	4380.300
115	5016.900
115	5441.000
115	6672.700
115	7060.800
115	7122.300
115	7240.000
115	10088.800
115	10170.000
115	10268.300
115	10309.900
115	10719.200
116	366.200
116	3226.500
116	3844.700
116	5251.500
117	492.700
117	635.400
117	2734.200
117	3131.700
117	3419.900
117	5101.400
117	5139.200
117	5870.600
117	7314.000
118	57.600
118	1484.900
118	1567.500
118	1994.300
118	2765.300
118	3505.800
118	3907.900
118	4257.800
118	4298.000
118	4310.300
118	5006.600
118	5193.300
118	5342.900
118	5614.000
118	5829.700
118	6047.900
118	6243.800
118	6419.200
118	6847.700
118	7525.100
118	7598.000
118	7708.400
118	7906.400
118	8146.700
118	8212.700
118	8255.400
118	8279.801
118	8546.400
118	9136.200
118	9231.500
118	9523.000
118	9559.300
118	9704.700
118	9903.500
118	10503.300
118	10742.400
119	1911.200
120	1493.800
120	8616.900
121	2373.400
121	3145.400
121	10599.200
122	3036.300
122	3495.200
122	4579.600
123	569.700
123	935.100
123	1054.600
123	1284.500
123	1652.500
123	1821.800
123	1971.800
123	2263.200
123	3082.200
123	3606.000
123	3681.000
123	3734.100
123	3826.700
123	4247.800
123	4358.800
123	4432.700
123	4448.900
123	5076.200
123	5511.500
123	5663.100
123	5688.500
123	5931.700
123	6472.600
123	6685.700
123	8152.100
123	9427.300
123	9507.800
123	9940.601
123	10196.900
123	10220.800
123	10426.500
124	3389.600
124	3580.900
124	4924.500
124	5209.400
124	7452.500
125	2561.500
125	3931.000
125	4793.900
125	4852.500
125	7856.100
125	10577.101
126	203.800
126	232.000
126	634.600
126	932.000
126	1009.000
126	1633.600
126	2129.300
126	2204.000
126	2323.100
126	2481.000
126	3468.200
126	3545.200
126	3679.400
126	4033.100
126	4044.600
126	4568.400
126	5225.700
126	5395.500
126	6331.400
126	7185.700
126	7427.200
126	8776.600
126	9194.601
126	9938.400
126	10196.900
126	10366.400
126	10945.400
127	1285.400
127	1712.200
127	1833.300
127	2153.600
127	3315.500
127	7250.900
127	7415.600
127	8122.300
127	8377.400
127	10731.900
128	8889.801
130	153.800
130	375.100
130	460.800
130	624.800
130	1116.000
130	1213.900
130	1764.700
130	1872.800
130	2059.900
130	2445.100
130	2818.700
130	3163.800
130	3228.200
130	3621.400
130	3718.000
130	3907.700
130	5002.600
130	5148.100
130	5240.500
130	5687.700
130	5858.000
130	6371.100
130	6912.300
130	7134.500
130	7235.300
130	7302.700
130	7388.900
130	7535.200
130	7893.800
130	7975.500
130	8230.400
130	8427.200
130	8603.200
130	8753.801
130	8863.000
130	9053.100
130	9184.100
130	9256.400
130	9510.400
130	9940.700
130	10366.800
130	10610.700
130	10854.601
131	1622.100
131	2096.100
131	2533.800
131	3778.200
131	4284.300
131	4640.900
131	5638.900
132	317.700
132	608.400
132	636.900
132	1006.800
132	1495.800
132	1669.200
132	2421.100
132	2573.500
132	2929.200
132	3290.200
132	3746.700
132	3968.400
132	4147.400
132	4221.900
132	4669.400
132	4689.000
132	4744.900
132	4805.400
132	4976.100
132	5089.700
132	5614.700
132	5948.300
132	6497.900
132	6649.600
132	6732.400
132	7194.600
132	7287.200
132	7930.300
132	8455.400
132	9714.601
132	10155.500
132	10195.000
132	10477.400
132	10612.900
133	461.300
133	969.800
133	1958.300
133	2409.300
133	2420.900
133	2623.400
133	2735.300
133	2980.000
133	3051.700
133	3554.700
133	3679.200
133	3743.100
133	3884.300
133	4158.700
133	4653.000
133	5182.600
133	5529.100
133	5674.900
133	5697.600
133	5857.800
133	6195.400
133	6722.600
133	7134.400
133	7389.200
133	8417.700
133	9817.200
133	10127.200
133	10234.700
134	108.000
134	1741.000
134	1836.100
134	2059.600
134	4369.600
134	4553.500
134	6890.200
134	7227.900
134	8389.500
134	8614.801
134	9829.101
135	1396.900
135	2734.300
135	2822.100
135	2889.500
135	3264.400
135	3329.200
135	4652.100
135	6162.500
135	8215.100
135	9633.200
135	10540.601
136	318.800
136	3845.400
136	4604.900
137	2509.200
137	2562.100
137	4146.500
137	5539.600
137	7722.900
138	2070.100
138	2387.100
138	2614.900
138	5919.900
138	8605.700
138	9243.500
138	9585.500
138	10167.000
138	10551.700
139	9213.500
139	9394.500
140	1652.300
140	3453.900
140	4045.000
140	5712.000
140	9124.500
141	2126.400
141	2409.100
141	3145.500
141	3706.400
141	3755.400
141	4902.600
141	5050.900
141	5782.800
141	7289.200
141	7388.900
141	9832.000
141	9841.500
141	10170.500
141	10791.900
142	1487.400
143	33.700
143	1823.200
143	2033.400
143	2309.900
143	2420.000
143	2559.200
143	2639.300
143	3179.300
143	3342.000
143	3717.600
143	4104.200
143	4172.100
143	4420.400
143	4534.000
143	5114.700
143	5842.500
143	6563.200
143	7227.300
143	7289.200
143	8003.100
143	8292.900
143	8387.900
143	8494.000
143	8605.100
143	8749.801
143	10222.700
143	10765.101
143	10999.200
144	1042.900
144	2348.600
144	2650.100
144	2807.400
144	2893.800
144	4693.200
144	7060.600
144	7303.100
144	7326.100
145	705.100
145	1619.100
145	2007.100
145	5593.100
145	6097.900
145	6243.500
145	7202.500
146	10538.200
147	281.600
147	646.100
147	925.600
147	1372.500
147	2614.500
147	2818.700
147	3424.700
147	3668.500
147	4743.600
147	4985.100
147	5832.000
147	6228.700
147	7340.700
147	7623.300
147	8097.700
147	8451.801
147	8739.600
147	9682.800
147	9940.800
147	10528.900
148	329.400
148	3634.000
148	6486.600
148	10977.500
149	1172.900
149	1326.300
149	2855.800
149	8951.000
150	268.300
150	5905.900
151	2034.400
151	2810.900
151	3384.100
151	4076.200
151	4185.600
151	5002.100
151	5271.000
151	5355.300
151	5441.200
151	5749.000
151	6558.300
151	6936.400
151	7046.200
151	7846.600
151	8291.200
151	8493.900
151	9498.101
151	9558.900
151	9771.700
152	558.400
152	993.800
152	1148.800
152	1199.600
152	2538.200
152	3274.800
152	3981.400
152	5381.100
152	6777.900
152	6853.600
152	8189.600
152	8230.700
152	10147.101
152	10842.200
153	544.100
153	829.800
153	862.700
153	1422.600
153	1751.000
153	2153.700
153	3263.400
153	3770.900
153	4273.000
153	4324.100
153	5126.700
153	5893.400
153	6086.700
153	6260.600
153	6418.800
153	6587.800
153	7045.600
153	7148.700
153	7401.500
153	7622.600
153	8264.400
153	8352.900
153	8641.200
153	8804.600
153	8894.301
153	10080.700
154	1921.600
154	2458.300
154	4284.600
154	8691.600
154	8964.301
154	10843.200
155	3300.100
155	3884.900
156	108.000
156	635.800
156	1170.800
156	1421.900
156	1714.700
156	2723.600
156	3619.300
156	4757.900
156	5078.600
156	6049.700
156	6701.300
156	8866.200
156	10210.500
156	10294.500
156	10695.000
157	46.700
157	817.000
157	1159.800
157	1630.800
157	2544.700
157	2819.200
157	3666.900
157	4497.200
157	5433.000
157	5810.300
157	6306.100
157	7213.600
157	8546.301
157	9159.000
157	10528.700
158	716.700
158	1043.600
158	2059.400
158	2769.400
158	3103.800
158	3387.000
158	5894.300
158	6085.500
158	8895.100
158	10842.601
160	473.300
160	485.300
160	1223.800
160	1459.400
160	2386.800
160	3467.300
160	3670.100
160	4145.600
160	4334.600
160	5795.700
160	8470.500
160	10514.400
160	10740.400
160	10777.101
160	10954.700
161	1582.600
161	5453.700
161	9294.601
162	10099.900
163	1338.700
163	3001.800
163	7462.400
164	2153.100
164	5774.300
164	6484.900
164	9365.900
165	5306.300
165	6206.400
165	6498.600
165	7106.900
166	2533.600
166	4884.600
166	4910.400
166	5857.200
166	6173.100
166	6686.100
166	9522.300
166	10476.601
167	1946.800
167	3413.600
167	4360.400
167	4459.100
167	7744.700
167	7906.100
167	9546.400
168	3106.300
168	6891.700
169	195.500
169	413.600
169	715.200
169	3035.700
169	5016.800
169	6613.000
169	6995.900
169	7821.100
169	8414.000
169	10342.000
170	671.000
170	1714.000
170	3399.700
170	5053.000
170	8377.900
171	830.800
171	2128.400
171	3291.100
171	4508.200
171	5480.300
171	6194.900
171	7450.500
171	8378.200
171	8592.700
171	8839.801
171	8966.100
171	9619.000
172	1578.300
172	1997.000
172	3995.300
172	9940.500
173	5.800
173	1068.000
173	1200.000
173	1713.500
173	2218.700
173	3278.000
173	3619.200
173	4499.600
173	5066.400
173	5284.400
173	7061.000
173	7313.800
173	7821.100
173	8524.301
173	8668.400
173	9037.500
173	9306.500
173	9866.300
173	10167.300
173	10707.300
173	10776.800
173	10914.800
174	1264.500
174	2250.700
174	10636.000
175	448.100
175	1468.500
175	1750.300
175	2191.200
175	2221.200
175	3071.000
175	4175.400
175	5736.400
175	7323.900
175	8122.100
175	8289.700
175	8327.900
175	8641.000
175	8749.900
175	9309.800
175	9333.300
175	10366.700
175	10424.601
175	10611.400
176	95.900
176	482.300
176	920.700
176	1200.100
176	1450.000
176	2819.100
176	4555.000
176	5285.000
176	5907.700
176	7172.200
176	8342.100
176	8379.600
176	8668.900
177	342.500
177	366.700
177	570.400
177	3313.400
177	6282.000
177	10697.000
178	475.900
178	2264.300
178	2830.400
178	3493.500
178	5478.600
178	6137.000
178	8863.600
178	10718.500
179	145.400
179	387.300
179	558.300
179	2965.600
179	3546.000
179	5167.200
179	6890.000
179	6962.400
179	7429.800
179	10198.200
179	10598.800
180	620.900
180	681.400
180	1876.300
180	2509.100
180	5954.300
180	8192.900
180	8292.400
180	8713.900
180	8851.900
180	9618.700
181	57.700
181	161.100
181	778.500
181	830.300
181	1157.000
181	5528.600
181	5828.600
181	5907.400
181	6709.700
181	6775.900
181	7093.600
181	7795.700
181	8000.200
181	9174.000
181	10639.800
182	498.400
182	1186.300
182	2785.200
182	3264.000
182	3619.200
182	5810.400
182	6712.200
182	6883.800
182	8532.600
182	9770.500
182	9929.200
182	10764.300
183	400.400
183	994.800
183	2153.700
183	2547.400
183	3011.600
183	4794.200
183	5588.600
183	5638.800
183	5999.700
183	7353.600
183	9332.101
183	10006.300
183	10309.300
183	10416.200
184	830.300
184	3010.200
184	4473.000
184	6243.800
184	6865.700
184	7216.500
184	7500.000
184	9344.700
185	399.600
185	1210.000
185	1774.900
185	1981.500
185	2508.100
185	2697.000
185	2855.600
185	2929.800
185	3327.200
185	3494.800
185	4235.400
185	4434.100
185	4794.200
185	4992.100
185	5185.000
185	5593.100
185	5650.200
185	5858.200
185	8153.700
185	8190.100
185	8666.400
185	9013.500
185	10390.800
186	243.000
186	1898.000
186	3059.200
186	3277.200
186	5563.700
186	6416.500
186	10149.800
187	2493.600
187	3023.600
187	3495.500
187	4531.100
187	5002.800
187	5492.800
187	5541.300
187	5626.500
187	6098.200
187	6827.900
187	7696.700
187	9540.700
188	4805.200
188	5254.500
188	6892.300
188	9746.400
189	2116.900
189	5136.100
190	1680.100
190	4935.400
190	10378.500
191	307.100
191	1031.400
191	1137.900
191	1570.900
191	1605.500
191	1961.200
191	2165.800
191	2457.900
191	2585.000
191	3432.600
191	4137.100
191	4310.000
191	4458.500
191	4756.200
191	4850.200
191	5343.800
191	6419.400
191	6548.200
191	6815.600
191	7809.100
191	8303.700
191	8480.801
191	8525.801
191	9439.400
191	10255.300
191	10708.300
192	121.300
192	830.200
192	3454.000
192	4016.500
192	6023.600
192	6099.700
192	6892.300
192	8773.500
192	10320.601
192	10750.101
193	994.400
193	1590.700
193	1639.100
193	2943.600
193	3287.800
193	3802.500
193	3937.700
193	4692.700
193	5700.300
193	6862.800
193	8338.500
193	8714.301
193	9757.400
193	10732.101
194	4196.700
194	4794.300
194	6392.600
194	8804.100
194	10524.101
195	1214.000
195	3971.600
195	4718.200
195	6597.900
196	766.200
196	1127.000
196	1669.500
196	1726.300
196	2118.600
196	2397.900
196	2660.200
196	2808.000
196	3201.400
196	3254.000
196	3466.800
196	3495.000
196	3720.700
196	5101.800
196	5344.100
196	5648.600
196	6332.200
196	6563.600
196	6585.500
196	7239.300
196	7388.800
196	7645.600
196	8070.700
196	9257.601
196	10205.900
197	5296.900
198	3768.600
198	4875.100
198	5999.900
198	8101.700
199	355.400
199	6760.400
199	8581.500
199	8964.000
199	9368.200
199	9706.900
200	610.900
200	2413.300
200	2478.000
200	3038.300
200	3722.500
200	3837.600
200	4199.100
200	4246.400
200	4622.000
200	5001.700
200	5585.500
200	6023.900
200	6393.500
200	6598.400
200	7184.300
200	7315.600
200	7474.800
200	7964.200
200	8254.400
200	8749.700
200	8803.700
200	10198.300
200	10222.900
200	10368.800
201	257.200
201	352.800
201	3049.400
201	5296.200
201	6585.200
201	8491.900
201	9414.400
201	10637.200
202	524.700
202	885.900
202	1251.200
202	1811.100
202	2880.000
202	3529.400
202	3728.900
202	4121.300
202	5350.600
202	5454.800
202	5673.900
202	5711.300
202	7265.300
202	7933.200
202	8465.900
202	8546.700
202	9439.200
202	9558.500
202	9841.300
202	10223.500
203	230.600
203	246.900
203	1822.200
203	2458.400
203	4884.700
203	8181.200
203	8865.500
204	3481.800
204	3742.400
204	3862.800
204	9038.100
204	9559.000
204	10294.900
205	1199.700
205	1654.000
205	2008.600
205	2421.000
205	2458.600
205	3179.200
205	4185.900
205	4554.400
205	5174.800
205	7513.600
205	8108.600
205	9841.700
205	10014.900
205	10854.700
206	1679.500
206	6271.300
206	8863.700
207	3958.000
207	4134.500
207	4246.600
207	5320.600
207	5493.300
207	5820.600
207	9782.200
208	713.900
208	2190.800
208	4666.700
208	4884.100
208	10729.300
209	2546.300
209	5287.000
209	5357.800
209	5494.200
209	6072.500
209	8480.700
210	4897.900
210	6559.200
210	6736.900
210	7286.700
210	8800.801
210	10367.000
211	1031.900
211	4236.100
211	4496.500
211	5907.500
211	6723.200
211	6882.100
211	7302.600
211	8714.200
212	1960.800
212	2544.500
212	3868.100
212	4323.700
212	8891.500
212	8966.600
212	10577.300
213	8866.000
214	9962.700
215	741.000
215	6115.700
215	6360.100
215	6901.500
215	7583.200
215	8438.801
215	8713.500
215	9675.400
215	10791.700
216	8715.900
217	108.700
217	256.400
217	2469.300
217	4820.000
217	6951.300
217	7535.500
217	7967.200
217	8579.600
217	8878.100
217	10857.400
218	1651.600
218	4235.500
218	5843.400
