sender time_ms
58761	24.200
58761	292.000
58761	378.600
58761	427.800
58761	617.400
58761	651.600
58761	739.600
58761	770.700
58761	966.200
58761	1034.300
58761	1237.900
58761	1332.400
58761	1499.100
58761	1534.400
58761	1597.900
58761	1725.000
58761	1838.500
58761	1852.800
58761	2259.200
58761	2457.500
58761	2497.000
58761	2601.600
58761	2697.700
58761	2781.600
58761	2844.900
58761	2876.600
58761	2966.000
58761	3080.000
58761	3103.800
58761	3278.700
58761	3389.100
58761	3440.500
58761	3460.300
58761	3508.100
58761	3607.600
58761	3630.500
58761	3679.700
58761	3805.600
58761	3889.500
58761	3978.800
58761	4073.400
58761	4345.500
58761	4414.600
58761	4574.700
58761	4624.000
58761	4758.100
58761	4854.600
58761	4989.200
58761	5025.100
58761	5263.200
58761	5400.800
58761	5491.500
58761	5538.500
58761	5585.600
58761	5802.500
58761	6029.900
58761	6472.000
58761	6514.300
58761	6550.900
58761	6702.200
58761	6792.500
58761	7017.500
58761	7200.600
58761	7279.800
58761	7337.100
58761	7450.500
58761	7502.600
58761	7640.100
58761	7725.100
58761	7819.600
58761	7886.800
58761	8013.300
58761	8088.100
58761	8133.100
58761	8195.600
58761	8288.301
58761	8588.000
58761	8695.000
58761	8753.900
58761	8876.600
58761	8962.900
58761	9060.400
58761	9260.900
58761	9339.900
58761	9561.101
58761	9955.601
58761	10064.101
58761	10146.700
58761	10282.000
58761	10346.900
58761	10395.601
58761	10447.000
58761	10589.900
58761	10658.000
58761	10722.900
58761	10915.500
58762	233.500
58762	439.200
58762	715.600
58762	1762.800
58762	1897.000
58762	2097.000
58762	2408.600
58762	2446.500
58762	2785.600
58762	2797.400
58762	2939.800
58762	3257.400
58762	3291.000
58762	3568.700
58762	3656.600
58762	3750.300
58762	3822.500
58762	4408.000
58762	4454.300
58762	4618.700
58762	4992.800
58762	5056.200
58762	5091.700
58762	5116.300
58762	5232.700
58762	6002.300
58762	6113.400
58762	6273.200
58762	6789.800
58762	7022.600
58762	7121.500
58762	7276.900
58762	7466.800
58762	7749.400
58762	7773.200
58762	7831.800
58762	7995.000
58762	8267.000
58762	8340.400
58762	8728.600
58762	8975.400
58762	9444.900
58762	9681.300
58762	9807.800
58762	10438.601
58763	30.700
58763	67.400
58763	162.000
58763	424.100
58763	611.100
58763	637.400
58763	784.700
58763	805.300
58763	930.700
58763	975.500
58763	1076.000
58763	1132.900
58763	1236.300
58763	1402.600
58763	2274.100
58763	2345.400
58763	2694.200
58763	2737.200
58763	2851.700
58763	2936.100
58763	3065.200
58763	3318.400
58763	3553.200
58763	3944.800
58763	4047.300
58763	4146.800
58763	4205.100
58763	4244.300
58763	4445.300
58763	4500.400
58763	4825.300
58763	5137.200
58763	5336.700
58763	5634.500
58763	5752.200
58763	5845.600
58763	5935.200
58763	5987.900
58763	6084.200
58763	6269.800
58763	6303.400
58763	6388.100
58763	6638.500
58763	6750.100
58763	6802.800
58763	6904.300
58763	6983.200
58763	7100.600
58763	7199.200
58763	7274.600
58763	7306.400
58763	7443.700
58763	7538.100
58763	7610.400
58763	7636.700
58763	7711.800
58763	7924.500
58763	8061.100
58763	8157.800
58763	8242.301
58763	8299.100
58763	8327.301
58763	8421.500
58763	8465.801
58763	8691.500
58763	8748.600
58763	8903.500
58763	9052.100
58763	9240.601
58763	9318.800
58763	9508.000
58763	9818.400
58763	9928.400
58763	10134.000
58763	10750.101
58763	10901.601
58763	10957.200
58764	199.900
58764	230.900
58764	264.200
58764	278.000
58764	314.900
58764	332.200
58764	413.800
58764	460.800
58764	522.400
58764	555.100
58764	564.600
58764	620.600
58764	738.200
58764	756.800
58764	803.300
58764	816.600
58764	844.400
58764	871.600
58764	1012.100
58764	1073.400
58764	1123.700
58764	1209.700
58764	1226.200
58764	1278.300
58764	1363.900
58764	1467.300
58764	1544.200
58764	1573.300
58764	1610.500
58764	1786.700
58764	1900.600
58764	1937.800
58764	1974.900
58764	2026.600
58764	2069.500
58764	2117.800
58764	2231.000
58764	2361.400
58764	2388.500
58764	2409.300
58764	2437.300
58764	2521.700
58764	2535.800
58764	2599.200
58764	2697.700
58764	2774.500
58764	2798.900
58764	2816.000
58764	2841.300
58764	2937.200
58764	3014.100
58764	3040.900
58764	3079.300
58764	3132.700
58764	3182.200
58764	3267.900
58764	3315.300
58764	3368.600
58764	3437.300
58764	3464.700
58764	3511.300
58764	3587.900
58764	3660.900
58764	3716.800
58764	3781.400
58764	3814.300
58764	3868.100
58764	3903.100
58764	3945.700
58764	3971.000
58764	4033.500
58764	4080.100
58764	4095.900
58764	4116.300
58764	4171.400
58764	4211.300
58764	4322.500
58764	4351.000
58764	4382.900
58764	4403.200
58764	4461.000
58764	4545.800
58764	4814.300
58764	4882.500
58764	5011.900
58764	5109.700
58764	5200.500
58764	5230.700
58764	5281.700
58764	5360.000
58764	5463.500
58764	5513.600
58764	5546.900
58764	5617.100
58764	5746.000
58764	5852.200
58764	5891.600
58764	5960.500
58764	6114.200
58764	6189.800
58764	6279.000
58764	6313.300
58764	6382.300
58764	6420.900
58764	6475.400
58764	6562.800
58764	6686.600
58764	6789.000
58764	6817.000
58764	6941.300
58764	7019.700
58764	7083.300
58764	7105.200
58764	7165.400
58764	7311.200
58764	7339.200
58764	7437.200
58764	7479.900
58764	7498.800
58764	7517.200
58764	7590.700
58764	7634.300
58764	7731.700
58764	7776.200
58764	7810.200
58764	7862.100
58764	7905.800
58764	7964.500
58764	8072.300
58764	8105.800
58764	8127.500
58764	8218.900
58764	8254.500
58764	8288.200
58764	8313.700
58764	8409.700
58764	8471.700
58764	8539.200
58764	8566.700
58764	8688.200
58764	8774.700
58764	8843.600
58764	8871.700
58764	8906.500
58764	8984.801
58764	9016.700
58764	9035.301
58764	9085.600
58764	9119.801
58764	9152.301
58764	9164.600
58764	9246.101
58764	9318.000
58764	9383.200
58764	9470.700
58764	9551.200
58764	9596.800
58764	9660.500
58764	9691.101
58764	9747.101
58764	9797.900
58764	9811.400
58764	9851.800
58764	9908.200
58764	9948.300
58764	10016.601
58764	10122.700
58764	10263.500
58764	10296.800
58764	10330.800
58764	10380.101
58764	10498.700
58764	10524.101
58764	10587.400
58764	10601.500
58764	10646.700
58764	10681.500
58764	10709.900
58765	7.300
58765	56.700
58765	76.800
58765	106.000
58765	126.300
58765	278.000
58765	317.700
58765	362.600
58765	415.200
58765	428.600
58765	489.200
58765	507.500
58765	688.600
58765	763.700
58765	799.000
58765	891.000
58765	991.800
58765	1042.700
58765	1115.200
