0.000000000000000000e+00 6.627814757791388193e-58
5.016722408026755980e-03 1.797023010653821846e-56
1.003344481605351196e-02 4.666000567442352643e-55
1.505016722408026794e-02 1.160229246765084283e-53
2.006688963210702392e-02 2.762807987879880147e-52
2.508361204013377990e-02 6.300361509670112095e-51
3.010033444816053588e-02 1.375903922723993387e-49
3.511705685618729533e-02 2.877521787154903404e-48
4.013377926421404784e-02 5.763111271934070151e-47
4.515050167224080035e-02 1.105358770898876097e-45
5.016722408026755980e-02 2.030286799913141556e-44
5.518394648829431925e-02 3.571242924293167690e-43
6.020066889632107177e-02 6.015742902732439454e-42
6.521739130434782428e-02 9.704362575776005973e-41
7.023411371237459067e-02 1.499176044115039752e-39
7.525083612040134318e-02 2.217921270274616188e-38
8.026755852842809569e-02 3.142298879077481277e-37
8.528428093645484820e-02 4.263406349178969580e-36
9.030100334448160071e-02 5.539541717100706140e-35
9.531772575250836710e-02 6.892849871267860313e-34
1.003344481605351196e-01 8.213564543733871660e-33
1.053511705685618721e-01 9.372865857689801914e-32
1.103678929765886385e-01 1.024285444761986218e-30
1.153846153846153910e-01 1.071957269365194513e-29
1.204013377926421435e-01 1.074340180328661196e-28
1.254180602006688960e-01 1.031131456768006869e-27
1.304347826086956486e-01 9.477507266656813865e-27
1.354515050167224011e-01 8.342228639822586274e-26
1.404682274247491813e-01 7.031984805775712840e-25
1.454849498327759338e-01 5.676512927999416685e-24
1.505016722408026864e-01 4.388268692200077078e-23
1.555183946488294389e-01 3.248722857734911374e-22
1.605351170568561914e-01 2.303244216562978765e-21
1.655518394648829439e-01 1.563778317287770919e-20
1.705685618729096964e-01 1.016759543309899078e-19
1.755852842809364489e-01 6.330954615573035589e-19
1.806020066889632014e-01 3.775096134469934478e-18
1.856187290969899817e-01 2.155731677459667607e-17
1.906354515050167342e-01 1.178879088306145198e-16
1.956521739130434867e-01 6.173787782405844015e-16
2.006688963210702392e-01 3.096292654795826216e-15
2.056856187290969917e-01 1.487100023846753712e-14
2.107023411371237442e-01 6.839844544274636539e-14
2.157190635451504968e-01 3.012729599647111441e-13
2.207357859531772770e-01 1.270813881310425719e-12
2.257525083612040295e-01 5.133476973195441601e-12
2.307692307692307820e-01 1.985862427575369209e-11
2.357859531772575346e-01 7.356895248565686639e-11
