1.000000000000000000e+04 1.922335899999999853e+01
1.500000000000000000e+04 3.123891400000000118e+01
2.000000000000000000e+04 4.726867500000000177e+01
2.500000000000000000e+04 6.078148300000000148e+01
3.000000000000000000e+04 7.680917300000000125e+01
