0.000000000000000000e+00 6.747202379176675535e-02
5.016722408026755980e-03 6.447334883585049969e-02
1.003344481605351196e-02 5.596272212725177109e-02
1.505016722408026794e-02 4.424734096206899697e-02
2.006688963210702392e-02 3.208100488367392200e-02
2.508361204013377990e-02 2.166911472212304166e-02
3.010033444816053588e-02 1.411864161967403553e-02
3.511705685618729533e-02 9.460239585098034754e-03
4.013377926421404784e-02 7.046434639008485740e-03
4.515050167224080035e-02 6.023375003977956069e-03
5.016722408026755980e-02 5.664710580269001136e-03
5.518394648829431925e-02 5.507814499080171053e-03
6.020066889632107177e-02 5.337085404865730444e-03
6.521739130434782428e-02 5.093382633024104954e-03
7.023411371237459067e-02 4.778616526767216072e-03
7.525083612040134318e-02 4.397003922411858723e-03
8.026755852842809569e-02 3.943299550687373242e-03
8.528428093645484820e-02 3.422509150386847301e-03
9.030100334448160071e-02 2.873977901984948319e-03
9.531772575250836710e-02 2.378435915905165437e-03
1.003344481605351196e-01 2.042727351636782016e-03
1.053511705685618721e-01 1.971381556046576753e-03
1.103678929765886385e-01 2.238673405704082794e-03
1.153846153846153910e-01 2.869982200605249081e-03
1.204013377926421435e-01 3.833710177915271647e-03
1.254180602006688960e-01 5.041037955596346792e-03
1.304347826086956486e-01 6.352250769459029736e-03
1.354515050167224011e-01 7.592573987638265472e-03
1.404682274247491813e-01 8.582201950585189795e-03
1.454849498327759338e-01 9.180099518671724218e-03
1.505016722408026864e-01 9.329904589878628557e-03
1.555183946488294389e-01 9.086732688380953077e-03
1.605351170568561914e-01 8.606180292824410286e-03
1.655518394648829439e-01 8.094012813426787120e-03
1.705685618729096964e-01 7.736643863196323960e-03
1.755852842809364489e-01 7.642913348936601278e-03
1.806020066889632014e-01 7.820117860176067220e-03
1.856187290969899817e-01 8.189399662510487427e-03
1.906354515050167342e-01 8.630148350012668834e-03
1.956521739130434867e-01 9.035460293194262638e-03
2.006688963210702392e-01 9.358464695997732036e-03
2.056856187290969917e-01 9.630908965480562342e-03
2.107023411371237442e-01 9.943995617277573418e-03
2.157190635451504968e-01 1.039816380239562410e-02
