sender time_ms
416	0.100	
432	0.100	
672	0.100	
688	0.100	
704	0.100	
816	0.100	
880	0.100	
912	0.100	
976	0.100	
1088	0.100	
1168	0.100	
1184	0.100	
1280	0.100	
1392	0.100	
1440	0.100	
1536	0.100	
1600	0.100	
1616	0.100	
1792	0.100	
1888	0.100	
1936	0.100	
1952	0.100	
2112	0.100	
2272	0.100	
2384	0.100	
2432	0.100	
2496	0.100	
2560	0.100	
2624	0.100	
2688	0.100	
2784	0.100	
2928	0.100	
3072	0.100	
3088	0.100	
3136	0.100	
3152	0.100	
3216	0.100	
3232	0.100	
3248	0.100	
3280	0.100	
3328	0.100	
3552	0.100	
3584	0.100	
3632	0.100	
3856	0.100	
3888	0.100	
3968	0.100	
3984	0.100	
4000	0.100	
4048	0.100	
4080	0.100	
4112	0.100	
4288	0.100	
4336	0.100	
4432	0.100	
4544	0.100	
4592	0.100	
4672	0.100	
4704	0.100	
4736	0.100	
5104	0.100	
5152	0.100	
5216	0.100	
5504	0.100	
5520	0.100	
5664	0.100	
5824	0.100	
5888	0.100	
5904	0.100	
5920	0.100	
5936	0.100	
6016	0.100	
6160	0.100	
6272	0.100	
6288	0.100	
6352	0.100	
6384	0.100	
6528	0.100	
6576	0.100	
6704	0.100	
6736	0.100	
7040	0.100	
7200	0.100	
7264	0.100	
7280	0.100	
7440	0.100	
7488	0.100	
7520	0.100	
7568	0.100	
7584	0.100	
7648	0.100	
7712	0.100	
7728	0.100	
7792	0.100	
7840	0.100	
7920	0.100	
8000	0.100	
8064	0.100	
8112	0.100	
8192	0.100	
8272	0.100	
8288	0.100	
8304	0.100	
8512	0.100	
8576	0.100	
8640	0.100	
8816	0.100	
8944	0.100	
9024	0.100	
9168	0.100	
9408	0.100	
9472	0.100	
9536	0.100	
9616	0.100	
9632	0.100	
9696	0.100	
9776	0.100	
9824	0.100	
9888	0.100	
10128	0.100	
10160	0.100	
10224	0.100	
10320	0.100	
10384	0.100	
10400	0.100	
10448	0.100	
10496	0.100	
10512	0.100	
10608	0.100	
10704	0.100	
10720	0.100	
10768	0.100	
10784	0.100	
10864	0.100	
10896	0.100	
10912	0.100	
10928	0.100	
10944	0.100	
11232	0.100	
11440	0.100	
11456	0.100	
11488	0.100	
11504	0.100	
11680	0.100	
11696	0.100	
11712	0.100	
11728	0.100	
11808	0.100	
11824	0.100	
11888	0.100	
11904	0.100	
11920	0.100	
12016	0.100	
12032	0.100	
12128	0.100	
12176	0.100	
12192	0.100	
12320	0.100	
12416	0.100	
12432	0.100	
12496	0.100	
12512	0.100	
12784	0.100	
12944	0.100	
13040	0.100	
13216	0.100	
13264	0.100	
13280	0.100	
13312	0.100	
13408	0.100	
13424	0.100	
13504	0.100	
13536	0.100	
13568	0.100	
13664	0.100	
13792	0.100	
13840	0.100	
13936	0.100	
13984	0.100	
14000	0.100	
14272	0.100	
14384	0.100	
14400	0.100	
14416	0.100	
14432	0.100	
14512	0.100	
14832	0.100	
14864	0.100	
14896	0.100	
14912	0.100	
14944	0.100	
15008	0.100	
15040	0.100	
15056	0.100	
15072	0.100	
15088	0.100	
15104	0.100	
15200	0.100	
15216	0.100	
15232	0.100	
15280	0.100	
15296	0.100	
15504	0.100	
15616	0.100	
15680	0.100	
15712	0.100	
15776	0.100	
15792	0.100	
15856	0.100	
15904	0.100	
15968	0.100	
16032	0.100	
16048	0.100	
16080	0.100	
16192	0.100	
16224	0.100	
16240	0.100	
16384	0.100	
16448	0.100	
16704	0.100	
16736	0.100	
16816	0.100	
16880	0.100	
16960	0.100	
16992	0.100	
17072	0.100	
17088	0.100	
17136	0.100	
17152	0.100	
17184	0.100	
17200	0.100	
17264	0.100	
17392	0.100	
17408	0.100	
17456	0.100	
17488	0.100	
17520	0.100	
17680	0.100	
17808	0.100	
17872	0.100	
18000	0.100	
18032	0.100	
18064	0.100	
18224	0.100	
18320	0.100	
18336	0.100	
18528	0.100	
18576	0.100	
18608	0.100	
18688	0.100	
18720	0.100	
18736	0.100	
18752	0.100	
18848	0.100	
18880	0.100	
18928	0.100	
18992	0.100	
19200	0.100	
19408	0.100	
19440	0.100	
19472	0.100	
19664	0.100	
19696	0.100	
19952	0.100	
20144	0.100	
20160	0.100	
20240	0.100	
20352	0.100	
20400	0.100	
20416	0.100	
20560	0.100	
20576	0.100	
272	2.500	
416	2.500	
672	2.500	
688	2.500	
704	2.500	
816	2.500	
880	2.500	
976	2.500	
1088	2.500	
1184	2.500	
1280	2.500	
1392	2.500	
1440	2.500	
1536	2.500	
1600	2.500	
1616	2.500	
1792	2.500	
1888	2.500	
1936	2.500	
1952	2.500	
2272	2.500	
2384	2.500	
2432	2.500	
2496	2.500	
2784	2.500	
2928	2.500	
3072	2.500	
3088	2.500	
3136	2.500	
3216	2.500	
3232	2.500	
3280	2.500	
3632	2.500	
3856	2.500	
3888	2.500	
3968	2.500	
3984	2.500	
4000	2.500	
4048	2.500	
4080	2.500	
4288	2.500	
4544	2.500	
4592	2.500	
4704	2.500	
4736	2.500	
5104	2.500	
5152	2.500	
5504	2.500	
5520	2.500	
5664	2.500	
5824	2.500	
5888	2.500	
5904	2.500	
6160	2.500	
6272	2.500	
6352	2.500	
6528	2.500	
6576	2.500	
6736	2.500	
7200	2.500	
7488	2.500	
7568	2.500	
7584	2.500	
7648	2.500	
7792	2.500	
7840	2.500	
7920	2.500	
8000	2.500	
8112	2.500	
8192	2.500	
8304	2.500	
8512	2.500	
9024	2.500	
9408	2.500	
9472	2.500	
9536	2.500	
9616	2.500	
9696	2.500	
9824	2.500	
9888	2.500	
10128	2.500	
10160	2.500	
10224	2.500	
10320	2.500	
10384	2.500	
10400	2.500	
10448	2.500	
10496	2.500	
10512	2.500	
10608	2.500	
10704	2.500	
10720	2.500	
10768	2.500	
10784	2.500	
10864	2.500	
10896	2.500	
10912	2.500	
10928	2.500	
10944	2.500	
11488	2.500	
11504	2.500	
11680	2.500	
11728	2.500	
11808	2.500	
11904	2.500	
11920	2.500	
12032	2.500	
12192	2.500	
12320	2.500	
12416	2.500	
12432	2.500	
12496	2.500	
12512	2.500	
12784	2.500	
12944	2.500	
13040	2.500	
13216	2.500	
13264	2.500	
13280	2.500	
13312	2.500	
13408	2.500	
13424	2.500	
13504	2.500	
13536	2.500	
13664	2.500	
13792	2.500	
13936	2.500	
13984	2.500	
14000	2.500	
14272	2.500	
14400	2.500	
14416	2.500	
14432	2.500	
14512	2.500	
14864	2.500	
14896	2.500	
15008	2.500	
15056	2.500	
15088	2.500	
15280	2.500	
15616	2.500	
15776	2.500	
15792	2.500	
15904	2.500	
15968	2.500	
16032	2.500	
16048	2.500	
16080	2.500	
16240	2.500	
16384	2.500	
16448	2.500	
16704	2.500	
16880	2.500	
16960	2.500	
16992	2.500	
17072	2.500	
17136	2.500	
17184	2.500	
17392	2.500	
17488	2.500	
17680	2.500	
17808	2.500	
17872	2.500	
18000	2.500	
18224	2.500	
18320	2.500	
18336	2.500	
18576	2.500	
18848	2.500	
18880	2.500	
18928	2.500	
18992	2.500	
19200	2.500	
19440	2.500	
19472	2.500	
19664	2.500	
19696	2.500	
19952	2.500	
20144	2.500	
20240	2.500	
20400	2.500	
96	2.600	
208	2.600	
432	2.600	
912	2.600	
1168	2.600	
2112	2.600	
2560	2.600	
2624	2.600	
2688	2.600	
3152	2.600	
3248	2.600	
3328	2.600	
3552	2.600	
3584	2.600	
4112	2.600	
4336	2.600	
4432	2.600	
4672	2.600	
5216	2.600	
5920	2.600	
5936	2.600	
6016	2.600	
6288	2.600	
6384	2.600	
6704	2.600	
7040	2.600	
7264	2.600	
7280	2.600	
7440	2.600	
7520	2.600	
7712	2.600	
7728	2.600	
8064	2.600	
8272	2.600	
8288	2.600	
8576	2.600	
8640	2.600	
8816	2.600	
8944	2.600	
9168	2.600	
9632	2.600	
9776	2.600	
11232	2.600	
11440	2.600	
11456	2.600	
11696	2.600	
11712	2.600	
11824	2.600	
11888	2.600	
12016	2.600	
12128	2.600	
12176	2.600	
13568	2.600	
13840	2.600	
14384	2.600	
14832	2.600	
14912	2.600	
14944	2.600	
15040	2.600	
15072	2.600	
15104	2.600	
15200	2.600	
15216	2.600	
15232	2.600	
15296	2.600	
15504	2.600	
15712	2.600	
15856	2.600	
16192	2.600	
16224	2.600	
16736	2.600	
16816	2.600	
17088	2.600	
17152	2.600	
17200	2.600	
17264	2.600	
17408	2.600	
17456	2.600	
17520	2.600	
18032	2.600	
18064	2.600	
18528	2.600	
18608	2.600	
18688	2.600	
18720	2.600	
18736	2.600	
18752	2.600	
19408	2.600	
20160	2.600	
20352	2.600	
20416	2.600	
20560	2.600	
20576	2.600	
15680	2.700	
12192	44.700	
19632	44.900	
1184	45.100	
432	45.300	
14512	45.300	
10448	45.600	
14416	45.600	
2496	45.700	
3136	45.700	
3152	45.700	
20400	45.700	
15280	45.900	
16464	45.900	
18752	46.200	
10512	46.300	
6064	46.400	
14592	46.400	
16224	46.400	
6528	46.500	
13200	46.500	
19888	47.200	
10896	47.300	
1952	47.600	
16384	47.600	
13424	57.600	
1584	58.200	
3472	58.600	
14256	59.400	
5344	60.000	
15888	60.100	
11040	60.200	
17920	60.200	
3088	60.300	
10704	60.300	
3728	60.400	
7760	60.500	
1824	60.600	
5776	60.700	
15328	63.100	
17808	63.300	
16128	70.700	
19376	70.800	
9088	71.300	
6400	72.300	
13504	72.600	
2016	73.100	
17584	73.300	
2784	73.400	
8992	73.500	
7744	73.700	
13664	75.400	
3040	81.200	
18352	81.600	
3360	82.400	
2000	82.900	
6240	83.200	
7456	83.300	
16704	83.400	
3808	84.400	
4432	85.500	
10192	85.600	
672	86.000	
4304	87.300	
6784	93.200	
1776	93.400	
3584	93.500	
17344	95.300	
17504	95.600	
18784	95.900	
8400	98.200	
11520	98.300	
16544	103.700	
17760	103.700	
7968	104.000	
8992	106.500	
16816	107.100	
2656	107.400	
8928	108.000	
8912	114.100	
18688	114.300	
13792	115.100	
6032	116.100	
11200	116.500	
64	116.600	
6400	116.600	
832	116.700	
1616	116.700	
12800	116.700	
15248	116.700	
5456	116.800	
11840	116.800	
12560	116.800	
13184	116.800	
13424	116.800	
15952	116.800	
2560	116.900	
20032	116.900	
3472	117.100	
17104	117.200	
17056	117.800	
14320	126.100	
13744	127.300	
19344	127.600	
6112	128.000	
14464	128.000	
14832	128.000	
800	128.500	
16832	128.600	
3584	128.700	
8640	128.700	
8544	128.800	
9824	129.000	
16992	129.000	
2784	129.100	
14688	129.200	
17168	129.300	
19168	129.400	
8384	129.600	
2240	129.700	
17408	129.700	
3280	129.800	
12608	129.900	
2688	130.000	
16576	130.000	
8752	130.100	
9360	130.100	
17984	130.100	
4304	130.200	
14176	131.000	
20112	131.000	
2496	131.100	
14112	131.100	
5264	131.200	
10016	142.800	
6240	142.900	
11520	143.600	
672	143.900	
496	144.900	
