sender time_ms
60032	0.100	
60080	0.100	
60096	0.100	
60128	0.100	
60192	0.100	
60288	0.100	
60352	0.100	
60384	0.100	
60432	0.100	
60448	0.100	
60656	0.100	
60704	0.100	
60896	0.100	
60928	0.100	
60944	0.100	
60960	0.100	
61008	0.100	
61072	0.100	
61216	0.100	
61552	0.100	
61616	0.100	
61632	0.100	
61712	0.100	
61824	0.100	
61840	0.100	
61888	0.100	
61984	0.100	
62016	0.100	
62064	0.100	
62160	0.100	
62176	0.100	
62224	0.100	
62352	0.100	
62624	0.100	
62672	0.100	
62752	0.100	
62848	0.100	
62864	0.100	
62912	0.100	
62928	0.100	
62960	0.100	
63008	0.100	
63024	0.100	
63136	0.100	
63264	0.100	
63344	0.100	
63360	0.100	
63424	0.100	
63504	0.100	
63552	0.100	
63616	0.100	
63712	0.100	
63760	0.100	
63776	0.100	
63824	0.100	
63856	0.100	
64016	0.100	
64112	0.100	
64144	0.100	
64256	0.100	
64352	0.100	
64432	0.100	
64496	0.100	
64544	0.100	
64608	0.100	
64688	0.100	
64720	0.100	
64752	0.100	
64832	0.100	
64864	0.100	
64880	0.100	
64944	0.100	
64992	0.100	
65008	0.100	
65040	0.100	
65088	0.100	
65152	0.100	
65232	0.100	
65424	0.100	
65536	0.100	
65616	0.100	
65632	0.100	
65664	0.100	
65728	0.100	
65840	0.100	
65888	0.100	
65920	0.100	
65968	0.100	
65984	0.100	
66000	0.100	
66016	0.100	
66080	0.100	
66240	0.100	
66256	0.100	
66272	0.100	
66304	0.100	
66320	0.100	
66368	0.100	
66688	0.100	
66768	0.100	
66800	0.100	
66816	0.100	
66848	0.100	
67072	0.100	
67152	0.100	
67216	0.100	
67360	0.100	
67520	0.100	
67568	0.100	
67648	0.100	
67792	0.100	
67904	0.100	
67936	0.100	
68112	0.100	
68256	0.100	
68304	0.100	
68352	0.100	
68560	0.100	
68704	0.100	
68768	0.100	
68784	0.100	
68880	0.100	
69088	0.100	
69184	0.100	
69312	0.100	
69408	0.100	
69440	0.100	
69552	0.100	
69680	0.100	
69824	0.100	
69872	0.100	
69920	0.100	
69952	0.100	
69984	0.100	
70048	0.100	
70272	0.100	
70288	0.100	
70368	0.100	
70448	0.100	
70576	0.100	
70608	0.100	
70800	0.100	
70864	0.100	
70880	0.100	
70896	0.100	
70944	0.100	
71088	0.100	
71104	0.100	
71152	0.100	
71168	0.100	
71232	0.100	
71344	0.100	
71424	0.100	
71488	0.100	
71504	0.100	
71648	0.100	
71728	0.100	
71840	0.100	
72016	0.100	
72144	0.100	
72256	0.100	
72320	0.100	
72352	0.100	
72400	0.100	
72416	0.100	
72448	0.100	
72480	0.100	
72720	0.100	
72736	0.100	
72768	0.100	
72832	0.100	
72864	0.100	
72944	0.100	
73008	0.100	
73120	0.100	
73216	0.100	
73248	0.100	
73376	0.100	
73456	0.100	
73664	0.100	
73728	0.100	
73792	0.100	
73808	0.100	
73824	0.100	
74000	0.100	
74048	0.100	
74064	0.100	
74128	0.100	
74160	0.100	
74192	0.100	
62224	3.000	
62848	3.100	
62848	32.200	
66272	35.900	
62560	40.800	
59856	41.100	
70880	41.500	
70944	42.000	
72416	44.000	
60640	46.600	
62400	47.000	
59952	47.900	
65472	53.400	
68528	53.800	
62688	56.400	
72384	56.800	
60608	56.900	
70656	58.000	
70240	59.000	
72464	59.500	
60160	59.600	
70704	61.200	
74000	62.500	
64768	62.700	
73792	65.000	
72496	71.900	
59936	72.000	
67568	72.400	
61904	75.100	
72432	77.200	
69648	77.300	
66192	78.500	
60416	81.300	
63968	81.400	
65664	81.400	
67856	81.700	
63488	82.100	
65280	84.600	
65504	84.600	
70320	84.700	
65936	89.600	
62784	90.100	
61216	91.200	
66688	91.300	
70560	91.700	
73824	91.900	
60160	93.700	
67888	93.700	
71696	95.000	
63440	95.100	
65744	95.200	
62464	95.700	
65072	96.000	
71680	96.000	
61200	96.900	
71376	96.900	
73952	97.200	
63840	98.600	
64240	99.200	
62272	99.300	
66256	100.200	
73184	102.200	
72976	103.300	
63968	103.400	
70608	103.500	
70800	105.200	
70320	105.600	
59904	106.100	
70224	106.200	
70000	109.200	
66832	109.700	
69248	113.300	
71872	115.100	
65744	116.300	
64384	118.100	
73152	127.000	
67376	128.300	
70128	129.200	
74048	129.300	
61104	129.400	
72256	129.400	
70288	130.200	
70016	130.600	
70688	140.300	
72432	143.800	
70944	144.900	
70624	145.000	
65824	145.100	
70448	146.400	
68224	150.200	
73696	150.200	
60160	150.400	
62176	150.500	
71680	150.800	
72256	153.200	
73184	155.100	
61856	156.100	
71696	156.400	
73264	156.700	
70032	156.900	
72112	159.100	
65104	159.400	
61920	163.900	
71680	165.800	
70544	166.000	
63184	166.100	
72608	166.100	
73776	167.500	
66320	167.700	
59952	170.800	
69360	170.900	
73040	174.000	
67920	176.000	
73152	177.800	
70240	178.600	
66832	178.700	
60048	179.000	
66416	179.300	
62400	179.600	
69056	180.200	
66080	180.400	
72256	181.000	
67888	182.400	
71024	183.000	
74016	184.300	
71952	186.100	
64192	187.700	
74208	192.100	
63280	193.400	
64272	196.100	
64256	196.700	
61968	196.900	
65616	196.900	
71216	197.300	
73360	197.400	
60112	197.500	
65520	197.900	
71696	200.300	
73088	200.800	
61520	201.200	
63696	201.800	
70560	204.200	
73104	204.700	
59936	204.900	
60624	206.500	
72608	207.000	
66048	207.100	
63216	220.400	
66128	222.200	
63952	222.600	
59904	222.800	
72624	226.500	
61536	227.100	
66112	227.900	
72976	229.600	
61216	231.000	
60400	231.200	
67744	231.400	
64768	231.600	
61072	231.800	
71472	231.900	
61920	232.000	
62016	232.100	
62432	232.500	
67296	233.200	
69184	234.500	
60880	235.000	
73472	236.200	
67216	238.800	
70944	238.900	
71072	241.400	
71264	241.500	
67872	244.100	
65984	244.500	
60256	245.600	
62944	247.400	
73728	251.800	
65312	254.700	
74128	254.800	
71792	254.900	
65616	255.000	
68048	255.100	
68528	256.400	
67920	257.200	
70800	257.300	
67472	258.000	
59936	258.300	
69184	261.800	
68656	265.600	
72560	265.600	
68384	265.700	
69152	265.800	
69040	266.100	
72048	268.300	
69504	268.500	
70016	268.700	
71168	268.700	
62720	268.800	
71312	268.800	
68480	269.200	
73824	269.200	
66432	269.300	
72896	269.400	
70368	271.900	
62928	272.500	
71856	274.600	
60160	275.100	
73680	276.600	
67888	278.100	
61520	278.200	
61552	279.100	
70560	279.400	
64320	280.400	
70928	282.500	
66896	287.700	
70288	287.700	
69232	289.700	
64352	292.100	
65824	292.900	
65600	293.400	
73728	295.100	
67296	295.200	
70656	295.400	
63168	295.500	
61488	301.100	
72272	301.400	
70320	302.000	
72784	302.000	
64064	302.200	
72608	303.000	
72192	303.300	
71952	304.400	
72704	305.400	
61920	306.000	
68528	309.900	
66512	310.300	
62624	310.500	
65952	310.600	
60000	312.800	
72064	313.400	
60112	313.500	
73728	313.700	
61952	315.800	
62336	317.000	
60912	319.100	
61632	319.600	
64576	321.200	
70656	321.400	
64224	323.700	
66576	324.700	
68960	325.200	
70608	326.100	
65584	327.700	
68000	327.700	
72192	328.000	
73968	328.600	
60320	328.800	
65472	328.900	
62160	330.700	
69344	331.800	
64352	332.000	
73552	332.300	
74016	332.600	
60608	335.000	
61920	335.100	
71680	336.600	
71248	336.900	
62592	337.200	
65264	339.100	
66080	339.400	
62656	339.600	
67792	339.600	
65936	339.700	
62048	339.900	
66560	339.900	
70624	339.900	
60880	340.200	
70496	340.400	
74176	346.700	
72672	350.000	
66464	351.400	
66048	352.100	
71328	352.200	
60160	355.100	
64384	358.100	
69040	359.100	
62272	361.000	
64640	361.000	
67344	361.800	
66960	363.000	
59984	364.100	
60128	364.300	
73936	364.500	
61008	365.200	
67536	366.700	
73984	366.700	
67984	367.000	
73200	367.200	
63120	367.300	
62800	367.500	
59952	368.000	
72528	373.700	
65104	374.700	
70016	374.900	
65632	375.200	
60496	376.300	
72864	377.800	
71792	377.900	
70496	379.600	
65008	383.000	
73600	386.600	
71680	389.000	
71952	389.700	
71584	390.300	
62848	390.700	
69808	394.600	
61328	394.900	
72432	397.800	
66080	400.300	
66048	400.900	
62800	401.000	
64576	401.000	
71040	401.100	
67056	401.200	
66112	403.500	
63296	403.600	
69776	403.800	
73024	406.800	
72896	407.200	
64768	407.500	
70016	409.600	
65984	410.100	
67440	410.300	
59936	412.500	
68000	412.800	
60880	413.000	
60864	413.100	
62160	413.100	
68160	413.100	
70240	413.100	
61904	413.400	
69344	413.400	
66848	415.100	
63328	418.500	
63824	420.400	
72864	421.900	
69920	422.300	
63600	423.100	
60976	423.300	
72384	423.700	
69056	424.400	
62624	425.700	
60640	426.200	
63504	426.400	
66000	426.400	
60112	426.700	
73264	429.100	
62400	429.800	
67536	432.500	
73952	433.300	
69760	436.700	
60032	437.100	
72608	437.200	
71680	437.300	
67984	448.100	
71888	448.600	
70000	448.700	
68560	449.000	
70224	449.200	
63408	449.700	
65520	450.100	
62144	450.300	
70944	450.400	
72256	450.700	
65936	451.300	
70016	452.100	
59936	458.600	
72608	459.800	
66432	460.700	
65312	461.900	
64128	462.100	
64192	463.200	
73520	464.700	
67216	466.900	
73008	467.400	
69664	468.600	
71632	468.900	
62128	469.600	
63408	469.900	
61744	472.400	
64272	473.400	
67264	474.000	
63264	474.400	
73632	474.700	
61696	475.300	
71520	475.400	
73728	478.500	
70240	481.700	
64480	482.800	
69776	483.200	
65104	483.800	
67440	484.100	
70944	484.600	
61712	485.200	
64896	485.400	
66912	486.200	
73776	486.300	
68848	486.900	
69968	487.300	
70368	490.700	
65088	490.800	
73328	490.800	
64128	491.000	
63984	491.800	
66736	494.000	
69184	494.600	
65728	495.100	
69360	496.700	
71568	497.600	
72176	497.700	
67920	497.800	
70544	498.600	
62976	503.300	
61744	503.700	
69808	505.900	
69536	506.100	
66320	506.900	
66192	507.300	
62272	507.500	
66048	507.700	
69920	507.800	
66272	508.000	
61488	508.200	
71792	508.400	
65184	509.200	
67744	509.200	
72336	509.300	
66560	509.900	
71824	511.300	
