sender time_ms
20992	0.100	
21072	0.100	
21088	0.100	
21136	0.100	
21296	0.100	
21424	0.100	
21440	0.100	
21472	0.100	
21600	0.100	
21632	0.100	
21664	0.100	
21712	0.100	
21728	0.100	
21888	0.100	
22160	0.100	
22384	0.100	
22416	0.100	
22480	0.100	
22544	0.100	
22560	0.100	
22608	0.100	
22624	0.100	
22640	0.100	
22720	0.100	
22736	0.100	
22816	0.100	
22832	0.100	
22912	0.100	
22928	0.100	
22976	0.100	
22992	0.100	
23136	0.100	
23248	0.100	
23328	0.100	
23440	0.100	
23536	0.100	
23568	0.100	
23616	0.100	
23664	0.100	
23744	0.100	
23792	0.100	
23808	0.100	
24016	0.100	
24096	0.100	
24176	0.100	
24208	0.100	
24224	0.100	
24256	0.100	
24320	0.100	
24352	0.100	
24640	0.100	
24720	0.100	
24896	0.100	
25056	0.100	
25152	0.100	
25168	0.100	
25440	0.100	
25552	0.100	
25728	0.100	
25744	0.100	
25984	0.100	
26080	0.100	
26096	0.100	
26176	0.100	
26208	0.100	
26224	0.100	
26304	0.100	
26320	0.100	
26400	0.100	
26432	0.100	
20816	2.400	
25056	2.400	
26400	2.400	
20944	2.500	
20992	2.500	
21072	2.500	
21088	2.500	
21136	2.500	
21296	2.500	
21424	2.500	
21440	2.500	
21472	2.500	
21600	2.500	
21664	2.500	
21712	2.500	
21888	2.500	
22160	2.500	
22384	2.500	
22480	2.500	
22560	2.500	
22608	2.500	
22624	2.500	
22640	2.500	
22720	2.500	
22736	2.500	
22816	2.500	
22832	2.500	
22912	2.500	
22928	2.500	
22976	2.500	
22992	2.500	
23136	2.500	
23248	2.500	
23440	2.500	
23536	2.500	
23568	2.500	
23616	2.500	
23664	2.500	
23744	2.500	
23792	2.500	
23808	2.500	
24016	2.500	
24096	2.500	
24176	2.500	
24208	2.500	
24224	2.500	
24256	2.500	
24320	2.500	
24352	2.500	
24640	2.500	
24720	2.500	
25152	2.500	
25168	2.500	
25440	2.500	
25552	2.500	
25728	2.500	
25744	2.500	
26080	2.500	
26096	2.500	
26176	2.500	
26208	2.500	
26224	2.500	
26304	2.500	
26320	2.500	
26432	2.500	
20720	2.600	
21632	2.600	
21728	2.600	
22416	2.600	
22544	2.600	
23328	2.600	
24896	2.600	
25984	2.600	
20816	4.900	
25056	4.900	
26400	4.900	
20944	5.000	
20992	5.000	
21296	5.000	
21424	5.000	
21440	5.000	
21472	5.000	
21600	5.000	
21888	5.000	
22480	5.000	
22560	5.000	
22608	5.000	
22624	5.000	
22640	5.000	
22720	5.000	
22736	5.000	
22816	5.000	
22832	5.000	
22912	5.000	
22928	5.000	
23440	5.000	
23536	5.000	
23664	5.000	
23744	5.000	
23792	5.000	
24096	5.000	
24176	5.000	
24208	5.000	
24224	5.000	
24256	5.000	
24320	5.000	
24352	5.000	
24720	5.000	
25152	5.000	
25168	5.000	
25440	5.000	
25552	5.000	
25728	5.000	
26080	5.000	
26096	5.000	
26176	5.000	
26224	5.000	
26304	5.000	
26320	5.000	
21072	5.100	
21088	5.100	
21136	5.100	
21664	5.100	
21712	5.100	
21728	5.100	
22160	5.100	
22384	5.100	
22416	5.100	
22976	5.100	
22992	5.100	
