sender time_ms
74480	0.100	
74512	0.100	
74560	0.100	
74624	0.100	
74640	0.100	
74768	0.100	
74880	0.100	
74944	0.100	
75024	0.100	
75120	0.100	
75248	0.100	
75344	0.100	
75488	0.100	
75680	0.100	
75968	0.100	
76032	0.100	
76048	0.100	
76064	0.100	
76080	0.100	
76112	0.100	
76256	0.100	
76304	0.100	
76512	0.100	
76560	0.100	
76704	0.100	
76720	0.100	
76768	0.100	
76832	0.100	
76864	0.100	
76896	0.100	
76928	0.100	
76944	0.100	
76976	0.100	
76992	0.100	
77152	0.100	
74880	2.700	
75344	2.700	
76976	2.700	
76992	2.700	
77104	2.700	
74304	2.800	
74480	2.800	
74640	2.800	
74768	2.800	
75120	2.800	
75248	2.800	
75296	2.800	
75488	2.800	
75680	2.800	
76032	2.800	
76064	2.800	
76080	2.800	
76112	2.800	
76560	2.800	
76704	2.800	
76720	2.800	
76768	2.800	
76928	2.800	
76944	2.800	
74256	2.900	
74416	2.900	
74560	2.900	
74624	2.900	
75024	2.900	
75104	2.900	
75968	2.900	
76016	2.900	
76048	2.900	
76304	2.900	
76512	2.900	
76640	2.900	
76864	2.900	
76896	2.900	
76912	2.900	
77152	2.900	
74464	3.000	
74496	3.000	
74512	3.000	
74736	3.000	
74944	3.000	
76000	3.000	
76256	3.000	
76400	3.000	
76448	3.000	
76832	3.000	
74400	3.100	
74752	3.100	
74848	3.100	
75280	3.100	
75568	3.100	
75984	3.100	
76288	3.100	
74224	3.200	
74448	3.200	
74992	3.200	
75808	3.300	
75104	7.300	
76768	7.300	
74304	7.400	
76016	7.400	
74224	7.500	
74496	7.500	
74848	7.500	
75344	7.500	
76112	7.500	
74624	7.600	
74752	7.600	
75280	7.600	
76064	7.600	
74464	7.700	
75296	7.700	
76448	7.700	
74448	7.800	
76288	7.800	
77104	7.800	
74640	16.000	
74448	16.100	
74496	16.400	
77104	16.600	
74848	18.200	
75296	18.600	
76400	20.500	
76064	22.200	
76000	23.700	
76448	25.600	
76640	27.500	
75696	27.800	
74304	28.300	
76288	29.200	
75040	30.700	
76976	33.100	
74624	33.500	
75344	33.500	
74688	33.700	
75824	34.300	
76656	35.500	
75600	35.800	
75792	37.600	
74496	37.800	
76448	41.200	
76512	41.800	
75808	42.000	
76720	42.200	
76480	42.500	
74720	42.700	
74464	43.100	
74384	44.100	
75136	44.200	
76848	44.600	
74480	44.800	
74784	45.200	
75936	45.300	
75488	45.400	
75760	45.800	
75888	49.000	
75840	49.500	
74336	51.600	
76496	51.900	
76000	52.000	
75584	52.100	
76592	54.100	
75072	54.700	
75568	54.700	
75216	55.000	
75056	55.400	
75520	55.700	
75392	56.000	
74768	56.700	
76016	56.700	
74352	57.100	
74672	57.400	
75440	57.600	
76832	57.600	
75296	59.300	
74896	59.500	
76544	60.000	
77104	61.000	
77152	62.200	
75424	62.500	
74576	62.700	
75552	63.000	
77056	63.200	
74848	63.300	
74912	65.000	
75344	65.900	
76800	66.500	
76880	66.800	
75456	67.200	
76848	69.500	
74688	69.600	
76368	69.600	
74880	69.700	
75888	71.600	
75808	72.500	
76816	74.800	
74304	75.600	
76064	75.900	
76736	76.000	
74816	77.300	
74640	77.500	
76528	78.200	
76720	79.700	
76336	80.200	
76496	80.500	
75920	81.700	
75696	82.000	
74800	82.100	
75744	82.200	
74320	84.100	
75104	84.100	
75760	85.600	
76880	88.100	
74912	88.600	
76112	88.800	
76784	89.100	
75360	89.600	
75712	90.000	
76288	90.500	
77072	91.900	
76480	93.600	
76672	94.000	
76048	94.300	
75504	95.000	
74496	95.500	
75968	96.200	
74624	99.400	
75600	99.500	
77120	99.800	
75024	101.400	
74880	102.300	
75808	103.000	
75872	103.400	
75056	103.600	
74576	104.000	
76432	104.000	
77056	104.300	
74784	104.500	
75088	104.500	
76016	104.500	
75760	104.600	
74544	104.700	
75296	104.800	
74832	105.700	
74848	105.800	
74704	106.000	
76000	106.500	
77008	106.800	
76816	107.100	
74896	107.200	
74752	107.500	
74992	107.600	
75008	109.600	
74944	110.400	
77088	110.400	
75344	111.300	
76720	112.100	
76192	113.600	
76928	114.000	
76912	114.400	
75920	115.200	
75440	115.900	
76448	116.300	
77104	116.400	
74624	116.800	
76992	118.800	
75504	118.900	
76880	120.200	
75408	120.400	
75856	120.500	
74272	121.700	
74768	127.800	
74592	128.600	
75840	130.400	
74576	131.400	
75888	131.600	
77056	131.700	
76768	132.600	
76112	133.100	
76896	133.200	
74464	133.600	
76288	136.400	
75696	136.600	
75632	136.800	
75152	137.200	
75648	137.200	
74704	138.000	
76128	138.900	
74624	139.300	
74960	139.400	
76016	139.700	
76640	140.700	
74720	140.900	
75008	141.500	
74976	141.800	
76720	143.400	
75456	144.200	
77072	144.500	
76832	144.800	
76496	145.000	
75504	145.600	
76784	145.700	
75072	145.800	
74240	146.500	
76304	146.600	
74352	146.800	
75104	146.800	
76400	146.900	
76960	147.300	
75936	148.200	
74896	148.400	
76608	148.500	
76544	150.500	
75728	150.600	
75216	151.700	
76208	151.700	
76688	152.900	
76656	154.300	
74272	154.800	
75056	155.000	
74880	155.200	
75472	155.700	
76288	155.700	
75744	157.100	
74624	157.300	
75296	157.300	
76816	157.300	
76624	157.700	
75888	159.400	
74752	160.100	
75568	160.400	
75600	161.300	
74528	161.600	
74672	161.600	
74976	161.600	
75040	162.000	
74320	163.300	
75792	164.300	
74384	166.000	
75696	166.700	
76096	166.900	
75136	167.300	
75344	169.000	
77008	169.300	
74304	169.400	
76944	169.600	
74784	169.800	
75392	169.900	
76896	169.900	
76848	170.000	
76048	172.500	
74768	173.100	
76528	174.700	
75984	176.100	
77072	178.700	
74848	179.900	
76000	181.800	
74816	182.000	
76144	182.100	
75744	183.400	
74672	185.400	
77024	186.100	
76848	186.800	
76112	188.200	
75536	189.800	
74832	190.100	
74992	190.600	
75600	191.000	
76176	191.300	
75344	191.900	
76208	192.100	
75968	192.900	
76832	192.900	
74592	193.300	
74864	193.400	
74624	193.800	
76496	194.400	
77120	194.900	
76816	195.700	
76640	196.200	
75024	196.300	
76448	198.300	
77152	200.400	
74768	202.000	
75280	202.000	
76720	202.100	
77104	204.100	
76848	204.300	
74704	204.600	
75504	205.000	
74400	207.800	
76960	208.300	
74640	210.200	
76672	210.800	
74848	212.300	
76240	212.600	
76784	213.200	
76528	213.900	
75808	214.100	
75216	214.400	
75040	215.700	
74912	215.800	
74816	216.100	
76640	216.100	
76000	216.200	
76256	216.200	
75680	218.800	
74576	218.900	
75024	219.000	
75520	219.300	
76016	219.300	
75200	219.500	
74624	220.100	
76192	222.000	
75008	222.300	
75760	223.100	
76608	223.900	
75328	225.900	
74608	226.600	
76784	226.700	
74336	226.900	
75904	227.900	
76496	228.300	
75632	228.500	
76800	231.000	
75504	231.500	
76112	231.500	
76256	234.100	
74432	234.200	
76096	236.600	
74768	237.100	
74688	237.500	
74624	237.900	
74816	239.300	
75696	239.500	
75888	239.600	
74864	239.900	
76208	240.500	
76688	240.700	
75648	240.900	
75744	242.700	
76400	243.000	
76832	248.100	
77120	248.600	
76624	248.700	
75344	248.800	
75760	249.600	
76992	249.700	
75056	250.600	
75376	254.100	
74784	254.500	
75200	257.100	
75520	257.100	
76880	257.400	
77088	257.400	
76064	257.700	
74992	257.800	
75040	258.200	
75296	258.500	
74912	259.900	
76720	260.000	
76608	260.500	
75392	261.100	
74304	261.400	
75536	261.800	
75456	263.400	
76416	264.300	
74816	264.400	
74560	265.400	
74880	266.900	
76336	267.600	
75104	267.800	
76080	267.900	
77120	268.200	
