sender time_ms
59826	16.000
59826	84.700
59826	257.900
59826	319.100
59826	606.300
59826	682.200
59826	748.300
59826	929.600
59826	1007.000
59826	1073.800
59826	1170.800
59826	1337.400
59826	1720.600
59826	1826.200
59826	1961.800
59826	2277.000
59826	2391.300
59826	2913.600
59826	3070.800
59826	3538.100
59826	3581.900
59826	3665.100
59826	4556.100
59826	4965.400
59826	4982.900
59826	5217.000
59826	5301.400
59826	5514.000
59826	5550.900
59826	6153.900
59826	6213.800
59826	6263.900
59826	6534.400
59826	6723.600
59826	6841.300
59826	7478.900
59826	7573.400
59826	7651.000
59826	7869.000
59826	8127.700
59826	8363.500
59826	8415.600
59826	8505.400
59826	8609.400
59826	8715.500
59826	8755.301
59826	8956.700
59826	9311.700
59826	9400.200
59826	9447.000
59826	9530.300
59826	9795.900
59826	9868.000
59826	9897.601
59826	9950.200
59826	9991.000
59826	10213.400
59826	10310.500
59826	10396.700
59826	10470.000
59826	10531.200
59827	31.400
59827	248.200
59827	797.700
59827	890.000
59827	1397.600
59827	2276.100
59827	2578.500
59827	3126.500
59827	3357.500
59827	3744.900
59827	3820.500
59827	4095.800
59827	4270.400
59827	4606.600
59827	4805.300
59827	4961.200
59827	5355.300
59827	5648.900
59827	5764.900
59827	6252.400
59827	6559.500
59827	6890.700
59827	8267.000
59827	8556.700
59827	8834.801
59827	9779.900
59827	9948.400
59827	10131.200
59827	10284.300
59827	10418.000
59827	10564.200
59828	2982.600
59828	5790.600
59828	7278.500
59828	7368.700
59828	7384.200
59828	8003.000
59829	640.400
59829	1560.600
59829	1836.200
59829	1914.000
59829	2308.400
59829	2527.300
59829	3171.400
59829	3524.500
59829	3620.100
59829	3903.100
59829	5339.900
59829	5652.300
59829	7065.300
59829	9365.000
59829	9855.800
59829	10515.601
59829	10583.601
59829	10825.500
59829	10862.500
59831	552.900
59831	782.100
59831	1950.900
59831	2932.800
59831	3666.800
59831	3872.000
59831	4611.400
59831	4733.400
59831	5827.500
59831	6298.700
59831	6609.700
59831	6746.400
59831	6981.700
59831	7026.700
59831	7211.100
59831	7549.700
59831	8241.400
59831	8424.200
59831	9757.400
59831	9811.800
59831	10387.601
59831	10686.101
59831	10836.200
59832	826.700
59832	1397.000
59832	6936.500
