0.000000000000000000e+00 3.447570686927999700e-02
5.016722408026755980e-03 3.388572406178103069e-02
1.003344481605351196e-02 3.143291500201678135e-02
1.505016722408026794e-02 2.760193848503187525e-02
2.006688963210702392e-02 2.303774529075328786e-02
2.508361204013377990e-02 1.836953514690641692e-02
3.010033444816053588e-02 1.407613845136832659e-02
3.511705685618729533e-02 1.042914832019533992e-02
4.013377926421404784e-02 7.510637267130214345e-03
4.515050167224080035e-02 5.274390668230652564e-03
5.016722408026755980e-02 3.613848966541315967e-03
5.518394648829431925e-02 2.412185764107034874e-03
6.020066889632107177e-02 1.567869513986236982e-03
6.521739130434782428e-02 1.001838493296536119e-03
7.023411371237459067e-02 6.561578169754894154e-04
7.525083612040134318e-02 4.911023143711384844e-04
8.026755852842809569e-02 4.827123716270188673e-04
8.528428093645484820e-02 6.195236674835504984e-04
9.030100334448160071e-02 8.965640232427346448e-04
9.531772575250836710e-02 1.306308100843341438e-03
1.003344481605351196e-01 1.828808933619344504e-03
1.053511705685618721e-01 2.425225449660613469e-03
1.103678929765886385e-01 3.039094056900888945e-03
1.153846153846153910e-01 3.607224755358992389e-03
1.204013377926421435e-01 4.077610057668666459e-03
1.254180602006688960e-01 4.427305576027492501e-03
1.304347826086956486e-01 4.671617415988776716e-03
1.354515050167224011e-01 4.858776516834521775e-03
1.404682274247491813e-01 5.050723603926971818e-03
1.454849498327759338e-01 5.297379992755719275e-03
1.505016722408026864e-01 5.615044110892363459e-03
1.555183946488294389e-01 5.977515065033692926e-03
1.605351170568561914e-01 6.322568814931597662e-03
1.655518394648829439e-01 6.570023722000306252e-03
1.705685618729096964e-01 6.644059865888824953e-03
1.755852842809364489e-01 6.492665581089468105e-03
1.806020066889632014e-01 6.099707077273416184e-03
1.856187290969899817e-01 5.488042183397248176e-03
1.906354515050167342e-01 4.714157738199880633e-03
1.956521739130434867e-01 3.856158718865308581e-03
2.006688963210702392e-01 2.998145053891832206e-03
2.056856187290969917e-01 2.215034581979363846e-03
2.107023411371237442e-01 1.561996663502843337e-03
2.157190635451504968e-01 1.071247577228876674e-03
2.207357859531772770e-01 7.563052485751695390e-04
2.257525083612040295e-01 6.210113951966714837e-04
2.307692307692307820e-01 6.689075296828194675e-04
2.357859531772575346e-01 9.085270678656317449e-04
2.408026755852842871e-01 1.351763194755478204e-03
2.458193979933110396e-01 2.005180177683595338e-03
2.508361204013377921e-01 2.857232818839206857e-03
2.558528428093645446e-01 3.866902845156479709e-03
2.608695652173912971e-01 4.960104209219314518e-03
2.658862876254180496e-01 6.038391567583846833e-03
2.709030100334448021e-01 6.999999828132634321e-03
2.759197324414715546e-01 7.767505743774214162e-03
2.809364548494983627e-01 8.312093251747415881e-03
2.859531772575251152e-01 8.664106216549932044e-03
2.909698996655518677e-01 8.904171413958068132e-03
2.959866220735786202e-01 9.136979359039445678e-03
3.010033444816053727e-01 9.457177399726632641e-03
3.060200668896321252e-01 9.920085407320594281e-03
3.110367892976588777e-01 1.052746361527122539e-02
3.160535117056856302e-01 1.123168736188443796e-02
3.210702341137123828e-01 1.195394446988542851e-02
3.260869565217391353e-01 1.260725298399915061e-02
3.311036789297658878e-01 1.311530976386214749e-02
3.361204013377926403e-01 1.342286635130913140e-02
3.411371237458193928e-01 1.349954448116568589e-02
3.461538461538461453e-01 1.334285059839730204e-02
3.511705685618728978e-01 1.298490395293263981e-02
3.561872909698996503e-01 1.250143254928887809e-02
3.612040133779264028e-01 1.201479639990304070e-02
3.662207357859532109e-01 1.168058660096041312e-02
3.712374581939799634e-01 1.165305927356586994e-02
3.762541806020067159e-01 1.203663103720080570e-02
3.812709030100334684e-01 1.284238023905589880e-02
3.862876254180602209e-01 1.397224384756783240e-02
3.913043478260869734e-01 1.524535686358474348e-02
3.963210702341137259e-01 1.646339073320090066e-02
4.013377926421404784e-01 1.749306730327661319e-02
4.063545150501672309e-01 1.833365121135653239e-02
4.113712374581939835e-01 1.914051310552348020e-02
4.163879598662207360e-01 2.019139710003208313e-02
4.214046822742474885e-01 2.180288254004565662e-02
4.264214046822742410e-01 2.422233583730763057e-02
4.314381270903009935e-01 2.752960083930354115e-02
4.364548494983277460e-01 3.158098622513837161e-02
4.414715719063545540e-01 3.601691684903978591e-02
4.464882943143813065e-01 4.033654541713294073e-02
4.515050167224080591e-01 4.402174456579818068e-02
4.565217391304348116e-01 4.667539951787022523e-02
4.615384615384615641e-01 4.813199564613322712e-02
4.665551839464883166e-01 4.850655552986977981e-02
4.715719063545150691e-01 4.816869441047022526e-02
