sender time_ms
59232	0.100	
59264	0.100	
59280	0.100	
59344	0.100	
59392	0.100	
59408	0.100	
59424	0.100	
59440	0.100	
59456	0.100	
59472	0.100	
59520	0.100	
59584	0.100	
59616	0.100	
59712	0.100	
59760	0.100	
59200	2.700	
59232	2.700	
59264	2.700	
59280	2.700	
59440	2.700	
59712	2.700	
59760	2.700	
59008	2.800	
59344	2.800	
59392	2.800	
59408	2.800	
59456	2.800	
59520	2.800	
59584	2.800	
59616	2.800	
59184	2.900	
59424	2.900	
59472	3.000	
59712	5.500	
59232	7.100	
59264	7.800	
59408	7.900	
59760	8.000	
59584	12.700	
59104	15.000	
59744	15.400	
59008	18.400	
58832	18.600	
59264	29.500	
59824	30.400	
58848	30.600	
59136	35.600	
59328	36.100	
59200	37.400	
59568	37.700	
59360	39.500	
59776	39.900	
59536	40.300	
59632	40.300	
59696	42.900	
59104	45.800	
59424	45.900	
59168	46.100	
59504	49.200	
59648	52.400	
59312	55.200	
59600	55.500	
59488	57.100	
59184	58.400	
59296	60.900	
58976	64.300	
58880	64.500	
59072	66.000	
59744	66.300	
58944	68.200	
59280	69.000	
59376	71.300	
58816	72.200	
59248	73.700	
58960	73.900	
59392	74.000	
59232	78.000	
59008	78.600	
59408	78.700	
58896	83.800	
59392	86.900	
59200	88.900	
59168	89.300	
59072	90.100	
59664	93.500	
59680	95.100	
58928	95.400	
59440	96.000	
59392	96.500	
59824	98.500	
59536	103.900	
59792	104.600	
59216	105.100	
59632	108.100	
58912	108.300	
59712	108.300	
59184	108.700	
58832	110.700	
59584	112.300	
59424	115.300	
59232	116.400	
58928	121.700	
59040	123.600	
59760	123.800	
59264	125.500	
59312	128.300	
59392	130.400	
58880	130.700	
58896	136.400	
59824	136.800	
59184	138.400	
59488	139.000	
59056	139.200	
59616	139.500	
59328	140.000	
59664	143.700	
59072	147.400	
59648	148.000	
59680	148.000	
59440	150.200	
59520	150.800	
59296	152.400	
59472	153.500	
59568	155.900	
59776	156.300	
59216	159.000	
59616	160.600	
59504	163.500	
58800	164.700	
58816	165.100	
58928	165.100	
58976	170.400	
59488	173.000	
59008	173.100	
59712	174.300	
58880	175.100	
59296	177.500	
58928	185.900	
59440	187.300	
58864	191.400	
59680	192.300	
59824	192.400	
58880	195.000	
59760	196.400	
59104	198.700	
59376	198.900	
58800	201.400	
59184	201.400	
59008	202.800	
59648	203.600	
59312	205.900	
59632	205.900	
58912	208.000	
59296	210.000	
59552	212.100	
59568	214.400	
58784	217.300	
59392	217.500	
58896	219.300	
59040	219.400	
59504	220.200	
59216	220.800	
59600	226.200	
59696	227.100	
59328	228.100	
59072	229.900	
59680	232.100	
59232	232.300	
59008	236.400	
59632	237.900	
58896	238.000	
59504	239.700	
59792	240.200	
59296	240.600	
59616	241.000	
59392	245.300	
59488	247.900	
59552	247.900	
59744	249.800	
59024	250.800	
59280	253.900	
59216	256.400	
59296	262.900	
59808	265.100	
59312	265.900	
58928	266.300	
59232	269.400	
59760	272.100	
58784	272.200	
59328	272.400	
59776	276.200	
59184	276.700	
58896	276.900	
59552	278.400	
59040	282.400	
58816	283.300	
58928	283.600	
59120	286.200	
58800	286.500	
59632	289.900	
59360	291.500	
59184	292.000	
59824	293.400	
59680	294.500	
59648	295.200	
59248	296.800	
58880	297.100	
59216	297.400	
58992	298.600	
59296	299.100	
59392	300.700	
59712	304.500	
59744	305.200	
59264	307.400	
59312	307.600	
58928	310.300	
59072	310.900	
59104	313.700	
59536	314.600	
58832	316.500	
59648	322.500	
59696	322.700	
59808	325.500	
59200	325.700	
59712	331.600	
59440	331.700	
59552	331.800	
59072	332.800	
58928	334.400	
58896	336.900	
59120	337.200	
59536	340.400	
59296	340.700	
58832	342.600	
59392	345.200	
59360	346.200	
59104	346.500	
59584	349.900	
59200	353.000	
59488	354.900	
58896	355.200	
59264	356.000	
59296	356.900	
58880	357.100	
59280	357.100	
58816	358.300	
59824	365.200	
59584	365.900	
58800	366.500	
59760	366.900	
59632	369.100	
59568	370.100	
59136	375.100	
59520	375.100	
59744	377.000	
58880	378.300	
59264	379.400	
59312	382.800	
59504	383.100	
58992	383.700	
59040	384.500	
59072	386.300	
59216	386.500	
59248	386.500	
59616	390.700	
59728	391.100	
59600	393.800	
59008	394.100	
59680	394.200	
58944	396.800	
59120	399.000	
59392	400.300	
58928	403.300	
59056	403.400	
58800	405.400	
58848	405.800	
59184	405.800	
58832	406.000	
59408	409.800	
59040	413.100	
59808	414.700	
59440	416.000	
59376	416.100	
59296	417.200	
59216	418.800	
59568	418.800	
59232	419.900	
59760	421.800	
59776	422.100	
59696	424.600	
59264	426.900	
59168	427.200	
59072	427.900	
58832	428.000	
59104	436.700	
58880	437.200	
59440	437.800	
59728	439.700	
59616	439.800	
59360	442.600	
59648	443.000	
59008	443.100	
58928	443.200	
58912	443.400	
59136	452.900	
59776	456.100	
59072	457.000	
59328	458.200	
58880	459.000	
59488	459.500	
59184	460.900	
59568	461.700	
59392	463.300	
59008	463.700	
59040	463.900	
59584	463.900	
59360	466.300	
59408	466.600	
59552	467.200	
59056	467.500	
59264	469.800	
59632	470.100	
58832	470.200	
59376	471.600	
58928	472.400	
