1.000000000000000000e+04 1.044999999999999929e+01
1.500000000000000000e+04 1.551999999999999957e+01
2.000000000000000000e+04 2.076999999999999957e+01
2.500000000000000000e+04 2.578000000000000114e+01
3.000000000000000000e+04 3.087000000000000099e+01
