1.000000000000000000e+04 9.584999999999999432e+01
1.500000000000000000e+04 1.256400000000000006e+02
2.000000000000000000e+04 1.504199999999999875e+02
2.500000000000000000e+04 1.747100000000000080e+02
3.000000000000000000e+04 2.035800000000000125e+02
