0.000000000000000000e+00 2.709702261055568426e-02
5.016722408026755980e-03 2.615840408479573262e-02
1.003344481605351196e-02 2.353284683963751539e-02
1.505016722408026794e-02 1.973891711741122129e-02
2.006688963210702392e-02 1.545885292449768016e-02
2.508361204013377990e-02 1.135116465214630783e-02
3.010033444816053588e-02 7.908243754714140705e-03
3.511705685618729533e-02 5.398527858182028231e-03
4.013377926421404784e-02 3.887891634037945934e-03
4.515050167224080035e-02 3.303894640620432498e-03
5.016722408026755980e-02 3.501442934069171412e-03
5.518394648829431925e-02 4.304334064822647188e-03
6.020066889632107177e-02 5.519709509523941515e-03
6.521739130434782428e-02 6.938489020859998566e-03
7.023411371237459067e-02 8.338679277579894716e-03
7.525083612040134318e-02 9.501920499985770305e-03
8.026755852842809569e-02 1.024283109362254807e-02
8.528428093645484820e-02 1.044189003607379207e-02
9.030100334448160071e-02 1.006949174511653604e-02
9.531772575250836710e-02 9.191781069018481465e-03
1.003344481605351196e-01 7.955662157367451165e-03
1.053511705685618721e-01 6.557613692848413521e-03
1.103678929765886385e-01 5.205659658314630740e-03
1.153846153846153910e-01 4.084454545743085654e-03
1.204013377926421435e-01 3.330225579852750042e-03
1.254180602006688960e-01 3.017290506127787847e-03
1.304347826086956486e-01 3.153862108846427863e-03
1.354515050167224011e-01 3.683910349702973052e-03
1.404682274247491813e-01 4.493900242512869486e-03
1.454849498327759338e-01 5.426013804122702816e-03
1.505016722408026864e-01 6.300149462223046844e-03
1.555183946488294389e-01 6.944247608786928601e-03
1.605351170568561914e-01 7.227609143244884994e-03
1.655518394648829439e-01 7.087979246922975450e-03
1.705685618729096964e-01 6.543136482218022201e-03
1.755852842809364489e-01 5.682282306063276590e-03
1.806020066889632014e-01 4.639742619942249097e-03
1.856187290969899817e-01 3.559905401512930469e-03
1.906354515050167342e-01 2.564880448448321297e-03
1.956521739130434867e-01 1.734094739705357340e-03
2.006688963210702392e-01 1.099418003487025565e-03
2.056856187290969917e-01 6.534061810960759996e-04
2.107023411371237442e-01 3.645471440438420715e-04
2.157190635451504968e-01 1.930564143121729376e-04
2.207357859531772770e-01 1.030225996896146345e-04
2.257525083612040295e-01 6.976953024504364885e-05
2.307692307692307820e-01 8.355497694143475208e-05
2.357859531772575346e-01 1.513620484859880299e-04
2.408026755852842871e-01 2.976290218512415119e-04
2.458193979933110396e-01 5.629856845402097859e-04
2.508361204013377921e-01 9.984966469371689586e-04
2.558528428093645446e-01 1.652854535824259353e-03
2.608695652173912971e-01 2.552463310831643451e-03
2.658862876254180496e-01 3.679261619530474307e-03
2.709030100334448021e-01 4.956283927432162013e-03
2.759197324414715546e-01 6.252491710218056886e-03
2.809364548494983627e-01 7.413020432339772689e-03
2.859531772575251152e-01 8.309039473549171065e-03
2.909698996655518677e-01 8.888418601628936266e-03
2.959866220735786202e-01 9.202659288136337892e-03
3.010033444816053727e-01 9.392744488037224962e-03
3.060200668896321252e-01 9.634885908762848977e-03
3.110367892976588777e-01 1.006731497642165789e-02
3.160535117056856302e-01 1.072990431356564064e-02
3.210702341137123828e-01 1.154323257745824144e-02
3.260869565217391353e-01 1.233539275168361871e-02
3.311036789297658878e-01 1.290323808160532756e-02
3.361204013377926403e-01 1.308100709429888681e-02
3.411371237458193928e-01 1.278967047043461265e-02
3.461538461538461453e-01 1.205326203105047504e-02
3.511705685618728978e-01 1.098566699332201302e-02
3.561872909698996503e-01 9.762969077913571242e-03
3.612040133779264028e-01 8.596786662201831922e-03
3.662207357859532109e-01 7.714689224695058835e-03
3.712374581939799634e-01 7.342292023935615038e-03
3.762541806020067159e-01 7.676304960123033275e-03
3.812709030100334684e-01 8.842627218081359000e-03
3.862876254180602209e-01 1.084603400334645945e-02
3.913043478260869734e-01 1.353076437341359239e-02
3.963210702341137259e-01 1.657611371815868526e-02
4.013377926421404784e-01 1.954299041130920858e-02
4.063545150501672309e-01 2.196777398232211201e-02
4.113712374581939835e-01 2.347712153652497732e-02
4.163879598662207360e-01 2.388363433970828315e-02
4.214046822742474885e-01 2.322657928635364979e-02
4.264214046822742410e-01 2.174397166478803101e-02
4.314381270903009935e-01 1.979152080473978864e-02
4.364548494983277460e-01 1.774460289718370748e-02
4.414715719063545540e-01 1.592066691824712762e-02
4.464882943143813065e-01 1.454217155260553555e-02
4.515050167224080591e-01 1.373627047656844104e-02
4.565217391304348116e-01 1.355196291746761129e-02
4.615384615384615641e-01 1.397620607971024505e-02
4.665551839464883166e-01 1.494350980694893888e-02
4.715719063545150691e-01 1.634658088634466377e-02
4.765886287625418216e-01 1.805790690240466345e-02
4.816053511705685741e-01 1.996276953334343018e-02
4.866220735785953266e-01 2.199213931636084807e-02
4.916387959866220791e-01 2.414036238113923677e-02
4.966555183946488317e-01 2.646098474541438636e-02
5.016722408026755842e-01 2.904743869863915529e-02
5.066889632107023367e-01 3.201269731767551058e-02
5.117056856187290892e-01 3.547846699419355404e-02
