sender time_ms
60032	0.100	
60048	0.100	
60064	0.100	
60112	0.100	
60208	0.100	
60368	0.100	
60464	0.100	
60560	0.100	
60608	0.100	
60656	0.100	
60784	0.100	
60880	0.100	
60928	0.100	
60960	0.100	
61024	0.100	
61136	0.100	
61184	0.100	
61232	0.100	
61248	0.100	
61280	0.100	
61600	0.100	
61696	0.100	
61744	0.100	
61776	0.100	
61840	0.100	
62000	0.100	
62048	0.100	
62128	0.100	
62272	0.100	
62560	0.100	
62608	0.100	
62640	0.100	
62720	0.100	
62736	0.100	
62800	0.100	
62896	0.100	
63056	0.100	
63072	0.100	
63088	0.100	
63360	0.100	
63392	0.100	
63408	0.100	
63440	0.100	
63520	0.100	
63744	0.100	
63776	0.100	
63840	0.100	
64160	0.100	
64240	0.100	
64336	0.100	
64464	0.100	
64512	0.100	
64624	0.100	
64672	0.100	
64768	0.100	
64816	0.100	
64848	0.100	
64912	0.100	
64928	0.100	
64944	0.100	
64960	0.100	
64992	0.100	
65024	0.100	
65120	0.100	
65216	0.100	
65280	0.100	
65312	0.100	
65424	0.100	
65520	0.100	
65616	0.100	
65664	0.100	
65856	0.100	
65888	0.100	
65920	0.100	
65936	0.100	
66096	0.100	
66112	0.100	
66128	0.100	
66160	0.100	
66400	0.100	
66432	0.100	
66448	0.100	
66512	0.100	
66608	0.100	
66768	0.100	
66880	0.100	
66928	0.100	
67008	0.100	
67056	0.100	
67104	0.100	
67392	0.100	
67408	0.100	
67424	0.100	
67472	0.100	
67536	0.100	
67600	0.100	
67632	0.100	
67760	0.100	
67984	0.100	
68000	0.100	
68016	0.100	
68032	0.100	
68112	0.100	
68144	0.100	
68384	0.100	
68400	0.100	
68416	0.100	
68448	0.100	
68512	0.100	
68608	0.100	
68624	0.100	
68832	0.100	
69040	0.100	
69056	0.100	
69072	0.100	
69088	0.100	
69136	0.100	
69184	0.100	
69200	0.100	
69344	0.100	
69520	0.100	
69536	0.100	
69584	0.100	
69680	0.100	
69808	0.100	
69888	0.100	
69920	0.100	
70000	0.100	
70352	0.100	
70384	0.100	
70528	0.100	
70560	0.100	
70640	0.100	
70656	0.100	
70688	0.100	
70768	0.100	
70912	0.100	
71024	0.100	
71056	0.100	
71088	0.100	
71168	0.100	
71232	0.100	
71248	0.100	
71328	0.100	
71360	0.100	
71520	0.100	
71536	0.100	
71600	0.100	
71616	0.100	
71680	0.100	
71728	0.100	
71744	0.100	
71872	0.100	
71920	0.100	
71984	0.100	
72000	0.100	
72032	0.100	
72112	0.100	
72224	0.100	
72240	0.100	
72464	0.100	
72480	0.100	
72576	0.100	
72704	0.100	
72720	0.100	
72736	0.100	
72832	0.100	
72880	0.100	
72896	0.100	
72976	0.100	
72992	0.100	
73056	0.100	
73104	0.100	
73232	0.100	
73296	0.100	
73328	0.100	
73344	0.100	
73440	0.100	
73536	0.100	
73552	0.100	
73792	0.100	
73808	0.100	
73872	0.100	
74016	0.100	
74064	0.100	
61760	39.100	
70480	40.500	
68832	40.700	
69328	41.100	
66016	41.200	
71392	41.500	
66848	43.600	
68576	44.500	
67920	46.100	
63264	46.700	
61744	46.900	
70880	46.900	
71696	47.200	
60688	47.400	
66976	47.400	
61952	47.600	
71920	47.600	
60144	47.700	
67392	47.700	
67616	47.700	
68192	47.700	
69520	48.800	
61296	50.100	
69504	50.300	
60592	50.600	
71424	56.200	
66928	58.700	
60656	60.000	
72768	60.100	
60496	60.200	
65808	60.600	
71008	60.700	
70448	61.400	
66560	61.700	
65232	65.100	
61520	65.200	
65168	65.400	
64624	66.300	
62128	66.600	
63712	67.400	
71824	70.600	
60816	70.800	
66400	71.200	
71760	73.400	
73584	75.400	
63296	75.800	
66432	76.400	
73552	77.000	
66960	78.300	
68832	78.900	
69328	79.100	
71504	81.900	
67968	83.500	
70448	84.400	
72576	85.500	
64624	85.600	
64688	85.700	
71216	86.000	
61952	86.400	
68016	86.800	
66048	88.700	
65232	89.000	
60704	89.200	
63424	89.200	
71008	89.200	
62496	89.500	
65360	89.500	
65616	89.700	
67456	92.300	
74160	92.700	
63568	94.900	
68128	95.200	
61472	95.300	
73008	95.400	
