sender time_ms
58761	595.000
58761	1120.800
58761	2161.200
58761	4280.900
58761	4313.600
58761	6130.700
58761	6699.400
58761	6745.700
58761	6852.100
58761	6917.100
58761	7526.800
58761	9044.301
58761	9219.101
58761	9885.900
58761	10028.300
58761	10234.400
58762	6.600
58762	84.900
58762	273.300
58762	405.400
58762	462.500
58762	491.900
58762	512.100
58762	592.200
58762	643.900
58762	661.500
58762	716.400
58762	778.500
58762	824.300
58762	1099.700
58762	1150.300
58762	1326.800
58762	1394.400
58762	1420.800
58762	1506.400
58762	1624.600
58762	1658.100
58762	1683.600
58762	1928.500
58762	2407.600
58762	2475.600
58762	2506.300
58762	2556.000
58762	2760.300
58762	2851.700
58762	3118.700
58762	3159.800
58762	3212.000
58762	3237.800
58762	3316.200
58762	3393.000
58762	3419.100
58762	3717.100
58762	3775.900
58762	3926.600
58762	3949.000
58762	4007.900
58762	4100.900
58762	4205.900
58762	4324.500
58762	4384.900
58762	4435.800
58762	4491.200
58762	4572.500
58762	4625.000
58762	4718.900
58762	4923.500
58762	5006.900
58762	5060.300
58762	5092.700
58762	5120.700
58762	5158.700
58762	5264.300
58762	5392.700
58762	5407.600
58762	5454.400
58762	5561.700
58762	5603.600
58762	5674.100
58762	5916.200
58762	5967.100
58762	6060.200
58762	6202.400
58762	6403.000
58762	6451.200
58762	6556.500
58762	6585.300
58762	6729.100
58762	6760.100
58762	6809.100
58762	6917.200
58762	7028.600
58762	7224.300
58762	7293.900
58762	7422.200
58762	7618.600
58762	7804.100
58762	7877.300
58762	8035.800
58762	8137.800
58762	8404.301
58762	8491.400
58762	8589.900
58762	8660.100
58762	8964.200
58762	9143.301
58762	9204.800
58762	9383.400
58762	9416.300
58762	9467.300
58762	9695.900
58762	9784.400
58762	9901.101
58762	9949.800
58762	9983.200
58762	10020.101
58762	10204.200
58762	10249.500
58762	10322.000
58762	10364.500
58762	10442.601
58762	10495.800
58762	10569.101
58762	10620.500
58762	10662.000
58762	10699.700
58762	10732.400
58762	10782.500
58762	10988.101
58763	77.700
58763	345.100
58763	739.400
58763	1263.100
58763	1537.500
58763	2093.000
58763	2663.000
58763	3084.500
58763	3240.500
58763	3350.700
58763	3512.600
58763	4469.600
58763	4507.100
58763	4557.600
58763	4612.600
58763	4651.900
58763	4871.800
58763	5572.000
58763	5625.300
58763	5816.600
58763	5881.100
58763	7020.900
58763	7177.600
58763	7362.900
58763	7540.300
58763	7582.600
58763	7747.500
58763	8156.900
58763	8178.400
58763	8476.400
58763	8771.500
58763	9101.500
58763	9281.101
58763	9448.400
58763	9543.101
58763	9581.500
58763	9639.300
58763	9926.000
58763	9995.400
58763	10487.000
58763	10863.900
58763	10904.200
58763	10993.800
58764	181.400
58764	477.800
58764	540.400
58764	638.300
58764	705.700
58764	980.600
58764	1068.100
58764	1403.500
58764	1457.900
58764	1547.200
58764	1604.800
58764	1941.400
58764	1977.900
58764	2080.300
58764	2354.800
58764	2685.200
58764	2810.000
58764	2847.600
58764	2918.700
58764	3038.100
58764	3114.500
58764	3378.000
58764	3521.400
58764	3705.100
58764	4052.900
58764	4160.100
58764	4290.300
58764	4457.100
58764	4547.600
58764	4605.600
58764	5004.700
58764	5069.800
58764	5297.100
58764	5353.000
58764	5543.800
58764	5587.400
58764	5710.600
58764	5995.500
58764	6251.900
58764	6688.200
58764	6763.900
58764	6948.900
58764	7012.700
58764	7507.900
58764	7528.900
58764	7566.700
58764	7630.400
58764	7655.500
58764	8032.800
58764	8265.000
58764	8408.600
58764	8708.000
58764	8789.301
58764	8891.600
58764	9387.800
58764	9707.700
58764	9725.200
58764	10249.900
58764	10366.500
58764	10878.601
58765	31.900
58765	100.600
58765	141.000
58765	296.300
58765	330.900
58765	349.400
58765	375.300
58765	423.500
58765	559.000
58765	597.900
58765	715.400
58765	752.800
58765	799.400
58765	963.900
58765	1029.000
58765	1091.900
58765	1149.900
58765	1178.500
58765	1210.600
58765	1254.300
58765	1268.400
58765	1308.500
58765	1327.100
58765	1346.400
58765	1485.200
58765	1565.600
58765	1607.800
58765	1680.700
58765	1703.300
58765	1836.100
58765	1864.100
58765	1877.200
58765	2002.800
58765	2028.200
58765	2261.800
58765	2297.300
58765	2330.300
58765	2428.900
58765	2478.500
58765	2529.700
58765	2599.700
58765	2648.400
58765	2663.100
58765	2817.300
58765	2866.300
58765	2994.100
58765	3028.400
58765	3102.400
58765	3155.200
58765	3232.000
58765	3397.900
58765	3472.500
58765	3501.900
