sender time_ms
74221	299.000
74221	411.100
74221	1151.900
74221	1491.100
74221	1548.800
74221	1560.500
74221	1629.500
74221	2299.600
74221	2438.800
74221	3028.100
74221	3076.800
74221	3788.800
74221	3833.500
74221	4044.300
74221	4075.200
74221	4381.200
74221	4413.000
74221	4564.300
74221	4945.000
74221	5041.100
74221	5254.800
74221	5405.600
74221	5481.400
74221	5568.300
74221	6018.500
74221	6159.300
74221	6401.300
74221	6915.800
74221	7522.600
74221	7612.000
74221	7650.700
74221	8084.100
74221	8187.900
74221	8562.100
74221	9064.400
74221	9352.601
74221	9546.800
74221	9858.500
74221	10080.500
74222	200.900
74222	567.900
74222	742.000
74222	889.300
74222	969.900
74222	1067.600
74222	1351.900
74222	1485.600
74222	1824.400
74222	2070.400
74222	2202.600
74222	2253.400
74222	2361.500
74222	2794.300
74222	3366.500
74222	3430.500
74222	3538.500
74222	3744.000
74222	3933.000
74222	4134.100
74222	4333.800
74222	4346.100
74222	4947.700
74222	5324.400
74222	6331.600
74222	7150.600
74222	7204.200
74222	7858.300
74222	7973.300
74222	8212.301
74222	8882.801
74222	8960.000
74222	9172.500
74222	9459.200
74222	9591.601
74222	9763.200
74222	9903.800
74222	9929.700
74222	9972.900
74222	10092.500
74222	10132.200
74222	10414.800
74222	10487.101
74222	10755.700
74222	10903.400
74223	438.700
74223	506.200
74223	620.700
74223	883.800
74223	964.000
74223	1166.100
74223	1336.500
74223	1508.800
74223	1613.700
74223	1731.600
74223	1882.600
74223	1918.100
74223	2058.400
74223	2107.000
74223	2177.600
74223	2714.000
74223	2824.500
74223	3001.900
74223	3076.800
74223	3245.500
74223	3314.100
74223	3492.600
74223	3731.500
74223	3997.400
74223	4281.600
74223	4800.200
74223	4961.700
74223	5781.100
74223	6091.900
74223	6391.900
74223	7141.700
74223	7486.500
74223	7544.900
74223	7628.900
74223	7789.500
74223	8293.400
74223	8414.700
74223	9039.600
74223	9145.900
74223	9636.300
74223	9699.200
74223	9780.601
74223	10194.400
74223	10489.500
74223	10901.200
74223	10956.000
74224	52.500
74224	150.800
74224	194.600
74224	257.300
74224	291.300
74224	344.600
74224	461.900
74224	527.400
74224	644.100
74224	916.000
74224	956.300
74224	1132.100
74224	1256.900
74224	1327.800
74224	1372.000
74224	1486.500
74224	1578.500
74224	1741.300
74224	1812.500
74224	1963.400
74224	2151.500
