sender time_ms
20683	512.700
20683	2560.000
20683	2975.300
20683	4309.200
20683	5791.700
20683	6720.700
20683	7943.400
20683	8240.301
20683	9024.500
20683	10115.300
20684	85.100
20684	402.100
20684	749.300
20684	1285.700
20684	1300.300
20684	1522.300
20684	1866.800
20684	1934.500
20684	2685.000
20684	3077.900
20684	3442.100
20684	3789.000
20684	4722.000
20684	5781.800
20684	6809.900
20684	6869.000
20684	7590.900
20684	7811.400
20684	8062.500
20684	8333.200
20684	8537.200
20684	10764.500
20685	10.400
20685	91.000
20685	463.000
20685	557.900
20685	594.200
20685	770.300
20685	851.900
20685	1101.600
20685	1235.600
20685	1668.300
20685	1771.300
20685	2394.700
20685	2572.500
20685	2904.500
20685	3164.700
20685	3326.100
20685	3501.900
20685	3717.800
20685	3842.300
20685	3914.600
20685	3981.100
20685	4055.100
20685	4192.700
20685	4382.500
20685	4609.800
20685	4965.300
20685	5205.800
20685	6464.600
20685	7169.300
20685	7301.700
20685	7374.100
20685	7518.600
20685	7622.100
20685	7763.200
20685	7837.400
20685	7965.700
20685	8012.600
20685	8102.000
20685	8284.000
20685	8446.100
20685	8588.301
20685	9435.400
20685	9525.800
20685	9591.500
20685	9701.300
20685	10045.000
20685	10350.101
20685	10663.601
20685	10799.700
20685	10853.800
20686	102.900
20686	137.300
20686	219.400
20686	271.900
20686	553.300
20686	1089.700
20686	1187.400
20686	1610.800
20686	2548.900
20686	2628.500
20686	2720.100
20686	2875.300
20686	3151.800
20686	4174.800
20686	4259.600
20686	4553.700
20686	4939.900
20686	5045.200
20686	5390.300
20686	5500.800
20686	5570.200
20686	5795.300
20686	5897.800
20686	5959.900
20686	6111.500
20686	6215.400
20686	6310.800
20686	6387.500
20686	6645.300
20686	6681.800
20686	6730.400
20686	7403.900
20686	7822.500
20686	7834.300
20686	8148.500
20686	8198.801
20686	8508.000
20686	8635.301
20686	8703.500
20686	8989.400
20686	9579.000
20686	9593.101
20686	9648.601
20686	10033.000
20686	10086.500
20686	10224.300
20686	10303.500
20686	10549.101
20686	10662.500
20686	10814.700
20686	10950.400
20687	325.400
20687	892.800
20687	1756.800
20687	2118.000
20687	2650.800
20687	4416.000
20687	5363.700
20687	5486.700
20687	5893.400
20687	5974.300
20687	6679.800
20687	6842.600
20687	6918.300
20687	8153.600
20687	8297.600
20687	8533.700
20687	9144.200
20687	9219.601
20687	9786.601
20687	9889.500
20687	10049.300
20687	10225.400
20687	10832.800
20688	1056.800
20688	1709.600
20688	2208.300
20688	2618.500
20688	2902.000
20688	3655.300
20688	3789.300
20688	3967.400
20688	4343.500
20688	4741.900
20688	4914.700
20688	5147.800
20688	5373.400
20688	5616.700
20688	5643.800
20688	5697.000
20688	6315.800
20688	6575.200
20688	6639.600
20688	6731.600
20688	6902.100
20688	7796.700
20688	8272.200
20688	8437.900
20688	8882.900
20688	9092.000
20688	9611.900
20688	9808.800
20688	9993.000
20688	10311.601
20688	10759.500
20689	126.900
20689	297.000
20689	449.000
20689	485.900
20689	597.600
20689	781.200
20689	935.900
20689	987.300
20689	1045.600
20689	1093.400
20689	1252.600
20689	1390.200
20689	1620.200
20689	1667.400
20689	1709.300
20689	1897.900
20689	1994.600
20689	2122.300
20689	2263.200
20689	2371.500
20689	2384.300
20689	2454.500
20689	2515.000
20689	2575.600
20689	2653.100
20689	2708.600
20689	2743.400
20689	2980.000
20689	3064.000
20689	3137.000
20689	3164.100
20689	3255.600
20689	3466.700
20689	3524.800
20689	3797.400
20689	4051.200
20689	4371.700
20689	4521.700
20689	4583.600
20689	4703.900
20689	5049.100
20689	5164.600
20689	5205.700
20689	5389.500
20689	5475.200
20689	5515.400
20689	5530.500
20689	5632.200
20689	5679.600
20689	5843.000
20689	5987.400
20689	6209.000
20689	6269.500
20689	6364.600
20689	6703.400
20689	6729.200
20689	6845.200
20689	7059.900
20689	7078.500
20689	7114.200
20689	7173.800
20689	7216.700
20689	7236.600
20689	7321.600
20689	7366.400
20689	7717.900
20689	7932.200
20689	8470.400
20689	8557.500
20689	9159.100
20689	9701.601
20689	9931.200
20689	9994.900
20689	10011.101
20689	10126.700
20689	10187.700
20689	10257.400
20689	10455.300
20689	10653.101
20689	10884.400
20690	249.200
20690	379.000
20690	453.800
20690	740.200
20690	1007.400
20690	1202.300
20690	1404.000
20690	1512.300
20690	1688.000
20690	1727.000
20690	1837.600
20690	2040.100
20690	2680.000
20690	2793.700
20690	3397.400
20690	3551.400
20690	4473.600
20690	4639.400
20690	5253.200
20690	5313.300
20690	5445.300
20690	5486.700
20690	5916.300
20690	6088.000
20690	6226.800
20690	6248.000
20690	6681.100
20690	6940.300
20690	7263.400
20690	7469.200
20690	7767.800
20690	8130.000
20690	8343.500
20690	8410.301
20690	8436.100
20690	8466.500
20690	8846.200
20690	9269.200
20690	9722.700
20690	10152.500
20690	10699.900
20690	10761.400
20690	10864.300
20691	38.700
20691	93.600
20691	244.300
20691	274.100
20691	396.100
20691	553.300
20691	588.300
20691	635.600
20691	814.500
20691	855.100
20691	996.800
20691	1147.100
20691	1262.500
20691	1355.600
20691	1393.900
20691	1851.800
20691	1975.500
20691	2093.100
20691	2476.100
20691	2503.000
20691	2752.200
20691	2869.200
20691	2960.200
20691	3163.900
20691	3294.900
20691	3377.800
20691	3491.500
20691	3525.000
20691	3833.800
20691	4174.000
20691	4248.500
20691	4765.700
20691	4794.600
20691	4972.700
20691	5071.500
20691	5131.400
20691	6035.900
20691	6306.500
20691	6424.400
20691	6574.600
20691	6964.400
20691	7104.500
20691	7145.800
20691	7516.100
20691	7671.100
20691	7716.400
20691	7831.700
