sender time_ms
59056	0.100	
59088	0.100	
59104	0.100	
59136	0.100	
59168	0.100	
59216	0.100	
59376	0.100	
59424	0.100	
59504	0.100	
59536	0.100	
59824	0.100	
58864	2.700	
59056	2.700	
59104	2.700	
59168	2.700	
59824	2.700	
58768	2.800	
58848	2.800	
59216	2.800	
59424	2.800	
59504	2.800	
59088	2.900	
59136	2.900	
59376	2.900	
59536	2.900	
59104	5.800	
59824	7.800	
59392	7.900	
58864	8.100	
59168	12.900	
59552	13.000	
59440	13.300	
59136	14.900	
58832	21.700	
58960	26.800	
59456	29.000	
58976	29.200	
59312	33.000	
58864	44.600	
59568	46.200	
59008	46.800	
58768	47.000	
59184	48.000	
59264	48.300	
59664	51.300	
59392	56.900	
59680	57.800	
59248	58.500	
58832	59.900	
58896	61.600	
59376	63.700	
59712	65.500	
58960	68.000	
59488	74.500	
59328	74.900	
59008	77.800	
59520	79.900	
59456	84.200	
59280	87.500	
59168	92.400	
59392	93.200	
59232	93.800	
59264	94.100	
59120	96.900	
58864	97.200	
59440	98.300	
59568	101.100	
59344	102.700	
59280	105.500	
59088	105.600	
59824	108.300	
59200	108.600	
59072	110.000	
59472	110.900	
59552	113.900	
58880	116.700	
59440	116.800	
59264	117.500	
59408	118.700	
59136	121.300	
59776	134.500	
59376	134.800	
59200	138.400	
58848	139.300	
59664	141.000	
59280	147.900	
59488	154.400	
59344	155.800	
59040	157.400	
59216	159.700	
59760	162.700	
59376	165.000	
59264	167.400	
59744	167.700	
59392	173.500	
59552	176.600	
59824	178.900	
59440	179.400	
59520	181.500	
59600	181.800	
58800	183.800	
59664	185.100	
59008	185.400	
58896	186.200	
59792	186.400	
59424	186.700	
58832	187.200	
58864	193.300	
59200	196.100	
59344	196.800	
58896	197.900	
58944	198.500	
59136	206.000	
59392	206.200	
58848	208.000	
59504	209.900	
59280	220.300	
59200	221.100	
59760	221.400	
59360	222.200	
59408	223.600	
59072	227.700	
59344	229.100	
59520	230.600	
58896	235.000	
59392	235.200	
59216	236.300	
59120	239.600	
59536	241.700	
59344	242.000	
59728	250.200	
59056	252.100	
59280	252.400	
58784	253.300	
58960	258.900	
59648	259.500	
59616	262.100	
59824	262.600	
59552	263.500	
59440	265.700	
59664	265.800	
58848	266.000	
59200	268.500	
59456	268.700	
59344	269.400	
58896	269.600	
59568	271.400	
58832	274.200	
59280	274.700	
58912	276.600	
59648	277.000	
59600	278.400	
59200	281.000	
59744	281.700	
59504	287.600	
58960	287.900	
58944	291.800	
58800	292.900	
59344	293.900	
59072	297.700	
59216	300.800	
59824	301.000	
59040	301.100	
59488	308.200	
59392	310.000	
58976	312.500	
59264	315.700	
59616	317.500	
59296	318.000	
59008	325.600	
59424	326.000	
59392	326.600	
59712	327.000	
58848	328.200	
59152	328.300	
58832	328.700	
59024	332.500	
59216	334.700	
59568	335.200	
59584	338.500	
59344	339.800	
59488	346.400	
59824	346.600	
58992	347.000	
59520	349.900	
58800	352.600	
59424	353.400	
59472	354.100	
59200	358.400	
59616	359.600	
59792	362.600	
59648	362.900	
59568	365.900	
59712	368.600	
59168	383.200	
58976	386.300	
59120	389.800	
58928	392.700	
58864	393.300	
59152	393.300	
59008	395.600	
59200	398.400	
59744	399.700	
59632	401.700	
59312	402.100	
59040	408.100	
58944	408.600	
58992	408.600	
59440	413.400	
59152	416.500	
59328	418.800	
59664	419.700	
59376	422.000	
59584	422.500	
59040	422.600	
58928	423.300	
59744	423.300	
59280	426.400	
59392	426.400	
59056	428.400	
59472	428.800	
59616	434.300	
59488	434.500	
59168	435.300	
59216	437.100	
58848	437.600	
58912	440.400	
59536	440.600	
59456	442.700	
59264	449.300	
59760	450.100	
59744	452.800	
59488	454.100	
58816	457.300	
58832	457.800	
59120	458.800	
59392	459.600	
58864	463.600	
59440	463.600	
59024	465.900	
59056	469.900	
59312	472.300	
59824	473.100	
58848	477.100	
59392	478.300	
58832	482.300	
59520	484.500	
58768	486.000	
58928	487.400	
59456	487.800	
58896	490.900	
59344	494.100	
58992	497.600	
59536	498.100	
59056	499.400	
59600	499.600	
59824	500.300	
59664	501.700	
58912	503.000	
59360	505.600	
58848	510.200	
59504	512.000	
59568	517.400	
59488	525.000	
59088	530.700	
58832	532.500	
58848	532.600	
58992	533.300	
59696	535.200	
58928	537.800	
59344	538.300	
59792	538.400	
59376	541.100	
59456	542.900	
59552	544.000	
58880	545.200	
59712	549.600	
59104	550.900	
59200	550.900	
59440	553.500	
59744	554.300	
59456	554.400	
59056	556.800	
58976	559.600	
59312	564.000	
59200	568.300	
58880	568.600	
58832	570.900	
59008	571.600	
59456	572.300	
59184	574.700	
59648	574.800	
58928	575.900	
59264	578.000	
58848	586.000	
59520	587.100	
59040	588.700	
58880	591.400	
59792	592.500	
59568	594.300	
59824	596.000	
59264	596.900	
59488	597.000	
58992	599.700	
59344	600.000	
59008	603.000	
59824	605.900	
59232	607.600	
59664	609.100	
58992	614.200	
59328	614.600	
59312	617.000	
59488	618.700	
59552	619.300	
59392	620.300	
59456	625.500	
58848	625.700	
59600	626.300	
59424	627.800	
59568	632.700	
58768	633.600	
58928	637.600	
58800	638.500	
59392	638.900	
59616	640.000	
59088	640.500	
58896	643.100	
58912	646.000	
58944	649.100	
59712	652.800	
59792	652.900	
59440	653.900	
59488	657.800	
59040	660.300	
59200	660.600	
59360	660.600	
59824	663.800	
59552	664.000	
59664	664.500	
59312	669.700	
58976	669.800	
58896	671.900	
59344	672.100	
58960	675.400	
59616	677.600	
59056	680.800	
59744	684.500	
59472	685.300	
59344	692.000	
59760	692.100	
58880	694.200	
59456	695.000	
59552	698.000	
59568	698.100	
59520	703.500	
58816	703.900	
59360	703.900	
59440	706.600	
59312	708.900	
59344	709.300	
59392	711.800	
58912	711.900	
59408	712.000	
58784	714.800	
58832	717.000	
58992	717.300	
58912	719.500	
59328	720.500	
59552	728.400	
59040	728.900	
59824	729.100	
59776	729.400	
59648	732.100	
58832	736.200	
59392	739.500	
59760	739.800	
59264	746.900	
59344	751.500	
59456	751.800	
59616	754.200	
58800	755.500	
59824	757.300	
58816	757.600	
59200	759.500	
58928	760.400	
59360	764.300	
59648	768.000	
58848	769.700	
59312	779.000	
59664	780.700	
58896	781.700	
59568	786.100	
59152	795.100	
59136	795.700	
58832	798.100	
58784	800.100	
59072	803.100	
59552	806.800	
59216	807.700	
59472	807.700	
58976	810.200	
59392	813.000	
58800	813.400	
59488	813.400	
59232	815.100	
59440	815.900	
59680	816.500	
59280	828.400	
58896	830.000	
59344	830.200	
58880	832.500	
59664	832.800	
59184	833.200	
58864	833.900	
59136	840.800	
59024	841.500	
58992	843.600	
59760	849.800	
59456	850.300	
58944	852.600	
59712	856.600	
59200	857.400	
59824	861.300	
59440	861.700	
59312	866.600	
59408	871.100	
58896	874.100	
58864	874.800	
59616	875.400	
59696	876.300	
59008	880.200	
59824	880.700	
59488	885.500	
58848	886.800	
59200	887.000	
59632	887.800	
59280	888.000	
59520	892.000	
59744	897.100	
59392	897.600	
59264	900.300	
59344	900.400	
59152	902.000	
58960	902.100	
58992	904.600	
59584	906.200	
59136	911.200	
58864	912.100	
59744	912.500	
59008	912.800	
59200	915.400	
59472	915.600	
59488	916.100	
58896	920.900	
59552	923.000	
59664	924.800	
59088	926.100	
59056	928.100	
59392	930.900	
59360	931.600	
59648	934.400	
59280	935.300	
59328	936.300	
58816	936.400	
59344	936.500	
59120	940.100	
59824	944.700	
59392	948.100	
59616	951.900	
58896	952.100	
59664	952.400	
58944	953.900	
58800	955.500	
59536	955.600	
59312	956.100	
59072	957.900	
59488	959.600	
59344	959.700	
58976	964.700	
59360	965.300	
59376	965.300	
59456	965.700	
59520	975.800	
58896	977.200	
59776	982.800	
59232	983.300	
59344	985.300	
58928	985.400	
59072	986.600	
59376	988.200	
58944	992.500	
59824	993.100	
59568	995.100	
59456	995.700	
59216	996.100	
59392	999.400	
58864	1002.900	
59616	1006.000	
59200	1009.800	
59488	1010.300	
59264	1010.600	
59344	1011.300	
59360	1016.800	
58928	1017.200	
59424	1019.100	
59120	1019.400	
58816	1023.300	
59648	1024.500	
59472	1026.900	
59392	1029.600	
59824	1034.300	
59168	1037.200	
59296	1040.500	
58928	1045.000	
59312	1045.400	
59344	1045.400	
59200	1046.900	
59600	1048.900	
59552	1052.200	
59392	1053.400	
59184	1054.000	
59664	1055.700	
59488	1057.200	
59024	1058.400	
58800	1059.700	
59104	1060.300	
59456	1062.800	
58848	1065.200	
59824	1065.400	
59376	1069.200	
59648	1069.700	
59136	1070.000	
58832	1072.400	
59216	1077.100	
59456	1080.300	
59392	1080.900	
59440	1083.000	
59008	1083.100	
59792	1083.300	
59552	1083.500	
58848	1086.500	
58976	1088.800	
59184	1090.200	
58896	1091.400	
59040	1091.700	
59392	1096.100	
59568	1096.700	
58960	1096.900	
59520	1097.500	
59312	1100.800	
59264	1102.400	
58832	1107.000	
59488	1109.000	
59536	1109.000	
59376	1111.200	
59776	1112.100	
59424	1112.200	
59456	1112.400	
59600	1118.400	
59392	1122.300	
59680	1131.600	
58976	1133.000	
59616	1133.300	
59200	1134.800	
59344	1136.500	
58896	1136.600	
59120	1136.900	
58832	1143.600	
59648	1149.300	
59152	1154.900	
59632	1157.000	
58896	1158.200	
58992	1163.600	
59008	1166.200	
59488	1166.300	
58800	1166.900	
58880	1169.100	
59792	1174.100	
58944	1174.500	
59408	1178.600	
59312	1179.600	
59648	1181.300	
59184	1181.500	
59568	1183.400	
59392	1194.300	
59440	1194.500	
58848	1195.600	
59312	1197.000	
59824	1199.900	
59616	1200.500	
59488	1202.100	
59568	1203.700	
58832	1206.100	
59392	1209.000	
59472	1218.000	
59344	1218.200	
59136	1220.700	
59184	1221.600	
59168	1222.900	
58800	1227.500	
59392	1228.300	
59488	1229.600	
59200	1233.800	
59456	1233.900	
59440	1241.100	
59552	1243.400	
58928	1244.500	
58848	1244.700	
59600	1248.600	
58912	1249.200	
59216	1251.900	
59616	1256.100	
59520	1257.000	
59584	1259.000	
58896	1263.000	
59456	1263.100	
59344	1265.800	
59264	1271.200	
59088	1271.600	
59632	1277.200	
59040	1280.800	
59648	1283.400	
59200	1286.900	
59392	1287.300	
58832	1287.600	
58992	1294.100	
59520	1296.200	
59776	1298.300	
59440	1298.500	
59376	1298.900	
59552	1299.300	
59664	1300.800	
58912	1301.100	
59104	1301.600	
58768	1307.400	
