sender time_ms
74576	0.100	
74608	0.100	
74688	0.100	
74704	0.100	
74736	0.100	
74752	0.100	
74800	0.100	
74816	0.100	
74896	0.100	
75056	0.100	
75088	0.100	
75104	0.100	
75184	0.100	
75312	0.100	
75376	0.100	
75808	0.100	
75872	0.100	
75936	0.100	
76160	0.100	
76256	0.100	
76336	0.100	
76384	0.100	
76400	0.100	
76416	0.100	
76432	0.100	
76448	0.100	
76576	0.100	
76608	0.100	
76656	0.100	
76800	0.100	
76832	0.100	
76928	0.100	
76976	0.100	
77008	0.100	
77024	0.100	
74800	2.700	
76256	2.700	
74576	2.800	
74608	2.800	
74736	2.800	
74896	2.800	
75056	2.800	
75088	2.800	
75104	2.800	
76400	2.800	
76416	2.800	
76576	2.800	
76608	2.800	
76656	2.800	
76800	2.800	
76832	2.800	
76928	2.800	
77008	2.800	
77024	2.800	
74224	2.900	
74272	2.900	
74448	2.900	
74528	2.900	
74704	2.900	
74752	2.900	
74816	2.900	
75184	2.900	
75312	2.900	
75376	2.900	
75808	2.900	
75856	2.900	
75872	2.900	
75936	2.900	
76160	2.900	
76336	2.900	
76432	2.900	
76448	2.900	
76944	2.900	
76976	2.900	
74688	3.000	
76384	3.000	
76496	3.000	
76592	3.000	
74512	3.100	
76064	3.100	
76112	3.100	
74864	3.200	
75488	3.200	
76480	3.200	
74496	3.300	
76256	7.100	
76496	7.100	
74608	7.300	
76576	7.300	
74448	7.400	
76160	7.400	
76928	7.500	
74512	7.600	
76480	7.600	
74864	7.700	
75088	14.500	
76592	16.000	
74544	17.500	
74864	17.600	
75856	18.800	
74688	21.100	
76448	22.800	
76064	23.700	
75264	24.000	
76496	24.100	
76416	24.200	
75488	25.200	
75136	25.600	
77008	25.900	
74640	26.300	
74704	28.300	
74896	28.600	
75808	29.000	
75792	29.200	
77120	29.400	
76576	29.500	
76400	29.900	
74992	30.500	
76976	31.100	
76128	32.400	
76544	32.900	
76000	34.700	
76304	35.100	
76272	35.700	
74576	35.900	
74624	36.700	
76816	36.700	
77056	36.900	
76800	38.200	
76608	38.300	
75920	38.800	
74864	39.800	
74496	40.200	
75712	40.400	
74832	43.400	
77040	43.800	
75856	45.200	
75216	45.900	
