0.000000000000000000e+00 3.973502601794293848e-02
5.016722408026755980e-02 4.793507851546800758e-02
1.003344481605351196e-01 5.690238234026208375e-02
1.505016722408026864e-01 6.652207558516215480e-02
2.006688963210702392e-01 7.665507861873172013e-02
2.508361204013377921e-01 8.714770164363427885e-02
3.010033444816053727e-01 9.784229455470673520e-02
3.511705685618728978e-01 1.085876235465098594e-01
4.013377926421404784e-01 1.192477218409479373e-01
4.515050167224080591e-01 1.297082309919120879e-01
5.016722408026755842e-01 1.398796734408834508e-01
5.518394648829431093e-01 1.496975952894826767e-01
6.020066889632107454e-01 1.591199970732983804e-01
6.521739130434782705e-01 1.681228431743782836e-01
7.023411371237457956e-01 1.766946449295175858e-01
7.525083612040134318e-01 1.848311210701591711e-01
8.026755852842809569e-01 1.925307631575150780e-01
8.528428093645484820e-01 1.997918197008774210e-01
9.030100334448161181e-01 2.066108331439970580e-01
9.531772575250836432e-01 2.129825033653816868e-01
1.003344481605351168e+00 2.189003893296105063e-01
1.053511705685618693e+00 2.243578538392302091e-01
1.103678929765886219e+00 2.293487238816112050e-01
1.153846153846153966e+00 2.338673541857660132e-01
1.204013377926421491e+00 2.379080761565771640e-01
1.254180602006689016e+00 2.414642959757201945e-01
1.304347826086956541e+00 2.445276849874676028e-01
1.354515050167224066e+00 2.470879251846298807e-01
1.404682274247491591e+00 2.491333277401355795e-01
1.454849498327759338e+00 2.506523836623287815e-01
1.505016722408026864e+00 2.516360220819615634e-01
1.555183946488294389e+00 2.520801398415926098e-01
1.605351170568561914e+00 2.519878948276819131e-01
1.655518394648829439e+00 2.513713415514807759e-01
1.705685618729096964e+00 2.502521907207186924e-01
1.755852842809364489e+00 2.486617149720684872e-01
1.806020066889632236e+00 2.466400125417311517e-01
1.856187290969899761e+00 2.442349171137264685e-01
1.906354515050167286e+00 2.415007911251423889e-01
1.956521739130434812e+00 2.384972978392064791e-01
2.006688963210702337e+00 2.352880844273834982e-01
2.056856187290970084e+00 2.319391984293533715e-01
2.107023411371237387e+00 2.285170530054816684e-01
2.157190635451505134e+00 2.250858599577411356e-01
2.207357859531772437e+00 2.217046285951199958e-01
2.257525083612040184e+00 2.184240208088259472e-01
2.307692307692307931e+00 2.152834920297377608e-01
2.357859531772575234e+00 2.123091864540908591e-01
2.408026755852842982e+00 2.095129775558065288e-01
2.458193979933110285e+00 2.068928697181550147e-01
2.508361204013378032e+00 2.044347470250447163e-01
2.558528428093645335e+00 2.021152246660659624e-01
2.608695652173913082e+00 1.999051768199584522e-01
2.658862876254180829e+00 1.977734172474317487e-01
2.709030100334448132e+00 1.956900098532670107e-01
2.759197324414715879e+00 1.936287803685867726e-01
2.809364548494983183e+00 1.915687641332198543e-01
2.859531772575250930e+00 1.894945243145279568e-01
2.909698996655518677e+00 1.873954705367079088e-01
2.959866220735785980e+00 1.852644627991639203e-01
3.010033444816053727e+00 1.830960717855310005e-01
3.060200668896321030e+00 1.808848710837807905e-01
3.110367892976588777e+00 1.786240646596828352e-01
3.160535117056856080e+00 1.763046274719240469e-01
3.210702341137123828e+00 1.739149950599419292e-01
3.260869565217391575e+00 1.714412201143669379e-01
3.311036789297658878e+00 1.688674537315173474e-01
3.361204013377926625e+00 1.661766209897309610e-01
3.411371237458193928e+00 1.633512344644558467e-01
3.461538461538461675e+00 1.603743914326937747e-01
3.511705685618728978e+00 1.572310828713795183e-01
3.561872909698996725e+00 1.539099587263522972e-01
3.612040133779264472e+00 1.504056169476960803e-01
3.662207357859531776e+00 1.467213174045368385e-01
3.712374581939799523e+00 1.428718042625990170e-01
3.762541806020066826e+00 1.388857158520355739e-01
3.812709030100334573e+00 1.348069414324111759e-01
3.862876254180602320e+00 1.306943071950754098e-01
3.913043478260869623e+00 1.266191630728911166e-01
3.963210702341137370e+00 1.226607768956719802e-01
4.013377926421404673e+00 1.188998603023054684e-01
4.063545150501671976e+00 1.154109607251613406e-01
4.113712374581940168e+00 1.122547590955380314e-01
4.163879598662207471e+00 1.094714356682259665e-01
4.214046822742474774e+00 1.070761669324537951e-01
4.264214046822742965e+00 1.050575043384640306e-01
4.314381270903010268e+00 1.033789178611744519e-01
4.364548494983277571e+00 1.019832574576712142e-01
4.414715719063544874e+00 1.007994019569055794e-01
4.464882943143813065e+00 9.975002770252491824e-02
4.515050167224080369e+00 9.875930635463364693e-02
4.565217391304347672e+00 9.775945238907772505e-02
4.615384615384615863e+00 9.669535219446724617e-02
4.665551839464883166e+00 9.552693876500384373e-02
4.715719063545150469e+00 9.422942373839897356e-02
4.765886287625417772e+00 9.279185867977278457e-02
4.816053511705685963e+00 9.121469584017974364e-02
4.866220735785953266e+00 8.950702877539885860e-02
4.916387959866220569e+00 8.768404124971167224e-02
4.966555183946488761e+00 8.576494610796162044e-02
5.016722408026756064e+00 8.377143994485099221e-02
5.066889632107023367e+00 8.172651145483457447e-02
5.117056856187290670e+00 7.965336749898867252e-02
5.167224080267558861e+00 7.757428587718394331e-02
5.217391304347826164e+00 7.550933397983176920e-02
5.267558528428093467e+00 7.347505080075811268e-02
5.317725752508361658e+00 7.148331587188434810e-02
5.367892976588628962e+00 6.954067793595387903e-02
5.418060200668896265e+00 6.764837178171011212e-02
5.468227424749164456e+00 6.580312690068697290e-02
5.518394648829431759e+00 6.399870303347594824e-02
5.568561872909699062e+00 6.222792231200521829e-02
5.618729096989966365e+00 6.048484887492022039e-02
5.668896321070234556e+00 5.876672268756776701e-02
5.719063545150501859e+00 5.707529216845661640e-02
5.769230769230769162e+00 5.541729750260487863e-02
5.819397993311037354e+00 5.380400676607761945e-02
5.869565217391304657e+00 5.224986850891410323e-02
5.919732441471571960e+00 5.077048830067475149e-02
5.969899665551839263e+00 4.938024187247042757e-02
6.020066889632107454e+00 4.808989226642707698e-02
6.070234113712374757e+00 4.690457946510189630e-02
6.120401337792642060e+00 4.582250098210341460e-02
6.170568561872910252e+00 4.483450786033244678e-02
6.220735785953177555e+00 4.392471329718534295e-02
6.270903010033444858e+00 4.307206563822340434e-02
6.321070234113712161e+00 4.225269261506013618e-02
6.371237458193980352e+00 4.144270069024027364e-02
6.421404682274247655e+00 4.062103267824795916e-02
6.471571906354514958e+00 3.977196413283209941e-02
6.521739130434783149e+00 3.888686164668114092e-02
6.571906354515050452e+00 3.796493105232406212e-02
6.622073578595317755e+00 3.701283679871041760e-02
6.672240802675585059e+00 3.604325280064248765e-02
6.722408026755853250e+00 3.507258107765127281e-02
6.772575250836120553e+00 3.411821665419591254e-02
6.822742474916387856e+00 3.319581737446902076e-02
6.872909698996656047e+00 3.231703583848972994e-02
6.923076923076923350e+00 3.148808213292090402e-02
6.973244147157190653e+00 3.070932321296192605e-02
7.023411371237457956e+00 2.997591895708441936e-02
7.073578595317726148e+00 2.927929056671737043e-02
7.123745819397993451e+00 2.860906143673098631e-02
7.173913043478260754e+00 2.795504096746508418e-02
7.224080267558528945e+00 2.730885347422650627e-02
7.274247491638796248e+00 2.666493574275826881e-02
7.324414715719063551e+00 2.602080214269964983e-02
7.374581939799330854e+00 2.537665647618300366e-02
7.424749163879599045e+00 2.473456745645128893e-02
7.474916387959866348e+00 2.409748802114301119e-02
7.525083612040133652e+00 2.346837965740891305e-02
7.575250836120401843e+00 2.284961786254046182e-02
7.625418060200669146e+00 2.224273717268732825e-02
7.675585284280936449e+00 2.164846266971649433e-02
7.725752508361204640e+00 2.106690167138539072e-02
7.775919732441471943e+00 2.049775111443823822e-02
7.826086956521739246e+00 1.994041087964577505e-02
7.876254180602006549e+00 1.939396268985611391e-02
7.926421404682274741e+00 1.885705081673470437e-02
7.976588628762542044e+00 1.832775733808949051e-02
8.026755852842809347e+00 1.780358243022943723e-02
8.076923076923076650e+00 1.728161455113259859e-02
8.127090301003343953e+00 1.675891653762302466e-02
8.177257525083613032e+00 1.623308245606809239e-02
