-5.000000000000000278e-02 6.745396878445818255e-50
-4.949874686716792399e-02 1.015457779263593267e-47
-4.899749373433584521e-02 1.358355440513373271e-45
-4.849624060150375948e-02 1.614592363392788502e-43
-4.799498746867168070e-02 1.705340691057529651e-41
-4.749373433583960191e-02 1.600513301040609139e-39
-4.699248120300752313e-02 1.334776688034491648e-37
-4.649122807017544434e-02 9.891467942102691669e-36
-4.598997493734335862e-02 6.513548809256497221e-34
-4.548872180451127983e-02 3.811376137497113535e-32
-4.498746867167920105e-02 1.981783168029110458e-30
-4.448621553884712226e-02 9.156811806421085757e-29
-4.398496240601504348e-02 3.759678726634944599e-27
-4.348370927318295776e-02 1.371768898394556094e-25
-4.298245614035087897e-02 4.447763237216371090e-24
-4.248120300751880019e-02 1.281566405856958816e-22
-4.197994987468672140e-02 3.281628793769008356e-21
-4.147869674185464262e-02 7.467911238960691564e-20
-4.097744360902255689e-02 1.510377623925353637e-18
-4.047619047619047811e-02 2.714985717294119516e-17
-3.997493734335839932e-02 4.337789698566554028e-16
-3.947368421052632054e-02 6.160517474721886917e-15
-3.897243107769424175e-02 7.777666533316164424e-14
-3.847117794486215603e-02 8.729896637181179700e-13
-3.796992481203007724e-02 8.712675366287641585e-12
-3.746867167919799846e-02 7.732949462738913122e-11
-3.696741854636591967e-02 6.104861128129784978e-10
-3.646616541353384089e-02 4.287963800538117507e-09
-3.596491228070175517e-02 2.680446034663016876e-08
-3.546365914786967638e-02 1.491818896413213475e-07
-3.496240601503759760e-02 7.396023724582607134e-07
-3.446115288220551881e-02 3.268408854242321357e-06
-3.395989974937344003e-02 1.288534719679554584e-05
-3.345864661654135430e-02 4.536845715832261457e-05
-3.295739348370927552e-02 1.428678571441582758e-04
-3.245614035087719673e-02 4.031435632182474977e-04
-3.195488721804511101e-02 1.021910405334117188e-03
-3.145363408521303916e-02 2.334614899297171066e-03
-3.095238095238095691e-02 4.827369675072961698e-03
-3.045112781954887465e-02 9.083170580243686218e-03
-2.994987468671679587e-02 1.565526517756200484e-02
-2.944862155388471361e-02 2.490674791262313670e-02
-2.894736842105263483e-02 3.688594341217277250e-02
-2.844611528822055604e-02 5.129205774509625060e-02
-2.794486215538847379e-02 6.755338245250092077e-02
-2.744360902255639501e-02 8.504891776631004485e-02
-2.694235588972431275e-02 1.035389534462850814e-01
-2.644110275689223397e-02 1.238145520458228122e-01
