0.000000000000000000e+00 1.401701135588789664e-02
5.016722408026755980e-03 1.377289971955592864e-02
1.003344481605351196e-02 1.306577773543864812e-02
1.505016722408026794e-02 1.196699383024454888e-02
2.006688963210702392e-02 1.058217132899368085e-02
2.508361204013377990e-02 9.034506414340880490e-03
3.010033444816053588e-02 7.446873781010680295e-03
3.511705685618729533e-02 5.926297861217423406e-03
4.013377926421404784e-02 4.553369340590363891e-03
4.515050167224080035e-02 3.377708778977486347e-03
5.016722408026755980e-02 2.419086772263825350e-03
5.518394648829431925e-02 1.672709838128205164e-03
6.020066889632107177e-02 1.116682464027616813e-03
6.521739130434782428e-02 7.197450746019191936e-04
7.023411371237459067e-02 4.478861442644423933e-04
7.525083612040134318e-02 2.690893276969431739e-04
8.026755852842809569e-02 1.560864633291176901e-04
8.528428093645484820e-02 8.741257772475580733e-05
9.030100334448160071e-02 4.726313604569179304e-05
9.531772575250836710e-02 2.467238099745265936e-05
1.003344481605351196e-01 1.243482023709003915e-05
1.053511705685618721e-01 6.050731479228579348e-06
1.103678929765886385e-01 2.842602733960129386e-06
1.153846153846153910e-01 1.289330864470220417e-06
1.204013377926421435e-01 5.646151266962441263e-07
1.254180602006688960e-01 2.387154675122338348e-07
1.304347826086956486e-01 9.744252576779160410e-08
1.354515050167224011e-01 3.840222984092945836e-08
1.404682274247491813e-01 1.461182484728254625e-08
1.454849498327759338e-01 5.367776373442758805e-09
1.505016722408026864e-01 1.903909998254421324e-09
1.555183946488294389e-01 6.523495884484293662e-10
1.605351170568561914e-01 2.171166781535061657e-10
1.655518394648829439e-01 7.435861167766245176e-11
1.705685618729096964e-01 3.997390553391478103e-11
1.755852842809364489e-01 6.744732125428911902e-11
1.806020066889632014e-01 1.940442098112412326e-10
1.856187290969899817e-01 5.840398468830694408e-10
1.906354515050167342e-01 1.710349741038644448e-09
1.956521739130434867e-01 4.839225962850628422e-09
2.006688963210702392e-01 1.322010806833147129e-08
2.056856187290969917e-01 3.486876830892047125e-08
2.107023411371237442e-01 8.879292530414304734e-08
2.157190635451504968e-01 2.183031806984923367e-07
2.207357859531772770e-01 5.181812390926556567e-07
2.257525083612040295e-01 1.187526274889292351e-06
2.307692307692307820e-01 2.627511891678078546e-06
2.357859531772575346e-01 5.612884085045543956e-06
2.408026755852842871e-01 1.157623613547047483e-05
2.458193979933110396e-01 2.305093792127738174e-05
2.508361204013377921e-01 4.431489714208654122e-05
2.558528428093645446e-01 8.225282266592902911e-05
2.608695652173912971e-01 1.473980696296934775e-04
2.658862876254180496e-01 2.550190958937290390e-04
2.709030100334448021e-01 4.259842361739151883e-04
2.759197324414715546e-01 6.869961052410105068e-04
2.809364548494983627e-01 1.069682627549041346e-03
2.859531772575251152e-01 1.608035126673335079e-03
2.909698996655518677e-01 2.333866673475819362e-03
2.959866220735786202e-01 3.270366897327273061e-03
3.010033444816053727e-01 4.424425065211951349e-03
3.060200668896321252e-01 5.779059326365095124e-03
3.110367892976588777e-01 7.287816595825595371e-03
3.160535117056856302e-01 8.873148699291059927e-03
3.210702341137123828e-01 1.043033581321001213e-02
3.260869565217391353e-01 1.183748416730129836e-02
3.311036789297658878e-01 1.297065814061656476e-02
3.361204013377926403e-01 1.372170847443535818e-02
3.411371237458193928e-01 1.401531418188647383e-02
3.461538461538461453e-01 1.382157261462237281e-02
3.511705685618728978e-01 1.316130816230415106e-02
3.561872909698996503e-01 1.210294650826631777e-02
3.612040133779264028e-01 1.075184386300764156e-02
3.662207357859532109e-01 9.234760536715808793e-03
3.712374581939799634e-01 7.683199207834490001e-03
3.762541806020067159e-01 6.219326338578823679e-03
3.812709030100334684e-01 4.947230154201088907e-03
3.862876254180602209e-01 3.950686664295867574e-03
3.913043478260869734e-01 3.296882152134984843e-03
3.963210702341137259e-01 3.044118285873960526e-03
4.013377926421404784e-01 3.250699824897740516e-03
4.063545150501672309e-01 3.982091115488230193e-03
4.113712374581939835e-01 5.313994769304823673e-03
4.163879598662207360e-01 7.330125091352580717e-03
4.214046822742474885e-01 1.011492117322634714e-02
4.264214046822742410e-01 1.374299635137780570e-02
4.314381270903009935e-01 1.826839246358077928e-02
4.364548494983277460e-01 2.371728507254473178e-02
4.414715719063545540e-01 3.008730880300185956e-02
4.464882943143813065e-01 3.735500482964992930e-02
4.515050167224080591e-01 4.549029324702841270e-02
4.565217391304348116e-01 5.447405215407355450e-02
4.615384615384615641e-01 6.431287110628521042e-02
4.665551839464883166e-01 7.504484634392122322e-02
4.715719063545150691e-01 8.673244253289535965e-02
4.765886287625418216e-01 9.944268195762279161e-02
4.816053511705685741e-01 1.132200571702534353e-01
4.866220735785953266e-01 1.280618177977006777e-01
4.916387959866220791e-01 1.439068943714814364e-01
4.966555183946488317e-01 1.606476470675953505e-01
5.016722408026755842e-01 1.781680238104933756e-01
5.066889632107023367e-01 1.964039876643296212e-01
5.117056856187290892e-01 2.154144522965747155e-01
5.167224080267558417e-01 2.354457546068626783e-01
5.217391304347825942e-01 2.569715504393016992e-01
5.267558528428093467e-01 2.806934793373163095e-01
5.317725752508360992e-01 3.074953550083601717e-01
5.367892976588628517e-01 3.383534212743251057e-01
5.418060200668896043e-01 3.742152898866695221e-01
5.468227424749163568e-01 4.158683879053283738e-01
5.518394648829431093e-01 4.638231947428101409e-01
5.568561872909698618e-01 5.182359084894760937e-01
5.618729096989967253e-01 5.788889660184038943e-01
5.668896321070234778e-01 6.452366969447665968e-01
5.719063545150502303e-01 7.165092338095362390e-01
5.769230769230769829e-01 7.918536668730589145e-01
5.819397993311037354e-01 8.704809292949415855e-01
5.869565217391304879e-01 9.517832974704475424e-01
5.919732441471572404e-01 1.035392581339164453e+00
5.969899665551839929e-01 1.121162735817661016e+00
6.020066889632107454e-01 1.209079930313194051e+00
6.070234113712374979e-01 1.299123244195349525e+00
6.120401337792642504e-01 1.391114492033134420e+00
6.170568561872910029e-01 1.484601444295323258e+00
6.220735785953177555e-01 1.578812522917059757e+00
6.270903010033445080e-01 1.672703899055161925e+00
6.321070234113712605e-01 1.765096092495830105e+00
6.371237458193980130e-01 1.854873139212039446e+00
6.421404682274247655e-01 1.941199897336987501e+00
6.471571906354515180e-01 2.023707019662650541e+00
6.521739130434782705e-01 2.102600051330139053e+00
6.571906354515050230e-01 2.178666653681979870e+00
6.622073578595317755e-01 2.253178698449910478e+00
6.672240802675585281e-01 2.327707350694578903e+00
6.722408026755852806e-01 2.403883818839474884e+00
6.772575250836120331e-01 2.483143679107687518e+00
6.822742474916387856e-01 2.566489576727520650e+00
6.872909698996655381e-01 2.654299275968328597e+00
6.923076923076922906e-01 2.746197697005747340e+00
6.973244147157190431e-01 2.841005426010966950e+00
7.023411371237457956e-01 2.936772156869551509e+00
7.073578595317725481e-01 3.030899211047541897e+00
7.123745819397993007e-01 3.120347762007287251e+00
7.173913043478260532e-01 3.201917488631872200e+00
7.224080267558528057e-01 3.272566051135170184e+00
7.274247491638796692e-01 3.329727684517451269e+00
7.324414715719064217e-01 3.371584591000139408e+00
7.374581939799331742e-01 3.397250804017179160e+00
7.424749163879599267e-01 3.406843954857096790e+00
7.474916387959866793e-01 3.401441220504191509e+00
7.525083612040134318e-01 3.382935181822593673e+00
7.575250836120401843e-01 3.353817958401752453e+00
7.625418060200669368e-01 3.316925685577645666e+00
7.675585284280936893e-01 3.275171819395498840e+00
7.725752508361204418e-01 3.231290997486123917e+00
7.775919732441471943e-01 3.187609459453291549e+00
7.826086956521739468e-01 3.145855593702191477e+00
7.876254180602006993e-01 3.107024495894607163e+00
7.926421404682274519e-01 3.071310835412853102e+00
7.976588628762542044e-01 3.038121697993335424e+00
8.026755852842809569e-01 3.006173582486037610e+00
8.076923076923077094e-01 2.973665946705412733e+00
8.127090301003344619e-01 2.938510535922289613e+00
8.177257525083612144e-01 2.898585335123580187e+00
8.227424749163879669e-01 2.851978036891022583e+00
8.277591973244147194e-01 2.797188002912712967e+00
8.327759197324414719e-01 2.733266500708521729e+00
8.377926421404682245e-01 2.659888670065290839e+00
8.428093645484949770e-01 2.577362388515944236e+00
8.478260869565217295e-01 2.486585290193583653e+00
8.528428093645484820e-01 2.388960879707991314e+00
8.578595317725752345e-01 2.286280534201831749e+00
8.628762541806019870e-01 2.180574812886126868e+00
8.678929765886287395e-01 2.073939050944986651e+00
8.729096989966554920e-01 1.968345909821335393e+00
8.779264214046822445e-01 1.865468527840858259e+00
8.829431438127091081e-01 1.766546262199718553e+00
8.879598662207358606e-01 1.672324612524876519e+00
8.929765886287626131e-01 1.583088682984825857e+00
8.979933110367893656e-01 1.498787452330585523e+00
9.030100334448161181e-01 1.419220904087971968e+00
9.080267558528428706e-01 1.344242601697388517e+00
9.130434782608696231e-01 1.273923937277512630e+00
9.180602006688963757e-01 1.208635828512082844e+00
9.230769230769231282e-01 1.149026215043713828e+00
9.280936454849498807e-01 1.095900023024046099e+00
9.331103678929766332e-01 1.050033497856928122e+00
9.381270903010033857e-01 1.011969794625261709e+00
9.431438127090301382e-01 9.818442139563390292e-01
9.481605351170568907e-01 9.592766888285860771e-01
9.531772575250836432e-01 9.433506666909237115e-01
9.581939799331103957e-01 9.326773638822410950e-01
9.632107023411371483e-01 9.255277653256062109e-01
9.682274247491639008e-01 9.200048717637875351e-01
9.732441471571906533e-01 9.142262345391893863e-01
9.782608695652174058e-01 9.064904367668684682e-01
9.832775919732441583e-01 8.954085198494873277e-01
9.882943143812709108e-01 8.799899916954094792e-01
9.933110367892976633e-01 8.596811253465834746e-01
9.983277591973244158e-01 8.343596508708904791e-01
1.003344481605351168e+00 8.042941736474280567e-01
1.008361204013378032e+00 7.700786548661731068e-01
1.013377926421404673e+00 7.325523028737415121e-01
1.018394648829431537e+00 6.927137681042062622e-01
1.023411371237458178e+00 6.516363863044221105e-01
1.028428093645485042e+00 6.103892409839045685e-01
1.033444816053511683e+00 5.699676569233877998e-01
1.038461538461538547e+00 5.312364872274671912e-01
1.043478260869565188e+00 4.948896670379867579e-01
1.048494983277592052e+00 4.614290424193566720e-01
1.053511705685618693e+00 4.311636663917629009e-01
1.058528428093645557e+00 4.042275147317605510e-01
1.063545150501672198e+00 3.806097636699371511e-01
1.068561872909699062e+00 3.601888750614174461e-01
1.073578595317725703e+00 3.427611854139807068e-01
1.078595317725752567e+00 3.280571424594368457e-01
1.083612040133779209e+00 3.157432490731468255e-01
1.088628762541806072e+00 3.054136060005969711e-01
1.093645484949832714e+00 2.965797197927346196e-01
1.098662207357859577e+00 2.886693215121425848e-01
1.103678929765886219e+00 2.810435758682097163e-01
1.108695652173913082e+00 2.730375607316644082e-01
1.113712374581939724e+00 2.640224438013650254e-01
1.118729096989966587e+00 2.534810371542408070e-01
1.123745819397993451e+00 2.410830981207192081e-01
1.128762541806020092e+00 2.267443053554030752e-01
1.133779264214046956e+00 2.106541335045772900e-01
1.138795986622073597e+00 1.932629289915352433e-01
1.143812709030100461e+00 1.752264641664918465e-01
1.148829431438127102e+00 1.573153650678546511e-01
1.153846153846153966e+00 1.403048117069533307e-01
1.158862876254180607e+00 1.248646429389926316e-01
1.163879598662207471e+00 1.114700860567872376e-01
1.168896321070234112e+00 1.003486761569079289e-01
1.173913043478260976e+00 9.147079823225220951e-02
1.178929765886287617e+00 8.458191816194485235e-02
1.183946488294314481e+00 7.926645217339663152e-02
1.188963210702341122e+00 7.502828516149072369e-02
1.193979933110367986e+00 7.137199497632289169e-02
1.198996655518394627e+00 6.787143927701698443e-02
1.204013377926421491e+00 6.421716420278336668e-02
1.209030100334448132e+00 6.023943445786864720e-02
1.214046822742474996e+00 5.590818852031129854e-02
1.219063545150501637e+00 5.131418305498899185e-02
1.224080267558528501e+00 4.663699973633836371e-02
1.229096989966555142e+00 4.210588543668280365e-02
1.234113712374582006e+00 3.795910422636940285e-02
1.239130434782608647e+00 3.440691391522476134e-02
1.244147157190635511e+00 3.160247048947582155e-02
1.249163879598662152e+00 2.962377126961875454e-02
1.254180602006689016e+00 2.846808027011430917e-02
1.259197324414715657e+00 2.805826773036870780e-02
1.264214046822742521e+00 2.825852343322512658e-02
