sender time_ms
74221	176.400
74221	431.200
74221	664.900
74221	928.600
74221	958.000
74221	997.400
74221	1088.700
74221	1270.800
74221	1315.600
74221	1378.100
74221	1433.100
74221	1511.600
74221	1798.400
74221	1843.100
74221	2527.700
74221	2575.000
74221	2613.700
74221	2636.900
74221	2820.600
74221	2921.300
74221	2967.700
74221	3491.600
74221	3534.700
74221	3570.900
74221	3636.000
74221	3728.600
74221	3794.500
74221	3932.700
74221	3965.100
74221	4264.200
74221	4338.100
74221	4472.300
74221	4667.500
74221	4798.800
74221	4873.300
74221	4946.600
74221	5043.400
74221	5110.200
74221	5557.100
74221	5572.100
74221	5615.200
74221	5683.600
74221	6034.800
74221	6080.300
74221	6217.000
74221	6314.700
74221	6425.000
74221	6530.300
74221	6668.900
74221	6715.700
74221	6803.200
74221	6935.700
74221	7065.700
74221	7173.900
74221	7332.600
74221	7673.500
74221	7792.100
74221	7909.100
74221	8084.000
74221	8157.900
74221	8322.400
74221	8358.301
74221	8395.200
74221	8646.900
74221	8846.200
74221	9035.301
74221	9214.101
74221	9315.601
74221	9632.500
74221	9916.500
74221	9967.000
74221	10044.601
74221	10179.500
74221	10253.800
74221	10430.500
74221	10484.101
74221	10805.101
74222	26.200
74222	88.200
74222	121.200
74222	172.600
74222	396.900
74222	524.800
74222	565.500
74222	1085.000
74222	1126.500
74222	1174.000
74222	1298.400
74222	1346.300
74222	1395.400
74222	1454.300
74222	1503.100
74222	1666.900
74222	1803.100
74222	1854.600
74222	2060.000
74222	2199.700
74222	2268.100
74222	2295.800
74222	2387.600
74222	2425.000
74222	2471.000
74222	2495.300
74222	2523.700
74222	2684.500
74222	2747.300
74222	2843.400
74222	2918.000
74222	3044.900
74222	3227.400
74222	3291.800
74222	3352.400
74222	3414.100
74222	3522.900
74222	3590.500
74222	3744.300
74222	3886.500
74222	3998.800
74222	4089.800
74222	4221.200
74222	4251.200
74222	4322.000
74222	4466.000
74222	4541.800
74222	4631.200
74222	4671.400
74222	4808.900
74222	5146.300
