sender time_ms
59826	97.000
59826	111.500
59826	174.500
59826	953.300
59826	1204.200
59826	1938.200
59826	3586.900
59826	4480.600
59826	5106.800
59826	5156.300
59826	6355.400
59826	8799.700
59826	8882.700
59826	10070.300
59827	375.700
59827	1373.400
59827	2353.200
59827	3381.100
59827	4224.800
59827	4660.200
59827	5946.800
59827	7444.500
59827	10096.601
59828	180.500
59828	773.400
59828	1184.300
59828	1214.300
59828	2066.700
59828	2274.300
59828	2553.000
59828	3278.300
59828	3987.000
59828	4556.500
59828	5548.000
59828	5665.100
59828	5818.400
59828	6064.500
59828	6107.800
59828	6373.000
59828	6448.300
59828	6617.600
59828	6674.400
59828	6906.300
59828	7390.600
59828	7546.600
59828	7969.800
59828	8497.000
59828	9533.601
59828	9790.900
59828	10313.400
59828	10842.101
59829	2955.000
59830	209.400
59830	1115.000
59830	1508.200
59830	3404.400
59830	6306.800
59831	918.000
59831	6398.100
59831	8308.600
59831	9152.900
59832	298.200
59832	687.000
59832	1310.800
59832	1432.200
59832	1675.000
59832	1957.500
59832	2439.700
59832	2519.300
59832	2689.100
59832	2745.000
59832	3245.000
59832	3386.500
59832	3757.600
59832	3826.100
59832	3971.200
59832	4235.300
59832	4552.900
59832	4591.100
59832	4969.100
59832	6108.500
59832	6446.100
59832	6597.300
59832	7175.800
59832	7441.700
59832	7901.900
59832	8104.200
59832	8720.500
59832	9198.000
59832	9380.800
59832	9438.500
59832	10879.601
59833	3552.600
59833	5132.300
59833	7533.800
59834	10914.300
59835	1222.200
59835	1429.200
59835	1593.300
59835	2282.100
59835	4745.900
59835	5769.600
59835	5946.500
59835	6012.900
59835	8274.900
59835	9009.200
59835	9060.200
59835	9444.000
59835	10080.601
59835	10646.700
59836	3136.300
59836	5282.100
59836	5744.500
59836	9167.900
59836	9582.800
59837	46.100
59837	410.500
59837	1011.500
59837	2058.400
59837	2422.000
59837	2875.000
59837	2964.600
59837	3190.400
59837	4041.500
59837	7030.800
59837	7638.500
59837	8547.100
59837	9910.300
59838	1018.400
59838	1117.700
59838	3256.300
59838	4282.500
59838	5738.400
59838	6060.700
59838	6287.300
59838	7643.000
59838	8213.301
59838	8248.700
59838	9611.800
59838	9958.900
59838	10273.601
59838	10866.601
59839	406.100
59839	752.500
59839	1311.400
59839	2621.300
59839	2794.600
59839	3853.200
59839	5941.200
59839	6369.600
59839	6904.300
59839	7031.000
59839	7411.400
59839	7504.900
59839	8167.400
59839	9136.301
59839	9215.400
59839	9649.400
59839	10297.000
59839	10887.000
59840	2975.200
59840	3960.500
59840	4090.400
59840	4273.800
59840	4337.800
59840	4459.700
59840	5085.000
59840	5120.200
59840	5991.700
59840	6189.100
59840	6222.200
59840	6616.500
59840	7163.600
59840	7274.400
59840	7411.100
59840	7605.400
59840	8857.200
59840	9349.200
59840	10207.900
59840	10310.601
59840	10404.000
59840	10507.200
59840	10682.200
59840	10731.300
59841	54.400
59841	420.100
59841	1347.800
59841	1583.700
59841	1604.000
59841	1982.400
59841	2828.300
59841	3047.900
59841	3239.000
59841	3267.800
59841	3568.800
59841	3646.300
59841	4227.500
59841	4533.500
59841	5769.200
59841	7116.600
59841	9029.000
59841	9354.601
59841	9562.601
59841	10247.101
59842	1726.000
59842	1995.900
59842	2030.900
59842	2214.800
59842	2279.900
59842	2616.400
59842	3098.000
59842	3153.600
59842	3696.300
59842	3756.500
59842	4106.200
59842	4250.700
59842	4317.400
59842	4419.600
59842	4882.000
59842	4970.000
59842	5196.600
59842	5238.900
59842	5346.100
59842	5590.500
59842	6797.100
59842	7103.200
59842	7157.500
59842	7802.600
59842	7890.400
59842	8131.800
59842	8157.500
59842	8248.301
59842	8420.000
59842	8475.500
59842	8662.700
59842	8893.700
59842	9274.700
59842	9878.500
59842	9897.900
59842	10263.000
59842	10431.300
59843	5328.400
59843	9515.200
59844	882.800
59844	1297.900
59844	2261.600
59844	5891.700
59844	7673.200
59844	8212.900
59844	8567.200
59844	10957.601
59845	6424.700
59846	287.400
59846	1383.900
59846	1585.200
59846	1624.800
59846	1679.500
59846	2147.400
59846	2759.800
59846	2860.800
59846	3267.600
59846	3822.400
59846	4131.100
59846	5106.400
59846	5614.300
59846	5831.700
59846	6068.300
59846	6717.500
59846	7056.700
59846	7904.000
59846	8622.000
59846	8866.200
59846	8894.400
59846	9038.500
59846	9118.301
59846	9400.500
59846	9985.700
59847	135.200
59847	1375.700
59847	2465.900
59847	3328.200
59847	4369.600
59847	4926.700
59847	5566.500
59847	5708.500
59847	5941.000
59847	6338.000
59847	7663.100
59847	8663.200
59847	8834.801
59847	9761.300
59847	10080.200
59847	10282.000
59848	308.400
59848	1350.100
59848	1858.500
59848	2501.900
59848	2540.600
