0.000000000000000000e+00 5.788954056875855736e-01
5.016722408026755980e-02 6.992755538779520386e-01
1.003344481605351196e-01 7.774453229098020612e-01
1.505016722408026864e-01 8.124550017226348508e-01
2.006688963210702392e-01 8.136535270280655929e-01
2.508361204013377921e-01 7.933874136041998426e-01
3.010033444816053727e-01 7.619553092291062590e-01
3.511705685618728978e-01 7.258289895094240940e-01
4.013377926421404784e-01 6.881608901619397090e-01
4.515050167224080591e-01 6.503184707830642619e-01
5.016722408026755842e-01 6.131857639213036393e-01
5.518394648829431093e-01 5.775530901533613148e-01
6.020066889632107454e-01 5.439650190135327801e-01
6.521739130434782705e-01 5.126571795210025373e-01
7.023411371237457956e-01 4.835722794654808698e-01
7.525083612040134318e-01 4.562069905230571321e-01
8.026755852842809569e-01 4.295547807822067132e-01
8.528428093645484820e-01 4.025938191983544634e-01
9.030100334448161181e-01 3.751309953357936933e-01
9.531772575250836432e-01 3.482242658096859622e-01
1.003344481605351168e+00 3.236899321406441210e-01
1.053511705685618693e+00 3.030553152702222808e-01
1.103678929765886219e+00 2.867947966752234512e-01
1.153846153846153966e+00 2.743166830748457463e-01
1.204013377926421491e+00 2.644579213702870635e-01
1.254180602006689016e+00 2.559923215358315685e-01
1.304347826086956541e+00 2.479333784762517701e-01
1.354515050167224066e+00 2.396656958198280229e-01
1.404682274247491591e+00 2.309323866321288943e-01
1.454849498327759338e+00 2.216938528099445249e-01
1.505016722408026864e+00 2.119772022118802390e-01
1.555183946488294389e+00 2.018545559876433748e-01
1.605351170568561914e+00 1.915307365033213916e-01
1.655518394648829439e+00 1.813817714997006947e-01
1.705685618729096964e+00 1.718463097300010345e-01
1.755852842809364489e+00 1.632539567020292737e-01
1.806020066889632236e+00 1.557467451548860682e-01
1.856187290969899761e+00 1.493237305446694640e-01
1.906354515050167286e+00 1.438981157500440200e-01
1.956521739130434812e+00 1.392968632360736259e-01
2.006688963210702337e+00 1.352536951569666690e-01
2.056856187290970084e+00 1.314358306291180667e-01
2.107023411371237387e+00 1.274635818754483729e-01
2.157190635451505134e+00 1.229250332394706685e-01
2.207357859531772437e+00 1.174755501383913658e-01
2.257525083612040184e+00 1.110258333416537513e-01
2.307692307692307931e+00 1.038547042407905185e-01
2.357859531772575234e+00 9.651175471895336033e-02
2.408026755852842982e+00 8.957556169724580075e-02
2.458193979933110285e+00 8.343506707657434573e-02
2.508361204013378032e+00 7.820180143599220202e-02
2.558528428093645335e+00 7.378339233812400422e-02
2.608695652173913082e+00 7.007433908850688176e-02
2.658862876254180829e+00 6.710360826171657411e-02
2.709030100334448132e+00 6.497276183897089663e-02
2.759197324414715879e+00 6.364851995861806055e-02
2.809364548494983183e+00 6.287222993091007295e-02
2.859531772575250930e+00 6.229368346140812251e-02
2.909698996655518677e+00 6.163448662689040985e-02
2.959866220735785980e+00 6.068837913250523658e-02
3.010033444816053727e+00 5.923925370688646469e-02
3.060200668896321030e+00 5.709275128648765713e-02
3.110367892976588777e+00 5.423744119293543581e-02
3.160535117056856080e+00 5.095963725388269472e-02
3.210702341137123828e+00 4.776576906624664665e-02
3.260869565217391575e+00 4.514687522948652998e-02
3.311036789297658878e+00 4.334671066453515964e-02
3.361204013377926625e+00 4.227244996091206880e-02
3.411371237458193928e+00 4.158237530203687249e-02
3.461538461538461675e+00 4.089512062645021817e-02
3.511705685618728978e+00 4.000333511618115595e-02
3.561872909698996725e+00 3.894550604682168321e-02
3.612040133779264472e+00 3.787016251880093165e-02
3.662207357859531776e+00 3.681973685169212529e-02
3.712374581939799523e+00 3.566310119702126996e-02
3.762541806020066826e+00 3.424710141038340983e-02
3.812709030100334573e+00 3.258588482827681071e-02
3.862876254180602320e+00 3.087254212060852251e-02
3.913043478260869623e+00 2.930703601641484329e-02
3.963210702341137370e+00 2.792830037947807015e-02
4.013377926421404673e+00 2.661974561288226251e-02
4.063545150501671976e+00 2.527457998263664754e-02
4.113712374581940168e+00 2.395112997631868371e-02
4.163879598662207471e+00 2.286117539980299374e-02
4.214046822742474774e+00 2.219639045421213999e-02
4.264214046822742965e+00 2.195534934495827969e-02
4.314381270903010268e+00 2.193372797790707485e-02
4.364548494983277571e+00 2.187972840103501529e-02
4.414715719063544874e+00 2.166286865512476872e-02
