sender time_ms
74480	0.100	
74624	0.100	
74784	0.100	
74800	0.100	
74896	0.100	
75024	0.100	
75040	0.100	
75152	0.100	
75168	0.100	
75232	0.100	
75264	0.100	
75408	0.100	
75488	0.100	
75504	0.100	
75520	0.100	
75552	0.100	
75568	0.100	
75680	0.100	
75744	0.100	
76000	0.100	
76016	0.100	
76032	0.100	
76112	0.100	
76192	0.100	
76240	0.100	
76256	0.100	
76432	0.100	
76528	0.100	
76592	0.100	
76704	0.100	
76720	0.100	
76752	0.100	
76816	0.100	
76848	0.100	
76896	0.100	
76944	0.100	
76960	0.100	
76976	0.100	
77056	0.100	
77088	0.100	
77168	0.100	
74464	2.600	
74800	2.700	
74896	2.700	
75488	2.700	
76000	2.700	
76256	2.700	
76720	2.700	
77088	2.700	
77104	2.700	
74352	2.800	
74368	2.800	
74480	2.800	
74624	2.800	
75072	2.800	
75152	2.800	
75232	2.800	
75520	2.800	
75568	2.800	
75680	2.800	
75744	2.800	
76016	2.800	
76032	2.800	
76192	2.800	
76240	2.800	
76528	2.800	
76592	2.800	
76752	2.800	
76816	2.800	
76848	2.800	
76896	2.800	
76960	2.800	
77056	2.800	
74288	2.900	
74784	2.900	
75040	2.900	
75168	2.900	
75264	2.900	
75408	2.900	
75504	2.900	
75552	2.900	
76112	2.900	
76432	2.900	
76704	2.900	
76944	2.900	
76976	2.900	
77168	2.900	
74848	3.000	
75024	3.000	
75248	3.000	
75296	3.100	
75792	3.100	
74528	3.200	
75936	3.200	
75488	6.900	
75680	6.900	
75520	7.200	
74848	7.300	
75072	7.300	
74464	7.400	
76016	7.400	
76256	7.400	
75024	7.500	
75568	7.500	
75744	7.500	
76240	7.500	
76432	7.500	
76896	7.500	
74352	7.600	
75408	7.600	
74528	7.700	
75296	7.700	
76592	7.700	
74784	15.400	
77104	15.900	
74528	16.400	
74368	16.700	
74352	17.500	
76928	18.700	
75520	21.000	
75568	21.300	
76032	24.400	
74896	24.700	
75552	24.800	
74960	25.800	
75024	28.500	
76432	29.100	
75168	31.100	
77152	34.500	
75616	34.800	
76912	35.400	
76384	35.500	
76272	39.000	
76400	39.300	
75952	40.700	
75328	41.800	
74736	43.800	
77040	43.800	
74416	44.000	
75648	44.000	
74336	44.200	
75872	44.700	
74560	44.800	
74240	46.000	
74928	46.500	
75248	46.700	
75520	46.800	
75808	46.900	
76832	46.900	
75760	47.000	
76544	48.600	
75600	48.700	
76176	48.800	
76704	49.000	
75776	49.100	
76208	49.500	
76432	49.500	
76256	51.600	
75824	52.600	
75072	52.700	
77072	52.700	
75680	53.000	
76096	55.900	
76928	56.100	
75472	60.000	
76768	60.600	
76352	62.200	
75904	63.100	
76864	63.600	
75456	64.700	
75744	65.200	
75872	66.300	
76032	66.500	
77120	67.200	
75856	67.400	
76496	67.600	
75760	69.300	
74576	70.000	
75664	70.200	
75648	71.400	
74336	73.600	
76112	73.600	
75216	73.700	
74288	74.600	
74896	75.800	
74768	76.100	
74832	76.100	
74512	76.600	
74800	77.000	
75680	77.000	
76944	77.400	
76800	78.900	
74688	79.200	
77056	79.900	
75328	80.200	
75936	80.500	
76560	81.000	
76976	81.500	
75904	83.800	
76080	84.000	
74640	84.600	
76384	84.800	
74944	85.300	
77152	85.400	
75520	85.500	
77136	85.800	
76352	86.700	
75952	87.000	
75760	88.500	
74624	89.000	
74608	90.400	
77008	92.100	
76864	92.400	
76464	93.400	
74240	93.500	
76928	94.900	
75232	95.000	
76096	95.100	
74400	95.400	
76720	95.400	
75216	95.500	
74912	95.600	
74416	95.800	
75792	95.900	
74592	96.500	
76592	96.500	
74512	96.900	
75392	97.000	
75024	97.200	
74976	97.500	
74784	98.200	
75040	98.800	
76496	98.900	
75680	100.400	
76992	101.100	
76704	101.800	
75536	102.700	
75568	104.900	
74800	106.300	
76032	106.900	
75424	107.000	
75776	107.300	
74352	109.600	
77120	110.000	
74944	110.300	
77152	110.800	
75760	112.100	
75888	112.100	
76016	112.400	
75616	112.500	
75328	113.300	
74752	115.200	
