sender time_ms
20816	0.100	
20976	0.100	
21040	0.100	
21056	0.100	
21104	0.100	
21120	0.100	
21200	0.100	
21360	0.100	
21376	0.100	
21456	0.100	
21504	0.100	
21552	0.100	
21728	0.100	
21760	0.100	
21872	0.100	
21952	0.100	
22016	0.100	
22096	0.100	
22304	0.100	
22336	0.100	
22384	0.100	
22560	0.100	
22688	0.100	
22704	0.100	
22992	0.100	
23072	0.100	
23360	0.100	
23392	0.100	
23424	0.100	
23440	0.100	
23472	0.100	
23536	0.100	
23680	0.100	
23744	0.100	
23904	0.100	
23920	0.100	
24112	0.100	
24208	0.100	
24288	0.100	
24336	0.100	
24352	0.100	
24416	0.100	
24432	0.100	
24496	0.100	
24576	0.100	
24608	0.100	
24688	0.100	
24832	0.100	
24864	0.100	
24912	0.100	
24976	0.100	
25040	0.100	
25120	0.100	
25136	0.100	
25184	0.100	
25216	0.100	
25328	0.100	
25376	0.100	
25408	0.100	
25424	0.100	
25552	0.100	
25664	0.100	
25680	0.100	
25808	0.100	
25888	0.100	
25968	0.100	
26000	0.100	
26016	0.100	
26048	0.100	
26240	0.100	
26320	0.100	
26432	0.100	
26496	0.100	
26512	0.100	
24336	2.400	
20704	2.500	
20736	2.500	
20800	2.500	
20816	2.500	
20976	2.500	
21040	2.500	
21056	2.500	
21104	2.500	
21120	2.500	
21200	2.500	
21360	2.500	
21376	2.500	
21552	2.500	
21760	2.500	
21872	2.500	
21952	2.500	
22016	2.500	
22096	2.500	
22304	2.500	
22336	2.500	
22384	2.500	
22560	2.500	
22688	2.500	
22704	2.500	
23072	2.500	
23392	2.500	
23440	2.500	
23472	2.500	
23536	2.500	
23744	2.500	
23904	2.500	
23920	2.500	
24112	2.500	
24208	2.500	
24288	2.500	
24352	2.500	
24416	2.500	
24432	2.500	
24496	2.500	
24576	2.500	
24608	2.500	
24688	2.500	
24832	2.500	
24912	2.500	
25040	2.500	
25120	2.500	
25136	2.500	
25184	2.500	
25216	2.500	
25328	2.500	
25376	2.500	
25408	2.500	
25424	2.500	
25664	2.500	
25888	2.500	
25968	2.500	
26000	2.500	
26016	2.500	
26048	2.500	
26240	2.500	
26432	2.500	
26496	2.500	
26512	2.500	
21456	2.600	
21504	2.600	
21728	2.600	
22992	2.600	
23360	2.600	
23424	2.600	
23680	2.600	
24864	2.600	
24976	2.600	
25552	2.600	
25680	2.600	
25808	2.600	
26320	2.600	
20800	5.000	
20976	5.000	
21120	5.000	
21552	5.000	
23536	5.000	
24112	5.000	
24208	5.000	
24336	5.000	
24416	5.000	
24576	5.000	
24832	5.000	
25136	5.000	
25216	5.000	
25376	5.000	
25408	5.000	
25664	5.000	
26000	5.000	
26496	5.000	
20736	5.100	
20816	5.100	
21040	5.100	
21056	5.100	
21104	5.100	
21200	5.100	
21376	5.100	
21760	5.100	
21872	5.100	
21952	5.100	
22016	5.100	
22096	5.100	
22336	5.100	
22560	5.100	
22688	5.100	
22704	5.100	
23072	5.100	
23392	5.100	
23440	5.100	
23472	5.100	
23744	5.100	
23920	5.100	
24288	5.100	
24352	5.100	
24432	5.100	
24608	5.100	
24688	5.100	
24912	5.100	
25040	5.100	
25120	5.100	
25184	5.100	
25328	5.100	
25424	5.100	
25888	5.100	
25968	5.100	
26016	5.100	
26048	5.100	
26240	5.100	
26432	5.100	
26512	5.100	
20704	5.200	
21360	5.200	
21504	5.200	
21728	5.200	
22304	5.200	
22384	5.200	
22992	5.200	
23424	5.200	
23680	5.200	
23904	5.200	
24496	5.200	
24864	5.200	
24976	5.200	
25552	5.200	
25808	5.200	
26320	5.200	
21456	5.300	
23360	5.300	
25680	5.300	
24576	17.700	
20976	19.700	
21728	20.100	
24208	23.100	
22688	30.100	
23072	31.700	
24112	33.700	
25328	35.600	
22704	39.000	
24352	39.900	
25424	42.400	
21648	46.000	
26512	46.300	
21200	46.400	
24448	46.400	
22336	46.800	
22096	47.300	
22560	47.500	
24032	47.500	
24336	48.100	
25504	49.000	
23696	49.100	
24464	49.100	
21056	49.700	
24304	49.700	
21040	53.300	
22240	54.000	
26000	54.100	
23536	54.400	
21760	59.300	
20976	60.300	
22448	61.200	
22816	62.800	
26288	62.800	
23040	63.000	
21120	63.600	
26112	66.700	
26432	66.700	
21600	66.800	
26464	67.400	
25328	69.300	
26384	73.900	
21136	74.200	
24448	74.500	
21568	74.900	
21936	78.700	
22000	80.100	
23952	80.300	
24832	82.700	
26016	83.800	
25920	84.100	
23696	84.300	
23168	84.700	
22032	85.500	
25312	85.900	
26208	86.200	
25712	86.300	
22080	88.700	
25232	88.800	
20944	89.500	
21408	89.900	
22784	91.100	
22288	92.400	
26480	92.400	
26000	92.800	
22448	94.500	
22816	94.900	
21744	95.200	
22144	95.300	
21952	95.500	
23216	95.600	
26144	96.600	
21792	97.100	
20752	97.400	
24656	97.600	
25616	97.800	
22944	101.000	
24224	102.100	
21680	102.200	
23584	102.200	
22464	104.800	
26096	105.200	
22096	105.300	
25456	105.500	
21520	106.100	
24304	106.100	
23344	106.600	
24336	106.900	
23424	107.300	
22640	107.900	
26272	108.500	
20944	109.200	
24016	109.400	
24208	109.400	
25840	109.400	
22592	109.500	
24480	109.500	
21488	109.600	
22800	109.600	
24592	112.400	
23264	113.000	
23920	113.800	
21616	117.800	
24496	117.900	
24048	118.400	
25712	119.900	
26048	120.200	
21152	120.300	
22032	120.300	
25216	120.400	
23296	121.800	
24272	123.500	
25504	123.700	
24096	124.200	
21760	126.500	
24032	128.600	
24976	129.400	
26336	130.500	
21376	131.700	
21632	132.300	
21904	132.300	
21568	132.500	
23936	133.500	
23472	134.900	
23536	136.100	
22576	137.100	
25600	137.700	
25616	140.500	
22816	141.400	
23312	141.400	
26368	142.000	
20912	143.000	
26288	143.300	
21888	144.100	
20928	144.900	
21040	144.900	
26144	145.300	
23072	146.100	
21488	146.700	
24128	147.700	
20704	151.600	
22352	154.000	
24784	154.100	
22208	156.800	
24736	158.800	
21296	158.900	
21568	159.000	
23664	159.100	
24800	159.200	
23456	159.400	
23808	159.500	
20816	159.600	
24368	159.700	
26368	159.700	
22624	159.800	
26112	163.400	
23920	165.300	
24096	166.100	
21168	170.700	
24704	170.900	
21696	171.200	
24032	173.700	
25792	173.800	
25840	173.900	
26208	174.500	
24080	175.100	
24576	175.800	
24592	178.900	
25680	180.400	
22432	180.800	
22464	181.000	
22112	181.700	
21936	182.200	
22336	182.300	
20992	182.400	
21808	183.200	
23280	183.700	
21376	186.200	
23344	187.900	
