sender time_ms
59056	0.100	
59104	0.100	
59120	0.100	
59168	0.100	
59200	0.100	
59312	0.100	
59376	0.100	
59392	0.100	
59520	0.100	
59728	0.100	
59776	0.100	
59392	2.600	
58784	2.700	
59040	2.700	
59376	2.700	
58880	2.800	
59056	2.800	
59120	2.800	
59200	2.800	
59520	2.800	
59776	2.800	
59104	2.900	
59312	2.900	
59632	2.900	
59728	2.900	
59168	3.000	
59392	5.600	
58784	5.700	
59632	8.100	
58800	8.600	
59776	23.400	
58784	25.500	
58992	27.100	
58800	36.600	
59376	36.700	
59216	41.800	
59664	42.200	
58880	47.400	
59152	47.600	
59360	48.300	
58960	54.800	
58992	57.200	
59664	60.200	
59008	60.900	
59760	63.100	
58784	65.300	
58976	65.700	
59440	65.800	
59056	66.700	
59632	69.700	
58880	72.000	
58912	72.200	
59184	73.100	
59232	77.400	
59120	81.300	
58768	88.200	
59776	91.600	
59440	92.900	
58928	95.700	
59216	97.500	
58880	98.600	
59824	105.100	
59200	105.400	
59632	107.000	
59408	107.700	
59568	115.400	
58800	117.800	
58896	117.800	
58880	118.000	
59104	118.800	
59232	119.000	
59792	121.000	
59520	121.400	
59024	121.500	
59584	123.100	
59248	123.500	
59440	123.500	
59376	126.200	
59392	131.500	
58832	136.100	
59536	143.800	
59152	144.900	
58816	146.000	
59200	148.700	
59120	151.600	
58992	153.500	
59264	154.200	
59728	155.400	
59808	156.300	
59232	156.400	
59008	156.700	
59216	158.500	
58896	159.300	
58880	159.500	
59392	164.700	
59520	166.200	
59152	168.400	
59440	168.700	
59408	173.600	
59632	180.600	
59760	184.700	
59120	189.000	
59440	189.300	
58784	190.900	
59616	191.500	
59360	193.400	
59520	193.400	
59104	193.500	
58944	194.200	
59664	194.900	
58928	202.400	
59824	205.300	
59808	206.900	
58992	207.400	
59024	211.200	
58784	212.600	
59472	213.000	
58768	215.100	
59712	215.300	
59536	215.400	
58832	215.500	
59168	224.900	
59376	227.300	
59760	228.000	
59440	229.000	
59056	230.000	
59520	230.300	
59776	232.800	
59040	240.300	
58992	244.900	
59632	245.200	
59712	245.500	
59104	246.200	
59312	247.500	
59664	251.900	
59568	255.300	
59472	255.400	
59584	256.500	
59824	256.900	
59232	257.200	
59120	257.400	
59648	260.600	
58880	261.400	
58960	263.700	
59392	264.000	
59440	265.800	
59632	268.400	
59280	268.500	
59696	271.700	
59232	275.000	
59776	275.400	
58800	276.900	
59168	276.900	
59376	277.200	
59440	277.600	
59792	283.200	
59648	283.700	
59584	285.800	
58768	286.400	
59120	287.200	
59024	288.000	
58992	288.100	
59824	293.000	
59200	295.600	
59328	295.600	
59632	298.900	
59392	301.300	
58832	301.600	
59440	302.300	
59104	302.800	
58848	304.600	
59520	306.600	
58784	307.400	
59536	314.100	
59040	314.800	
58896	315.000	
59392	315.300	
59232	320.700	
59664	320.700	
59216	322.400	
59696	325.600	
59792	326.800	
59568	328.800	
59728	330.000	
59456	332.500	
59376	334.900	
59024	337.600	
58800	337.900	
59808	339.400	
58944	339.600	
59440	339.800	
59504	341.000	
59232	343.500	
59056	343.900	
59520	344.000	
59648	346.500	
58896	347.000	
58784	348.200	
59104	348.500	
58912	349.300	
59584	349.500	
59008	350.600	
59200	351.600	
59792	351.900	
59632	358.900	
59360	360.100	
59440	362.600	
59472	365.500	
59088	368.400	
59728	368.600	
59392	370.600	
59152	371.400	
58992	371.800	
59232	371.900	
58912	372.000	
59168	372.100	
59520	372.100	
58800	382.900	
59040	383.800	
58784	387.200	
59792	387.200	
58960	392.100	
59232	392.700	
59776	393.200	
59440	393.700	
58992	395.300	
59664	397.600	
59584	398.100	
59472	398.500	
59168	400.300	
59024	402.300	
59008	403.100	
58928	405.000	
58880	408.100	
59824	415.900	
59312	416.100	
59280	423.500	
59632	423.600	
58976	428.900	
58960	429.200	
58864	431.700	
59776	432.100	
59024	436.200	
59056	438.500	
59600	438.800	
59216	439.500	
59104	445.800	
59792	446.700	
59440	447.400	
59520	448.000	
59088	449.100	
58832	451.800	
59648	452.100	
59264	452.200	
58880	455.800	
58992	458.200	
58848	458.600	
58800	459.300	
59376	459.700	
59664	463.800	
59584	466.600	
59232	467.700	
58896	467.800	
59056	468.000	
59632	470.200	
59168	475.700	
59120	478.100	
59392	478.400	
59808	478.800	
59008	479.500	
59440	487.200	
59104	492.500	
59280	493.500	
58992	493.800	
59664	496.100	
58864	496.300	
59360	500.200	
59824	500.800	
59168	503.400	
58880	504.400	
59552	505.100	
59584	506.000	
59488	506.600	
58976	507.500	
59024	508.100	
59440	508.400	
58944	510.400	
59408	510.900	
59520	515.700	
58768	516.400	
59504	516.400	
58784	519.200	
59216	523.900	
59440	530.000	
59808	533.100	
59632	533.300	
59712	533.400	
58928	535.600	
59120	536.000	
58992	536.200	
59248	536.300	
59472	539.100	
59824	539.500	
59664	541.100	
59360	541.700	
59040	542.200	
59456	546.300	
59584	547.400	
59056	550.100	
59440	550.800	
58944	551.100	
59712	553.700	
59792	557.800	
59232	563.700	
59520	564.100	
59728	565.200	
59440	566.400	
59200	567.100	
59104	567.800	
59632	574.900	
58880	576.700	
58912	582.500	
59232	585.400	
59376	586.800	
59120	590.500	
59184	590.500	
59520	590.500	
59648	591.300	
58784	594.900	
59440	595.600	
58944	600.100	
59232	600.700	
58816	601.000	
59296	601.800	
59792	608.100	
59744	608.800	
58896	612.500	
58880	612.700	
59152	615.300	
59824	618.300	
59440	619.400	
58816	624.400	
59072	633.100	
59104	634.600	
59024	637.800	
59376	637.800	
59712	638.600	
59584	639.900	
59056	641.300	
59344	642.000	
59472	642.800	
59808	643.700	
58960	643.800	
59440	650.600	
59360	660.200	
59488	660.300	
59376	660.700	
59792	664.300	
59040	666.300	
58880	666.500	
59664	667.500	
58784	671.000	
59776	673.200	
59808	673.300	
59568	673.800	
59824	674.200	
59712	675.600	
59440	676.400	
59232	676.600	
59392	678.300	
59632	682.000	
59520	684.900	
58896	685.000	
58912	685.600	
58928	689.200	
59056	690.700	
59552	690.900	
59008	693.200	
59824	696.400	
59200	702.600	
59632	704.200	
59664	704.800	
59376	706.600	
58784	710.600	
59504	711.600	
58992	715.300	
59168	715.700	
59520	715.900	
59552	718.800	
59440	720.100	
59120	720.300	
59280	720.600	
59632	720.700	
59472	724.700	
58800	727.200	
58864	727.700	
59808	734.900	
58992	735.800	
58848	748.400	
59232	749.600	
59296	749.800	
59440	750.200	
59824	750.200	
59104	753.900	
59632	757.800	
58864	759.300	
59024	762.000	
59776	763.000	
58992	766.500	
59152	768.500	
59648	771.500	
59408	773.800	
58816	774.100	
59232	774.300	
59008	774.500	
59440	776.800	
59568	777.000	
58976	777.100	
59040	782.800	
59200	783.500	
59280	783.600	
59728	786.100	
59824	787.000	
59712	787.900	
59520	789.100	
59488	790.800	
58848	791.400	
