0.000000000000000000e+00 5.494002268401115829e-01
5.016722408026755980e-02 7.284706227050038452e-01
1.003344481605351196e-01 8.438850038714513779e-01
1.505016722408026864e-01 8.999186320977304865e-01
2.006688963210702392e-01 9.168126848795087325e-01
2.508361204013377921e-01 9.118986424433843663e-01
3.010033444816053727e-01 8.923531307721562778e-01
3.511705685618728978e-01 8.601537031833247360e-01
4.013377926421404784e-01 8.206450764376017615e-01
4.515050167224080591e-01 7.781019509801482270e-01
5.016722408026755842e-01 7.337265633758280892e-01
5.518394648829431093e-01 6.882723425532865091e-01
6.020066889632107454e-01 6.464615198097882764e-01
6.521739130434782705e-01 6.108818049966475705e-01
7.023411371237457956e-01 5.782366613180138781e-01
7.525083612040134318e-01 5.437925595010790758e-01
8.026755852842809569e-01 5.073619237041970820e-01
8.528428093645484820e-01 4.706837356164106367e-01
9.030100334448161181e-01 4.360385724273059260e-01
9.531772575250836432e-01 4.048403995273104905e-01
1.003344481605351168e+00 3.780203061590682312e-01
1.053511705685618693e+00 3.553922373160574577e-01
1.103678929765886219e+00 3.361333125378386799e-01
1.153846153846153966e+00 3.194074273946567177e-01
1.204013377926421491e+00 3.050849345106336763e-01
1.254180602006689016e+00 2.910345074339218963e-01
1.304347826086956541e+00 2.726832705336035279e-01
1.354515050167224066e+00 2.486613753879096111e-01
1.404682274247491591e+00 2.253845240615368617e-01
1.454849498327759338e+00 2.080171778785394054e-01
1.505016722408026864e+00 1.943844618395974833e-01
1.555183946488294389e+00 1.811964361928174450e-01
1.605351170568561914e+00 1.693942674345865484e-01
1.655518394648829439e+00 1.595198227767751498e-01
1.705685618729096964e+00 1.486929656773809394e-01
1.755852842809364489e+00 1.355397791686663578e-01
1.806020066889632236e+00 1.240236967433024501e-01
1.856187290969899761e+00 1.171116921776044345e-01
1.906354515050167286e+00 1.124291158856666195e-01
1.956521739130434812e+00 1.066851560995864950e-01
2.006688963210702337e+00 9.960288970458569535e-02
2.056856187290970084e+00 9.242937150921487488e-02
2.107023411371237387e+00 8.654103698040015169e-02
2.157190635451505134e+00 8.238166859908534201e-02
2.207357859531772437e+00 7.923724891261099690e-02
2.257525083612040184e+00 7.609711931367098281e-02
2.307692307692307931e+00 7.238651844924133549e-02
2.357859531772575234e+00 6.772297981188657445e-02
2.408026755852842982e+00 6.203681239489142879e-02
2.458193979933110285e+00 5.593265803792252938e-02
2.508361204013378032e+00 5.094266463014271440e-02
2.558528428093645335e+00 4.787042338754078641e-02
2.608695652173913082e+00 4.593731619657841908e-02
2.658862876254180829e+00 4.407532636967446960e-02
2.709030100334448132e+00 4.194485334434226720e-02
2.759197324414715879e+00 3.969313283928848496e-02
2.809364548494983183e+00 3.772163915817004776e-02
2.859531772575250930e+00 3.621340923495056791e-02
2.909698996655518677e+00 3.494249088510671675e-02
2.959866220735785980e+00 3.338417998517089619e-02
3.010033444816053727e+00 3.104224854935738742e-02
3.060200668896321030e+00 2.808067365650102065e-02
3.110367892976588777e+00 2.560521651134036597e-02
3.160535117056856080e+00 2.435378955084692779e-02
3.210702341137123828e+00 2.401214474866406740e-02
3.260869565217391575e+00 2.391644560389681942e-02
3.311036789297658878e+00 2.357465020231515329e-02
3.361204013377926625e+00 2.270613877385257648e-02
3.411371237458193928e+00 2.129823460280998865e-02
3.461538461538461675e+00 1.964923899845175473e-02
3.511705685618728978e+00 1.832417367076622991e-02
3.561872909698996725e+00 1.742154323336267754e-02
3.612040133779264472e+00 1.637101757978558572e-02
3.662207357859531776e+00 1.486101501888629703e-02
3.712374581939799523e+00 1.331353820837813222e-02
3.762541806020066826e+00 1.210111784304000043e-02
3.812709030100334573e+00 1.117761891616212908e-02
3.862876254180602320e+00 1.048589977620672554e-02
3.913043478260869623e+00 1.015055149752791888e-02
3.963210702341137370e+00 1.003973905166186641e-02
4.013377926421404673e+00 9.648671769844704635e-03
4.063545150501671976e+00 8.789745319171171981e-03
4.113712374581940168e+00 7.897990302500369070e-03
4.163879598662207471e+00 7.361051050431020870e-03
4.214046822742474774e+00 7.164241591990492229e-03
4.264214046822742965e+00 7.054122714764514412e-03
4.314381270903010268e+00 6.717262700629426757e-03
4.364548494983277571e+00 6.013322586697778666e-03
4.414715719063544874e+00 5.103405223910614970e-03
4.464882943143813065e+00 4.339229417762512954e-03
4.515050167224080369e+00 4.089036093415794951e-03
4.565217391304347672e+00 4.239582525493106914e-03
4.615384615384615863e+00 4.150559611045954132e-03
4.665551839464883166e+00 3.539138219531575910e-03
4.715719063545150469e+00 2.804074817925526070e-03
4.765886287625417772e+00 2.318933752385171545e-03
4.816053511705685963e+00 2.113232824009034661e-03
4.866220735785953266e+00 2.119607765929077455e-03
4.916387959866220569e+00 2.319796627980114795e-03
4.966555183946488761e+00 2.679416059879716205e-03
5.016722408026756064e+00 3.077888997277982829e-03
5.066889632107023367e+00 3.319299897698512695e-03
5.117056856187290670e+00 3.221656731586012515e-03
5.167224080267558861e+00 2.892494981224183297e-03
5.217391304347826164e+00 2.711710263993622524e-03
5.267558528428093467e+00 2.742266488413266576e-03
5.317725752508361658e+00 2.614208134308880233e-03
5.367892976588628962e+00 2.166033645313070275e-03
5.418060200668896265e+00 1.683057720429873699e-03
5.468227424749164456e+00 1.480694725148548477e-03
5.518394648829431759e+00 1.640064050262086482e-03
5.568561872909699062e+00 1.890638217218253191e-03
5.618729096989966365e+00 1.771155883248060363e-03
5.668896321070234556e+00 1.305829243219198141e-03
5.719063545150501859e+00 1.057432129221970007e-03
5.769230769230769162e+00 1.212713217700025787e-03
5.819397993311037354e+00 1.354003136721854648e-03
5.869565217391304657e+00 1.188356613095688154e-03
5.919732441471571960e+00 8.327350290502269882e-04
5.969899665551839263e+00 5.308677983665884134e-04
6.020066889632107454e+00 4.533378302697523639e-04
6.070234113712374757e+00 5.362243513002937266e-04
6.120401337792642060e+00 5.381363372656106613e-04
6.170568561872910252e+00 4.041704827159656979e-04
6.220735785953177555e+00 3.332655484034444159e-04
6.270903010033444858e+00 4.650608085724220668e-04
6.321070234113712161e+00 7.606743123686227504e-04
6.371237458193980352e+00 1.093670241943686368e-03
