0.000000000000000000e+00 7.638938672680656294e-02
5.016722408026755980e-03 7.320743381466617017e-02
1.003344481605351196e-02 6.371372931481081303e-02
1.505016722408026794e-02 5.055780157255648083e-02
2.006688963210702392e-02 3.687008344664564202e-02
2.508361204013377990e-02 2.511100745821396099e-02
3.010033444816053588e-02 1.648011953311322858e-02
3.511705685618729533e-02 1.100240387661893804e-02
4.013377926421404784e-02 8.017007869151538541e-03
4.515050167224080035e-02 6.692139817367832866e-03
5.016722408026755980e-02 6.336944827553712793e-03
5.518394648829431925e-02 6.486358763085346875e-03
6.020066889632107177e-02 6.854334002972650025e-03
6.521739130434782428e-02 7.260669013414143037e-03
7.023411371237459067e-02 7.587726210456624716e-03
7.525083612040134318e-02 7.771279595916195590e-03
8.026755852842809569e-02 7.802586312466032459e-03
8.528428093645484820e-02 7.718895307676946344e-03
9.030100334448160071e-02 7.576178601803343522e-03
9.531772575250836710e-02 7.416274116724594009e-03
1.003344481605351196e-01 7.248399840610638377e-03
1.053511705685618721e-01 7.056917218083955633e-03
1.103678929765886385e-01 6.828670767417285327e-03
1.153846153846153910e-01 6.578116818833317295e-03
1.204013377926421435e-01 6.349861431058602054e-03
1.254180602006688960e-01 6.196813703401774995e-03
1.304347826086956486e-01 6.152917260839069029e-03
1.354515050167224011e-01 6.223213596166812973e-03
1.404682274247491813e-01 6.396083997646117084e-03
1.454849498327759338e-01 6.659717620347884934e-03
1.505016722408026864e-01 7.000766116843122264e-03
1.555183946488294389e-01 7.383787160926046089e-03
1.605351170568561914e-01 7.735460718093202515e-03
1.655518394648829439e-01 7.960498439259543549e-03
1.705685618729096964e-01 7.990299966181753713e-03
1.755852842809364489e-01 7.833071751098211882e-03
1.806020066889632014e-01 7.585357482011570451e-03
1.856187290969899817e-01 7.389136161378481900e-03
1.906354515050167342e-01 7.356868895593487306e-03
1.956521739130434867e-01 7.509993291215101910e-03
2.006688963210702392e-01 7.769057449874095661e-03
2.056856187290969917e-01 8.002856439153100201e-03
2.107023411371237442e-01 8.109565651266923206e-03
2.157190635451504968e-01 8.084067251281001551e-03
2.207357859531772770e-01 8.031892231759671028e-03
2.257525083612040295e-01 8.118542732550146704e-03
2.307692307692307820e-01 8.479651685189226046e-03
2.357859531772575346e-01 9.143144570496426760e-03
2.408026755852842871e-01 1.001277643031678842e-02
2.458193979933110396e-01 1.092897942685525439e-02
2.508361204013377921e-01 1.177302417373362470e-02
2.558528428093645446e-01 1.254558169114451324e-02
2.608695652173912971e-01 1.336021760288750790e-02
2.658862876254180496e-01 1.434765414311560926e-02
2.709030100334448021e-01 1.553215639504994250e-02
2.759197324414715546e-01 1.676741315853269576e-02
2.809364548494983627e-01 1.778254792739704382e-02
2.859531772575251152e-01 1.831436878946489377e-02
2.909698996655518677e-01 1.824419027564153084e-02
2.959866220735786202e-01 1.765747738630601971e-02
3.010033444816053727e-01 1.679876985941397560e-02
3.060200668896321252e-01 1.596063160058597968e-02
3.110367892976588777e-01 1.537713949170755115e-02
3.160535117056856302e-01 1.517322738342045604e-02
3.210702341137123828e-01 1.537330801411400903e-02
3.260869565217391353e-01 1.593551375692811231e-02
3.311036789297658878e-01 1.677623874763837022e-02
3.361204013377926403e-01 1.777649585502397156e-02
3.411371237458193928e-01 1.878859875343803082e-02
3.461538461538461453e-01 1.966493245930368144e-02
3.511705685618728978e-01 2.030958712675947839e-02
3.561872909698996503e-01 2.072877989799880652e-02
3.612040133779264028e-01 2.104888961147019857e-02
3.662207357859532109e-01 2.148644906390778653e-02
3.712374581939799634e-01 2.227986671425614615e-02
3.762541806020067159e-01 2.361134094027402333e-02
3.812709030100334684e-01 2.555092098739449383e-02
3.862876254180602209e-01 2.804359106947951208e-02
3.913043478260869734e-01 3.094007550688495506e-02
3.963210702341137259e-01 3.405183061082302926e-02
4.013377926421404784e-01 3.720148943489428456e-02
4.063545150501672309e-01 4.024762047990184527e-02
4.113712374581939835e-01 4.308115608467122382e-02
4.163879598662207360e-01 4.560758221664439754e-02
4.214046822742474885e-01 4.773542298980909537e-02
4.264214046822742410e-01 4.938648358609031008e-02
4.314381270903009935e-01 5.052889057764359260e-02
4.364548494983277460e-01 5.121603590069189610e-02
4.414715719063545540e-01 5.160524091274252406e-02
4.464882943143813065e-01 5.193970246040944400e-02
4.515050167224080591e-01 5.250051938987958244e-02
4.565217391304348116e-01 5.355254837108331528e-02
4.615384615384615641e-01 5.530519661356029376e-02
4.665551839464883166e-01 5.789377144337976705e-02
4.715719063545150691e-01 6.137477802639039470e-02
4.765886287625418216e-01 6.572697921223077944e-02
4.816053511705685741e-01 7.085508992801872741e-02
4.866220735785953266e-01 7.659848542055198994e-02
4.916387959866220791e-01 8.274991286308590321e-02
4.966555183946488317e-01 8.908758594590257540e-02
5.016722408026755842e-01 9.541939865231142959e-02
5.066889632107023367e-01 1.016335643083506046e-01
5.117056856187290892e-01 1.077461242638301092e-01
5.167224080267558417e-01 1.139292558589212051e-01
5.217391304347825942e-01 1.204975630049817531e-01
5.267558528428093467e-01 1.278351738534020954e-01
5.317725752508360992e-01 1.362738679961005839e-01
5.367892976588628517e-01 1.459711537000863701e-01
5.418060200668896043e-01 1.568604559473927296e-01
5.468227424749163568e-01 1.687296224829147318e-01
5.518394648829431093e-01 1.814226499249569358e-01
5.568561872909698618e-01 1.950718649661996318e-01
5.618729096989967253e-01 2.102042664145803152e-01
5.668896321070234778e-01 2.275937076360542155e-01
5.719063545150502303e-01 2.478768987509902544e-01
5.769230769230769829e-01 2.711411458212165670e-01
5.819397993311037354e-01 2.967720474783041018e-01
5.869565217391304879e-01 3.237173208089814125e-01
5.919732441471572404e-01 3.510482326840487222e-01
5.969899665551839929e-01 3.784923563882520159e-01
6.020066889632107454e-01 4.066361653797551101e-01
6.070234113712374979e-01 4.367218528814372780e-01
6.120401337792642504e-01 4.702015517276643686e-01
6.170568561872910029e-01 5.083015510007152793e-01
6.220735785953177555e-01 5.517771046475306029e-01
6.270903010033445080e-01 6.009029426568678334e-01
6.321070234113712605e-01 6.556381880114290350e-01
6.371237458193980130e-01 7.158577059256844288e-01
6.421404682274247655e-01 7.815438128573123366e-01
6.471571906354515180e-01 8.528624190250270187e-01
6.521739130434782705e-01 9.300902018211539835e-01
6.571906354515050230e-01 1.013408143887351009e+00
6.622073578595317755e-01 1.102631437863851094e+00
6.672240802675585281e-01 1.196994253109862516e+00
6.722408026755852806e-01 1.295117767631559502e+00
6.772575250836120331e-01 1.395231880415656933e+00
6.822742474916387856e-01 1.495604699652436587e+00
6.872909698996655381e-01 1.595017153270492871e+00
6.923076923076922906e-01 1.693079757745509006e+00
6.973244147157190431e-01 1.790266551336698653e+00
7.023411371237457956e-01 1.887694481349319942e+00
7.073578595317725481e-01 1.986783567223632252e+00
7.123745819397993007e-01 2.088895095166704241e+00
7.173913043478260532e-01 2.194914139825247634e+00
7.224080267558528057e-01 2.304709749535185814e+00
7.274247491638796692e-01 2.416588948435231199e+00
7.324414715719064217e-01 2.527107551361191806e+00
7.374581939799331742e-01 2.631595743714673308e+00
7.424749163879599267e-01 2.725379036025093349e+00
7.474916387959866793e-01 2.805197728059928952e+00
7.525083612040134318e-01 2.870164314914497972e+00
7.575250836120401843e-01 2.921868373228305948e+00
7.625418060200669368e-01 2.963670674504596647e+00
7.675585284280936893e-01 2.999503373559275321e+00
7.725752508361204418e-01 3.032570435022945876e+00
7.775919732441471943e-01 3.064365211703524938e+00
7.826086956521739468e-01 3.094401596861507286e+00
7.876254180602006993e-01 3.120830943447345796e+00
7.926421404682274519e-01 3.141661978779013875e+00
7.976588628762542044e-01 3.155909435841437016e+00
8.026755852842809569e-01 3.164029146746300647e+00
8.076923076923077094e-01 3.167470872846795071e+00
8.127090301003344619e-01 3.167724156230295129e+00
8.177257525083612144e-01 3.165453133123226959e+00
8.227424749163879669e-01 3.160138104158449757e+00
8.277591973244147194e-01 3.150286770159862026e+00
8.327759197324414719e-01 3.134004937216898767e+00
8.377926421404682245e-01 3.109635658933990410e+00
8.428093645484949770e-01 3.076253418604743661e+00
8.478260869565217295e-01 3.033937627600566511e+00
8.528428093645484820e-01 2.983844629638729984e+00
8.578595317725752345e-01 2.928096768549790951e+00
8.628762541806019870e-01 2.869455277146881311e+00
8.678929765886287395e-01 2.810749860266547273e+00
8.729096989966554920e-01 2.754154604804929463e+00
8.779264214046822445e-01 2.700546740449583094e+00
8.829431438127091081e-01 2.649224285665439105e+00
8.879598662207358606e-01 2.598138367688026751e+00
8.929765886287626131e-01 2.544586843490777905e+00
8.979933110367893656e-01 2.486127835657372387e+00
9.030100334448161181e-01 2.421377058666903004e+00
9.080267558528428706e-01 2.350384730768354302e+00
9.130434782608696231e-01 2.274454856744041020e+00
9.180602006688963757e-01 2.195525542774779737e+00
9.230769230769231282e-01 2.115446290651480155e+00
