0.000000000000000000e+00 4.246370188111679711e-02
5.016722408026755980e-02 5.197720655313915750e-02
1.003344481605351196e-01 6.252787203638487945e-02
1.505016722408026864e-01 7.400433485906406095e-02
2.006688963210702392e-01 8.626110154942380481e-02
2.508361204013377921e-01 9.912635600671304559e-02
3.010033444816053727e-01 1.124111833753136391e-01
3.511705685618728978e-01 1.259194702275374944e-01
4.013377926421404784e-01 1.394576856556805078e-01
4.515050167224080591e-01 1.528436625661269976e-01
5.016722408026755842e-01 1.659134520159079307e-01
5.518394648829431093e-01 1.785254339062384843e-01
6.020066889632107454e-01 1.905612330577117486e-01
6.521739130434782705e-01 2.019236132840473708e-01
7.023411371237457956e-01 2.125322706742718559e-01
7.525083612040134318e-01 2.223190783060707554e-01
8.026755852842809569e-01 2.312245849900687600e-01
8.528428093645484820e-01 2.391972732438176763e-01
9.030100334448161181e-01 2.461962547313166216e-01
9.531772575250836432e-01 2.521969459225492649e-01
1.003344481605351168e+00 2.571981790714816252e-01
1.053511705685618693e+00 2.612285287046985927e-01
1.103678929765886219e+00 2.643496113897202404e-01
1.153846153846153966e+00 2.666547740634436781e-01
1.204013377926421491e+00 2.682627304008605718e-01
1.254180602006689016e+00 2.693069907948755226e-01
1.304347826086956541e+00 2.699229800744070151e-01
1.354515050167224066e+00 2.702352555347868890e-01
1.404682274247491591e+00 2.703471066707944237e-01
1.454849498327759338e+00 2.703341176790443612e-01
1.505016722408026864e+00 2.702422481637596352e-01
1.555183946488294389e+00 2.700899581611437283e-01
1.605351170568561914e+00 2.698731632065389241e-01
1.655518394648829439e+00 2.695715240236142285e-01
1.705685618729096964e+00 2.691547528342903006e-01
1.755852842809364489e+00 2.685880965925764308e-01
1.806020066889632236e+00 2.678366943598742278e-01
1.856187290969899761e+00 2.668688781075589378e-01
1.906354515050167286e+00 2.656585809845040114e-01
1.956521739130434812e+00 2.641868742813999749e-01
2.006688963210702337e+00 2.624424373476276218e-01
2.056856187290970084e+00 2.604206746339033929e-01
2.107023411371237387e+00 2.581213655048527622e-01
2.157190635451505134e+00 2.555451602959953883e-01
2.207357859531772437e+00 2.526897671377909549e-01
2.257525083612040184e+00 2.495470691216581938e-01
2.307692307692307931e+00 2.461024493315968897e-01
2.357859531772575234e+00 2.423371794484436292e-01
2.408026755852842982e+00 2.382339152077557753e-01
2.458193979933110285e+00 2.337843649187156259e-01
2.508361204013378032e+00 2.289973626724966793e-01
2.558528428093645335e+00 2.239051686564059729e-01
2.608695652173913082e+00 2.185659979301076139e-01
2.658862876254180829e+00 2.130615348372723594e-01
2.709030100334448132e+00 2.074893404227461657e-01
2.759197324414715879e+00 2.019513062035788731e-01
2.809364548494983183e+00 1.965403220588330391e-01
2.859531772575250930e+00 1.913278450431433186e-01
2.909698996655518677e+00 1.863549495830990055e-01
2.959866220735785980e+00 1.816287410730515473e-01
3.010033444816053727e+00 1.771249034615911544e-01
3.060200668896321030e+00 1.727958958047313698e-01
3.110367892976588777e+00 1.685831961095250464e-01
3.160535117056856080e+00 1.644312403486457574e-01
3.210702341137123828e+00 1.603004461103617051e-01
3.260869565217391575e+00 1.561769561976905918e-01
3.311036789297658878e+00 1.520774030773163199e-01
3.361204013377926625e+00 1.480479318749193252e-01
3.411371237458193928e+00 1.441577497282141296e-01
3.461538461538461675e+00 1.404884138358927503e-01
3.511705685618728978e+00 1.371207713294762820e-01
3.561872909698996725e+00 1.341218034082394261e-01
3.612040133779264472e+00 1.315335470984211608e-01
3.662207357859531776e+00 1.293657922818750583e-01
3.712374581939799523e+00 1.275934854195061863e-01
3.762541806020066826e+00 1.261588887513746537e-01
3.812709030100334573e+00 1.249777451339760120e-01
3.862876254180602320e+00 1.239481539042484176e-01
3.913043478260869623e+00 1.229606593613382093e-01
3.963210702341137370e+00 1.219081708648580842e-01
4.013377926421404673e+00 1.206946619995979547e-01
4.063545150501671976e+00 1.192419873475082798e-01
4.113712374581940168e+00 1.174944869230433175e-01
4.163879598662207471e+00 1.154212705998169802e-01
4.214046822742474774e+00 1.130162166850582489e-01
4.264214046822742965e+00 1.102958515563253195e-01
4.314381270903010268e+00 1.072954579784616697e-01
4.364548494983277571e+00 1.040639855097305888e-01
4.414715719063544874e+00 1.006585367059376068e-01
4.464882943143813065e+00 9.713927450497479577e-02
4.515050167224080369e+00 9.356546283233595218e-02
4.565217391304347672e+00 8.999301524217528936e-02
4.615384615384615863e+00 8.647347752351217109e-02
4.665551839464883166e+00 8.305396058810721183e-02
4.715719063545150469e+00 7.977731611816814283e-02
4.765886287625417772e+00 7.668188844987944286e-02
