-5.000000000000000278e-02 8.780263207186245465e-109
-4.949874686716792399e-02 1.057305015383327636e-104
-4.899749373433584521e-02 1.059302144803234560e-100
-4.849624060150375948e-02 8.830112015625315967e-97
-4.799498746867168070e-02 6.124059142716993132e-93
-4.749373433583960191e-02 3.533778641693915668e-89
-4.699248120300752313e-02 1.696547833130643676e-85
-4.649122807017544434e-02 6.776722126176257792e-82
-4.598997493734335862e-02 2.252164193262391643e-78
-4.548872180451127983e-02 6.227406601608815739e-75
-4.498746867167920105e-02 1.432653608587720177e-71
-4.448621553884712226e-02 2.742217987994343650e-68
-4.398496240601504348e-02 4.367063980086602635e-65
-4.348370927318295776e-02 5.786339828782559976e-62
-4.298245614035087897e-02 6.378890091097991129e-59
-4.248120300751880019e-02 5.850771060977541795e-56
-4.197994987468672140e-02 4.464860475867796691e-53
-4.147869674185464262e-02 2.834846066338596595e-50
-4.097744360902255689e-02 1.497538074440630384e-47
-4.047619047619047811e-02 6.581927083838947864e-45
-3.997493734335839932e-02 2.406883462308840604e-42
-3.947368421052632054e-02 7.322912783418324115e-40
-3.897243107769424175e-02 1.853700058468837471e-37
-3.847117794486215603e-02 3.904108418496775951e-35
-3.796992481203007724e-02 6.841181008937691146e-33
-3.746867167919799846e-02 9.973948051717529293e-31
-3.696741854636591967e-02 1.209845563573922816e-28
-3.646616541353384089e-02 1.221011049204155374e-26
-3.596491228070175517e-02 1.025264905300440219e-24
-3.546365914786967638e-02 7.162744496275740276e-23
-3.496240601503759760e-02 4.163415465373766910e-21
-3.446115288220551881e-02 2.013478803048024976e-19
-3.395989974937344003e-02 8.101614292700490439e-18
-3.345864661654135430e-02 2.712211546359112446e-16
-3.295739348370927552e-02 7.554463034348046238e-15
-3.245614035087719673e-02 1.750703741097862907e-13
-3.195488721804511101e-02 3.375611712063137738e-12
-3.145363408521303916e-02 5.415345869303097569e-11
-3.095238095238095691e-02 7.228353621761278000e-10
-3.045112781954887465e-02 8.027901946896673279e-09
-2.994987468671679587e-02 7.418773583663611468e-08
-2.944862155388471361e-02 5.705079134841324718e-07
-2.894736842105263483e-02 3.651307094719229430e-06
-2.844611528822055604e-02 1.945341261128857234e-05
-2.794486215538847379e-02 8.631587219629800322e-05
-2.744360902255639501e-02 3.192053223801392709e-04
-2.694235588972431275e-02 9.852462743577883927e-04
-2.644110275689223397e-02 2.544620244756925706e-03
-2.593984962406015171e-02 5.524796807412901516e-03
-2.543859649122807293e-02 1.016847119892808765e-02
-2.493734335839599414e-02 1.610181364281050923e-02
-2.443609022556391189e-02 2.249463399834620431e-02
-2.393483709273183310e-02 2.882188307489442700e-02
-2.343358395989975085e-02 3.562491455289869963e-02
-2.293233082706767206e-02 4.462686485561694061e-02
-2.243107769423559328e-02 5.836359218731966558e-02
-2.192982456140351102e-02 7.993024445939879430e-02
-2.142857142857143224e-02 1.128316034050305533e-01
-2.092731829573934998e-02 1.602481956624232096e-01
-2.042606516290727120e-02 2.234084030227979911e-01
-1.992481203007519241e-02 3.001124307008561365e-01
-1.942355889724311016e-02 3.856068131598368032e-01
-1.892230576441103138e-02 4.770999206842459484e-01
-1.842105263157894912e-02 5.797980912885379867e-01
-1.791979949874687034e-02 7.099325921787628113e-01
-1.741854636591479155e-02 8.927167547922797430e-01
-1.691729323308271277e-02 1.157616407710109208e+00
-1.641604010025062704e-02 1.533258595128979662e+00
-1.591478696741854826e-02 2.041467744610300450e+00
-1.541353383458646947e-02 2.692447921480370265e+00
-1.491228070175439069e-02 3.489322846443203563e+00
-1.441102756892231190e-02 4.447522733394511540e+00
-1.390977443609022618e-02 5.619730839468501493e+00
-1.340852130325814739e-02 7.104725416878790334e+00
-1.290726817042606861e-02 9.023423265429522999e+00
-1.240601503759398982e-02 1.146826126658857703e+01
-1.190476190476191104e-02 1.445920368146857449e+01
-1.140350877192982532e-02 1.794683987839289685e+01
-1.090225563909774653e-02 2.187038224770781270e+01
-1.040100250626566775e-02 2.622576409909384054e+01
-9.899749373433588961e-03 3.108476792836896863e+01
-9.398496240601510177e-03 3.655151016657561769e+01
-8.897243107769424453e-03 4.269109561699944067e+01
-8.395989974937345668e-03 4.946788560988463956e+01
-7.894736842105266883e-03 5.671638050512353146e+01
-7.393483709273188098e-03 6.416363800030734410e+01
-6.892230576441109313e-03 7.149306735686177205e+01
-6.390977443609023589e-03 7.838630811449695557e+01
-5.889724310776944805e-03 8.448900281786308142e+01
