0.000000000000000000e+00 1.563438770578579051e-02
5.016722408026755980e-02 1.702301674337547768e-02
1.003344481605351196e-01 1.848289564531076234e-02
1.505016722408026864e-01 2.001283133152055582e-02
2.006688963210702392e-01 2.161122301675895765e-02
2.508361204013377921e-01 2.327607086628778396e-02
3.010033444816053727e-01 2.500498849337905172e-02
3.511705685618728978e-01 2.679521890552574725e-02
4.013377926421404784e-01 2.864365347285595734e-02
4.515050167224080591e-01 3.054685348045703061e-02
5.016722408026755842e-01 3.250107383476873169e-02
5.518394648829431093e-01 3.450228852112662004e-02
6.020066889632107454e-01 3.654621745195595767e-02
6.521739130434782705e-01 3.862835439863947229e-02
7.023411371237457956e-01 4.074399576094019787e-02
7.525083612040134318e-01 4.288826998969792054e-02
8.026755852842809569e-01 4.505616753780979089e-02
8.528428093645484820e-01 4.724257126493880410e-02
9.030100334448161181e-01 4.944228725975199218e-02
9.531772575250836432e-01 5.165007606550913594e-02
1.003344481605351168e+00 5.386068429868461072e-02
1.053511705685618693e+00 5.606887663454775128e-02
1.103678929765886219e+00 5.826946809891845463e-02
1.153846153846153966e+00 6.045735655289633664e-02
1.204013377926421491e+00 6.262755519125275117e-02
1.254180602006689016e+00 6.477522479877612094e-02
1.304347826086956541e+00 6.689570542845159340e-02
1.354515050167224066e+00 6.898454708701044769e-02
1.404682274247491591e+00 7.103753894253464485e-02
1.454849498327759338e+00 7.305073651406246427e-02
1.505016722408026864e+00 7.502048626813759280e-02
1.555183946488294389e+00 7.694344703839346711e-02
1.605351170568561914e+00 7.881660770541942806e-02
1.655518394648829439e+00 8.063730062618887362e-02
1.705685618729096964e+00 8.240321038730849534e-02
1.755852842809364489e+00 8.411237757054884634e-02
1.806020066889632236e+00 8.576319736070134314e-02
1.856187290969899761e+00 8.735441298743218397e-02
1.906354515050167286e+00 8.888510416874677300e-02
1.956521739130434812e+00 9.035467090393053957e-02
2.006688963210702337e+00 9.176281313983895849e-02
2.056856187290970084e+00 9.310950699659722996e-02
2.107023411371237387e+00 9.439497837665181135e-02
2.157190635451505134e+00 9.561967488726684505e-02
2.207357859531772437e+00 9.678423707318939417e-02
2.257525083612040184e+00 9.788946997783519455e-02
2.307692307692307931e+00 9.893631602540771397e-02
2.357859531772575234e+00 9.992583014242523154e-02
2.408026755852842982e+00 1.008591579164299507e-01
2.458193979933110285e+00 1.017375174289374129e-01
2.508361204013378032e+00 1.025621852036473214e-01
2.558528428093645335e+00 1.033344864916943134e-01
2.608695652173913082e+00 1.040557898819627347e-01
2.658862876254180829e+00 1.047275059897484067e-01
2.709030100334448132e+00 1.053510897527357437e-01
2.759197324414715879e+00 1.059280456620363409e-01
2.809364548494983183e+00 1.064599350887233814e-01
2.859531772575250930e+00 1.069483847417359301e-01
2.909698996655518677e+00 1.073950952200216774e-01
2.959866220735785980e+00 1.078018486019000216e-01
3.010033444816053727e+00 1.081705140536582122e-01
3.060200668896321030e+00 1.085030505311128657e-01
3.110367892976588777e+00 1.088015057925765944e-01
3.160535117056856080e+00 1.090680111278092834e-01
3.210702341137123828e+00 1.093047714297613882e-01
3.260869565217391575e+00 1.095140504783908147e-01
3.311036789297658878e+00 1.096981515605444518e-01
3.361204013377926625e+00 1.098593937989797292e-01
3.411371237458193928e+00 1.100000847983469004e-01
3.461538461538461675e+00 1.101224904205925642e-01
3.511705685618728978e+00 1.102288026694492606e-01
3.561872909698996725e+00 1.103211067823128000e-01
3.612040133779264472e+00 1.104013486948076939e-01
3.662207357859531776e+00 1.104713040532099844e-01
3.712374581939799523e+00 1.105325499059611194e-01
3.762541806020066826e+00 1.105864401073912845e-01
3.812709030100334573e+00 1.106340853235116134e-01
3.862876254180602320e+00 1.106763383482882307e-01
3.913043478260869623e+00 1.107137852281190049e-01
3.963210702341137370e+00 1.107467424662317845e-01
4.013377926421404673e+00 1.107752603464586677e-01
4.063545150501671976e+00 1.107991321906982296e-01
4.113712374581940168e+00 1.108179091560768798e-01
4.163879598662207471e+00 1.108309199961039215e-01
4.214046822742474774e+00 1.108372950623263270e-01
4.264214046822742965e+00 1.108359937136733780e-01
4.314381270903010268e+00 1.108258342332307800e-01
4.364548494983277571e+00 1.108055253258721229e-01
4.414715719063544874e+00 1.107736982841689283e-01
4.464882943143813065e+00 1.107289389580433103e-01
4.515050167224080369e+00 1.106698187425498581e-01
4.565217391304347672e+00 1.105949238988726407e-01
4.615384615384615863e+00 1.105028826399001435e-01
4.665551839464883166e+00 1.103923895358372709e-01
4.715719063545150469e+00 1.102622269202148952e-01
4.765886287625417772e+00 1.101112830962381189e-01
4.816053511705685963e+00 1.099385672529912122e-01
4.866220735785953266e+00 1.097432210969678662e-01
4.916387959866220569e+00 1.095245272850052659e-01
4.966555183946488761e+00 1.092819148086183328e-01
5.016722408026756064e+00 1.090149615294683655e-01
5.066889632107023367e+00 1.087233940999288856e-01
5.117056856187290670e+00 1.084070855270235639e-01
5.167224080267558861e+00 1.080660506523904857e-01
5.217391304347826164e+00 1.077004398293156806e-01
5.267558528428093467e+00 1.073105310816167557e-01
5.317725752508361658e+00 1.068967210311459193e-01
5.367892976588628962e+00 1.064595148797972401e-01
5.418060200668896265e+00 1.059995157307560693e-01
5.468227424749164456e+00 1.055174135299956073e-01
5.518394648829431759e+00 1.050139739025160029e-01
5.568561872909699062e+00 1.044900271472153364e-01
5.618729096989966365e+00 1.039464576380845773e-01
5.668896321070234556e+00 1.033841938560501883e-01
5.719063545150501859e+00 1.028041992451850378e-01
5.769230769230769162e+00 1.022074640482978636e-01
5.819397993311037354e+00 1.015949982308277932e-01
5.869565217391304657e+00 1.009678255502710481e-01
5.919732441471571960e+00 1.003269787724767742e-01
5.969899665551839263e+00 9.967349597916726200e-02
6.020066889632107454e+00 9.900841785682548690e-02
6.070234113712374757e+00 9.833278580681910352e-02
6.120401337792642060e+00 9.764764067739595266e-02
6.170568561872910252e+00 9.695402188818062761e-02
6.220735785953177555e+00 9.625296670393344856e-02
6.270903010033444858e+00 9.554550941443325229e-02
6.321070234113712161e+00 9.483268019410233396e-02
6.371237458193980352e+00 9.411550344697684756e-02
6.421404682274247655e+00 9.339499548747023927e-02
6.471571906354514958e+00 9.267216146419633704e-02
6.521739130434783149e+00 9.194799149728311027e-02
6.571906354515050452e+00 9.122345606709507393e-02
6.622073578595317755e+00 9.049950075824733653e-02
6.672240802675585059e+00 8.977704052431860482e-02
6.722408026755853250e+00 8.905695369014507423e-02
6.772575250836120553e+00 8.834007594896789439e-02
6.822742474916387856e+00 8.762719463584503488e-02
6.872909698996656047e+00 8.691904356666492470e-02
6.923076923076923350e+00 8.621629872303120112e-02
6.973244147157190653e+00 8.551957503660870263e-02
7.023411371237457956e+00 8.482942448516292422e-02
7.073578595317726148e+00 8.414633565676979399e-02
7.123745819397993451e+00 8.347073487462017272e-02
7.173913043478260754e+00 8.280298890171544635e-02
7.224080267558528945e+00 8.214340917083065574e-02
7.274247491638796248e+00 8.149225741068491513e-02
7.324414715719063551e+00 8.084975247059264514e-02
7.374581939799330854e+00 8.021607808441247323e-02
7.424749163879599045e+00 7.959139126485192950e-02
7.474916387959866348e+00 7.897583098192324791e-02
7.525083612040133652e+00 7.836952675810884839e-02
7.575250836120401843e+00 7.777260680545780569e-02
7.625418060200669146e+00 7.718520534001446776e-02
7.675585284280936449e+00 7.660746873287310743e-02
7.725752508361204640e+00 7.603956019543636757e-02
7.775919732441471943e+00 7.548166274618363369e-02
7.826086956521739246e+00 7.493398026641605314e-02
7.876254180602006549e+00 7.439673651788542008e-02
7.926421404682274741e+00 7.387017206697268912e-02
7.976588628762542044e+00 7.335453913060176190e-02
8.026755852842809347e+00 7.285009443071631396e-02
8.076923076923076650e+00 7.235709020937276803e-02
8.127090301003343953e+00 7.187576361731902452e-02
8.177257525083613032e+00 7.140632474088348669e-02
8.227424749163880335e+00 7.094894357492710635e-02
8.277591973244147638e+00 7.050373628268499782e-02
8.327759197324414941e+00 7.007075110605673340e-02
8.377926421404682245e+00 6.964995430285035594e-02
8.428093645484949548e+00 6.924121649075636042e-02
8.478260869565216851e+00 6.884429977341448292e-02
8.528428093645485930e+00 6.845884601160684424e-02
8.578595317725753233e+00 6.808436658505709338e-02
8.628762541806020536e+00 6.772023396772652859e-02
8.678929765886287839e+00 6.736567541324921249e-02
8.729096989966555142e+00 6.701976901796002917e-02
8.779264214046822445e+00 6.668144239786012728e-02
8.829431438127089748e+00 6.634947418091956262e-02
8.879598662207358828e+00 6.602249848030984636e-02
8.929765886287626131e+00 6.569901247301589142e-02
8.979933110367893434e+00 6.537738716454701005e-02
9.030100334448160737e+00 6.505588137030955675e-02
9.080267558528428040e+00 6.473265888896759246e-02
9.130434782608695343e+00 6.440580878083056182e-02
9.180602006688962646e+00 6.407336859561051090e-02
9.230769230769231726e+00 6.373335031811820650e-02
9.280936454849499029e+00 6.338376872039767906e-02
9.331103678929766332e+00 6.302267172417121144e-02
9.381270903010033635e+00 6.264817229191084469e-02
9.431438127090300938e+00 6.225848128181699082e-02
9.481605351170568241e+00 6.185194062396857234e-02
9.531772575250835544e+00 6.142705610758618373e-02
9.581939799331104624e+00 6.098252901550622190e-02
9.632107023411371927e+00 6.051728580736639995e-02
9.682274247491639230e+00 6.003050504037836521e-02
9.732441471571906533e+00 5.952164072939000045e-02
9.782608695652173836e+00 5.899044138919673497e-02
9.832775919732441139e+00 5.843696407177561419e-02
9.882943143812708442e+00 5.786158280999390696e-02
9.933110367892977521e+00 5.726499100538822579e-02
9.983277591973244824e+00 5.664819744714842675e-02
1.003344481605351213e+01 5.601251581952441244e-02
1.008361204013377943e+01 5.535954773721431937e-02
1.013377926421404673e+01 5.469115953906724531e-02
1.018394648829431404e+01 5.400945325903253047e-02
1.023411371237458134e+01 5.331673237493170930e-02
1.028428093645485042e+01 5.261546309969344914e-02
1.033444816053511772e+01 5.190823212168078904e-02
1.038461538461538503e+01 5.119770181196857395e-02
1.043478260869565233e+01 5.048656399379689019e-02
1.048494983277591963e+01 4.977749340827726521e-02
1.053511705685618693e+01 4.907310201012605316e-02
1.058528428093645424e+01 4.837589518712551856e-02
1.063545150501672332e+01 4.768823092048608825e-02
1.068561872909699062e+01 4.701228279353333178e-02
1.073578595317725792e+01 4.635000761911210743e-02
1.078595317725752523e+01 4.570311829869495857e-02
1.083612040133779253e+01 4.507306235570853609e-02
1.088628762541805983e+01 4.446100641032377232e-02
1.093645484949832891e+01 4.386782669037611604e-02
1.098662207357859621e+01 4.329410551071245089e-02
1.103678929765886352e+01 4.274013350667865696e-02
1.108695652173913082e+01 4.220591728229561995e-02
1.113712374581939812e+01 4.169119203186787831e-02
1.118729096989966543e+01 4.119543861804355472e-02
1.123745819397993273e+01 4.071790453803362381e-02
1.128762541806020181e+01 4.025762818241213764e-02
1.133779264214046911e+01 3.981346578269753106e-02
1.138795986622073642e+01 3.938412045251540178e-02
1.143812709030100372e+01 3.896817274609309933e-02
1.148829431438127102e+01 3.856411218393148571e-02
1.153846153846153832e+01 3.817036922289448325e-02
1.158862876254180563e+01 3.778534717448296665e-02
1.163879598662207471e+01 3.740745359668732478e-02
1.168896321070234201e+01 3.703513070160067977e-02
1.173913043478260931e+01 3.666688433211470755e-02
1.178929765886287662e+01 3.630131106857944351e-02
1.183946488294314392e+01 3.593712303246462264e-02
1.188963210702341122e+01 3.557316996278243187e-02
1.193979933110367853e+01 3.520845815609507934e-02
1.198996655518394761e+01 3.484216588612789461e-02
1.204013377926421491e+01 3.447365495865778451e-02
1.209030100334448221e+01 3.410247811351757585e-02
1.214046822742474951e+01 3.372838206020165736e-02
1.219063545150501682e+01 3.335130602686309925e-02
1.224080267558528412e+01 3.297137581230148023e-02
1.229096989966555142e+01 3.258889345433106655e-02
1.234113712374582050e+01 3.220432276028088042e-02
1.239130434782608781e+01 3.181827108049176123e-02
1.244147157190635511e+01 3.143146783661928539e-02
1.249163879598662241e+01 3.104474043572466591e-02
1.254180602006688972e+01 3.065898830148220192e-02
1.259197324414715702e+01 3.027515582858514645e-02
1.264214046822742432e+01 2.989420511006172718e-02
1.269230769230769340e+01 2.951708929609300411e-02
1.274247491638796070e+01 2.914472741468615916e-02
1.279264214046822801e+01 2.877798141973254148e-02
1.284280936454849531e+01 2.841763613242179534e-02
1.289297658862876261e+01 2.806438261277698770e-02
1.294314381270902992e+01 2.771880534451970357e-02
1.299331103678929722e+01 2.738137344711525506e-02
1.304347826086956630e+01 2.705243595199141246e-02
1.309364548494983360e+01 2.673222100464768894e-02
1.314381270903010090e+01 2.642083869037663291e-02
1.319397993311036821e+01 2.611828703646778757e-02
1.324414715719063551e+01 2.582446062606296236e-02
1.329431438127090281e+01 2.553916117385545900e-02
1.334448160535117012e+01 2.526210936566361184e-02
1.339464882943143920e+01 2.499295725472264196e-02
1.344481605351170650e+01 2.473130053671567311e-02
1.349498327759197380e+01 2.447669009122798930e-02
1.354515050167224111e+01 2.422864227478824933e-02
1.359531772575250841e+01 2.398664757412954929e-02
1.364548494983277571e+01 2.375017737036137083e-02
1.369565217391304301e+01 2.351868871707495784e-02
1.374581939799331209e+01 2.329162718920954958e-02
1.379598662207357940e+01 2.306842800603192342e-02
1.384615384615384670e+01 2.284851576249624996e-02
1.389632107023411400e+01 2.263130321103554859e-02
1.394648829431438131e+01 2.241618961446111349e-02
1.399665551839464861e+01 2.220255923528551348e-02
1.404682274247491591e+01 2.198978053498464383e-02
1.409698996655518499e+01 2.177720662726087206e-02
1.414715719063545230e+01 2.156417746388497939e-02
1.419732441471571960e+01 2.135002413282763994e-02
1.424749163879598690e+01 2.113407552163270101e-02
1.429765886287625420e+01 2.091566745028521079e-02
1.434782608695652151e+01 2.069415421557773554e-02
