-5.000000000000000278e-02 4.376091496695476838e-59
-4.949874686716792399e-02 1.005979619298807420e-56
-4.899749373433584521e-02 2.059091210900074863e-54
-4.849624060150375948e-02 3.752715377978196047e-52
-4.799498746867168070e-02 6.089748280023353800e-50
-4.749373433583960191e-02 8.799069982088964556e-48
-4.699248120300752313e-02 1.132030101177196171e-45
-4.649122807017544434e-02 1.296770213089037405e-43
-4.598997493734335862e-02 1.322671584580990122e-41
-4.548872180451127983e-02 1.201227031353760186e-39
-4.498746867167920105e-02 9.713649207183676487e-38
-4.448621553884712226e-02 6.993977072039955594e-36
-4.398496240601504348e-02 4.483846713056369493e-34
-4.348370927318295776e-02 2.559543188601757611e-32
-4.298245614035087897e-02 1.300947675454671629e-30
-4.248120300751880019e-02 5.887670977904159117e-29
-4.197994987468672140e-02 2.372544995435472117e-27
-4.147869674185464262e-02 8.512826385494902210e-26
-4.097744360902255689e-02 2.719712732570884043e-24
-4.047619047619047811e-02 7.736851765882952697e-23
-3.997493734335839932e-02 1.959747892386977805e-21
-3.947368421052632054e-02 4.420123545922310242e-20
-3.897243107769424175e-02 8.877110754874706339e-19
-3.847117794486215603e-02 1.587516380166958239e-17
-3.796992481203007724e-02 2.528031901608780777e-16
-3.746867167919799846e-02 3.584890224859541462e-15
-3.696741854636591967e-02 4.527027589623810222e-14
-3.646616541353384089e-02 5.091133333746234433e-13
-3.596491228070175517e-02 5.099255990131036487e-12
-3.546365914786967638e-02 4.549110342213571493e-11
-3.496240601503759760e-02 3.615117673212019540e-10
-3.446115288220551881e-02 2.559534801262286332e-09
-3.395989974937344003e-02 1.614850384293795814e-08
-3.345864661654135430e-02 9.081523075249718500e-08
-3.295739348370927552e-02 4.554149750786502060e-07
-3.245614035087719673e-02 2.037541201407625112e-06
-3.195488721804511101e-02 8.138944971084842089e-06
-3.145363408521303916e-02 2.905488592387133192e-05
-3.095238095238095691e-02 9.282005019078018427e-05
-3.045112781954887465e-02 2.658440353307741657e-04
-2.994987468671679587e-02 6.842915936067045469e-04
-2.944862155388471361e-02 1.588208000654718708e-03
-2.894736842105263483e-02 3.338060505373457824e-03
-2.844611528822055604e-02 6.388640156596039205e-03
-2.794486215538847379e-02 1.121190000440552142e-02
-2.744360902255639501e-02 1.819829923265864347e-02
-2.694235588972431275e-02 2.760282823643507924e-02
-2.644110275689223397e-02 3.960887666605402563e-02
-2.593984962406015171e-02 5.455390708525788973e-02
-2.543859649122807293e-02 7.330815038746384127e-02
-2.493734335839599414e-02 9.772738532756942986e-02
-2.443609022556391189e-02 1.310211785914599525e-01
-2.393483709273183310e-02 1.778399751183396549e-01
-2.343358395989975085e-02 2.439646352597064360e-01
-2.293233082706767206e-02 3.356765280298824039e-01
-2.243107769423559328e-02 4.590537322738075798e-01
-2.192982456140351102e-02 6.194139753376668445e-01
-2.142857142857143224e-02 8.209166940707477433e-01
-2.092731829573934998e-02 1.066199203862951306e+00
-2.042606516290727120e-02 1.356157420090613686e+00
-1.992481203007519241e-02 1.690533789309251134e+00
-1.942355889724311016e-02 2.070190693745050048e+00
-1.892230576441103138e-02 2.501042748389251891e+00
-1.842105263157894912e-02 2.997789121649402588e+00
-1.791979949874687034e-02 3.584506456740147229e+00
-1.741854636591479155e-02 4.290619871832491050e+00
-1.691729323308271277e-02 5.144251551217356777e+00
-1.641604010025062704e-02 6.167256042300600427e+00
-1.591478696741854826e-02 7.374676568497941176e+00
-1.541353383458646947e-02 8.777242820630766218e+00
-1.491228070175439069e-02 1.038332793676009480e+01
-1.441102756892231190e-02 1.219880645199910418e+01
-1.390977443609022618e-02 1.422667394897013082e+01
-1.340852130325814739e-02 1.646873553454449279e+01
-1.290726817042606861e-02 1.892888626638963245e+01
-1.240601503759398982e-02 2.161532120813589231e+01
-1.190476190476191104e-02 2.453995127204075288e+01
-1.140350877192982532e-02 2.771556362000330154e+01
-1.090225563909774653e-02 3.115176474304080045e+01
-1.040100250626566775e-02 3.484928035870081686e+01
-9.899749373433588961e-03 3.879136043633523201e+01
-9.398496240601510177e-03 4.293285328052480310e+01
-8.897243107769424453e-03 4.719084440579830897e+01
-8.395989974937345668e-03 5.144202700685929130e+01
-7.894736842105266883e-03 5.552867336518391994e+01
-7.393483709273188098e-03 5.926919014278058739e+01
-6.892230576441109313e-03 6.246632678617458367e+01
-6.390977443609023589e-03 6.490979735677625229e+01
-5.889724310776944805e-03 6.637786777959742324e+01
-5.388471177944866020e-03 6.664785261358554180e+01
-4.887218045112787235e-03 6.552381241913511190e+01
-4.385964912280708450e-03 6.288157998048767894e+01
-3.884711779448622726e-03 5.872104485104004823e+01
-3.383458646616543941e-03 5.320843001961591057e+01
-2.882205513784465156e-03 4.669001509532141370e+01
-2.380952380952386371e-03 3.966379476727614417e+01
-1.879699248120300648e-03 3.270638196164858869e+01
-1.378446115288221863e-03 2.636809795035296133e+01
-8.771929824561430777e-04 2.106547380746092557e+01
-3.759398496240642928e-04 1.700810024988607694e+01
1.253132832080144921e-04 1.418689654966793512e+01
6.265664160401002158e-04 1.242463685589518185e+01
1.127819548872179001e-03 1.146161784892739988e+01
1.629072681704257786e-03 1.103757270509471589e+01
2.130325814536336571e-03 1.094155682683876307e+01
2.631578947368415355e-03 1.102447232859033299e+01
3.132832080200501079e-03 1.118762414166333130e+01
3.634085213032579864e-03 1.136572845087089689e+01
4.135338345864658649e-03 1.151624373831264059e+01
4.636591478696737434e-03 1.161684399794214073e+01
5.137844611528816219e-03 1.166593050018485478e+01
5.639097744360901943e-03 1.167975986334800886e+01
6.140350877192980728e-03 1.168332063812133192e+01
6.641604010025059512e-03 1.169767222971494647e+01
7.142857142857138297e-03 1.173009606276832351e+01
7.644110275689217082e-03 1.177227759424336995e+01
8.145363408521302806e-03 1.180666449763252679e+01
8.646616541353381591e-03 1.181632398197293199e+01
9.147869674185460376e-03 1.179285022855350640e+01
9.649122807017539161e-03 1.173981899220880365e+01
1.015037593984961795e-02 1.167212662501333220e+01
1.065162907268170367e-02 1.161168245834811685e+01
1.115288220551378245e-02 1.157910805518035779e+01
1.165413533834586124e-02 1.158277597298664929e+01
1.215538847117794002e-02 1.161052051511748040e+01
1.265664160401001881e-02 1.163102323124639526e+01
1.315789473684210453e-02 1.160733194202649443e+01
1.365914786967417638e-02 1.151635478806959156e+01
1.416040100250626210e-02 1.136253477763215969e+01
1.466165413533834783e-02 1.117660651821086049e+01
1.516290726817041967e-02 1.099981102297446611e+01
1.566416040100250540e-02 1.086308943580598019e+01
1.616541353383457724e-02 1.077308185457046008e+01
1.666666666666666297e-02 1.071134659103171849e+01
1.716791979949874869e-02 1.064483753093741036e+01
1.766917293233082054e-02 1.054039085416127719e+01
1.817042606516290626e-02 1.037635809131066189e+01
1.867167919799497811e-02 1.014834660590303272e+01
1.917293233082706383e-02 9.869258070065306754e+00
1.967418546365914955e-02 9.564696216933802120e+00
2.017543859649122140e-02 9.264760802295683106e+00
2.067669172932330712e-02 8.994162042803619528e+00
2.117794486215537897e-02 8.764245693164035345e+00
2.167919799498746469e-02 8.570832734656509189e+00
2.218045112781955042e-02 8.399259002074630942e+00
2.268170426065162226e-02 8.233662456331858337e+00
2.318295739348370799e-02 8.064581569543292972e+00
2.368421052631577983e-02 7.890126975733545933e+00
2.418546365914786556e-02 7.711011733052826500e+00
2.468671679197995128e-02 7.524612762159020640e+00
2.518796992481202313e-02 7.323680075483181007e+00
2.568922305764410885e-02 7.100894426025823769e+00
2.619047619047618070e-02 6.855283001069691018e+00
2.669172932330826642e-02 6.595106731671589451e+00
2.719298245614035214e-02 6.334980358203107009e+00
2.769423558897242399e-02 6.089476541758827466e+00
2.819548872180450971e-02 5.867602034684040291e+00
2.869674185463658156e-02 5.671172985985100112e+00
2.919799498746866728e-02 5.496931489614890864e+00
2.969924812030075301e-02 5.339895540952679376e+00
3.020050125313282485e-02 5.195433418459614927e+00
3.070175438596491058e-02 5.059339028904599189e+00
3.120300751879698242e-02 4.926971042680082569e+00
3.170426065162906815e-02 4.792995234723675502e+00
3.220551378446115387e-02 4.652468432636505113e+00
3.270676691729322572e-02 4.502809959700549314e+00
3.320802005012531144e-02 4.345451804126849282e+00
3.370927318295738329e-02 4.185974071083261805e+00
3.421052631578946901e-02 4.032222922960698952e+00
3.471177944862155473e-02 3.890975293479879138e+00
3.521303258145362658e-02 3.764729983553081194e+00
3.571428571428571230e-02 3.650550249727286367e+00
3.621553884711778415e-02 3.541983494229391294e+00
3.671679197994986987e-02 3.433117305077658887e+00
3.721804511278195560e-02 3.322117865110115975e+00
3.771929824561402744e-02 3.211720655909270139e+00
3.822055137844611317e-02 3.106345332901309764e+00
3.872180451127818501e-02 3.008120150644103319e+00
3.922305764411027074e-02 2.914905540193289735e+00
3.972431077694235646e-02 2.821700569956716365e+00
4.022556390977442831e-02 2.724136437469983463e+00
4.072681704260651403e-02 2.621420047467667214e+00
4.122807017543858588e-02 2.516964885078907699e+00
4.172932330827067160e-02 2.416844776319641230e+00
4.223057644110275732e-02 2.327387398600440527e+00
4.273182957393482917e-02 2.253139824096161536e+00
4.323308270676691489e-02 2.195773964656705157e+00
4.373433583959898674e-02 2.153971445035713028e+00
4.423558897243107246e-02 2.124026289256537137e+00
4.473684210526315819e-02 2.100717661780806544e+00
4.523809523809523003e-02 2.078053358284561281e+00
4.573934837092731576e-02 2.049854835343833503e+00
4.624060150375940148e-02 2.010529784521603247e+00
4.674185463659147333e-02 1.956285607516850655e+00
4.724310776942355905e-02 1.886434489872978348e+00
4.774436090225563090e-02 1.803887190412077235e+00
4.824561403508771662e-02 1.714123108434644216e+00
4.874686716791980234e-02 1.622978592689818811e+00
4.924812030075187419e-02 1.534699277990207555e+00
4.974937343358395991e-02 1.451647421565621654e+00
5.025062656641603176e-02 1.375549510310505541e+00
5.075187969924811748e-02 1.308562002962908144e+00
5.125313283208020321e-02 1.252542604370658452e+00
5.175438596491227505e-02 1.206880040433086387e+00
5.225563909774436078e-02 1.167063689337860977e+00
5.275689223057643262e-02 1.125878891359992640e+00
5.325814536340851835e-02 1.076935969693877171e+00
5.375939849624060407e-02 1.018267098668826032e+00
5.426065162907267592e-02 9.536101131382316298e-01
5.476190476190476164e-02 8.905980106134755436e-01
5.526315789473683349e-02 8.370359830002707113e-01
5.576441102756891921e-02 7.974770331898726194e-01
5.626566416040100493e-02 7.718862784094968621e-01
5.676691729323307678e-02 7.567139452434317182e-01
5.726817042606516250e-02 7.472057462687458074e-01
5.776942355889723435e-02 7.392560863170750673e-01
5.827067669172932007e-02 7.298366122762407482e-01
5.877192982456140580e-02 7.163875505714161207e-01
5.927318295739347764e-02 6.964200429851840068e-01
5.977443609022556337e-02 6.681756159077355539e-01
6.027568922305763521e-02 6.318885488720555887e-01
6.077694235588972094e-02 5.903200532925633182e-01
6.127819548872180666e-02 5.477467657907257870e-01
6.177944862155387851e-02 5.079944695763385365e-01
6.228070175438596423e-02 4.729693773354518571e-01
6.278195488721803608e-02 4.426517948450660600e-01
6.328320802005012180e-02 4.162704409728693600e-01
6.378446115288220752e-02 3.935490305928710519e-01
6.428571428571427937e-02 3.750870328539640530e-01
6.478696741854636509e-02 3.617632433181123264e-01
6.528822055137843694e-02 3.538026500289171983e-01
6.578947368421052266e-02 3.503052769497081442e-01
6.629072681704260839e-02 3.495566395973400686e-01
6.679197994987468023e-02 3.497383806921283700e-01
6.729323308270676596e-02 3.493580902503162777e-01
6.779448621553883780e-02 3.471306196634602048e-01
6.829573934837092353e-02 3.417407339841306846e-01
6.879699248120300925e-02 3.320661225738438249e-01
6.929824561403508110e-02 3.178004712998993009e-01
6.979949874686716682e-02 2.997598768549822323e-01
7.030075187969923867e-02 2.793544041515039766e-01
7.080200501253132439e-02 2.575967769313131650e-01
7.130325814536341011e-02 2.345876858866196568e-01
7.180451127819548196e-02 2.100277567283403424e-01
7.230576441102756768e-02 1.843644570737389965e-01
7.280701754385963953e-02 1.595768730784238587e-01
7.330827067669172525e-02 1.388223660177262120e-01
7.380952380952381098e-02 1.250004012285358679e-01
7.431077694235588282e-02 1.190954874256561768e-01
7.481203007518796855e-02 1.193781013177677430e-01
7.531328320802004039e-02 1.220398035633763201e-01
7.581453634085212612e-02 1.229634546044564569e-01
