0.000000000000000000e+00 1.296270090280802166e-02
5.016722408026755980e-03 1.259506743595190451e-02
1.003344481605351196e-02 1.155355104249231914e-02
1.505016722408026794e-02 1.000553858454764772e-02
2.006688963210702392e-02 8.180417107962889220e-03
2.508361204013377990e-02 6.314230315511321599e-03
3.010033444816053588e-02 4.601245261520850449e-03
3.511705685618729533e-02 3.165485590296798421e-03
4.013377926421404784e-02 2.055962987856514625e-03
4.515050167224080035e-02 1.260666570753620061e-03
5.016722408026755980e-02 7.297854071205016379e-04
5.518394648829431925e-02 3.988412847712666113e-04
6.020066889632107177e-02 2.057856238307268989e-04
6.521739130434782428e-02 1.002397443427018958e-04
7.023411371237459067e-02 4.609723352476286390e-05
7.525083612040134318e-02 2.001334896563713474e-05
8.026755852842809569e-02 8.203036938247373447e-06
8.528428093645484820e-02 3.174238536005501119e-06
9.030100334448160071e-02 1.159616659220264414e-06
9.531772575250836710e-02 3.999441285571537738e-07
1.003344481605351196e-01 1.302249497476998484e-07
1.053511705685618721e-01 4.003124205103673341e-08
1.103678929765886385e-01 1.161753335286922436e-08
1.153846153846153910e-01 3.183016191093796455e-09
1.204013377926421435e-01 8.233325763299326996e-10
1.254180602006688960e-01 2.010754258359776339e-10
1.304347826086956486e-01 4.645729265096225638e-11
1.354515050167224011e-01 1.064112014685180904e-11
1.404682274247491813e-01 4.822108794129541251e-12
1.454849498327759338e-01 1.331937979422625794e-11
1.505016722408026864e-01 5.737728519011860039e-11
1.555183946488294389e-01 2.400206384722329481e-10
1.605351170568561914e-01 9.490877274493771014e-10
1.655518394648829439e-01 3.543478148076879604e-09
1.705685618729096964e-01 1.249133533534208096e-08
1.755852842809364489e-01 4.157730577995938299e-08
1.806020066889632014e-01 1.306741532758760585e-07
1.856187290969899817e-01 3.878213385545106194e-07
1.906354515050167342e-01 1.086955900059587752e-06
1.956521739130434867e-01 2.877190940060100712e-06
2.006688963210702392e-01 7.193687754843071045e-06
2.056856187290969917e-01 1.699122589909381745e-05
2.107023411371237442e-01 3.792020682156312019e-05
2.157190635451504968e-01 7.998263655728338683e-05
2.207357859531772770e-01 1.594908218268100070e-04
2.257525083612040295e-01 3.007902456843565922e-04
2.307692307692307820e-01 5.367831686711262065e-04
2.357859531772575346e-01 9.070178819281485456e-04
2.408026755852842871e-01 1.452297054963903183e-03
2.458193979933110396e-01 2.205639702230300942e-03
2.508361204013377921e-01 3.180927714114413062e-03
2.558528428093645446e-01 4.362147895883932390e-03
2.608695652173912971e-01 5.696954717023880108e-03
2.658862876254180496e-01 7.097622881620331906e-03
2.709030100334448021e-01 8.450319947069184767e-03
2.759197324414715546e-01 9.630887096331558483e-03
2.809364548494983627e-01 1.052331008161500221e-02
2.859531772575251152e-01 1.103672589217460052e-02
2.909698996655518677e-01 1.111801569727372853e-02
2.959866220735786202e-01 1.075872613683319205e-02
3.010033444816053727e-01 9.996135349861089495e-03
3.060200668896321252e-01 8.908477019701072086e-03
3.110367892976588777e-01 7.604353263551715501e-03
3.160535117056856302e-01 6.207092106388373796e-03
3.210702341137123828e-01 4.836368541911919595e-03
3.260869565217391353e-01 3.590939353717826753e-03
3.311036789297658878e-01 2.536645366409118023e-03
3.361204013377926403e-01 1.702379283043226619e-03
3.411371237458193928e-01 1.084090465191549788e-03
3.461538461538461453e-01 6.543964420134675084e-04
3.511705685618728978e-01 3.741254981435824275e-04
3.561872909698996503e-01 2.024473513450002345e-04
3.612040133779264028e-01 1.036538965426047552e-04
3.662207357859532109e-01 5.026771228104944791e-05
3.712374581939799634e-01 2.330190041300121820e-05
3.762541806020067159e-01 1.093567805907940881e-05
3.812709030100334684e-01 6.754448072464799136e-06
