sender time_ms
21040	0.100	
21120	0.100	
21200	0.100	
21264	0.100	
21312	0.100	
21344	0.100	
21520	0.100	
21552	0.100	
21568	0.100	
21680	0.100	
21728	0.100	
21744	0.100	
21824	0.100	
22032	0.100	
22064	0.100	
22304	0.100	
22416	0.100	
22464	0.100	
22480	0.100	
22528	0.100	
22544	0.100	
22592	0.100	
22672	0.100	
22688	0.100	
22992	0.100	
23040	0.100	
23104	0.100	
23168	0.100	
23216	0.100	
23248	0.100	
23264	0.100	
23296	0.100	
23360	0.100	
23392	0.100	
23440	0.100	
23488	0.100	
23504	0.100	
23536	0.100	
23552	0.100	
23568	0.100	
23680	0.100	
23712	0.100	
23888	0.100	
23936	0.100	
24096	0.100	
24304	0.100	
24416	0.100	
24496	0.100	
24528	0.100	
24544	0.100	
24560	0.100	
24608	0.100	
24704	0.100	
24752	0.100	
24768	0.100	
24784	0.100	
24880	0.100	
25056	0.100	
25120	0.100	
25200	0.100	
25232	0.100	
25392	0.100	
25408	0.100	
25424	0.100	
25456	0.100	
25520	0.100	
25568	0.100	
25584	0.100	
25712	0.100	
25728	0.100	
25792	0.100	
25968	0.100	
26048	0.100	
26112	0.100	
26144	0.100	
26176	0.100	
26496	0.100	
23168	2.400	
20704	2.500	
20816	2.500	
20928	2.500	
21120	2.500	
21200	2.500	
21264	2.500	
21312	2.500	
21344	2.500	
21520	2.500	
21552	2.500	
21568	2.500	
21680	2.500	
21728	2.500	
21744	2.500	
22032	2.500	
22304	2.500	
22416	2.500	
22464	2.500	
22480	2.500	
22528	2.500	
22544	2.500	
22592	2.500	
22672	2.500	
22688	2.500	
22992	2.500	
23040	2.500	
23104	2.500	
23216	2.500	
23248	2.500	
23264	2.500	
23296	2.500	
23360	2.500	
23392	2.500	
23440	2.500	
23488	2.500	
23504	2.500	
23552	2.500	
23568	2.500	
23680	2.500	
23712	2.500	
23888	2.500	
23936	2.500	
24096	2.500	
24304	2.500	
24416	2.500	
24528	2.500	
24544	2.500	
24560	2.500	
24752	2.500	
24784	2.500	
25056	2.500	
25120	2.500	
25232	2.500	
25392	2.500	
25408	2.500	
25424	2.500	
25456	2.500	
25520	2.500	
25568	2.500	
25584	2.500	
25792	2.500	
25968	2.500	
26048	2.500	
26112	2.500	
26144	2.500	
26176	2.500	
26496	2.500	
21040	2.600	
21824	2.600	
22064	2.600	
23536	2.600	
24496	2.600	
24608	2.600	
24704	2.600	
24768	2.600	
24880	2.600	
25200	2.600	
25712	2.600	
25728	2.600	
21680	5.000	
22304	5.000	
22480	5.000	
22992	5.000	
23104	5.000	
23168	5.000	
23568	5.000	
24096	5.000	
24752	5.000	
25520	5.000	
26112	5.000	
20704	5.100	
20928	5.100	
21120	5.100	
21200	5.100	
21264	5.100	
21344	5.100	
21520	5.100	
21552	5.100	
21568	5.100	
21728	5.100	
21744	5.100	
22032	5.100	
22416	5.100	
22464	5.100	
22528	5.100	
22544	5.100	
22592	5.100	
22672	5.100	
22688	5.100	
23216	5.100	
23248	5.100	
23264	5.100	
23296	5.100	
23360	5.100	
23440	5.100	
23488	5.100	
23552	5.100	
23680	5.100	
23712	5.100	
23888	5.100	
23936	5.100	
24304	5.100	
24416	5.100	
24528	5.100	
24544	5.100	
24560	5.100	
24768	5.100	
24784	5.100	
25056	5.100	
25120	5.100	
