1.000000000000000000e+04 5.572977999999999987e+00
1.500000000000000000e+04 5.968882999999999939e+00
2.000000000000000000e+04 6.418130999999999808e+00
2.500000000000000000e+04 6.847762000000000349e+00
3.000000000000000000e+04 7.316652999999999629e+00
