sender time_ms
58928	0.100	
58944	0.100	
59040	0.100	
59072	0.100	
59120	0.100	
59168	0.100	
59296	0.100	
59312	0.100	
59504	0.100	
59712	0.100	
59824	0.100	
58848	2.700	
58912	2.700	
59040	2.700	
59296	2.700	
59312	2.700	
58816	2.800	
58832	2.800	
58944	2.800	
59072	2.800	
59120	2.800	
59168	2.800	
59504	2.800	
59712	2.800	
58928	2.900	
59360	3.300	
58912	5.600	
59312	5.600	
59040	5.700	
59296	5.800	
59344	5.900	
59072	7.600	
59120	8.300	
58784	17.200	
58880	20.500	
59632	26.700	
59088	30.100	
59344	32.200	
59744	35.700	
58832	36.000	
59664	36.700	
58944	46.300	
58800	48.800	
58784	57.200	
59232	57.300	
59456	58.800	
59168	62.500	
59184	63.900	
58800	65.300	
59024	65.900	
58816	66.200	
58912	67.500	
59376	68.600	
59632	68.900	
59792	70.000	
59696	71.300	
59680	71.600	
59120	73.700	
58784	81.900	
59056	82.600	
59648	83.400	
58800	85.700	
59376	86.400	
59008	91.000	
59040	91.500	
59024	91.600	
59344	95.600	
59568	95.800	
59328	96.800	
59616	97.300	
59136	99.500	
59488	101.000	
59120	101.100	
59648	101.200	
58912	102.600	
58944	107.700	
58992	108.100	
58976	110.400	
59472	111.200	
59216	114.000	
58800	116.600	
58912	119.900	
58848	120.200	
59712	122.800	
59568	123.300	
59104	123.900	
59072	125.600	
59056	125.800	
59536	128.200	
58944	131.200	
59376	131.700	
59696	136.000	
59504	138.000	
59152	138.200	
58976	139.000	
59408	139.300	
59584	139.400	
58880	140.800	
59760	146.700	
58816	148.300	
59120	148.700	
58800	151.100	
59408	154.600	
59136	156.100	
59552	156.800	
59344	162.700	
59776	162.900	
58864	165.000	
59456	165.600	
59376	167.500	
59648	168.200	
58768	169.100	
59392	171.000	
58960	172.300	
59744	174.100	
59536	174.400	
59600	176.600	
59280	177.300	
59040	177.700	
59584	179.400	
59760	180.100	
59728	181.700	
59056	181.900	
59024	184.400	
58912	186.100	
59184	186.100	
59504	186.800	
59664	186.900	
59008	190.700	
58928	196.400	
58800	197.100	
59520	200.600	
59104	206.300	
59328	207.600	
59472	209.900	
59072	214.700	
59648	215.700	
59504	219.300	
59680	221.900	
59088	222.400	
59344	222.800	
59696	224.600	
59408	225.700	
59632	225.700	
59232	228.400	
58960	228.600	
59360	229.300	
58784	231.900	
59760	232.000	
59328	233.000	
59056	235.000	
58944	237.400	
59712	237.600	
59072	239.300	
59184	239.700	
58800	243.800	
59120	244.600	
59504	251.500	
59568	251.500	
59168	252.700	
59232	255.200	
59328	255.900	
59616	258.900	
58800	259.600	
58784	260.100	
58928	260.200	
58816	260.400	
59648	261.200	
59040	261.600	
59632	262.500	
58912	262.700	
59024	264.300	
59008	265.800	
59280	266.800	
59504	266.800	
59744	272.700	
59152	274.700	
59216	274.900	
59584	280.300	
59712	280.400	
59600	282.500	
59488	283.200	
58768	283.300	
59088	284.200	
59472	287.000	
59360	289.000	
59296	289.700	
59264	290.600	
59376	292.000	
59168	294.400	
59664	294.600	
59792	295.300	
59440	296.200	
59568	296.800	
59008	299.700	
59312	300.000	
59328	300.200	
59024	304.400	
59120	305.500	
59104	305.900	
58912	306.100	
58816	307.800	
59760	308.200	
59808	310.400	
58800	311.200	
59360	311.500	
58784	319.900	
59680	322.200	
59024	323.200	
59504	323.800	
58944	324.500	
59776	327.900	
59632	328.800	
59264	329.700	
58912	330.100	
59792	332.400	
59072	334.100	
59152	334.500	
59584	335.600	
59168	336.500	
58880	336.800	
58896	342.400	
59600	343.800	
59680	344.000	
59120	347.300	
59248	347.900	
59808	350.300	
59024	350.800	
58976	351.000	
58784	351.900	
59344	352.100	
59456	355.200	
58800	360.600	
58816	363.500	
59376	363.800	
59744	364.100	
59040	367.000	
59568	372.000	
59136	374.100	
59408	374.200	
59712	374.500	
58800	377.400	
58784	377.700	
59360	379.700	
59648	379.800	
59632	380.000	
59680	380.400	
58912	386.200	
59648	393.800	
59184	396.300	
58960	401.800	
59792	401.800	
59696	402.100	
59552	403.500	
59056	403.600	
59120	404.800	
59472	405.200	
59136	406.500	
59760	407.200	
59008	408.000	
59440	412.300	
58880	415.900	
59824	418.200	
59024	419.300	
59216	420.200	
59312	420.900	
59712	421.000	
58816	424.200	
59776	425.800	
59248	429.300	
58800	432.100	
59120	432.300	
59424	435.600	
59568	435.800	
59712	440.700	
59504	441.800	
59488	442.000	
59008	443.200	
58944	447.000	
59600	447.000	
59024	447.100	
58912	450.400	
59552	453.400	
58880	453.600	
59696	460.300	
58928	464.600	
59584	470.400	
59152	470.600	
59376	471.100	
58864	474.600	
58848	478.100	
58784	480.600	
59600	480.800	
59632	481.600	
58880	482.100	
59072	484.800	
59056	485.100	
59424	487.900	
59440	488.900	
59008	489.600	
59680	489.800	
59024	494.400	
58912	495.500	
59664	496.600	
59648	496.700	
59088	496.800	
59472	496.800	
58816	498.400	
59456	499.700	
59552	502.000	
59520	502.300	
59280	504.600	
58784	504.700	
59184	505.100	
59344	505.500	
59568	508.800	
59120	509.500	
59648	509.700	
59712	510.200	
59504	515.000	
58944	518.800	
59024	519.300	
59328	519.400	
59792	521.700	
59104	525.300	
59712	525.300	
59584	525.600	
59680	529.700	
58784	531.600	
59168	535.100	
59312	535.400	
