sender time_ms
20683	562.800
20683	842.700
20683	1669.500
20683	2112.100
20683	5817.900
20683	6871.900
20683	7157.300
20683	9675.200
20683	9912.000
20683	10069.200
20683	10678.400
20684	83.200
20684	109.900
20684	174.300
20684	214.800
20684	364.400
20684	430.900
20684	501.000
20684	524.900
20684	580.300
20684	666.900
20684	801.100
20684	826.400
20684	896.600
20684	1023.300
20684	1114.700
20684	1132.500
20684	1269.300
20684	1435.800
20684	1636.100
20684	1815.700
20684	1964.000
20684	2461.800
20684	2513.700
20684	2908.000
20684	3002.700
20684	3201.100
20684	3367.700
20684	3488.500
20684	3538.400
20684	3615.000
20684	3690.200
20684	3908.000
20684	3994.100
20684	4039.300
20684	4122.200
20684	4200.900
20684	4426.700
20684	4595.500
20684	5600.000
20684	5676.200
20684	5821.600
20684	5995.100
20684	6092.700
20684	6437.300
20684	6472.000
20684	6662.200
20684	6777.800
20684	6854.000
20684	6970.100
20684	7090.700
20684	7102.800
20684	7131.000
20684	7399.200
20684	7552.300
20684	7592.300
20684	7742.400
20684	8110.400
20684	8273.900
20684	8317.801
20684	8501.200
20684	8704.801
20684	8734.500
20684	8833.100
20684	8957.200
20684	9011.700
20684	9077.500
20684	9289.200
20684	9390.300
20684	9502.800
20684	9664.400
20684	9710.200
20684	9859.400
20684	10078.101
20684	10167.200
20684	10291.000
20684	10319.900
20684	10570.300
20684	10649.101
20684	10808.900
20684	10939.500
20685	437.100
20685	558.900
20685	1093.000
20685	1576.100
20685	1644.300
20685	2399.700
20685	5834.300
20685	7028.100
20685	9153.400
20685	9552.700
20685	10044.200
20685	10115.900
20685	10566.400
20685	10752.200
20686	176.500
20686	335.500
20686	501.800
20686	1124.000
20686	1184.400
20686	1611.900
20686	1937.100
20686	1988.600
20686	2110.600
20686	2162.300
20686	2267.900
20686	2336.300
20686	2426.500
20686	2593.300
20686	2657.300
20686	2928.100
20686	3017.100
20686	3280.300
20686	3690.700
20686	3898.500
20686	4062.900
20686	4148.600
20686	4502.100
20686	4540.800
20686	4711.900
20686	4991.000
20686	5293.200
20686	5317.300
20686	5575.100
20686	5753.200
20686	5816.400
20686	5921.700
20686	6020.400
20686	6127.800
20686	6411.700
20686	6567.500
20686	7077.300
20686	7204.700
20686	7307.500
20686	7359.300
20686	7843.400
20686	9195.800
20686	9251.200
20686	9384.900
20686	9765.900
20686	9917.400
20686	10310.500
20686	10551.700
20686	10970.700
20686	10990.200
20687	685.100
20687	1192.000
20687	3564.800
20687	4148.000
20687	4200.200
20687	4383.100
20687	4615.900
20687	4901.100
20687	5326.800
20687	5610.700
20687	5772.800
20687	6778.400
20687	7016.000
20687	7166.600
20687	7506.500
20687	7754.500
20687	8254.400
20687	8692.900
20687	9035.600
20687	9756.700
20687	10039.400
20687	10088.700
20687	10529.500
20688	885.400
20688	1104.000
20688	1172.800
20688	2101.300
20688	2389.200
20688	2434.300
20688	2536.900
20688	3991.800
20688	4172.500
20688	4652.700
20688	4821.700
20688	4975.000
20688	5262.200
20688	5368.500
20688	6118.800
20688	6215.400
20688	7067.000
20688	7113.800
20688	7241.800
20688	7373.800
20688	7877.100
20688	7918.700
20688	8046.600
20688	8759.900
20688	9138.100
20688	9213.000
20688	9432.900
20688	9535.200
20688	10411.101
20688	10458.500
20688	10585.700
20688	10747.500
20689	29.300
20689	251.700
20689	271.400
20689	611.600
20689	731.900
20689	1092.600
20689	1163.300
20689	1323.600
20689	1357.700
20689	1463.200
20689	1804.300
20689	2009.000
20689	2268.700
20689	2685.100
20689	3317.000
20689	3441.300
20689	3499.800
20689	3734.500
20689	5438.500
20689	5461.800
20689	5617.100
20689	6242.400
20689	6526.400
20689	6678.400
20689	6739.000
20689	7531.700
20689	7852.600
20689	8167.400
20689	8787.600
20689	8929.700
20689	9101.100
20689	9581.700
20689	10018.300
20689	10239.601
20689	10275.900
20689	10566.101
20689	10910.000
20690	212.800
20690	278.100
20690	450.700
20690	753.400
20690	1176.700
20690	1278.900
20690	2183.600
20690	2649.400
20690	2980.700
20690	3256.500
20690	3317.400
20690	4036.700
20690	4315.900
20690	4388.000
20690	4838.000
20690	4909.400
20690	5010.400
20690	6616.100
20690	6722.500
20690	7295.100
20690	7614.900
20690	7655.800
20690	7763.300
20690	8210.100
20690	8610.600
20690	8719.900
20690	9223.800
20690	9670.000
20690	9928.300
20690	10194.200
20690	10503.500
20690	10678.500
20690	10800.700
20691	2161.400
20691	2268.900
20691	2544.100
20691	3738.300
20691	3774.700
20691	4101.900
20691	4208.500
20691	4879.900
20691	5236.000
20691	5355.900
20691	6733.600
20691	7243.200
20691	7542.800
20691	8513.400
20691	10384.300
20691	10830.900
20691	10872.200
20692	538.700
20692	1493.200
20692	2033.500
20692	2565.700
20692	3150.800
20692	3836.900
20692	4062.900
20692	4238.300
20692	4367.200
20692	5161.000
20692	5317.800
20692	6225.600
20692	7039.000
20692	7244.800
20692	8431.200
20692	8532.700
20692	8952.301
20692	10105.200
20692	10821.300
20693	22.900
20693	534.300
20693	1114.500
20693	1248.600
20693	1371.900
20693	1527.000
20693	1746.900
20693	1908.500
20693	1951.000
20693	1998.600
20693	2651.400
20693	2800.600
20693	2991.700
20693	3098.700
20693	3201.600
20693	3267.200
20693	3752.500
20693	3885.000
20693	4124.400
20693	4192.800
20693	4482.000
20693	4569.400
20693	4688.200
20693	5045.400
20693	5421.800
20693	5461.200
20693	5967.200
20693	6234.600
20693	6354.400
20693	6565.500
20693	6749.900
20693	6859.000
20693	6977.300
20693	7096.500
20693	7312.900
20693	7524.400
20693	7915.400
20693	7939.100
20693	8144.200
20693	8344.100
20693	8843.700
20693	9144.000
20693	9695.800
20693	9854.700
20693	9895.200
20693	10208.300
20693	10247.000
20693	10293.300
20693	10485.800
20693	10798.200
20694	94.600
20694	187.500
20694	472.100
20694	501.700
20694	516.800
20694	603.200
20694	684.500
20694	755.900
20694	928.800
20694	1049.100
20694	1078.600
20694	1148.600
20694	1180.100
20694	1288.800
20694	1329.600
20694	1384.100
20694	1452.700
20694	1533.800
20694	1702.400
20694	1792.900
20694	1816.300
20694	1952.600
20694	1994.800
20694	2093.500
20694	2263.700
20694	2328.500
20694	2454.800
20694	2511.300
20694	2575.400
20694	2734.600
20694	2954.300
20694	3066.000
20694	3140.800
20694	3205.400
20694	3297.200
20694	3465.700
20694	3606.300
20694	3903.000
20694	3941.700
20694	3992.400
20694	4139.600
20694	4168.300
20694	4438.100
20694	4527.400
20694	4564.700
20694	4712.200
20694	4768.200
20694	4803.500
20694	4998.800
20694	5120.900
20694	5149.000
20694	5185.500
20694	5253.700
20694	5474.900
20694	5549.900
20694	5639.300
20694	5669.300
20694	5701.800
20694	5801.700
20694	5852.000
20694	6009.800
20694	6043.400
20694	6379.600
20694	6448.600
20694	6486.800
20694	6573.700
20694	6626.900
20694	6727.500
20694	6897.700
20694	7013.800
20694	7068.600
20694	7153.600
20694	7177.800
20694	7246.100
20694	7325.500
20694	7373.200
20694	7494.000
20694	7529.800
20694	7611.900
20694	7690.600
20694	7813.300
20694	7876.200
20694	7986.600
20694	8208.500
20694	8269.200
20694	8419.301
20694	8733.700
20694	8979.200
20694	9016.301
20694	9175.301
20694	9213.300
20694	9327.800
20694	9580.601
20694	9600.900
20694	9709.400
20694	9729.601
20694	9845.000
20694	9912.300
20694	10023.200
20694	10114.900
20694	10234.601
20694	10290.300
20694	10411.400
20694	10433.000
20694	10709.101
20694	10754.500
20694	10795.400
20694	10993.700
20695	321.500
20695	639.900
20695	1128.100
20695	1177.000
20695	2133.500
20695	2487.800
20695	2575.100
20695	3773.800
20695	6648.000
20695	6714.600
20695	7217.500
20695	10119.601
20695	10512.400
20695	10774.700
20696	36.000
20696	485.600
20696	662.000
20696	806.100
20696	1031.900
20696	1114.400
20696	1130.300
20696	1266.500
20696	1788.800
20696	2430.000
20696	2928.100
20696	3682.000
20696	6439.700
20696	7121.200
20696	7346.500
20696	7370.300
20696	7393.600
20696	7628.800
20696	7810.600
20696	7975.500
20696	8021.400
20696	8472.700
20696	8551.900
20696	8675.301
20696	9041.700
20696	10026.400
20696	10727.000
20696	10790.601
20697	825.700
20697	1173.000
20697	1231.700
20697	1516.500
20697	1987.000
20697	2487.200
20697	2660.400
20697	2788.000
20697	3005.200
20697	3567.700
20697	3678.700
20697	3816.500
20697	4548.900
20697	4677.600
20697	4872.600
20697	5065.000
20697	5787.500
20697	6438.000
20697	6599.800
20697	7241.800
20697	7287.500
20697	8120.000
20697	8368.700
20697	8882.301
20697	8942.801
20697	9036.200
20697	9779.800
20697	10012.900
20697	10196.200
20698	72.600
20698	967.700
20698	1018.100
20698	2368.100
20698	3368.400
20698	3693.300
20698	3920.500
20698	4251.900
20698	4305.900
20698	4397.100
20698	4905.000
20698	5417.900
20698	5562.300
20698	5663.400
20698	6094.200
20698	6685.300
20698	6800.600
20698	8107.500
20698	8357.301
20698	8409.700
20698	9012.500
20698	9404.400
20698	9594.300
20698	9979.800
20698	10243.400
20698	10652.000
20699	150.100
20699	314.400
20699	439.100
20699	501.200
20699	599.200
20699	1017.600
20699	1161.400
20699	1242.800
20699	1566.800
20699	2006.200
20699	2034.200
20699	2336.500
20699	2402.100
20699	2425.800
20699	2535.200
20699	2916.900
20699	2964.100
20699	2997.700
20699	3325.700
20699	3617.100
20699	3696.600
20699	4039.500
20699	4174.000
20699	4647.600
20699	5086.200
20699	5603.200
20699	5665.000
20699	6387.700
20699	6883.600
20699	6922.600
20699	6994.500
20699	7152.800
20699	7679.800
20699	7756.800
20699	7878.600
20699	7891.100
20699	8132.200
20699	8366.400
20699	8478.100
20699	8943.500
20699	9100.500
20699	9765.300
20699	9988.500
20699	10102.800
20699	10372.300
20699	10431.200
20699	10465.000
20700	4583.400
20700	5158.900
20700	6390.600
20700	7984.300
20700	8328.900
20700	8542.400
20700	9815.400
20700	10520.400
20701	11.700
20701	97.800
20701	1502.500
20701	1587.800
20701	1710.600
20701	1795.900
20701	1850.400
20701	2928.400
20701	3064.300
20701	3285.800
20701	4003.400
20701	4701.700
20701	4786.000
20701	5397.300
20701	5516.400
20701	6458.500
20701	7333.000
20701	7555.700
20701	7579.000
20701	7691.300
20701	8487.801
20701	8733.600
20701	8929.400
20701	9382.300
20701	9846.000
20701	10159.101
20701	10741.101
20702	1424.500
20702	1707.800
20702	1871.000
20702	2166.700
20702	3357.700
20702	3704.700
20702	4945.400
20702	5967.500
20702	8195.900
20702	9988.400
20703	675.100
20703	729.400
20703	755.700
20703	872.900
20703	1039.900
20703	1189.300
20703	1502.100
20703	1625.600
20703	1767.800
20703	1974.000
20703	2413.900
20703	2566.300
20703	2706.500
20703	2743.200
20703	2958.100
20703	3078.000
20703	3142.400
20703	3237.300
20703	3267.500
20703	3404.900
20703	3430.400
20703	3570.800
20703	3892.200
20703	3973.900
20703	4193.000
20703	4293.500
20703	4367.400
20703	4536.200
20703	4759.200
20703	5244.200
20703	5279.400
20703	5402.100
20703	5571.300
20703	5602.500
20703	5652.100
20703	5684.000
20703	5727.400
20703	5815.000
20703	5972.600
20703	6268.700
20703	6675.300
20703	6848.300
