sender time_ms
58761	289.100
58761	436.000
58761	501.800
58761	753.300
58761	1679.000
58761	1746.200
58761	2498.300
58761	2802.900
58761	2895.900
58761	3082.900
58761	3207.600
58761	5214.800
58761	5312.600
58761	5400.500
58761	5505.500
58761	5749.600
58761	5801.400
58761	6314.200
58761	6636.300
58761	7028.400
58761	7155.400
58761	7432.200
58761	7546.400
58761	7635.700
58761	7663.600
58761	7729.000
58761	8441.200
58761	8656.000
58761	9829.000
58761	9938.200
58761	10405.500
58761	10628.300
58762	33.200
58762	87.900
58762	150.600
58762	306.100
58762	350.700
58762	376.000
58762	617.500
58762	637.300
58762	744.900
58762	776.000
58762	999.700
58762	1065.100
58762	1212.400
58762	1424.700
58762	1552.600
58762	1601.000
58762	1698.900
58762	1778.200
58762	1868.900
58762	1904.000
58762	2075.200
58762	2150.100
58762	2217.400
58762	2282.800
58762	2321.800
58762	2436.900
58762	2532.600
58762	2580.700
58762	2645.100
58762	2743.900
58762	2767.000
58762	2791.400
58762	2930.900
58762	2977.500
58762	3014.300
58762	3063.700
58762	3235.300
58762	3408.300
58762	3491.200
58762	3582.900
58762	3680.300
58762	3788.300
58762	3948.800
58762	3996.600
58762	4200.100
58762	4321.000
58762	4407.100
58762	4478.400
58762	4499.700
58762	4532.800
58762	4576.200
58762	4702.200
58762	4752.500
58762	4907.800
58762	4947.400
58762	4979.200
58762	5054.500
58762	5084.800
58762	5105.700
58762	5197.100
58762	5267.100
58762	5382.200
58762	5471.200
58762	5561.500
58762	5763.500
58762	5874.300
58762	5894.800
58762	5991.200
58762	6019.200
58762	6242.700
58762	6264.800
58762	6328.900
58762	6437.800
58762	6457.200
58762	6521.800
58762	6596.100
58762	6635.000
58762	6682.500
58762	6801.000
58762	6892.400
58762	6972.500
58762	7001.200
58762	7053.700
58762	7145.200
58762	7181.400
58762	7283.400
58762	7320.700
58762	7368.400
58762	7439.900
58762	7650.500
58762	7672.100
58762	7764.600
58762	7815.600
58762	8126.800
58762	8319.500
58762	8350.500
58762	8430.301
58762	8467.700
58762	8517.801
58762	8551.301
58762	8637.400
58762	8777.700
58762	8966.500
58762	9024.400
58762	9133.100
58762	9184.301
58762	9271.200
58762	9578.700
58762	9626.000
58762	9756.300
58762	9799.400
58762	9821.300
58762	9878.000
58762	9894.700
58762	10069.000
58762	10118.300
58762	10247.101
58762	10409.900
58762	10445.300
58762	10480.800
58762	10605.700
58762	10707.400
58762	10723.400
58762	10820.200
58763	536.700
58763	690.300
58763	945.300
58763	1131.400
58763	1369.100
58763	1442.800
58763	1566.000
58763	1660.600
58763	2107.400
58763	2336.000
58763	2516.000
58763	2667.100
58763	2719.000
58763	2824.900
58763	3087.800
58763	3260.800
58763	3664.200
58763	3695.400
58763	3979.700
58763	4245.800
58763	4322.600
58763	4498.900
58763	4548.600
58763	4673.900
58763	4686.400
58763	4718.200
58763	4741.600
58763	4806.900
58763	4844.800
58763	4896.700
58763	4921.200
58763	4947.600
58763	4991.900
58763	5210.000
58763	5462.900
58763	5515.300
58763	5884.300
58763	5966.300
58763	6138.800
58763	6275.800
58763	6440.400
58763	6480.800
58763	6519.400
58763	6687.600
58763	6769.600
58763	6798.900
58763	6971.800
58763	7002.500
58763	7328.700
58763	7443.000
58763	7512.200
58763	8031.400
58763	8058.000
58763	8192.600
58763	8402.500
58763	8705.301
58763	9099.700
58763	9248.300
58763	9301.400
58763	9346.700
58763	9402.200
58763	9500.500
58763	9752.200
58763	9821.400
58763	9961.700
58763	9992.900
58763	10222.000
58763	10340.500
58763	10452.601
58763	10510.700
58763	10823.000
