-5.000000000000000278e-02 1.080680012734048395e-18
-4.949874686716792399e-02 1.566255106014514299e-17
-4.899749373433584521e-02 2.053458647049208877e-16
-4.849624060150375948e-02 2.435384310831583795e-15
-4.799498746867168070e-02 2.612805775760849639e-14
-4.749373433583960191e-02 2.535740644926355567e-13
-4.699248120300752313e-02 2.226181746254293857e-12
-4.649122807017544434e-02 1.767968341064098589e-11
-4.598997493734335862e-02 1.270124903238350178e-10
-4.548872180451127983e-02 8.254227977559838947e-10
-4.498746867167920105e-02 4.852489106382383107e-09
-4.448621553884712226e-02 2.580540975450453036e-08
-4.398496240601504348e-02 1.241409403595898586e-07
-4.348370927318295776e-02 5.402283647832719155e-07
-4.298245614035087897e-02 2.126658795071016548e-06
-4.248120300751880019e-02 7.573146025069536271e-06
-4.197994987468672140e-02 2.439567992584997297e-05
-4.147869674185464262e-02 7.108985111091892153e-05
-4.097744360902255689e-02 1.873960219310401472e-04
-4.047619047619047811e-02 4.468597350522613798e-04
-3.997493734335839932e-02 9.639182487959740801e-04
-3.947368421052632054e-02 1.880907327611297270e-03
-3.897243107769424175e-02 3.320114987536627871e-03
-3.847117794486215603e-02 5.301495777037063852e-03
-3.796992481203007724e-02 7.657847670704346840e-03
-3.746867167919799846e-02 1.000666795177902052e-02
-3.696741854636591967e-02 1.183000693943842344e-02
-3.646616541353384089e-02 1.265673871935655420e-02
-3.596491228070175517e-02 1.226687163672991396e-02
-3.546365914786967638e-02 1.080661556301353715e-02
-3.496240601503759760e-02 8.752353344033351329e-03
-3.446115288220551881e-02 6.759088211257736033e-03
-3.395989974937344003e-02 5.496219707167149596e-03
-3.345864661654135430e-02 5.559234950965104109e-03
-3.295739348370927552e-02 7.472110586720565918e-03
-3.245614035087719673e-02 1.173101460441320666e-02
-3.195488721804511101e-02 1.883422760016288666e-02
-3.145363408521303916e-02 2.928532267277341589e-02
-3.095238095238095691e-02 4.359624790856693466e-02
-3.045112781954887465e-02 6.231730872778173946e-02
-2.994987468671679587e-02 8.609247243086154411e-02
-2.944862155388471361e-02 1.157197341180434685e-01
-2.894736842105263483e-02 1.522028585966205827e-01
-2.844611528822055604e-02 1.967814607708663344e-01
-2.794486215538847379e-02 2.508920083812566371e-01
-2.744360902255639501e-02 3.159876244349395513e-01
-2.694235588972431275e-02 3.932289250182121609e-01
-2.644110275689223397e-02 4.832662261922605618e-01
-2.593984962406015171e-02 5.864892966750833159e-01
-2.543859649122807293e-02 7.039747620989615928e-01
-2.493734335839599414e-02 8.388791363463946604e-01
-2.443609022556391189e-02 9.975367520635920471e-01
-2.393483709273183310e-02 1.189495162738464007e+00
-2.343358395989975085e-02 1.426321715250268518e+00
-2.293233082706767206e-02 1.719865160125982673e+00
-2.243107769423559328e-02 2.081065927336028132e+00
-2.192982456140351102e-02 2.519958120178214855e+00
-2.142857142857143224e-02 3.046491322987483485e+00
-2.092731829573934998e-02 3.671065636006309862e+00
-2.042606516290727120e-02 4.403861154739578510e+00
-1.992481203007519241e-02 5.252965859833961915e+00
-1.942355889724311016e-02 6.222161681018679502e+00
