0.000000000000000000e+00 1.265801776200468388e-02
5.016722408026755980e-02 1.339345635516782894e-02
1.003344481605351196e-01 1.415348820445055424e-02
1.505016722408026864e-01 1.493777903163031641e-02
2.006688963210702392e-01 1.574592943990749810e-02
2.508361204013377921e-01 1.657747695661945103e-02
3.010033444816053727e-01 1.743189852429207279e-02
3.511705685618728978e-01 1.830861341300507941e-02
4.013377926421404784e-01 1.920698652151401134e-02
4.515050167224080591e-01 2.012633202946216560e-02
5.016722408026755842e-01 2.106591735841560273e-02
5.518394648829431093e-01 2.202496739544646670e-02
6.020066889632107454e-01 2.300266892967481325e-02
6.521739130434782705e-01 2.399817524956155551e-02
7.023411371237457956e-01 2.501061084693960782e-02
7.525083612040134318e-01 2.603907617280916756e-02
8.026755852842809569e-01 2.708265238973758815e-02
8.528428093645484820e-01 2.814040606648349208e-02
9.030100334448161181e-01 2.921139376198491830e-02
9.531772575250836432e-01 3.029466644828392868e-02
1.003344481605351168e+00 3.138927372513893727e-02
1.053511705685618693e+00 3.249426778301464647e-02
1.103678929765886219e+00 3.360870707574797889e-02
1.153846153846153966e+00 3.473165966937223625e-02
1.204013377926421491e+00 3.586220623933345647e-02
1.254180602006689016e+00 3.699944269440281347e-02
1.304347826086956541e+00 3.814248241203999079e-02
1.354515050167224066e+00 3.929045807658396866e-02
1.404682274247491591e+00 4.044252311826135315e-02
1.454849498327759338e+00 4.159785275774794538e-02
1.505016722408026864e+00 4.275564466736573449e-02
1.555183946488294389e+00 4.391511926631246066e-02
1.605351170568561914e+00 4.507551967303211060e-02
1.655518394648829439e+00 4.623611134321689575e-02
1.705685618729096964e+00 4.739618142662539724e-02
1.755852842809364489e+00 4.855503788001316878e-02
1.806020066889632236e+00 4.971200837672477835e-02
1.856187290969899761e+00 5.086643905612826116e-02
1.906354515050167286e+00 5.201769315766111706e-02
1.956521739130434812e+00 5.316514958514195061e-02
2.006688963210702337e+00 5.430820144694244872e-02
2.056856187290970084e+00 5.544625461660019489e-02
2.107023411371237387e+00 5.657872635674567746e-02
2.157190635451505134e+00 5.770504404652392755e-02
2.207357859531772437e+00 5.882464404930304314e-02
2.257525083612040184e+00 5.993697075334140922e-02
2.307692307692307931e+00 6.104147581335716416e-02
2.357859531772575234e+00 6.213761761556564622e-02
2.408026755852842982e+00 6.322486098309196278e-02
2.458193979933110285e+00 6.430267713250095718e-02
2.508361204013378032e+00 6.537054388589004505e-02
2.558528428093645335e+00 6.642794613657009017e-02
2.608695652173913082e+00 6.747437655992434558e-02
2.658862876254180829e+00 6.850933655477184359e-02
2.709030100334448132e+00 6.953233739457043150e-02
2.759197324414715879e+00 7.054290156210765717e-02
2.809364548494983183e+00 7.154056423625382299e-02
2.859531772575250930e+00 7.252487489480825833e-02
2.909698996655518677e+00 7.349539899355990447e-02
2.959866220735785980e+00 7.445171967879274377e-02
3.010033444816053727e+00 7.539343948812933516e-02
3.060200668896321030e+00 7.632018199342817388e-02
3.110367892976588777e+00 7.723159333914209057e-02
3.160535117056856080e+00 7.812734363023079998e-02
3.210702341137123828e+00 7.900712812540271190e-02
3.260869565217391575e+00 7.987066819416283048e-02
3.311036789297658878e+00 8.071771199976217337e-02
3.361204013377926625e+00 8.154803487475190127e-02
3.411371237458193928e+00 8.236143936116280262e-02
3.461538461538461675e+00 8.315775489359199246e-02
3.511705685618728978e+00 8.393683711022262295e-02
3.561872909698996725e+00 8.469856678422377216e-02
3.612040133779264472e+00 8.544284837574027403e-02
3.662207357859531776e+00 8.616960821271832383e-02
3.712374581939799523e+00 8.687879231700031124e-02
3.762541806020066826e+00 8.757036390022147898e-02
3.812709030100334573e+00 8.824430056199215888e-02
3.862876254180602320e+00 8.890059123030764898e-02
3.913043478260869623e+00 8.953923289125059748e-02
3.963210702341137370e+00 9.016022716124691416e-02
4.013377926421404673e+00 9.076357676069719826e-02
4.063545150501671976e+00 9.134928195224947811e-02
4.113712374581940168e+00 9.191733701042079097e-02
4.163879598662207471e+00 9.246772679146178509e-02
4.214046822742474774e+00 9.300042347333359327e-02
4.264214046822742965e+00 9.351538353520096047e-02
4.314381270903010268e+00 9.401254504417005942e-02
4.364548494983277571e+00 9.449182531386206285e-02
