sender time_ms
74221	193.700
74221	444.500
74221	510.400
74221	658.200
74221	691.900
74221	737.200
74221	795.700
74221	833.000
74221	1032.600
74221	1292.400
74221	1543.800
74221	1671.100
74221	1738.000
74221	1778.800
74221	2017.800
74221	2211.400
74221	2265.500
74221	2284.300
74221	2350.800
74221	2452.300
74221	2472.600
74221	2487.000
74221	2508.100
74221	2663.500
74221	2787.600
74221	2937.600
74221	3072.400
74221	3100.200
74221	3260.000
74221	3487.500
74221	3563.600
74221	3651.000
74221	3670.400
74221	3896.900
74221	3929.100
74221	4041.300
74221	4138.600
74221	4377.000
74221	4737.600
74221	4889.600
74221	4927.800
74221	4970.900
74221	5129.600
74221	5224.500
74221	5321.500
74221	5573.900
74221	5641.200
74221	5686.700
74221	5787.100
74221	5848.600
74221	5901.700
74221	6169.300
74221	6438.200
74221	6458.700
74221	6527.600
74221	6618.400
74221	6730.500
74221	6771.100
74221	6855.300
74221	7134.100
74221	7168.600
74221	7239.000
74221	7292.600
74221	7530.200
74221	7557.800
74221	7673.200
74221	7832.800
74221	7907.500
74221	8109.200
74221	8185.800
74221	8254.200
74221	8371.500
74221	8561.600
74221	8646.100
74221	8771.700
74221	8831.301
74221	9113.100
74221	9277.700
74221	9484.900
74221	9569.700
74221	9590.300
74221	9662.700
74221	9755.601
74221	9776.300
74221	9825.101
74221	9965.800
74221	10127.300
74221	10419.900
74221	10643.800
74221	10838.700
74222	85.200
74222	157.600
74222	411.800
74222	467.800
74222	508.600
74222	533.100
74222	584.100
74222	697.700
74222	745.700
74222	816.200
74222	850.300
74222	879.800
74222	937.400
74222	993.300
74222	1039.100
74222	1105.300
74222	1268.900
74222	1321.000
74222	1384.000
74222	1432.400
74222	1611.600
74222	1623.400
74222	1731.600
74222	1768.900
74222	1782.300
74222	1941.200
74222	2103.600
74222	2143.200
74222	2272.100
74222	2336.200
74222	2381.400
74222	2421.900
74222	2542.000
74222	2644.600
74222	2683.600
74222	2815.900
74222	2877.500
74222	2964.800
74222	3025.200
74222	3051.700
74222	3151.800
74222	3263.100
74222	3602.500
74222	3677.200
74222	3785.900
74222	3955.600
74222	4147.600
74222	4199.000
74222	4237.300
74222	4268.000
74222	4511.000
74222	4669.600
74222	4769.800
74222	4949.300
74222	5089.400
74222	5113.300
74222	5173.200
74222	5240.000
74222	5324.700
74222	5345.700
74222	5578.400
74222	5630.400
74222	5739.900
74222	5955.700
74222	6047.100
74222	6231.100
74222	6345.300
74222	6466.600
74222	6482.700
74222	6574.400
74222	6835.100
74222	6883.600
74222	6903.500
74222	7017.400
74222	7064.200
74222	7141.400
74222	7158.300
74222	7262.400
74222	7333.100
74222	7413.500
74222	7560.600
74222	7591.200
74222	7631.100
74222	7663.900
74222	7706.500
74222	7746.800
74222	7783.000
74222	7874.800
74222	8146.600
74222	8172.300
74222	8263.700
74222	8404.100
74222	8487.900
74222	8574.301
74222	8674.100
74222	8718.700
74222	8813.801
74222	8849.200
74222	9061.700
74222	9080.801
74222	9148.200
74222	9191.000
74222	9251.000
74222	9286.900
74222	9410.800
74222	9459.300
74222	9520.800
74222	9593.601
74222	9665.101
74222	9741.800
74222	9793.500
74222	9880.300
74222	9991.101
74222	10028.101
74222	10104.800
74222	10169.500
74222	10222.700
74222	10369.900
74222	10426.500
74222	10464.500
74222	10536.700
74222	10764.200
74222	10784.700
74222	10923.700
74223	115.300
74223	177.500
74223	342.200
74223	638.800
74223	668.300
74223	836.000
74223	909.900
74223	1051.700
74223	1130.300
74223	1183.600
74223	1231.300
74223	1304.400
74223	1636.400
74223	1689.700
74223	1773.600
