sender time_ms
0	409.200
0	1231.000
0	1317.800
0	2514.900
0	3258.000
0	4111.900
0	7023.900
0	7859.100
0	8220.801
0	8654.000
0	10440.700
1	647.900
1	832.400
1	1279.600
1	2429.000
1	2742.600
1	3478.300
1	4302.400
1	5699.000
1	6389.300
1	8006.200
1	8454.500
1	8805.900
1	8829.200
1	9281.700
1	10067.900
1	10601.101
1	10753.000
1	10908.900
2	2226.900
2	2828.900
2	4392.900
2	6221.400
2	7237.400
3	1255.200
3	1695.500
3	2060.000
3	2653.600
3	3599.100
3	4253.600
3	5860.000
3	6183.500
3	6748.300
3	6902.100
3	7031.800
3	7247.800
3	9133.700
3	9480.000
4	249.400
4	1328.800
4	2627.600
4	5200.500
4	5584.100
4	8236.000
4	9694.700
4	10289.601
4	10394.000
4	10944.900
5	806.000
5	4675.400
5	5055.600
5	7759.200
5	8342.200
5	9989.000
6	5939.900
6	10180.400
7	60.600
7	1481.300
7	1598.700
7	1733.900
7	1926.000
7	2183.800
7	2230.100
7	2306.100
7	2534.300
7	3427.000
7	3617.600
7	4146.800
7	4787.600
7	4846.100
7	4919.100
7	4955.300
7	5297.200
7	5384.100
7	5670.900
7	6069.100
7	6978.300
7	7250.100
7	7396.200
7	8999.200
7	9328.000
7	9695.300
7	9881.000
7	10078.000
7	10178.300
8	8.400
8	266.300
8	711.700
8	783.000
8	2146.500
8	2983.100
8	3414.800
8	4255.500
8	4513.300
8	4724.900
8	7334.300
8	7410.900
8	7460.900
8	8193.000
8	8960.900
8	9224.300
8	9797.200
8	9998.900
8	10255.700
8	10382.700
8	10497.101
8	10776.900
9	398.100
9	5012.400
9	6374.200
9	8129.900
9	9719.101
10	2489.800
10	3199.600
10	4742.000
10	7809.500
10	8045.700
10	8403.700
10	8501.500
10	9356.101
10	9510.101
10	10346.300
11	877.300
11	1042.900
11	1221.900
11	1650.600
11	1880.000
11	2230.400
11	2596.900
11	2630.100
11	2665.600
11	2731.600
11	2814.900
11	3083.100
11	3441.600
11	4096.600
11	4700.700
11	4799.600
11	4870.600
11	5002.500
11	5034.200
11	5246.200
11	5710.600
11	6138.500
11	6256.800
11	6353.200
11	6461.500
11	6790.800
11	7137.100
11	7602.500
11	7750.500
11	7860.100
11	7918.600
11	8004.500
11	8053.200
11	8571.301
11	8805.600
11	8896.600
11	9427.601
11	10298.101
11	10420.800
11	10507.400
11	10936.200
12	355.700
12	621.300
12	1561.100
12	1687.100
12	1947.300
12	2146.200
12	2457.200
12	5065.500
12	6073.500
12	6719.600
12	7860.900
12	8071.000
12	8105.100
12	8502.600
12	9619.800
13	69.100
13	214.600
13	330.100
13	759.800
13	879.000
13	1028.800
13	1279.100
13	1342.900
13	1445.400
13	2315.200
13	2745.700
13	3530.000
13	3640.600
13	3870.800
13	4135.000
13	4281.400
13	4439.500
13	4724.000
13	4813.400
13	4905.800
13	5116.800
13	5313.500
13	5463.300
13	5749.500
13	5955.300
13	7137.500
13	7368.400
13	7525.400
13	7750.700
13	8067.300
13	8443.100
13	8634.200
13	9743.200
13	10105.300
13	10298.101
13	10439.500
13	10872.700
14	199.800
14	1658.500
14	2525.900
14	4096.400
14	5209.000
14	6793.100
14	7847.300
14	9247.601
14	10728.000
16	2923.000
16	10256.000
17	448.800
17	2401.100
17	2582.500
17	2946.200
17	3859.800
17	4196.900
17	7737.700
17	8608.400
17	10995.500
18	117.400
18	235.800
18	482.400
18	534.300
18	571.100
18	1153.500
18	1178.600
18	1204.000
18	2414.500
18	2656.000
18	3108.000
18	3123.800
18	3772.700
18	4347.300
18	4546.800
18	5235.500
18	6411.000
18	6469.000
18	6567.700
18	6659.600
18	6716.800
18	7920.600
18	8302.400
18	8840.000
18	9099.400
18	9323.700
18	9830.000
19	507.800
19	1279.000
19	1370.000
19	1868.200
19	4535.700
19	7788.600
19	9262.900
19	9426.300
19	10777.900
19	10808.700
20	1228.500
20	2034.800
20	2460.800
20	3465.200
20	3519.500
20	9576.101
21	1082.800
21	4464.000
21	8005.500
21	9632.200
22	143.600
22	364.500
22	388.700
22	658.500
22	1004.700
22	1821.700
22	1936.700
22	2477.300
22	2596.600
22	2997.100
22	4276.200
22	4637.600
22	6705.500
22	7475.000
22	7661.100
22	9694.101
22	9903.200
22	10896.000
23	1585.500
23	4917.300
23	5738.500
23	5897.700
24	1661.600
24	8044.700
25	2789.500
25	3270.900
25	5286.400
25	5319.900
25	7575.200
25	8742.200
26	7960.500
26	9536.500
26	10777.700
27	1164.300
27	1255.000
27	1560.300
27	2655.700
27	4252.200
27	5606.500
27	5940.100
27	7634.800
27	7917.900
27	8716.301
27	8974.600
27	9998.000
27	10652.000
28	200.100
28	684.000
28	1866.300
28	2206.400
28	5903.600
28	6111.600
28	7150.100
28	7263.900
28	8353.700
28	8692.200
28	8884.301
28	9707.800
28	10777.700
30	2893.100
31	100.300
31	225.800
31	1178.200
31	1229.500
31	1893.100
31	1987.500
31	2195.200
31	3907.600
31	3930.100
31	4072.100
31	4548.000
31	5065.500
31	7361.000
32	119.400
32	396.500
32	608.800
32	634.200
32	748.100
32	928.100
32	1083.600
32	1289.700
32	1539.400
32	1934.700
32	2025.700
32	2121.000
32	2453.800
32	2490.300
32	2548.100
32	2693.700
32	2743.400
32	2765.600
32	3267.900
32	3440.800
32	3580.300
32	4121.400
32	4301.800
32	4450.700
32	4487.700
32	4858.700
32	4955.700
32	5339.200
32	5461.800
32	5869.000
32	6198.200
32	6243.900
32	6479.700
32	6519.200
32	7102.000
32	7187.500
32	7224.900
32	7461.300
32	7737.200
32	7789.200
32	7812.500
32	7958.100
32	7994.700
32	8068.800
32	8221.600
32	8328.500
32	8683.000
32	9136.100
32	9211.500
32	9559.101
32	9644.300
32	9882.300
32	9954.900
32	10127.200
32	10264.700
32	10312.101
32	10358.800
32	10417.800
32	10543.700
32	10885.500
32	10906.900
32	10934.400
33	4170.000
34	458.900
34	856.900
34	909.700
34	927.200
34	976.400
34	1585.300
34	1937.200
34	2022.800
34	2757.600
34	3666.200
34	4834.500
34	4881.200
34	4929.400
34	4977.800
34	5414.300
34	5475.400
34	5496.900
34	5976.500
34	6098.800
34	6255.600
34	6457.800
34	6732.300
34	6991.000
34	7686.700
34	7871.500
34	8961.900
34	9695.900
35	912.900
35	952.300
35	1686.400
35	7139.100
35	9955.601
35	10325.400
36	329.400
36	2230.000
36	2545.900
36	2839.900
37	4844.400
37	7687.200
37	7737.900
38	3491.400
38	7285.600
38	8622.900
39	144.000
39	3058.400
39	6866.800
39	8333.801
39	8729.700
39	10545.101
40	143.900
40	1598.200
40	2122.000
40	4315.000
40	4346.700
40	4707.300
41	1177.900
41	8692.600
41	8977.200
42	1329.100
42	1563.000
42	2389.300
42	4038.600
42	6814.800
42	6901.900
42	7625.300
42	8899.000
42	9161.600
42	9330.700
42	9642.300
42	10663.500
42	10809.000
43	64.300
43	375.300
43	1316.100
43	1355.300
43	1675.400
43	1759.400
43	1809.600
43	1999.100
43	2098.600
43	5246.900
43	5962.400
43	6302.500
43	6705.300
43	6879.000
43	8258.100
43	8598.000
44	1523.200
44	3712.900
44	3860.200
44	5635.800
44	6779.800
44	7871.600
44	8326.100
44	8923.000
44	9999.101
45	256.700
45	396.100
45	888.900
45	2465.600
45	4858.300
45	4965.800
45	5262.500
45	5509.300
45	6197.100
45	6255.300
45	6878.500
45	7247.100
45	7660.600
45	9133.700
45	9292.300
45	10640.101
45	10815.300
46	303.400
46	2170.400
46	2441.400
46	4243.000
46	4623.300
46	4739.600
46	8107.200
46	9511.200
46	9970.200
47	47.000
47	108.600
47	261.600
47	354.200
47	421.000
47	876.600
47	1039.900
47	1118.300
47	1328.900
47	1743.100
47	2261.700
47	2298.700
47	2607.500
47	2828.500
47	3095.000
47	3396.000
47	3747.300
47	4013.500
47	4134.000
47	4219.700
47	5026.900
47	5336.700
47	5560.100
47	5890.600
47	5974.000
47	6036.600
47	6605.600
47	6756.100
47	7044.000
47	7149.300
47	7336.100
47	7420.100
47	7574.400
47	8247.400
47	8619.000
47	8949.000
47	9000.700
47	9211.300
47	9823.500
47	10008.601
47	10345.200
47	10730.500
47	10774.601
48	130.900
48	330.300
48	401.100
48	459.400
48	624.600
48	796.500
48	1404.600
48	1686.700
48	1746.800
48	1916.900
48	2083.200
48	2377.400
48	2652.600
48	2693.400
48	2947.100
48	3044.100
48	3340.100
48	3543.800
48	3555.400
48	3649.700
48	3677.500
48	3981.400
48	4096.000
48	4624.800
48	4687.100
48	4812.900
48	4903.900
48	5030.100
48	5246.400
48	5314.000
48	5899.400
48	6169.300
48	6212.000
48	6397.700
48	6493.700
48	7261.800
48	7550.200
48	8018.300
48	8057.300
48	8476.200
48	8561.000
48	8753.600
48	9369.400
48	9632.500
48	9858.400
48	9955.700
48	10057.200
48	10229.300
48	10266.601
48	10454.200
48	10792.400
49	143.200
49	2668.600
49	2997.500
49	5076.600
49	5178.100
49	8923.000
50	1021.400
50	7198.300
51	930.100
51	1290.500
51	1504.800
51	1634.800
51	1683.800
51	1857.800
51	2292.500
51	3401.200
51	3824.200
51	3850.700
51	4662.300
51	4902.600
51	5002.400
51	5127.400
51	5246.700
51	5773.400
51	6992.100
51	7052.800
51	7136.700
51	7211.100
51	7725.200
51	8936.801
51	10115.300
51	10267.101
52	2948.100
52	4942.900
52	5103.800
52	8222.400
52	9000.801
52	10455.900
52	10664.900
53	69.700
54	2328.900
54	2669.100
54	3894.100
54	7077.200
54	7737.400
55	472.400
55	1036.800
55	2085.500
55	4156.500
55	5041.000
55	5460.000
55	7125.200
55	7894.200
55	8177.600
55	8910.400
55	10277.200
56	69.200
56	680.300
56	1610.600
56	1998.300
56	3365.300
56	3427.100
56	4208.400
56	4346.900
56	4490.300
56	4991.600
56	5416.000
56	5825.200
56	6313.200
56	7464.300
56	7826.100
56	8219.600
56	8305.900
56	8707.500
56	9049.801
56	9343.200
56	9644.601
56	9670.400
56	10322.500
56	10551.500
57	3605.000
57	4418.100
57	5685.100
57	6332.400
57	8180.300
58	1446.400
58	5622.200
58	8479.100
59	296.300
59	3606.500
59	5901.800
59	6479.500
59	6813.200
59	7677.900
59	8108.100
59	9465.300
59	9510.000
59	9879.500
60	506.800
60	683.900
60	695.200
60	920.100
60	1769.900
60	2034.900
60	2463.000
60	3439.800
60	3601.100
60	3836.500
60	4059.400
60	5533.100
60	6072.500
60	7234.100
60	7335.400
60	8179.100
60	9866.000
60	10104.800
61	734.500
61	1542.400
61	1924.000
61	1987.400
61	2679.100
61	2899.500
61	3823.600
61	4208.200
61	5634.600
61	5697.900
61	6271.600
61	6633.000
61	6877.900
61	7125.900
61	7850.000
61	8743.000
61	9329.400
61	9657.700
61	10105.000
61	10948.500
62	69.600
62	248.300
62	977.500
62	1062.300
62	1574.300
62	1668.000
62	2160.300
62	2169.600
62	2490.600
62	2512.200
62	3010.400
62	3202.000
62	3726.200
62	4085.300
62	4769.200
62	4846.200
62	4891.300
62	6375.300
62	6878.600
62	7969.200
62	10456.700
62	10792.300
63	130.400
63	1960.400
63	2264.700
63	2606.800
63	2680.400
63	3305.800
63	3415.700
63	5879.600
63	6162.300
63	7086.800
63	7614.500
63	9001.900
63	9367.500
63	10578.300
63	10775.700
64	329.600
64	901.600
64	1291.800
64	2501.400
64	4580.900
64	5140.400
64	5477.000
64	6543.000
64	6990.700
64	7850.200
64	8219.200
64	9657.500
64	10403.200
64	10460.900
65	1515.700
65	4084.600
65	4700.100
65	5523.300
65	7160.200
65	8345.000
65	9501.200
66	3478.300
67	0.100
67	979.000
67	1288.700
67	1722.600
67	2240.500
67	3944.800
67	4197.400
67	4257.000
