sender time_ms
59826	1141.500
59826	2630.200
59826	4464.400
59826	5103.600
59826	6644.300
59826	8255.400
59826	8369.000
59826	8656.200
59826	9404.400
59826	10246.400
59827	599.400
59827	2970.600
59827	3071.400
59827	3729.600
59827	4577.300
59827	4990.700
59827	5175.800
59827	5810.800
59827	6675.900
59827	8783.400
59827	8880.900
59827	9436.200
59827	9473.000
59827	9892.700
59827	10366.300
59827	10935.700
59828	4.700
59828	3015.400
59828	3490.400
59828	3708.800
59828	4552.100
59828	5887.100
59828	7236.300
59828	7997.300
59829	251.500
59829	1216.400
59829	1331.200
59829	2285.400
59829	2777.500
59829	2878.300
59829	2984.400
59829	3419.700
59829	3624.000
59829	3724.700
59829	4293.700
59829	4366.900
59829	4574.100
59829	4784.300
59829	5053.300
59829	5221.800
59829	5333.300
59829	5353.000
59829	5783.800
59829	5811.200
59829	6073.300
59829	6344.200
59829	6607.100
59829	7239.000
59829	7375.200
59829	7922.500
59829	8532.700
59829	8919.200
59829	8997.400
59829	9606.500
59829	9720.700
59830	6023.300
59831	2067.600
59831	5734.200
59831	8152.300
59832	608.100
59832	1180.300
59832	1459.500
59832	2152.600
59832	2845.000
59832	3042.500
59832	3347.500
59832	3427.200
59832	3527.400
59832	4457.900
59832	5027.900
59832	5819.400
59832	6074.500
59832	6090.300
59832	6257.300
59832	6746.900
59832	7210.400
59832	7859.100
59832	8808.600
59832	8862.801
59832	9289.700
59832	9496.200
59832	9618.000
59832	10195.200
59832	10707.700
59833	5719.500
59833	6953.100
59833	8219.400
59833	8235.400
59833	9331.601
59834	388.200
59834	2337.400
59834	2775.200
59834	5631.600
59834	5780.900
59834	6655.500
59834	6829.200
59834	9855.900
59835	284.500
59835	469.500
59835	847.000
59835	1606.200
59835	1827.600
59835	2403.900
59835	2765.500
59835	4334.300
59835	5355.300
59835	5842.800
59835	7954.400
59835	8146.900
59835	9531.000
59835	9795.800
59835	9846.300
59835	10651.500
59835	10710.101
59836	7976.400
59836	9396.200
59837	875.800
59837	1302.600
59837	5874.900
59837	5929.900
59837	9107.000
59838	1298.200
59838	1639.700
59838	5828.700
59838	9330.601
59838	9743.601
59838	10214.000
59840	54.200
59840	233.500
59840	678.700
59840	1556.000
59840	1821.200
59840	1874.600
59840	1997.700
59840	2119.300
59840	2350.000
59840	2416.800
59840	2641.200
59840	2947.400
59840	3032.500
59840	3066.000
59840	4155.800
59840	4602.800
59840	4930.100
59840	5124.300
59840	6207.800
59840	6582.500
59840	6781.500
59840	6850.500
59840	7377.900
59840	7648.200
59840	8311.200
59840	8947.301
59840	9123.200
59840	9169.200
59840	10039.101
59840	10150.500
59840	10695.800
59840	10902.300
59841	265.500
59841	833.200
59841	1134.900
59841	1170.100
59841	1586.200
59841	1630.700
59841	1906.000
59841	1933.000
59841	2007.900
59841	2054.400
59841	2120.700
59841	2524.100
59841	2780.600
59841	3656.800
59841	4289.300
59841	4554.700
59841	4954.600
59841	5345.700
59841	5356.000
59841	5447.100
59841	5570.200
59841	5659.100
59841	5745.500
59841	5938.900
59841	6134.600
59841	6319.900
59841	6438.900
59841	6634.700
59841	6829.800
59841	7155.300
59841	7225.600
59841	7370.000
59841	7851.500
59841	8018.200
59841	8348.400
59841	8466.301
59841	9500.800
59841	9976.800
59841	10309.400
59841	10451.400
59841	10515.900
59841	10643.700
59841	10711.000
59842	8096.000
59842	8624.100
59843	6232.500
59843	8462.600
59844	377.500
59844	443.800
59844	680.400
59844	917.000
59844	1072.700
59844	1129.500
59844	1228.000
59844	1553.800
59844	2023.100
59844	2713.100
59844	2814.200
59844	4398.300
59844	4657.400
59844	4707.200
59844	5844.500
59844	6268.700
59844	7076.600
59844	7253.500
59844	7327.000
59844	7411.800
59844	7546.000
59844	7877.400
59844	8165.200
59844	9018.700
59844	9188.500
59844	9255.900
59844	9353.601
59844	9380.800
59844	9784.700
59844	9940.601
59844	10073.400
59844	10102.500
59844	10614.200
59844	10700.700
59844	10980.400
59845	456.100
59845	3667.400
59845	4847.200
59845	5270.200
59845	6223.300
59845	8211.700
59845	9656.800
59845	10993.101
59846	2742.000
59846	7833.600
59846	9297.101
59847	806.700
59847	1940.100
59847	3731.600
59847	4844.400
59847	6083.200
59847	7028.000
59847	8106.100
59847	8851.100
59847	9405.400
59847	9770.500
59847	10563.601
59847	10832.900
59848	369.100
59848	519.700
59848	1318.100
59848	1429.000
59848	1676.300
59848	1836.400
59848	2180.800
59848	2260.300
59848	2595.800
59848	3329.300
59848	3555.700
59848	3694.100
59848	3847.900
59848	4882.900
59848	5154.900
59848	5474.700
59848	5598.300
59848	5635.000
59848	5721.200
59848	5760.900
59848	5869.100
59848	5963.300
59848	6011.500
59848	6626.400
59848	7580.700
59848	8232.801
59848	8508.600
59848	9424.200
59848	9463.900
59848	9865.900
59848	9998.700
59848	10252.900
59848	10867.601
59848	10984.300
59849	1454.800
59849	1721.900
59849	1890.500
59849	2652.500
59849	4323.200
59849	4439.200
59849	5052.100
59849	5265.100
59849	5598.400
59849	5958.900
59849	6207.700
59849	6583.600
59849	6883.400
59849	9000.100
59849	9546.900
59849	10121.900
59849	10252.800
59849	10285.900
59850	1925.500
59850	3596.000
59850	6055.400
59850	7395.100
59850	10033.900
59851	1470.400
59851	2285.300
59851	2507.500
59851	2720.400
59851	3385.000
59851	3567.900
59851	4294.400
59851	6035.900
59851	7971.000
59851	10022.700
59852	381.000
59852	424.600
59852	546.500
59852	625.700
59852	819.400
59852	1082.400
59852	1766.700
59852	2481.500
59852	2529.700
59852	2706.800
59852	3265.500
59852	3316.700
59852	3423.700
59852	3917.500
59852	4367.400
59852	4686.800
59852	5089.300
59852	5552.100
59852	6074.000
59852	6167.300
59852	6427.200
59852	6835.200
59852	7052.100
59852	7153.000
59852	7624.100
59852	7810.000
59852	7877.600
59852	8474.700
59852	8560.801
59852	8632.000
59852	9666.400
59852	10057.500
59852	10161.400
59852	10449.800
59852	10550.200
59853	1365.100
59853	2875.900
59854	391.400
59854	1592.100
59854	2111.300
59854	2263.800
59854	4302.300
59854	4322.600
59854	4684.600
59854	4711.800
59854	4936.600
59854	5402.600
59854	6480.500
59854	8878.801
59854	9282.400
59854	10033.900
59854	10809.000
59855	218.400
59855	283.500
59855	374.500
59855	480.100
59855	520.600
59855	606.500
59855	658.200
59855	807.200
59855	917.600
59855	990.300
59855	1042.100
59855	1068.200
59855	1413.300
59855	1582.500
59855	1710.400
59855	1783.800
59855	1873.900
59855	1918.600
59855	2267.200
59855	2305.300
59855	2397.600
59855	2555.700
59855	2600.000
59855	2652.600
59855	2680.300
59855	2778.900
59855	3040.700
59855	3350.300
59855	3498.900
59855	3651.800
59855	3688.500
59855	3848.500
59855	4289.100
59855	4301.800
59855	4615.700
59855	4793.500
59855	4888.600
59855	5060.300
59855	5197.900
59855	5227.200
59855	5484.700
59855	5523.300
59855	5855.100
59855	5887.200
59855	6145.200
59855	6208.300
59855	6304.700
59855	6409.300
59855	7094.400
59855	7598.700
59855	7784.800
59855	7993.500
59855	8067.700
59855	8463.900
59855	8523.801
59855	8920.100
59855	8998.600
59855	9034.600
59855	9214.400
59855	9317.800
59855	9439.400
59855	9484.400
59855	9545.800
59855	9602.400
59855	9653.300
59855	9748.601
59855	10004.800
59855	10067.601
59855	10123.900
59855	10201.800
59856	609.600
59857	784.500
59857	859.000
59857	1033.200
59857	2135.300
59857	3107.000
59857	3153.500
59857	3682.400
59857	4015.400
59857	4583.800
59857	5279.600
59857	5620.300
59857	5955.900
59857	6514.400
59857	6602.000
59857	6816.000
59857	6914.300
59857	7013.000
59857	7064.600
59857	7147.700
59857	7323.700
59857	7407.900
59857	7500.800
59857	7567.300
59857	7948.700
59857	8416.200
59857	8583.700
59857	8633.301
59857	8729.700
59857	9181.400
59857	9247.400
59857	9369.300
59857	9503.101
59857	9790.000
59857	9833.400
59857	9868.900
59857	10505.300
59857	10671.500
59857	10711.000
59858	360.000
59858	579.200
59858	854.500
59858	976.000
59858	1002.800
59858	1467.900
59858	1993.200
59858	2053.600
59858	2427.400
59858	2463.300
59858	2606.500
59858	3071.400
59858	3260.400
59858	3384.300
59858	3731.700
59858	4183.100
59858	4291.700
59858	4317.900
59858	4356.200
59858	5805.200
59858	6145.600
59858	6198.600
59858	6698.100
59858	6999.500
59858	7433.200
59858	8279.301
59858	8293.200
59858	8728.700
59858	8898.400
59858	9020.500
59858	9546.101
59858	9643.900
59858	9843.500
59858	10008.101
59858	10588.900
59858	10675.000
59858	10994.400
59859	59.600
59859	764.300
59859	862.500
