0.000000000000000000e+00 2.596416344694686684e-02
5.016722408026755980e-03 2.559719025825037825e-02
1.003344481605351196e-02 2.388492684845743008e-02
1.505016722408026794e-02 2.119950674633657925e-02
2.006688963210702392e-02 1.801874644342615212e-02
2.508361204013377990e-02 1.478999919711413043e-02
3.010033444816053588e-02 1.183163146738661249e-02
3.511705685618729533e-02 9.299989712215432289e-03
4.013377926421404784e-02 7.216499906003268419e-03
4.515050167224080035e-02 5.526061816467048998e-03
5.016722408026755980e-02 4.153774033972898981e-03
5.518394648829431925e-02 3.039182782356672583e-03
6.020066889632107177e-02 2.144792876890617810e-03
6.521739130434782428e-02 1.448109424550298287e-03
7.023411371237459067e-02 9.297050861386612708e-04
7.525083612040134318e-02 5.658247633970181619e-04
8.026755852842809569e-02 3.278316557234172953e-04
8.528428093645484820e-02 1.864038311992443047e-04
9.030100334448160071e-02 1.171165835953423345e-04
9.531772575250836710e-02 1.049528970735104805e-04
1.003344481605351196e-01 1.467030807578655451e-04
1.053511705685618721e-01 2.510031908780750872e-04
1.103678929765886385e-01 4.357503639031180278e-04
1.153846153846153910e-01 7.223983621743978577e-04
1.204013377926421435e-01 1.126969396070535761e-03
1.254180602006688960e-01 1.648951812971730579e-03
1.304347826086956486e-01 2.261240550640889954e-03
1.354515050167224011e-01 2.905752158186962822e-03
1.404682274247491813e-01 3.498871356033444666e-03
1.454849498327759338e-01 3.947767725615215079e-03
1.505016722408026864e-01 4.173771549879458538e-03
1.555183946488294389e-01 4.134843315736485593e-03
1.605351170568561914e-01 3.838333482251001915e-03
1.655518394648829439e-01 3.338716997352152507e-03
1.705685618729096964e-01 2.721258299085608980e-03
1.755852842809364489e-01 2.078323648221821682e-03
1.806020066889632014e-01 1.487338590330757526e-03
1.856187290969899817e-01 9.973779612944624635e-04
1.906354515050167342e-01 6.267046886148859878e-04
1.956521739130434867e-01 3.689940653269892451e-04
2.006688963210702392e-01 2.035771989080911758e-04
2.056856187290969917e-01 1.052428708304589921e-04
2.107023411371237442e-01 5.098170008205961016e-05
2.157190635451504968e-01 2.314365180836601448e-05
2.207357859531772770e-01 9.853273772843193669e-06
2.257525083612040295e-01 3.961054871412267403e-06
2.307692307692307820e-01 1.592020504120680608e-06
2.357859531772575346e-01 9.066880615126524327e-07
2.408026755852842871e-01 1.312947249076018600e-06
2.458193979933110396e-01 3.169059071060453742e-06
2.508361204013377921e-01 7.971831288278588768e-06
2.558528428093645446e-01 1.904426069553103563e-05
2.608695652173912971e-01 4.272330868641837677e-05
2.658862876254180496e-01 8.991041127035620214e-05
2.709030100334448021e-01 1.775393287947601582e-04
2.759197324414715546e-01 3.291012153518471867e-04
2.809364548494983627e-01 5.730752619786962619e-04
2.859531772575251152e-01 9.383081528746289738e-04
2.909698996655518677e-01 1.446360803898398854e-03
2.959866220735786202e-01 2.102493529577649945e-03
3.010033444816053727e-01 2.888574568385125513e-03
3.060200668896321252e-01 3.761650897233408727e-03
3.110367892976588777e-01 4.660404257484858023e-03
3.160535117056856302e-01 5.518536795709660589e-03
3.210702341137123828e-01 6.280870920962956100e-03
3.260869565217391353e-01 6.916554656206743562e-03
3.311036789297658878e-01 7.425104282083620430e-03
3.361204013377926403e-01 7.834129660340263812e-03
3.411371237458193928e-01 8.190466101168063923e-03
3.461538461538461453e-01 8.547746592597271764e-03
3.511705685618728978e-01 8.953534889245603340e-03
3.561872909698996503e-01 9.439224272272752486e-03
3.612040133779264028e-01 1.001627024259336279e-02
3.662207357859532109e-01 1.068155058443672790e-02
3.712374581939799634e-01 1.143108899698765286e-02
3.762541806020067159e-01 1.227565569069358556e-02
3.812709030100334684e-01 1.324757062995370396e-02
3.862876254180602209e-01 1.438983440530541141e-02
3.913043478260869734e-01 1.572769555050284804e-02
3.963210702341137259e-01 1.723466927126796749e-02
4.013377926421404784e-01 1.881216526947759177e-02
4.063545150501672309e-01 2.029845394779052764e-02
4.113712374581939835e-01 2.150940263528909255e-02
4.163879598662207360e-01 2.229760692171568054e-02
4.214046822742474885e-01 2.260743799386107089e-02
4.264214046822742410e-01 2.250590043102006915e-02
4.314381270903009935e-01 2.218038561453015631e-02
4.364548494983277460e-01 2.190682019858881252e-02
4.414715719063545540e-01 2.199869430283862490e-02
4.464882943143813065e-01 2.274784455440893166e-02
4.515050167224080591e-01 2.436577060982056744e-02
4.565217391304348116e-01 2.693457407245328228e-02
4.615384615384615641e-01 3.038007511222023602e-02
4.665551839464883166e-01 3.448161803407584491e-02
4.715719063545150691e-01 3.892711283548556944e-02
4.765886287625418216e-01 4.340591220590334781e-02
4.816053511705685741e-01 4.771225555665150470e-02
4.866220735785953266e-01 5.182023253007204955e-02
4.916387959866220791e-01 5.589777885524712525e-02
4.966555183946488317e-01 6.025239646687034767e-02
5.016722408026755842e-01 6.523311159787789637e-02
5.066889632107023367e-01 7.113384169441892835e-02
5.117056856187290892e-01 7.814053292527073369e-02
5.167224080267558417e-01 8.633962116054161307e-02
5.217391304347825942e-01 9.577299685854691325e-02
5.267558528428093467e-01 1.065030055014108135e-01
5.317725752508360992e-01 1.186513217356321565e-01
5.367892976588628517e-01 1.323961901949213538e-01
5.418060200668896043e-01 1.479409501801264293e-01
5.468227424749163568e-01 1.654866509448362499e-01
5.518394648829431093e-01 1.852412964805413009e-01
5.568561872909698618e-01 2.074768124435886485e-01
5.618729096989967253e-01 2.326128205507874969e-01
5.668896321070234778e-01 2.612812519106773590e-01
5.719063545150502303e-01 2.943232227812564994e-01
5.769230769230769829e-01 3.326941783270263020e-01
5.819397993311037354e-01 3.772955022446218276e-01
5.869565217391304879e-01 4.287904350506107076e-01
5.919732441471572404e-01 4.874777144558988251e-01
5.969899665551839929e-01 5.532755611435844489e-01
6.020066889632107454e-01 6.258163830690206542e-01
6.070234113712374979e-01 7.045924686178484109e-01
6.120401337792642504e-01 7.890590961027419414e-01
6.170568561872910029e-01 8.786207368880840640e-01
6.220735785953177555e-01 9.724981789662103804e-01
6.270903010033445080e-01 1.069564427697164977e+00
6.321070234113712605e-01 1.168290023238193864e+00
6.371237458193980130e-01 1.266911696705567580e+00
6.421404682274247655e-01 1.363833463565689463e+00
6.471571906354515180e-01 1.458136803771864942e+00
6.521739130434782705e-01 1.549989181187336529e+00
6.571906354515050230e-01 1.640749871430285056e+00
