sender time_ms
58761	31.900
58761	197.100
58761	389.800
58761	659.300
58761	746.100
58761	831.700
58761	1681.300
58761	1926.800
58761	2002.300
58761	2102.800
58761	2519.400
58761	2581.600
58761	2828.100
58761	2923.000
58761	3794.100
58761	3850.400
58761	4161.200
58761	4433.100
58761	4492.500
58761	4856.400
58761	5029.100
58761	5111.200
58761	5973.500
58761	6231.600
58761	6369.400
58761	6412.300
58761	6487.800
58761	6897.700
58761	7135.300
58761	7319.400
58761	7359.100
58761	7492.000
58761	7551.900
58761	7691.400
58761	7807.700
58761	7833.000
58761	8295.400
58761	8458.700
58761	9092.301
58761	9442.400
58761	9579.900
58761	9740.700
58761	9844.700
58761	9946.601
58761	10216.400
58761	10242.700
58761	10647.700
58761	10800.500
58761	10824.300
58762	43.500
58762	142.000
58762	223.600
58762	315.600
58762	393.900
58762	684.400
58762	846.100
58762	975.600
58762	1045.700
58762	1386.500
58762	1612.700
58762	1683.900
58762	1807.500
58762	2680.900
58762	2761.200
58762	2788.400
58762	2921.100
58762	3095.400
58762	3268.000
58762	3610.500
58762	3789.300
58762	3917.300
58762	4120.900
58762	4191.700
58762	4778.300
58762	4808.400
58762	5068.900
58762	5466.000
58762	5647.000
58762	5687.800
58762	5918.400
58762	6290.200
58762	6319.100
58762	6410.700
58762	6541.800
58762	6982.600
58762	7012.300
58762	7052.900
58762	7499.900
58762	7623.800
58762	7680.400
58762	7977.300
58762	8009.600
58762	8116.900
58762	8428.200
58762	8466.000
58762	8554.801
58762	8582.400
58762	8598.000
58762	8779.301
58762	8904.400
58762	9000.801
58762	9059.500
58762	9093.600
58762	9210.000
58762	9247.800
58762	9901.700
58762	10152.000
58762	10217.300
58762	10228.400
58762	10501.200
58762	10561.200
58762	10600.200
58762	10647.900
58763	335.800
58763	591.300
58763	794.200
58763	943.000
58763	1054.900
58763	1525.500
58763	1647.200
58763	2002.300
58763	2245.100
58763	2897.100
58763	3009.300
58763	3116.600
58763	3283.100
58763	3480.100
58763	3566.200
58763	3904.600
58763	4001.600
58763	4036.800
58763	4170.900
58763	4241.200
58763	4832.300
58763	5036.700
58763	5299.100
58763	5481.500
58763	7151.900
58763	7292.600
58763	8610.200
58763	10470.900
58763	10772.101
58764	26.400
58764	183.900
58764	366.600
58764	466.000
58764	544.700
58764	674.400
58764	736.900
58764	900.200
58764	1095.300
58764	1218.200
58764	1243.700
58764	1291.400
58764	1415.600
58764	1462.100
58764	1562.000
58764	1863.200
58764	1943.000
58764	2083.400
58764	2316.000
58764	2531.300
58764	2642.900
58764	2768.800
58764	2850.200
58764	2955.800
58764	3319.500
58764	3503.100
58764	3599.900
58764	3647.600
58764	3692.400
58764	3799.300
58764	3858.400
58764	3894.300
58764	3935.600
58764	3990.800
58764	4030.700
58764	4079.700
58764	4160.500
58764	4265.100
58764	4278.800
58764	4344.900
58764	4422.000
58764	4462.200
58764	4559.300
58764	4591.400
58764	4638.700
58764	4749.200
58764	4965.400
58764	4980.200
58764	5091.400
58764	5142.400
58764	5321.600
58764	5369.700
58764	5404.000
58764	5446.600
58764	5529.600
58764	5652.000
58764	6115.300
58764	6163.700
58764	6336.600
58764	6393.500
58764	6490.900
58764	6531.400
58764	6565.800
58764	6593.800
58764	6825.700
58764	6939.300
58764	6964.700
58764	6980.300
58764	7429.200
58764	7444.800
58764	7601.600
58764	7634.900
58764	7876.700
58764	7911.000
58764	7928.400
58764	8067.800
58764	8183.100
58764	8264.500
58764	8381.301
58764	8576.301
58764	8847.801
58764	9050.200
58764	9091.801
58764	9243.300
58764	9369.101
58764	9512.700
58764	9605.400
58764	9664.900
58764	9695.900
58764	9940.400
58764	9966.700
58764	9988.000
58764	10053.101
58764	10137.800
58764	10205.700
58764	10283.700
58764	10411.200
58764	10453.800
58764	10545.101
58764	10854.900
58764	10899.200
58765	20.900
58765	53.900
58765	103.800
58765	194.800
58765	330.800
58765	424.900
58765	459.500
58765	509.500
58765	534.000
58765	781.300
58765	898.200
58765	1053.500
58765	1147.700
58765	1260.000
58765	1586.600
58765	1674.800
58765	1764.400
58765	1785.600
58765	1863.100
58765	1975.800
58765	2066.600
58765	2144.600
58765	2208.400
58765	2297.600
58765	2359.300
58765	2384.700
58765	2421.600
58765	2462.900
58765	2550.400
58765	2590.500
58765	2649.700
58765	2762.800
58765	2835.800
58765	2982.800
58765	3156.000
58765	3219.800
58765	3337.700
58765	3368.500
58765	3521.700
58765	3584.600
58765	3665.300
58765	3688.600
58765	3757.800
58765	3857.100
58765	3882.200
58765	3915.300
58765	3929.300
58765	3948.700
58765	4164.200
58765	4258.300
58765	4330.700
58765	4371.500
58765	4404.700
58765	4580.700
58765	4692.300
58765	4805.200
58765	4852.700
58765	4883.900
58765	4909.800
58765	5049.400
58765	5079.500
58765	5124.000
58765	5219.200
58765	5299.400
58765	5344.600
58765	5400.000
58765	5451.000
58765	5624.100
58765	5781.700
58765	5840.500
58765	5888.800
58765	5939.000
58765	6000.900
58765	6229.000
58765	6288.500
58765	6318.400
58765	6420.700
58765	6566.400
58765	6762.500
58765	6819.400
58765	6962.100
58765	7128.000
58765	7234.500
58765	7325.200
58765	7346.000
58765	7421.800
58765	7514.400
58765	7585.300
58765	7631.100
58765	7686.300
58765	7718.500
58765	7765.000
58765	7835.500
58765	7866.600
58765	8088.300
58765	8266.100
58765	8330.400
58765	8392.801
58765	8443.900
58765	8524.000
58765	8623.600
58765	8660.700
58765	8680.900
58765	8723.200
58765	8853.400
58765	9063.301
58765	9085.301
58765	9151.801
58765	9181.200
58765	9269.700
58765	9322.400
58765	9406.900
58765	9479.300
58765	9509.300
58765	9632.300
58765	9674.500
58765	9753.601
58765	9780.601
58765	9899.601
58765	9977.900
58765	10002.300
58765	10126.200
58765	10307.800
58765	10405.000
58765	10500.101
58765	10528.200
58765	10590.101
58765	10704.601
58765	10731.101
58765	10779.700
58765	10856.000
58765	10910.601
58766	24.300
58766	41.200
58766	118.400
58766	160.800
58766	362.700
58766	450.200
58766	567.000
58766	745.800
58766	784.000
58766	947.600
58766	1240.300
58766	1282.100
58766	1361.800
58766	1379.200
58766	1412.700
58766	1536.700
58766	1574.000
58766	1583.500
58766	1741.500
58766	1777.900
58766	1908.700
58766	2181.900
58766	2313.300
58766	2445.700
58766	2627.600
58766	2740.100
58766	2979.400
58766	3340.000
58766	3395.000
58766	3442.500
58766	3766.900
58766	3795.800
58766	3849.500
58766	3869.600
58766	4003.900
58766	4189.000
58766	4269.900
58766	4381.200
58766	4705.300
58766	4737.600
58766	4937.400
58766	5176.000
58766	5391.800
58766	5662.000
58766	5849.100
58766	5903.600
58766	6158.900
58766	6322.200
58766	6466.500
58766	6933.200
58766	7917.300
58766	7991.900
58766	8705.500
58766	8838.200
58766	8898.600
58766	8947.000
58766	9341.200
58766	9616.300
58766	9697.200
58766	9962.101
58766	10208.101
58766	10268.101
58766	10303.400
58766	10690.200
58766	10802.800
58767	280.700
58767	556.200
58767	591.200
58767	871.900
58767	1500.400
58767	1546.300
58767	2082.500
58767	2542.500
58767	2810.600
58767	3009.100
58767	3283.300
58767	3418.500
58767	3522.800
58767	3688.100
58767	4372.400
58767	4428.400
58767	4640.800
58767	4688.500
58767	5105.900
58767	5994.800
58767	6366.400
58767	6865.800
58767	7105.400
58767	7263.200
58767	7437.900
58767	7567.500
58767	7750.200
58767	8369.301
58767	8691.600
58767	8851.100
58767	8901.600
58767	9210.700
58767	9475.101
58767	9932.300
58767	10383.601
58768	24.200
58768	67.000
58768	106.000
58768	147.000
58768	205.000
58768	263.700
58768	280.900
58768	353.300
58768	422.700
58768	445.200
58768	521.100
58768	630.100
58768	679.300
58768	705.800
58768	729.600
58768	758.900
58768	929.000
58768	979.700
58768	1057.000
58768	1094.200
58768	1139.100
58768	1412.100
58768	1476.900
58768	1516.000
58768	1600.700
58768	1780.400
58768	1807.500
58768	1840.600
58768	1873.500
58768	1938.300
58768	2012.400
58768	2044.500
58768	2105.900
