sender time_ms
74592	0.100	
74672	0.100	
74848	0.100	
74896	0.100	
75024	0.100	
75072	0.100	
75088	0.100	
75216	0.100	
75536	0.100	
75552	0.100	
75584	0.100	
75744	0.100	
75792	0.100	
75856	0.100	
76016	0.100	
76064	0.100	
76096	0.100	
76144	0.100	
76176	0.100	
76208	0.100	
76320	0.100	
76400	0.100	
76512	0.100	
76544	0.100	
76576	0.100	
76592	0.100	
76608	0.100	
76656	0.100	
76704	0.100	
76720	0.100	
76736	0.100	
76816	0.100	
76928	0.100	
77072	0.100	
77136	0.100	
75552	2.700	
76064	2.700	
76208	2.700	
76320	2.700	
76816	2.700	
74528	2.800	
74672	2.800	
74848	2.800	
75024	2.800	
75072	2.800	
75088	2.800	
75216	2.800	
75856	2.800	
76016	2.800	
76096	2.800	
76176	2.800	
76400	2.800	
76544	2.800	
76576	2.800	
76592	2.800	
76656	2.800	
76720	2.800	
76928	2.800	
77072	2.800	
77136	2.800	
74224	2.900	
74256	2.900	
74320	2.900	
74592	2.900	
74896	2.900	
75536	2.900	
75584	2.900	
75744	2.900	
76144	2.900	
76512	2.900	
76608	2.900	
76704	2.900	
76736	2.900	
74928	3.000	
75472	3.000	
75792	3.000	
74432	3.100	
75360	3.200	
76000	3.200	
75520	3.300	
76208	7.200	
76544	7.300	
75472	7.400	
76176	7.400	
76720	7.400	
75088	7.500	
75584	7.500	
76816	7.500	
74320	7.600	
74928	7.600	
75072	7.600	
76016	7.600	
76512	7.600	
76928	7.600	
77072	7.600	
76320	7.700	
76000	15.100	
75856	15.700	
74624	17.400	
76816	18.300	
76144	21.000	
76320	21.400	
76912	21.900	
74320	24.100	
76576	25.200	
74528	26.500	
77136	26.900	
76400	28.400	
76544	28.900	
76064	29.000	
77168	29.000	
74848	31.400	
75968	32.000	
75632	33.200	
75216	35.900	
76752	37.400	
74352	38.200	
74688	38.300	
76352	38.500	
76912	41.500	
76112	41.700	
75248	42.200	
77120	43.500	
76016	43.800	
74608	44.100	
77088	44.500	
76768	45.000	
76032	45.100	
75776	45.200	
74528	45.300	
75920	45.300	
75648	45.800	
76864	46.600	
75136	47.500	
74848	47.700	
77104	48.100	
74480	48.400	
74864	49.100	
76800	49.200	
75472	50.000	
75664	50.400	
74496	51.100	
75008	51.700	
74832	52.400	
77008	52.500	
77056	54.200	
76144	54.400	
76080	55.000	
74288	55.300	
76048	57.200	
76720	57.300	
75856	57.400	
75728	58.000	
75360	58.800	
75152	59.200	
76208	59.500	
74432	60.100	
75264	60.600	
76160	60.700	
76256	60.700	
74512	61.400	
75760	63.200	
76592	63.400	
75568	63.500	
77152	65.500	
74624	66.200	
76976	66.200	
74400	66.800	
75008	67.000	
74992	69.200	
74560	70.000	
74736	70.100	
75920	70.100	
77056	71.000	
74784	71.900	
76912	72.900	
74320	73.600	
74608	73.800	
76192	74.000	
75136	74.400	
76304	74.400	
76032	74.500	
75248	75.500	
74544	76.100	
74592	76.800	
74720	77.600	
76992	77.600	
76640	78.300	
76624	80.300	
74800	80.900	
76736	81.400	
76880	81.500	
75232	81.600	
74384	81.800	
75328	84.100	
75600	84.600	
75744	85.800	
76064	86.000	
77136	86.000	
74864	86.300	
76432	87.500	
74368	88.500	
74928	88.600	
76832	88.600	
76304	89.200	
74432	89.500	
74784	89.500	
75648	90.800	
75616	91.400	
75664	91.400	
76192	91.500	
76112	92.700	
75440	94.700	
74720	95.000	
75632	95.300	
76256	96.200	
77008	96.500	
76928	96.700	
74640	97.200	
74688	97.900	
74608	98.300	
76896	98.500	
75216	99.000	
75520	99.700	
74816	100.800	
76224	102.900	
75248	103.200	
74240	105.000	
76752	105.300	
75472	108.200	
74624	108.600	
74672	109.300	
77120	112.000	
74384	112.100	
74448	112.300	
74224	112.500	
76080	112.800	
76976	113.100	
76864	113.200	
75840	113.300	
76352	113.600	
76592	113.800	
75376	115.600	
76048	115.900	
76656	116.300	
74336	116.500	
74288	118.100	
74560	118.600	
75456	119.200	
75248	120.100	
75008	120.600	
75776	120.700	
74800	121.000	
75392	124.400	
74832	125.100	
74432	127.000	
76112	127.300	
77088	128.400	
74624	128.800	
76656	129.100	
74368	129.200	
75040	129.500	
76432	131.400	
75328	131.900	
76528	132.100	
76064	132.800	
77024	133.600	
75632	133.800	
76512	134.000	
75600	134.700	
74464	136.000	
74416	137.400	
75184	137.600	
75712	137.600	
75616	138.000	
76416	138.000	
76016	138.600	
74320	138.700	
74480	140.600	
74912	140.700	
76384	141.500	
75584	142.700	
76800	143.800	
75216	147.100	
76352	148.100	
76576	148.200	
75472	150.000	
75392	150.400	
75264	150.800	
76544	151.000	
74400	151.200	
74848	151.200	
76448	152.000	
76064	153.000	
77056	153.500	
77040	153.800	
76432	154.100	
76752	154.500	
76560	155.200	
77120	156.500	
74256	156.800	
74288	156.800	
76512	156.900	
74432	157.600	
74688	159.800	
74224	160.000	
74576	160.200	
74608	161.100	
75360	162.700	
75968	163.300	
76336	163.300	
75744	163.500	
75824	164.700	
74864	164.900	
75536	165.100	
76416	165.300	
74736	165.500	
75760	165.600	
76912	168.100	
75392	168.700	
74992	172.100	
75184	172.700	
76640	172.900	
76224	174.800	
74880	175.200	
75776	175.500	
74720	175.600	
76496	175.800	
74784	177.400	
76896	177.900	
75584	178.100	
77088	178.200	
75632	178.500	
74832	179.500	
77040	182.600	
76576	183.400	
75344	184.000	
75520	184.800	
75760	184.900	
76992	185.800	
75664	186.000	
76336	186.400	
75008	187.100	
74272	187.400	
75648	187.400	
76544	188.000	
74336	189.100	
76032	189.300	
75728	189.600	
76224	190.000	
75376	190.800	
77024	191.700	
74736	191.900	
74480	192.400	
74608	192.700	
76240	195.000	
76416	195.300	
76784	196.600	
75680	197.100	
76800	197.600	
75488	197.700	
76432	197.700	
75792	200.000	
76496	200.000	
76864	200.300	
76592	200.400	
76176	200.900	
74784	202.100	
75456	202.500	
76624	203.300	
75248	203.500	
75296	205.700	
76096	206.100	
75216	206.200	
76128	209.600	
75776	210.100	
75472	212.200	
74560	213.800	
74432	214.700	
76720	214.700	
76144	215.000	
76832	215.000	
75056	215.300	
74544	216.100	
77136	216.100	
76048	217.900	
74720	218.700	
75856	218.900	
76336	218.900	
74832	221.900	
74608	222.300	
75488	222.900	
76544	223.500	
75920	223.700	
74640	224.100	
77120	224.600	
74992	225.000	
77056	225.300	
74528	225.500	
74624	226.100	
74960	226.500	
74784	229.500	
75824	232.600	
76752	232.700	
74240	233.600	
74384	233.600	
75344	233.600	
74608	233.900	
76112	235.600	
75136	236.100	
75616	236.300	
75600	236.400	
76864	236.400	
77008	236.500	
75440	236.600	
74736	237.600	
76576	237.600	
76912	238.300	
74688	239.700	
74704	240.800	
76032	241.100	
75312	241.300	
76192	243.200	
76656	243.800	
75728	246.600	
76064	247.300	
76512	248.100	
74864	248.900	
76128	248.900	
74752	249.000	
74336	249.100	
76528	249.500	
74320	249.900	
76496	249.900	
74368	251.100	
75024	251.200	
76592	254.400	
77152	254.600	
76432	256.100	
76192	257.500	
74624	257.700	
76800	257.900	
76896	258.500	
76928	258.900	
75088	260.300	
74944	260.900	
75216	261.500	
76304	263.200	
74784	264.900	
74528	265.500	
76640	268.300	
75664	270.400	
75136	271.000	
74432	271.500	
76704	272.200	
75760	272.500	
75824	272.800	
76416	272.800	
74736	273.200	
74512	273.300	
74400	273.600	
74752	273.700	
75440	273.700	
76576	273.900	
76880	274.400	
76864	275.300	
75168	275.600	
75360	275.600	
74224	275.800	
74880	275.900	
76256	276.200	
74560	278.400	
75968	278.400	
75248	279.000	
76336	281.900	
76112	282.100	
75280	282.700	
76064	283.200	
76032	284.000	
74704	284.100	
76720	284.300	
77056	284.400	
77008	284.900	
76176	285.500	
77088	286.500	
75024	287.000	
76000	287.000	
75344	287.500	
77152	288.000	
76976	288.100	
75520	289.700	
75008	290.400	
76896	291.500	
74880	291.800	
75616	292.000	
75872	292.100	
75248	293.300	
76304	297.000	
74336	297.300	
76352	297.500	
76784	299.200	
74784	299.400	
74288	300.000	
74960	302.000	
76336	302.100	
75472	302.800	
76592	302.900	
76144	303.300	
75728	304.800	
76800	305.200	
75264	305.300	
76992	305.400	
74768	305.600	
76912	305.700	
75920	306.000	
76192	308.900	
74720	309.000	
75456	309.100	
74512	311.400	
74640	311.800	
76032	311.800	
76656	312.800	
76496	313.100	
74688	314.900	
76112	316.600	
76224	316.800	
74528	316.900	
77088	321.000	
76096	321.100	
77136	321.200	
74832	321.500	
74480	322.600	
76576	323.100	
75648	323.400	
77024	324.900	
75856	325.600	
76272	326.400	
76864	326.600	
74576	328.400	
74816	328.500	
77008	328.500	
75328	329.200	
76064	329.300	
74320	329.800	
75312	330.100	
76464	330.200	
76016	331.500	
74752	331.600	
76480	331.900	
76912	331.900	
75536	332.000	
77040	334.700	
74928	334.900	
76576	335.400	
75184	335.900	
74288	336.300	
76752	336.300	
74368	338.400	
75584	339.800	
75632	340.000	
76864	340.600	
76992	342.400	
75616	343.100	
76336	343.100	
74432	343.400	
76080	345.800	
76800	345.800	
74784	345.900	
74736	346.400	
76528	346.600	
76912	346.600	
76544	346.700	
76496	347.100	
75760	347.500	
76400	349.600	
76064	349.700	
74384	350.700	
74624	352.200	
74656	352.400	
75632	353.000	
