sender time_ms
20944	0.100	
21056	0.100	
21072	0.100	
21104	0.100	
21168	0.100	
21184	0.100	
21216	0.100	
21248	0.100	
21280	0.100	
21312	0.100	
21440	0.100	
21584	0.100	
21760	0.100	
21808	0.100	
21824	0.100	
21904	0.100	
21920	0.100	
21968	0.100	
22000	0.100	
22032	0.100	
22144	0.100	
22256	0.100	
22288	0.100	
22320	0.100	
22368	0.100	
22416	0.100	
22832	0.100	
22880	0.100	
22896	0.100	
23216	0.100	
23440	0.100	
23568	0.100	
23632	0.100	
23648	0.100	
23696	0.100	
23712	0.100	
23744	0.100	
23824	0.100	
23904	0.100	
24032	0.100	
24352	0.100	
24448	0.100	
24576	0.100	
24592	0.100	
24608	0.100	
24640	0.100	
24672	0.100	
24704	0.100	
24720	0.100	
24912	0.100	
24960	0.100	
24976	0.100	
25056	0.100	
25120	0.100	
25232	0.100	
25248	0.100	
25552	0.100	
25632	0.100	
25664	0.100	
25760	0.100	
25776	0.100	
25808	0.100	
25856	0.100	
25920	0.100	
26000	0.100	
26032	0.100	
26192	0.100	
26240	0.100	
26272	0.100	
26336	0.100	
26400	0.100	
26416	0.100	
26432	0.100	
26496	0.100	
25808	2.400	
20704	2.500	
20752	2.500	
20896	2.500	
20944	2.500	
21072	2.500	
21104	2.500	
21168	2.500	
21216	2.500	
21280	2.500	
21312	2.500	
21440	2.500	
21584	2.500	
21760	2.500	
21808	2.500	
21824	2.500	
21904	2.500	
21920	2.500	
21968	2.500	
22000	2.500	
22032	2.500	
22256	2.500	
22320	2.500	
22368	2.500	
22416	2.500	
22832	2.500	
22880	2.500	
22896	2.500	
23216	2.500	
23440	2.500	
23632	2.500	
23648	2.500	
23696	2.500	
23712	2.500	
23744	2.500	
23824	2.500	
23904	2.500	
24032	2.500	
24352	2.500	
24448	2.500	
24592	2.500	
24640	2.500	
24672	2.500	
24704	2.500	
24720	2.500	
24960	2.500	
24976	2.500	
25056	2.500	
25120	2.500	
25232	2.500	
25552	2.500	
25632	2.500	
25664	2.500	
25776	2.500	
25856	2.500	
25920	2.500	
26240	2.500	
26272	2.500	
26336	2.500	
26400	2.500	
26416	2.500	
26432	2.500	
26496	2.500	
21056	2.600	
21184	2.600	
21248	2.600	
22144	2.600	
22288	2.600	
23568	2.600	
24576	2.600	
24608	2.600	
24912	2.600	
25248	2.600	
25760	2.600	
26000	2.600	
26032	2.600	
26192	2.600	
20896	5.000	
21584	5.000	
22320	5.000	
23824	5.000	
25808	5.000	
25856	5.000	
26272	5.000	
20944	5.100	
21072	5.100	
21104	5.100	
21168	5.100	
21280	5.100	
21440	5.100	
21760	5.100	
21808	5.100	
21824	5.100	
21904	5.100	
21920	5.100	
21968	5.100	
22000	5.100	
22032	5.100	
22832	5.100	
22880	5.100	
22896	5.100	
23216	5.100	
23440	5.100	
23632	5.100	
23648	5.100	
23712	5.100	
23744	5.100	
24592	5.100	
24640	5.100	
24672	5.100	
24704	5.100	
24720	5.100	
24976	5.100	
25056	5.100	
25120	5.100	
25664	5.100	
25776	5.100	
25920	5.100	
26240	5.100	
26336	5.100	
26400	5.100	
26496	5.100	
20704	5.200	
20752	5.200	
21056	5.200	
21248	5.200	
21312	5.200	
22144	5.200	
22256	5.200	
22288	5.200	
22368	5.200	
22416	5.200	
23696	5.200	
23904	5.200	
24032	5.200	
24352	5.200	
24448	5.200	
24608	5.200	
24960	5.200	
25232	5.200	
25552	5.200	
25632	5.200	
25760	5.200	
26416	5.200	
26432	5.200	
21184	5.300	
21216	5.300	
24576	5.300	
24912	5.300	
25248	5.300	
26000	5.300	
26032	5.300	
26192	5.300	
23568	5.400	
22832	17.800	
25760	20.200	
24976	22.300	
23744	24.000	
23216	26.100	
25232	29.500	
23648	31.400	
26496	32.200	
24960	34.900	
26400	40.000	
21584	41.800	
24352	42.200	
24448	45.000	
20944	45.300	
24976	45.900	
25248	47.000	
26240	47.600	
23312	47.900	
22928	48.200	
20848	48.300	
22320	48.800	
24704	48.900	
25776	49.100	
23216	49.300	
23104	50.100	
21696	50.500	
21584	54.500	
23776	54.700	
21360	57.700	
24480	58.500	
21296	60.300	
26336	60.400	
22256	61.100	
22640	61.100	
24304	61.600	
23696	62.100	
25328	62.100	
21840	63.000	
26016	63.300	
24944	63.500	
22128	63.800	
22544	63.900	
24192	65.300	
22560	65.400	
23488	65.500	
23440	65.900	
24080	73.400	
25648	73.500	
24784	74.900	
21936	76.100	
22480	76.500	
25280	76.700	
25168	78.400	
21280	79.100	
26320	80.000	
25984	81.600	
24048	81.700	
22048	85.300	
23760	85.800	
24544	86.600	
24000	86.800	
20800	89.100	
23616	89.600	
22864	92.000	
24608	92.700	
24672	92.700	
21168	93.100	
22416	93.100	
23536	93.200	
22144	93.400	
24464	96.300	
25984	96.800	
24240	97.500	
24416	97.500	
23520	98.100	
24576	100.100	
21584	100.300	
25360	101.200	
20768	103.300	
23120	103.400	
24720	103.500	
25312	106.700	
26144	106.800	
21008	107.100	
23280	107.200	
22320	109.100	
21728	109.800	
22720	110.700	
23904	110.900	
21440	112.700	
21616	113.100	
24800	113.100	
21424	113.300	
21648	113.500	
21120	113.700	
23776	113.700	
24512	113.700	
21552	113.900	
21792	113.900	
25168	114.100	
26160	114.200	
25968	114.300	
22320	116.500	
25952	120.700	
25760	125.000	
21216	127.900	
21264	127.900	
21712	129.100	
25440	130.100	
24624	130.500	
24160	131.400	
26384	132.100	
20800	132.500	
26368	135.600	
23792	136.400	
21840	137.900	
25008	138.800	
23088	140.200	
26096	140.600	
21072	140.700	
25264	140.700	
23264	140.900	
22512	141.800	
23616	141.900	
24496	142.400	
20880	146.000	
25600	146.300	
23312	147.600	
22752	147.800	
25808	148.000	
26128	148.000	
26080	148.300	
25280	148.400	
24416	149.100	
26160	151.400	
25360	151.500	
24080	153.500	
23584	153.700	
23216	154.300	
21552	155.000	
25872	156.400	
25696	156.500	
22208	157.900	
22112	158.900	
21616	159.500	
20864	159.900	
23984	160.200	
21648	160.400	
