sender time_ms
59936	0.100	
59968	0.100	
60128	0.100	
60144	0.100	
60160	0.100	
60240	0.100	
60288	0.100	
60432	0.100	
60464	0.100	
60512	0.100	
60656	0.100	
60704	0.100	
60736	0.100	
60928	0.100	
61168	0.100	
61216	0.100	
61280	0.100	
61504	0.100	
61600	0.100	
61664	0.100	
61680	0.100	
61744	0.100	
61776	0.100	
62032	0.100	
62064	0.100	
62144	0.100	
62160	0.100	
62208	0.100	
62320	0.100	
62416	0.100	
62432	0.100	
62528	0.100	
62592	0.100	
62624	0.100	
62656	0.100	
62896	0.100	
62928	0.100	
62944	0.100	
62960	0.100	
63120	0.100	
63264	0.100	
63328	0.100	
63504	0.100	
63568	0.100	
63776	0.100	
63920	0.100	
63968	0.100	
64000	0.100	
64176	0.100	
64320	0.100	
64384	0.100	
64432	0.100	
64624	0.100	
64672	0.100	
64784	0.100	
64832	0.100	
64880	0.100	
64896	0.100	
64960	0.100	
65008	0.100	
65120	0.100	
65344	0.100	
65632	0.100	
65728	0.100	
65824	0.100	
65840	0.100	
65888	0.100	
65952	0.100	
66208	0.100	
66272	0.100	
66480	0.100	
66592	0.100	
66752	0.100	
66800	0.100	
66848	0.100	
66896	0.100	
67008	0.100	
67024	0.100	
67152	0.100	
67168	0.100	
67184	0.100	
67232	0.100	
67296	0.100	
67616	0.100	
67680	0.100	
67712	0.100	
67728	0.100	
67952	0.100	
67968	0.100	
68080	0.100	
68208	0.100	
68272	0.100	
68352	0.100	
68400	0.100	
68592	0.100	
68688	0.100	
68800	0.100	
68848	0.100	
68896	0.100	
69024	0.100	
69056	0.100	
69088	0.100	
69264	0.100	
69280	0.100	
69296	0.100	
69392	0.100	
69440	0.100	
69488	0.100	
69504	0.100	
69616	0.100	
69664	0.100	
69680	0.100	
70000	0.100	
70112	0.100	
70128	0.100	
70224	0.100	
70304	0.100	
70368	0.100	
70384	0.100	
70432	0.100	
70528	0.100	
70544	0.100	
70608	0.100	
70736	0.100	
70768	0.100	
70976	0.100	
70992	0.100	
71056	0.100	
71472	0.100	
71584	0.100	
71616	0.100	
71632	0.100	
71664	0.100	
71824	0.100	
71872	0.100	
71904	0.100	
71920	0.100	
71936	0.100	
72016	0.100	
72096	0.100	
72160	0.100	
72208	0.100	
72336	0.100	
72352	0.100	
72368	0.100	
72384	0.100	
72400	0.100	
72688	0.100	
72704	0.100	
72720	0.100	
72912	0.100	
73024	0.100	
73088	0.100	
73152	0.100	
73184	0.100	
73200	0.100	
73296	0.100	
73424	0.100	
73536	0.100	
73584	0.100	
73648	0.100	
73696	0.100	
73808	0.100	
73840	0.100	
73904	0.100	
73920	0.100	
74144	0.100	
74160	0.100	
74176	0.100	
74208	0.100	
70016	35.400	
65248	44.700	
65120	45.000	
68736	47.400	
71120	47.400	
73424	47.500	
73856	48.100	
60496	48.200	
60656	48.300	
60448	50.000	
60048	50.800	
68896	53.300	
61328	55.900	
68368	59.500	
68176	59.800	
72544	60.100	
66208	60.600	
69568	60.800	
62720	62.200	
71184	62.600	
68208	62.700	
69952	63.500	
73904	63.600	
68912	66.200	
73296	66.500	
72128	67.200	
66800	68.700	
61440	69.400	
73584	70.700	
65504	71.400	
68960	71.700	
65408	73.300	
61536	73.700	
71520	73.700	
71680	74.300	
73520	76.500	
67664	76.900	
60016	77.300	
65584	77.300	
63056	77.400	
69536	77.400	
63792	78.100	
62160	79.900	
74032	81.200	
72784	83.000	
59952	83.100	
62400	83.500	
66336	83.500	
73392	83.900	
66016	84.700	
70144	85.800	
63840	85.900	
63808	86.100	
71056	87.900	
71008	89.200	
62560	91.300	
67824	91.500	
70816	91.600	
61680	92.000	
63040	94.200	
67168	94.700	
67104	94.800	
61040	96.000	
64624	96.300	
60624	97.300	
71856	97.700	
63920	99.000	
67664	99.800	
73360	102.100	
71344	102.800	
65280	103.900	
71216	104.400	
73664	104.900	
69568	105.200	
72368	105.400	
64928	109.300	
73888	111.500	
65392	111.600	
64704	111.700	
73200	111.900	
66720	112.400	
64448	112.500	
70272	112.700	
70448	113.500	
68448	113.700	
74096	117.800	
71424	119.600	
59936	120.800	
73648	122.900	
68992	123.000	
63504	123.200	
61088	123.800	
64048	125.700	
71504	126.900	
73136	128.000	
62640	128.200	
68496	128.300	
60096	129.100	
65232	129.500	
61024	129.600	
68976	133.100	
66224	133.500	
65616	134.200	
61424	134.900	
73536	137.300	
66048	137.500	
60896	138.500	
64848	140.600	
69184	144.100	
65440	144.400	
62720	145.700	
61792	146.900	
72672	146.900	
65600	147.200	
68192	147.900	
70768	148.100	
72608	148.700	
60320	150.700	
72624	150.900	
68480	151.000	
61024	151.300	
73424	151.500	
68864	152.400	
62128	153.300	
69584	153.800	
64064	156.100	
64720	156.200	
68368	157.300	
60784	159.400	
65280	159.700	
66544	160.800	
73056	161.900	
69952	162.400	
71024	162.400	
61664	162.600	
63984	162.600	
66336	162.800	
73296	162.900	
60976	163.400	
70192	172.200	
60128	173.700	
64432	175.000	
63776	178.100	
69568	178.200	
61312	178.800	
67392	181.700	
70224	183.600	
73520	183.800	
62688	184.000	
73392	184.200	
65680	184.400	
73008	184.700	
69584	187.300	
67808	188.500	
71376	188.500	
62208	188.700	
62496	189.300	
73904	189.300	
66416	190.100	
67472	190.200	
69408	194.300	
68176	194.800	
59888	197.300	
60720	197.700	
70112	198.800	
69136	199.700	
73536	199.900	
61120	200.000	
65488	200.400	
66432	203.400	
62720	206.200	
59952	209.100	
67424	209.300	
73888	210.400	
63312	212.000	
65952	212.100	
60672	212.500	
60736	212.800	
62480	213.200	
60624	215.600	
71808	218.500	
67392	218.800	
64432	219.200	
63776	222.200	
69568	222.800	
63440	222.900	
68176	223.900	
60928	224.300	
67088	225.000	
65600	225.100	
71984	225.500	
69536	225.600	
72368	225.800	
64448	226.900	
62208	228.400	
71200	229.600	
71504	229.900	
65888	230.500	
61616	230.700	
67312	233.100	
60048	233.300	
68656	233.600	
62768	233.800	
68320	233.900	
62944	236.300	
61536	236.600	
66080	241.900	
61520	244.400	
62160	244.400	
64880	244.500	
65280	246.300	
65664	247.100	
64368	250.600	
70480	251.800	
64832	255.500	
62512	256.100	
73776	258.000	
73856	258.300	
72768	258.400	
60048	258.700	
67760	258.700	
63264	259.600	
61680	260.700	
62784	260.800	
68128	266.000	
68496	266.600	
64944	267.500	
61712	267.900	
61360	268.000	
62400	268.500	
72608	269.100	
67216	269.700	
63488	270.400	
67600	270.400	
67152	270.800	
66112	270.900	
65312	271.100	
66352	271.300	
72688	271.500	
73072	271.700	
64288	272.700	
70448	273.400	
71152	273.600	
67504	276.000	
73200	278.100	
67264	278.700	
73904	278.900	
68512	279.500	
61536	282.300	
68864	282.500	
62720	282.700	
65440	284.400	
60752	284.700	
74032	284.800	
62160	285.100	
71472	285.400	
62304	285.900	
62944	290.100	
62816	290.700	
64272	291.800	
72640	295.000	
66928	295.400	
68336	295.400	
69888	296.000	
63504	296.600	
69024	296.900	
69456	297.200	
64448	297.700	
66176	297.900	
73856	298.100	
66544	299.900	
69360	300.000	
73312	302.800	
60736	303.300	
74096	305.400	
61424	308.200	
70336	308.200	
73888	308.200	
66960	308.600	
68752	308.800	
66000	309.000	
68384	311.300	
71008	312.300	
67504	313.300	
64432	314.300	
68256	316.600	
64304	317.400	
72368	319.300	
73200	320.200	
63216	320.400	
61792	320.500	
61056	321.100	
68848	322.100	
70704	322.900	
60960	323.800	
61440	323.800	
63824	323.800	
69216	326.000	
65408	328.800	
71168	329.400	
73904	329.400	
63040	329.600	
67712	329.700	
72656	330.100	
64720	330.700	
61200	332.200	
66320	333.200	
60320	334.200	
73392	334.500	
63840	335.300	
60624	336.000	
61616	336.700	
70480	336.700	
73856	337.100	
72512	339.400	
67392	340.400	
72976	340.400	
69888	342.800	
68976	345.200	
63456	345.700	
66800	346.300	
68224	346.400	
72240	346.400	
71664	347.000	
62512	347.400	
63360	349.600	
67968	350.600	
66320	351.300	
61312	352.400	
68192	352.700	
67216	353.000	
69264	355.600	
60368	356.300	
65888	358.300	
61088	358.700	
66160	358.800	
68128	359.100	
64848	359.400	
64096	360.100	
70176	361.100	
64016	361.200	
73200	363.600	
62368	363.800	
60064	364.500	
72672	365.900	
67600	367.300	
62304	367.400	
71056	368.800	
73392	371.000	
63904	371.100	
69168	371.100	
72912	373.700	
62384	374.300	
66128	380.500	
64592	380.600	
72784	380.800	
64064	381.200	
69136	381.400	
68192	381.700	
61680	383.800	
61440	384.700	
72848	385.300	
62128	386.300	
72976	386.300	
68368	387.000	
66320	387.200	
60816	388.200	
72064	388.800	
73584	388.900	
62208	389.400	
67824	392.500	
65504	394.500	
68496	394.600	
65280	394.700	
66928	394.800	
64928	395.700	
71536	396.000	
62240	396.400	
72672	397.200	
67968	400.200	
65520	400.500	
66960	401.600	
65072	407.500	
64448	408.700	
66624	408.800	
59952	414.700	
67392	415.100	
66064	415.500	
66928	417.900	
60368	418.100	
61488	418.900	
72256	419.800	
71200	421.200	
61120	421.600	
69360	421.600	
63296	427.700	
74032	427.900	
66352	428.400	
65360	428.500	
69536	428.500	
65888	428.700	
61040	428.900	
68176	431.400	
68496	431.400	
74096	432.900	
72784	433.700	
61536	433.900	
63456	433.900	
73200	433.900	
72672	435.900	
59952	437.400	
67696	439.500	
66096	440.900	
69984	441.100	
62160	441.400	
64992	441.700	
72640	441.700	
67472	441.800	
69568	442.000	
65120	445.200	
73968	445.500	
70480	446.900	
71328	449.400	
63168	450.000	
65056	453.400	
63184	453.600	
66800	453.600	
60224	455.500	
64112	455.700	
65280	455.900	
65664	456.200	
62512	456.400	
63360	456.800	
71488	460.300	
73664	461.400	
69280	462.800	
72224	463.900	
68176	466.000	
70192	466.000	
63808	466.100	
73856	466.100	
69712	466.400	
72816	466.600	
64048	466.700	
59952	467.000	
62896	469.500	
62528	469.700	
68240	469.800	
63840	470.100	
69936	471.200	
61984	472.600	
60528	473.000	
60976	475.100	
72336	475.900	
66464	476.300	
64880	477.700	
61424	481.300	
72608	481.400	
69568	481.500	
72736	481.500	
65840	482.000	
71856	484.800	
65120	486.500	
70288	486.800	
71536	486.900	
64944	487.000	
73904	489.600	
62192	490.800	
73600	490.800	
69840	491.700	
70432	493.400	
69280	493.800	
62640	494.100	
70672	494.100	
66096	494.600	
69200	495.700	
63600	503.000	
62240	503.400	
65952	503.400	
67392	504.200	
67712	505.100	
73296	505.300	
72048	505.400	
62160	505.500	
62144	507.600	
73632	510.100	
65408	510.200	
61760	512.800	
67216	513.500	
62880	513.900	
63792	514.600	
71456	514.700	
62512	515.600	
61520	516.100	
68128	517.000	
68384	517.900	
62464	519.900	
73392	523.400	
71696	526.100	
63216	526.300	
73904	531.100	
63456	532.400	
60336	532.500	
72720	532.600	
66336	532.700	
64944	535.100	
73776	537.700	
74096	537.800	
68384	538.500	
65888	538.800	
69792	539.400	
62160	539.500	
64000	541.900	
71920	542.300	
70016	542.400	
73200	542.700	
65440	544.100	
62432	544.700	
64816	544.700	
65312	550.900	
66432	551.900	
61440	552.500	
69648	552.800	
64720	553.000	
72784	565.800	
72688	566.700	
64848	566.900	
71856	568.900	
73680	568.900	
62416	569.700	
62928	570.000	
62160	570.100	
62640	574.600	
72272	575.300	
67856	575.400	
63456	578.100	
68368	579.000	
67664	580.400	
72128	580.400	
61328	582.900	
74080	583.600	
63744	584.800	
73168	586.800	
62768	587.200	
72784	588.400	
65600	588.600	
65888	588.900	
70336	591.000	
66960	591.500	
72880	591.600	
71504	591.900	
63312	593.000	
70448	593.500	
60800	593.600	
72112	594.000	
63264	594.300	
61888	594.800	
66320	594.900	
70960	595.900	
71600	597.400	
64064	600.200	
63136	601.100	
66688	602.500	
61408	602.800	
70272	602.900	
67904	603.200	
62512	604.400	
67824	605.000	
61072	605.400	
65136	606.100	
68976	607.600	
69552	608.300	
73536	608.300	
62080	609.100	
66864	613.700	
69296	614.700	
68464	614.800	
66768	615.900	
61008	620.100	
67136	622.400	
66432	622.500	
71856	625.800	
63904	626.100	
66272	628.100	
68688	628.600	
68752	628.800	
69424	628.800	
61584	629.100	
69168	629.300	
60000	629.400	
70592	629.500	
70288	629.600	
66096	632.000	
68560	632.400	
65840	634.300	
68960	634.500	
73904	634.500	
62432	635.200	
67392	635.400	
62128	637.500	
62576	638.400	
74048	639.200	
69792	639.600	
69856	640.600	
60448	640.800	
63360	643.900	
66960	644.700	
63456	646.500	
72672	646.800	
64944	649.400	
65888	649.500	
71408	651.800	
67552	652.800	
60784	653.100	
68240	653.500	
66928	655.200	
72496	662.300	
74112	662.400	
63376	662.700	
70336	663.700	
66160	664.000	
71488	664.300	
73664	666.000	
68752	668.000	
62400	669.800	
68624	670.300	
70272	670.500	
62160	671.900	
60880	673.500	
69936	673.700	
72048	674.500	
62704	675.000	
59952	675.800	
73584	676.500	
73472	679.500	
73264	681.700	
67440	681.800	
71856	681.800	
64976	683.700	
63872	686.900	
72784	689.000	
69744	690.000	
69696	692.200	
66624	692.400	
68368	693.000	
60464	693.400	
64960	694.700	
73296	695.600	
74176	699.900	
73792	703.500	
74032	706.000	
69568	706.300	
64288	706.900	
64448	707.500	
68064	707.700	
62416	708.400	
72016	708.500	
66432	710.100	
71664	710.100	
71056	710.800	
69216	711.000	
64432	712.800	
69728	713.700	
73712	716.000	
69936	716.300	
62432	716.600	
66896	716.900	
72240	717.000	
67648	718.700	
64944	719.100	
63792	719.200	
60928	719.500	
66944	719.700	
61872	722.600	
74128	723.100	
72800	724.900	
73584	725.200	
66464	727.700	
67392	727.900	
60224	728.100	
72672	728.100	
69168	728.200	
61200	728.600	
72032	728.800	
62640	729.000	
59952	732.200	
60880	733.000	
63872	735.700	
70672	736.600	
64080	741.100	
70848	741.700	
62304	743.800	
72976	743.900	
66960	744.300	
72784	744.500	
60688	747.000	
65232	747.100	
64704	750.400	
73776	753.100	
66928	753.600	
71504	753.600	
61168	754.500	
64896	754.600	
68128	755.200	
70464	755.300	
60736	756.200	
63648	759.800	
73296	762.100	
61552	765.700	
69376	765.900	
67360	766.700	
71824	766.700	
66112	767.300	
62720	767.400	
66176	768.500	
71488	769.200	
64432	770.700	
66912	771.100	
61328	771.600	
67424	772.000	
59952	772.300	
63376	772.400	
74128	773.800	
73072	774.300	
63696	774.400	
65328	774.500	
73008	775.800	
73184	776.300	
69648	776.900	
60368	777.200	
65648	777.500	
61648	778.500	
69408	778.500	
73104	779.900	
60656	780.100	
71280	780.200	
