sender time_ms
59200	0.100	
59232	0.100	
59376	0.100	
59440	0.100	
59504	0.100	
59536	0.100	
59568	0.100	
59616	0.100	
59632	0.100	
59664	0.100	
59744	0.100	
59824	0.100	
58848	2.700	
59168	2.700	
59376	2.700	
59744	2.700	
58768	2.800	
59200	2.800	
59440	2.800	
59504	2.800	
59536	2.800	
59568	2.800	
59616	2.800	
59632	2.800	
59664	2.800	
59232	3.000	
59824	3.000	
59392	3.200	
58848	5.500	
59168	5.500	
59376	5.700	
59200	8.500	
58976	14.200	
59120	18.100	
59616	18.400	
59168	19.100	
59392	22.400	
59632	22.600	
59520	28.000	
59200	31.200	
58976	39.400	
59472	42.200	
58944	42.300	
59792	45.300	
59712	47.900	
59120	48.600	
59296	48.600	
59632	54.700	
58784	59.100	
58768	60.600	
59424	60.900	
59040	62.400	
59152	63.000	
59712	63.100	
59680	63.200	
59472	66.300	
58960	69.100	
59072	69.200	
59648	70.900	
59536	71.900	
59344	74.600	
59408	74.600	
59664	74.600	
59280	74.700	
59552	77.200	
59488	79.500	
59680	82.700	
59312	87.900	
59168	88.300	
59040	90.700	
59472	91.600	
58944	91.900	
58800	94.300	
59248	96.100	
59312	98.200	
59680	99.300	
59616	99.500	
59632	99.700	
59152	103.500	
59552	103.800	
59232	104.700	
59392	105.800	
59648	106.100	
59088	108.600	
59792	111.800	
59120	119.500	
58928	119.600	
59280	121.100	
59040	123.500	
58800	123.600	
59696	123.900	
59552	126.700	
59248	127.400	
58944	130.700	
59632	132.700	
58784	138.900	
59648	142.300	
59728	143.100	
58880	145.300	
58928	147.100	
59040	151.300	
59168	153.400	
59680	157.300	
59824	157.500	
59536	158.700	
59200	160.500	
59552	160.500	
59392	160.600	
58784	164.000	
58864	164.400	
58960	165.500	
59472	166.700	
59504	166.800	
58880	166.900	
59632	168.800	
59520	176.100	
59456	176.800	
59088	177.200	
59392	179.100	
59008	183.400	
59744	183.700	
59808	184.200	
59200	186.800	
59168	187.500	
59648	187.900	
59280	189.200	
59488	189.200	
59712	189.700	
59824	190.400	
58864	194.900	
59232	197.200	
58944	200.600	
58976	202.000	
58800	205.600	
59376	208.900	
58912	210.300	
59552	211.200	
59024	212.500	
59296	214.100	
58784	214.500	
58928	215.700	
59088	216.600	
59248	221.900	
59440	223.900	
59792	225.500	
59568	227.400	
59616	228.600	
59520	229.200	
59008	232.300	
59376	234.700	
58944	235.900	
59072	235.900	
58848	238.400	
59296	239.300	
58816	242.000	
59808	244.500	
59584	245.300	
59824	245.400	
59024	246.300	
59456	246.600	
59680	246.900	
59488	250.500	
59184	253.400	
59232	257.200	
59632	258.500	
59168	263.600	
59648	263.700	
59120	264.100	
59056	266.100	
59392	266.800	
59088	267.900	
59312	268.900	
59040	269.100	
59616	272.300	
59728	272.400	
58800	272.800	
59504	273.600	
59760	274.700	
59472	279.300	
59664	279.400	
59344	281.600	
59072	284.000	
59520	284.000	
59232	284.200	
59312	284.500	
59088	286.100	
59728	286.500	
58880	287.200	
59456	287.600	
59248	289.600	
59568	289.600	
58912	293.600	
59616	293.800	
59008	294.300	
59280	296.900	
59472	299.900	
59824	304.800	
58880	306.100	
58816	306.900	
59584	307.600	
58976	307.800	
58960	308.200	
59344	310.200	
59712	311.000	
59680	313.600	
59120	317.400	
59472	318.500	
59632	320.400	
59616	327.200	
59392	331.800	
59632	335.700	
59040	339.900	
59648	340.200	
58944	342.400	
59472	342.800	
59584	343.000	
59248	343.300	
59792	344.100	
58880	344.700	
59056	345.200	
59632	350.300	
59216	351.100	
59168	351.200	
59312	355.800	
59648	356.400	
59280	358.500	
59120	365.200	
59168	369.200	
59456	370.200	
59648	378.200	
59040	379.500	
59744	379.800	
58784	382.000	
59488	382.700	
59232	387.200	
59280	387.700	
59664	390.300	
59680	392.900	
58800	393.900	
59728	397.000	
59488	397.100	
58976	398.400	
59712	398.800	
59616	400.800	
59760	402.100	
59248	402.300	
59056	402.600	
59472	405.800	
59456	408.200	
59088	408.300	
59552	408.800	
59376	408.900	
59680	412.900	
59184	418.600	
58880	419.000	
59072	419.000	
58944	421.200	
59056	421.500	
59744	426.200	
59040	429.700	
59232	430.000	
59392	433.100	
59088	433.500	
58960	433.600	
59632	436.200	
59648	436.200	
58896	439.300	
59568	439.600	
59120	441.800	
59472	441.800	
59696	442.500	
59488	442.600	
58848	442.800	
59280	447.900	
59312	449.300	
59168	449.900	
59040	450.200	
59632	452.700	
59376	452.800	
58784	452.900	
59392	456.500	
59680	464.900	
59504	465.900	
58928	466.000	
59088	466.000	
59232	466.700	
59024	471.400	
59056	474.200	
59792	475.100	
59120	475.600	
59168	476.000	
59392	477.300	
58960	484.300	
59184	484.600	
59040	491.000	
59792	492.600	
59616	495.000	
59648	495.900	
59248	499.800	
59520	500.100	
59312	502.300	
59168	502.500	
58816	503.000	
58784	503.200	
59376	503.500	
59280	503.800	
59760	505.300	
58896	507.800	
59648	510.700	
59088	511.400	
59024	513.200	
59600	520.900	
59168	523.500	
59456	524.700	
59360	528.500	
59488	528.800	
59200	532.900	
59392	533.400	
59728	533.800	
59376	534.400	
59552	536.200	
58896	540.400	
59648	540.500	
59616	540.700	
59632	540.800	
59088	544.300	
59216	545.100	
59168	545.500	
58864	547.000	
59152	547.200	
59776	547.500	
59280	550.700	
59488	550.800	
59040	554.800	
59232	557.500	
58944	558.500	
59552	558.500	
59216	561.900	
59376	564.700	
59792	565.300	
59088	567.200	
58960	567.400	
59504	568.800	
58784	569.000	
58928	569.100	
59472	571.500	
59248	572.400	
59600	575.500	
59152	577.900	
59056	579.300	
59392	580.000	
59104	581.800	
59344	583.800	
59088	584.200	
58976	585.900	
59312	586.200	
58816	586.300	
59024	589.600	
59168	589.800	
59200	591.300	
59472	592.200	
59248	592.300	
59280	595.300	
59136	597.100	
59376	598.200	
59568	598.900	
58784	599.000	
58800	604.300	
59488	605.800	
59504	607.200	
58928	611.900	
59232	612.800	
59376	618.200	
59744	618.300	
59120	618.400	
59312	621.000	
59168	624.000	
59088	627.500	
59216	629.500	
58944	632.800	
59792	633.000	
58800	635.900	
58816	638.600	
59808	640.200	
59344	642.400	
59360	642.400	
59136	643.500	
59824	644.700	
59616	644.900	
59504	646.700	
59216	647.000	
58832	647.200	
59184	647.200	
59600	649.800	
59392	650.500	
59280	650.700	
59712	652.600	
59088	656.300	
59072	658.900	
59472	659.400	
59312	661.700	
59792	669.400	
59488	669.600	
58992	669.900	
59232	672.400	
59440	674.200	
59664	674.700	
59648	675.100	
59168	677.500	
59088	680.400	
59392	680.800	
59712	681.100	
59552	681.400	
59456	682.500	
59472	683.800	
58960	686.000	
59312	688.500	
59152	694.000	
59120	694.500	
59136	699.000	
59696	701.100	
59184	706.200	
59680	706.200	
59456	706.700	
59744	706.700	
59088	709.600	
59408	710.200	
59232	710.500	
58944	714.200	
59792	714.400	
59216	715.000	
59040	716.300	
59632	721.400	
59024	722.100	
59248	727.100	
59696	727.500	
59584	730.200	
58816	730.700	
59168	733.800	
59472	735.900	
59376	736.700	
58928	739.500	
59440	739.700	
59568	740.200	
59456	740.800	
59120	742.300	
58848	744.700	
59280	748.900	
59760	750.500	
59552	753.500	
59712	756.800	
58768	757.100	
59376	762.500	
59648	762.900	
59568	763.000	
58816	764.700	
59120	766.300	
59056	766.700	
59728	767.900	
59456	774.600	
59808	776.100	
59792	777.500	
59600	778.200	
59744	778.200	
59216	778.600	
58960	779.500	
59760	780.500	
59696	780.600	
59040	782.700	
59648	783.300	
59232	783.600	
59616	787.700	
59392	790.100	
59184	791.400	
59168	791.800	
58800	792.400	
59248	792.500	
59312	800.700	
59648	802.500	
59408	803.100	
59120	804.100	
59184	805.800	
59712	805.900	
59776	806.300	
58832	806.600	
58976	806.600	
59040	809.200	
58816	810.800	
58928	811.400	
59168	811.600	
59280	811.900	
58912	813.500	
59072	814.800	
58848	816.900	
59136	817.100	
59264	817.200	
59088	821.700	
59216	824.500	
59392	824.800	
59024	825.200	
58992	826.000	
59520	832.500	
59504	833.600	
59088	835.100	
58960	838.000	
59152	840.300	
59312	841.900	
59248	842.700	
58832	843.100	
59120	843.300	
59760	843.600	
59440	844.100	
58944	845.500	
59616	848.800	
59280	849.900	
59088	854.100	
59344	854.200	
59040	857.100	
59168	857.200	
58880	857.900	
